分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,慧博智能投研-慧博研报炼金之研报头条精华：雅鲁藏布江下游水电工程解读，时间的玫瑰，宏观思维看超大工程-250722,,,,,,,3,2025-08-10 20:05:32,投资策略,2025-07-22
本月热门,华西证券-建筑材料行业：中国雅江集团成立，重点关注岩土工程、民爆板块投资机会-250720,,,推荐,,,,3,2025-08-10 20:05:32,行业分析,2025-07-20
本月热门,天风证券-科学仪器行业深度：雄关漫道真如铁，自主可控势如潮-250711,,,强于大市,,,,3,2025-08-10 20:05:32,行业分析,2025-07-11
本月热门,天风证券-有色金属行业首席联盟培训框架-250802,,,强于大市（首次）,,,,3,2025-08-10 20:05:32,行业分析,2025-08-02
本月热门,山西证券-电子行业专题报告：光刻机国产化迫在眉睫，关注产业链投资机会-250714,,,领先大市-A,,,,3,2025-08-10 20:05:32,行业分析,2025-07-14
本月热门,东吴证券-北交所专题报告：雅下水电工程正式开工，建议关注北交所水电产业链相关标的-250723,,,,,,,3,2025-08-10 20:05:32,投资策略,2025-07-23
本月热门,国金证券-机械行业可控核聚变专题：多技术路线共同发展，电源价值量在膨胀-250715,,,买入,,,,3,2025-08-10 20:05:32,行业分析,2025-07-15
本月热门,东方证券-货币变局下的国家治理比较：稳定币，在国际货币体系裂痕中开花-250710,,,,,,,3,2025-08-10 20:05:32,宏观经济,2025-07-11
本月热门,开源证券-机械设备行业深度报告：宇树科技，从机器狗到人形机器人的中国范式，“科技顶流”开启新篇章-250721,,,看好,,,,3,2025-08-10 20:05:32,行业分析,2025-07-22
本月热门,华西证券-类权益周报：迎接轮动牛-250727,,,,,,,3,2025-08-10 20:05:32,宏观经济,2025-07-27
本月热门,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,,,推荐,,,,3,2025-08-10 20:05:32,行业分析,2025-07-20
本月热门,国金证券-计算机行业深度研究：稳定币本质及远景，兼论发行量估算框架-250721,,,买入,,,,3,2025-08-10 20:05:32,行业分析,2025-07-23
本月热门,开源证券-计算机行业深度报告：脑机接口，从概念到落地，开启交互新时代-250711,,,看好,,,,3,2025-08-10 20:05:32,行业分析,2025-07-11
本月热门,东吴证券-瑞芯微-603893- AIoT SoC芯片领军者，拥抱端侧AI新机遇-250724,,,买入（首次）,,,,3,2025-08-10 20:05:32,公司调研,2025-07-24
本月热门,国金证券-机器人行业前瞻技术专题（一）： 电机，高扭高温需求驱动，谐波磁场电机迎曙光-250809,,,买入,,,,3,2025-08-10 20:05:32,行业分析,2025-08-10
本月热门,开源证券-中国巨石-600176-公司信息更新报告：2025Q2业绩同环比大增，关注玻纤触底反弹与需求改善-250714,,,买入,,,,3,2025-08-10 20:05:32,公司调研,2025-07-14
本月热门,天风证券-半导体行业研究周报：半年报业绩预告总结及展望，关注下半年旺季下的高景气赛道-250721,,,强于大市,,,,3,2025-08-10 20:05:32,行业分析,2025-07-21
本月热门,东吴证券-电网&工控行业2025中期策略报告：AIDC&机器人趋势不改，继续看好第二增长曲-250709,,,,,,,3,2025-08-10 20:05:32,行业分析,2025-07-13
行业分析,东吴证券-电力设备行业跟踪周报：AIDC海外和储能超预期、人形WRC火热-250810,"投资要点
　　电气设备7494上涨1.94%，表现弱于大盘。（本周，8月4日到8月8日）风电涨4.05%，发电设备涨3.5%，新能源汽车涨3.22%，锂电池涨2.72%，核电涨...",曾朵红，阮巧燕,增持,48,2025-08-10,小羊***长,1,2025-08-10 20:05:35,,
行业分析,国金证券-商贸零售行业周报：即时零售竞争态势激烈，跨境出海高景气持续-250810,"核心观点
　　线上：即时零售竞争保持激烈态势，上周“秋天的第一杯奶茶”当日淘宝闪购饿了么及美团推出各项补贴优惠活动，茶饮类商家纷纷出现爆单现象。短期来看，补贴的驱动及淘宝的流量...",赵中平，于健，许孟婕,买入,8,2025-08-10,zhon******883,1,2025-08-10 20:05:35,,
行业分析,国金证券-商贸零售行业研究周报：即时零售竞争态势激烈，跨境出海高景气持续-250810,"核心观点
　　线上：即时零售竞争保持激烈态势，上周“秋天的第一杯奶茶”当日淘宝闪购饿了么及美团推出各项补贴优惠活动，茶饮类商家纷纷出现爆单现象。短期来看，补贴的驱动及淘宝的流量...",赵中平，于健，许孟婕,买入,8,2025-08-10,vik****t6,1,2025-08-10 20:05:35,,
行业分析,太平洋证券-机械行业周报：WRC热度火爆，看好人形机器人产业快速发展-250810,"行情回顾
　　本期（8月4日-8月8日），沪深300上涨1.2%，机械板块上涨5.8%，在所有一级行业中排名2。细分行业看，油气装备涨幅最大，上涨10.0%；光伏设备涨幅最小，...",崔文娟，张凤琳,看好,15,2025-08-10,zhp1******com,1,2025-08-10 20:05:35,,
行业分析,中航证券-先进制造行业周报：世界机器人大会盛况空前，中国厂商加速抢滩工业与消费市场-250811,"重点推荐:三晖电气、晶品特装、浙江荣秦、北特科技、汉威科技、纽威股份、软通动力、华胜天成
　　核心个股组合:三晖电气、品品特装、北特科技、浙江荣泰、兆威机电、腾亚精工、纽威股份...",邹润芳，闫智，卢正羽,增持,10,2025-08-10,seve******025,1,2025-08-10 20:05:35,,
行业分析,华金证券-汽车&电新&电子&化工行业：2025世界机器人大会开幕，具身智能及应用场景成关键词-250810,"投资要点
　　世界机器人大会开幕，人形机器人成大会热点。8月8日，2025世界机器人大会在北京开幕。本次大会由中国电子学会、世界机器人合作组织共同主办，28家国际机构支持，同期...",黄程保，贺朝晖，熊军,领先大市,5,2025-08-10,chr****an,1,2025-08-10 20:05:35,,
行业分析,国信证券-8月社服行业投资策略：步入中报披露期，优选高景气赛道龙头-250810,行情回顾：7月A股社服涨4.59%，港股社服涨4.47%，AI+方向、区域政策红利、品质消费相关个股领涨。2025.7.1-8.6A股消费者服务板块涨4.59pct，跑赢沪深3...,曾光，张鲁，杨玉莹,优于大市,17,2025-08-10,zhy****11,1,2025-08-10 20:05:35,,
行业分析,天风证券-银行业：险资对银行股的增持空间还有多少？-250810,"险资增配权益趋势明显，银行等高股息行业或为核心受益板块
　　近年来险资配置股票的步伐加快。2025Q1末人身险和财产险公司在股票市场合计投资2.82万亿，同比增长44.5%，较...",刘杰,强于大市,11,2025-08-10,toc****ta,1,2025-08-10 20:05:35,,
行业分析,光大证券-煤炭开采行业周报：动力煤价格加速上行，现货重回长协基准价之上-250810,港口动力煤加速上行，现货价格重回长协之上。（1）本周秦皇岛港口动力煤平仓价（5500大卡周度平均值）环比+17元/吨（+2.52%），已连续7周维持上行，本周有上行加速的态势；...,李晓渊，蒋山,增持,7,2025-08-10,图**蕾,1,2025-08-10 20:05:35,,
行业分析,开源证券-传媒行业周报：GPT~5或加速AI应用落地，游戏、国漫IP持续精彩-250810,"GPT-5降低模型幻觉、提升性价比，或加速AI应用落地，继续布局AI应用
　　8月8日，OpenAI正式发布新一代大模型GPT-5，其为融合模型，无需人工切换模型，即可自行决定...",方光照,看好,17,2025-08-10,y**u,1,2025-08-10 20:05:35,,
行业分析,国投证券-电子行业周报：OpenAI发布GPT~5，交换机厂商Arista财报亮眼-250810,"OpenAI发布最新模型GPT-5，性能全面升级
　　OpenAI发布新的旗舰AI模型GPT-5，模型被定义为一次重大升级和迈向AGI的重要一步。公司表示，产品从“知识问答机”...",马良,领先大市,15,2025-08-10,zhan******wen,1,2025-08-10 20:05:35,,
行业分析,中航证券-农林牧渔行业周观点：中宠25H1业绩保持高增，关注板块催化-250809,"报告摘要
　　◆本期行情(08.02-08.08)
　　申万农林牧渔行业(2.52%)，申万行业排名(10/31);上证指数(2.11%)，沪深300 (1.23%)，中小10...",彭海兰，陈翼,增持,13,2025-08-10,1875******126,1,2025-08-10 20:05:35,,
行业分析,太平洋证券-军工行业周报：我国载人航天器地外天体着陆起飞试验圆满成功-250810,"本周要闻：
　　我国载人航天器地外天体着陆起飞试验圆满成功
　　据中国载人航天工程办公室消息，8月6日，揽月月面着陆器着陆起飞综合验证试验在位于河北省怀来县的地外天体着陆试验场...",马浩然,看好,12,2025-08-10,bab****21,1,2025-08-10 20:05:35,,
行业分析,太平洋证券-农业周报：疫情风险上升&政策助力，行业产能去化动力有望提升-250810,"一、市场回顾
　　本周农业指数上涨，板块行情表现强于大市。1.本周，申万农业指数上涨2.51%，同期，上证综指上涨2.11%，深成指上涨1.24%，农业板块整体表现明显强于大市...",程晓东,看好,18,2025-08-10,net****se,1,2025-08-10 20:05:35,,
行业分析,太平洋证券-化工新材料行业周报：溴素、生物航煤、制冷剂价格上涨，多晶硅等价格回落-250810,"1.重点子行业及产品情况跟踪
　　溴素、生物航煤、制冷剂等价格上涨。据百川数据，本周（8.4-8.10）生物航煤(SAF)欧洲FOB-高端价2070美元/吨，较上周上涨2.48...",王亮，王海涛,看好,22,2025-08-10,学习***2,1,2025-08-10 20:05:35,,
行业分析,中航证券-社会服务行业·周观点：GPT~5能力升级，AI场景落地全面提速-250809,"◆本周行情:社会服务(申万)板块指数周涨跌幅-0.11%,在申万一级行业涨跌幅中排名28/31。
　　各基准指数周涨跌幅情况为:上证指数(2.11%)、深证成指(1.25%)、...",裴伊凡，郭念伟,增持,10,2025-08-10,ach****ao,1,2025-08-10 20:05:35,,
行业分析,国金证券-农林牧渔行业周报：生猪价格调整，看好牧业景气上行-250810,"投资建议
　　行情回顾：
　　本周（2025.08.04-2025.08.08）农林牧渔（申万）指数收于2839.92点(周环比+2.52%)，沪深300指数收于4104.97...",张子阳,买入,13,2025-08-10,381****4a,1,2025-08-10 20:05:35,,
行业分析,中航证券-社会服务行业·周观点GPT~5能力升级，AI场景落地全面提速-250809,"本周行情:社会服务（申万)板块指数周涨跌幅-0.11%，在申万一级行业涨跌幅中排名28/31。
　　各基准指数周涨跌幅情况为:上证指数（2.11%)、深证成指(1.25%)、沪...",裴伊凡，郭念伟,增持,10,2025-08-10,C**陈,1,2025-08-10 20:05:35,,
行业分析,东吴证券-建筑装饰行业跟踪周报：新藏铁路公司成立，继续关注中西部重大基建工程项目和稳增长发力-250810,"投资要点
　　本周（2025.8.4–2025.8.8，下同）：本周建筑装饰板块（SW）涨跌幅1.75%，同期沪深300、万得全A指数涨跌幅分别为1.23%、1.94%，超额收...",黄诗涛，房大磊，石峰源,增持,10,2025-08-10,xuy****ji,1,2025-08-10 20:05:35,,
行业分析,东吴证券-非银金融行业跟踪周报：日均交易量维持高位；上海健康险新政出台-250810,"投资要点
　　非银行金融子行业近期表现：最近5个交易日（2025年08月04日-2025年08月08日）非银金融板块各子行业均跑输沪深300指数。证券行业上涨0.84%，保险行...",孙婷,增持,15,2025-08-10,min****ls,1,2025-08-10 20:05:35,,
行业分析,天风证券-房地产行业研究周报：北京五环外限购取消影响几何？-250810,"行业追踪（2025.8.3-2025.8.9）
　　8月8日，北京市宣布取消五环外限购，京籍家庭/个人、非京籍社保/个税连续缴纳满2年，5环外不限购房套数。公积金政策优化，涉及...",鲍荣富，师亮,强于大市,15,2025-08-10,jh***y,2,2025-08-10 20:05:37,,
行业分析,华安证券-电子行业周报：核心新股周巡礼系列6—视涯科技招股书梳理-250810,"主要观点：
　　历经近十载发展风雨兼程，视涯成为全球少数具备硅基OLED“显示芯片+微显示屏+光学系统”全栈自研能力的科创企业
　　视涯科技公司是全球首家基于12英寸晶圆背板实...",陈耀波，李元晨,增持,42,2025-08-10,bil****jz,2,2025-08-10 20:05:37,,
行业分析,中航证券-非银行业周报（2025年第二十八期）：券商发债升温，为业务扩张提供支撑-250809,"市场表现:
　　本期(2025.8.42025.8.8)非银(申万)指数+0.59%，行业排27/31,券商II指数+0.80%，保险II指数+0.25%;
　　上证综指+2....",薄晓旭,增持,10,2025-08-10,pet****17,2,2025-08-10 20:05:37,,
行业分析,开源证券-社会服务行业周报：日本潮玩业绩超预期，职教拥抱服务业时代浪潮-250810,"潮玩：FY2026Q1日本潮玩龙头业绩超预期，中国市场成为核心引擎
　　三丽鸥：FY2026Q1收入431亿日元/同比+49%，环比+7.4%；归母净利润141.9亿日元/同比...",初敏，李睿娴，程婧雅,看好,26,2025-08-10,lid****ht,2,2025-08-10 20:05:37,,
行业分析,开源证券-机械设备行业周报：尼得科，机器人旋转关节王者，国产合作伙伴 迎来机遇-250810,"尼得科：特斯拉电机核心供应商，机器人旋转关节一体化王者
　　尼得科（Nidec，前身日本电产），全球电机巨头，2024年总收入约1270亿元人民币，净利润82亿元人民币，其中电...",孟鹏飞，罗悦,看好,12,2025-08-10,201****23,2,2025-08-10 20:05:37,,
行业分析,华安证券-电子行业点评：TI芯片涨价幅度大范围广，模拟芯片进一步国产替代未来可期-250810,"德州仪器料号涨价，幅度或将超过6月
　　根据国际电子商情综合报道，TI将在8月启动新一波涨价，幅度超过6月，重点涉及工控类、车载类、以及算力相关芯片产品，覆盖LDO(低压差线性...",陈耀波，李元晨,增持,3,2025-08-10,zho****bo,2,2025-08-10 20:05:37,,
行业分析,国金证券-传媒互联网产业行业周报：关注中报和虚拟资产Bullish的IPO-250810,"本周观点
　　调整后再出发：
　　教育：景气略有承压。教培龙头新东方、好未来发布的春季（3-5月）财报来看，K9素养仍然是增速较快的，但由于小机构供给恢复，行业竞争边际加剧，龙...",易永坚,买入,15,2025-08-10,1305******869,2,2025-08-10 20:05:37,,
行业分析,东吴证券-能源化工行业原油周报：国际油价下滑，关注美俄会议走向-250810,"【美国原油】
　　 1）原油价格：本周Brent/WTI原油期货周均价分别67.4/64.9美元/桶，较上周分别-4.2/-3.6美元/桶。
　　 2）原油库存：美国原油总库存...",陈淑娴，周少玟,,60,2025-08-10,zg***6,2,2025-08-10 20:05:37,,
行业分析,东吴证券-医药生物行业跟踪周报：看好国产口服减肥药机会，重点推荐博瑞医药、歌礼制药等龙头-250810,"投资要点
　　本周、年初至今A股医药指数涨幅分别为-0.8%、21.3%，相对沪深300的超额收益分别为-2.1%、17.0%；本周、年初至今恒生生物科技指数涨跌幅分别为0.1...",朱国广,增持,30,2025-08-10,jaso******czc,2,2025-08-10 20:05:37,,
行业分析,华福证券-建筑材料行业：新藏铁路公司成立，关注基建项目拉动内需预期-250810,"投资要点：
　　国家铁路950亿成立新藏铁路公司；交通运输部、财政部、自然资源部联合印发《新一轮农村公路提升行动方案》，提出到2027年，全国完成新改建农村公路30万公里，便捷...",鲁星泽,强于大市,11,2025-08-10,w**n,2,2025-08-10 20:05:37,,
行业分析,太平洋证券-机械行业：7月挖机销售超预期，国内、出口均实现较高增速-250809,"事件：近日，中国工程机械工业协会发布2025年7月挖机销售数据。
　　7月挖机销售超预期，国内、出口均实现较高增速。工程机械工业协会发布7月挖机销售数据，2025年7月销售挖掘...",崔文娟，张凤琳,看好,3,2025-08-10,an***1,2,2025-08-10 20:05:37,,
行业分析,国信证券-电力设备新能源行业锂电产业链双周评（8月第1期）：固态电池应用场景持续丰富，宁德时代产能扩张稳步推进-250810,"【行业动态】
　　固态电池产业化加速推进：材料端，辉能科技发布新一代无机固态电解质，常温下离子导电率达到57mS/cm；天铁科技与欣界能源签订100吨铜锂复合带订单；有研稀土与...",王蔚祺，徐文辉，李全,优于大市,20,2025-08-10,白玫***白,2,2025-08-10 20:05:37,,
行业分析,华福证券-军工行业本周观点：看好阅兵后军工表现-250810,"投资要点：
　　本周核心观点：
　　本周（8.4-8.8）申万军工指数（801740）上涨5.93%，同期沪深300指数上涨1.23%，相对超额4.69pct，表现突出，或主要...",马卓群,强于大市,15,2025-08-10,yek****97,2,2025-08-10 20:05:37,,
行业分析,华安证券-农林牧渔行业周报：生猪均重连降四周至127.8公斤，肉牛价格已步入上行周期-250809,"主要观点：
　　生猪均重连降四周至127.8公斤，7月上市猪企出栏均重环比再降
　　①生猪价格周环比下跌3.1%。本周六，全国生猪价格13.78元/公斤，周环比下跌3.1%。涌...",王莺,增持,39,2025-08-10,gon****ua,2,2025-08-10 20:05:37,,
行业分析,光大证券-电新公用环保行业周报：山东新能源竞价开始，风电整机逻辑逐步兑现-250810,"整体观点：
　　1、风电：本周风电整机环节股价涨幅较好，从资金面角度，系高切低；从基本面角度，山东省2025年新能源竞价开始，纳入机制电量；2025年风电机制电量规模为81.7...",殷中枢，郝骞，陈无忌,买入,10,2025-08-10,max****ty,2,2025-08-10 20:05:37,,
行业分析,开源证券-REITs行业周报：中航京能光伏REIT扩募获批，仓储物流REIT单周表现优异-250810,"中航京能光伏REIT扩募获批，仓储物流REIT单周表现优异
　　2025年第32周，中证REITs（收盘）指数为867.98，同比上涨6.66%，环比下跌0.33%；中证REI...",齐东，胡耀文,看好,15,2025-08-10,莫言***云,2,2025-08-10 20:05:37,,
行业分析,光大证券-石油化工行业周报第415期：OPEC+持续大幅增产，关注地缘政治和季节性需求变化-250810,"要点
　　 OPEC+大幅增产叠加地缘政治缓和，本周油价下跌。本周OPEC+宣布将于9月增产54.7万桶/日，提前一年取消2023年宣布的220万桶/日大规模减产，叠加美俄宣布...",赵乃迪，蔡嘉豪，王礼沫,增持,13,2025-08-10,vi***u,2,2025-08-10 20:05:37,,
行业分析,华鑫证券-医药行业周报：东升西落，加速追赶-250810,"1.东升西落，出海将是长期趋势
　　根据医药魔方数据，2025年上半年，全球医药交易数量达456笔，同比增长32%；首付款总额达118亿美元，同比激增136%；交易总金额高达1...",胡博新，吴景欢,推荐,30,2025-08-10,tr***4,2,2025-08-10 20:05:37,,
行业分析,财通证券-国防军工行业周报：无人作战模式释出，关注九三阅兵催化-250810,"核心观点
　　国防军工行业行情回顾：近一周(2025/08/02-2025/08/09)国防军工行业指数涨跌幅(5.93%)在申万一级行业中排名第1/31；近一月(2025/0...",佘炜超，杨博星,看好,14,2025-08-10,马**1,2,2025-08-10 20:05:37,,
行业分析,财通证券-建材行业策略周报：水泥供给政策复盘，淘汰升级有序竞争-250810,"核心观点
　　第一阶段：淘汰落后产能，推动产业重组（2009-2015年）：在全球金融危机的背景下，需求端出现扰动，行业急需从粗放式发展逐步优化提升，因而出现淘汰落后产能，推动...",毕春晖，朱健,看好,2,2025-08-10,tanl******ina,2,2025-08-10 20:05:37,,
行业分析,财通证券-农业重点数据跟踪周报：供应充足猪价延续下行，7月三方能繁母猪微增-250810,"核心观点
　　生猪养殖：猪价本周下行。本周部分区域大猪出栏增加，供应压力偏大，猪价下行。我们预计，后续供应压力释放，叠加政策引导，或开启下一轮产能去化。1）数量端：7月三方能繁...",肖珮菁,看好,12,2025-08-10,are****01,3,2025-08-10 20:05:39,,
行业分析,财通证券-固态电池设备行业周报：上海洗霸与有研新材合作以推动硫化锂业务发展-250810,"核心观点
　　市场回顾：本周上证指数上涨2.11%，固态电池指数上涨1.45%，锂电设备（中信）上涨2.94%，锂电池（中信）上涨0.48%。年初至今上证指数上涨8.45%，固...",佘炜超，郭亚新,看好,11,2025-08-10,tpp****17,3,2025-08-10 20:05:39,,
行业分析,开源证券-汽车行业周报：AEB——辅助驾驶的安全基座-250810,"本周专题：AEB——辅助驾驶的安全基座
　　AEB意为自动紧急制动，可显著提升驾驶安全性。AEB包含感知-决策-执行的闭环。难点在于恶劣环境下感知的效果历经考验。控制逻辑调教难...",赵旭杨,看好,17,2025-08-10,wen****01,3,2025-08-10 20:05:39,,
行业分析,华安证券-全球科技（计算机）行业周报：OpenAI最新发布GPT~5，有望拉动AI算力需求-250809,"北京时间8月8日凌晨1点，OpenAI正式发布GPT-5
　　OpenAI在API平台发布GPT-5系列模型，是目前OpenAI在AI编程和智能体任务方面表现最佳的模型，包含G...",金荣，来祚豪,增持,12,2025-08-10,lun****ee,3,2025-08-10 20:05:39,,
行业分析,国信证券-农林牧渔行业2025年8月投资策略：看好牧业大周期反转，推荐港股奶牛养殖标的-250810,月度重点推荐组合：优然牧业（牧业大周期受益龙头），德康农牧（创新农户合作模式的生猪养殖标的）、中宠股份（境内外业务同步增长的宠粮先锋），牧原股份（生猪养殖龙头），海大集团（畜禽...,鲁家瑞，李瑞楠，江海航,,27,2025-08-10,何巧***3,3,2025-08-10 20:05:39,,
行业分析,开源证券-食品饮料行业周报：白酒预期回归，新消费重获青睐-250810,"核心观点：白酒短期承压不改长期价值，新消费有望重新成市场主流
　　 8月4日-8月8日，食品饮料指数涨幅为0.6%，一级子行业排名第23，跑输沪深300约0.6pct，子行业中...",张宇光,看好,11,2025-08-10,z28****02,3,2025-08-10 20:05:39,,
行业分析,国金证券-非金属建材行业周观点：重视西部大开发，重视PCB上游产业链，重视非洲建材-250810,"【一周一议】
　　首先，建议重视西部大开发的投资机会。本周国家铁路集团950亿成立新藏铁路公司，对建筑建材板块形成明显催化。近期关于新疆、西藏、四川等地的关注度提升明显，重点在...",李阳,买入,19,2025-08-10,hone******131,3,2025-08-10 20:05:39,,
行业分析,国投证券-房地产行业周报：北京调整限购及公积金政策-250810,"周观点：北京限购政策放松，公积金政策放松
　　8月8日，北京发布房地产优化政策。符合条件的京籍及连续缴纳社保或个税满2年及以上的非京籍家庭，购买五环外商品住房不限套数。同时，单...",陈立,领先大市-A,14,2025-08-10,fy2****77,3,2025-08-10 20:05:39,,
行业分析,民生证券-计算机行业周报：从GPT5、Genie3看中美AI产业发展现状-250810,"市场回顾
　　本周（8.4-8.9）沪深300指数上涨1.23%，中小板指数上涨1.24%，创业板指数上涨0.49%，计算机（中信）板块上涨0.03%。板块个股涨幅前五名分别为...",吕伟,推荐,15,2025-08-10,王**鑫,3,2025-08-10 20:05:39,,
行业分析,国信证券-银行业理财2025年8月月报：“股债跷跷板”下的应对-250810,7月份银行理财规模受当月股债跷跷板冲击较大。月末理财产品存量规模回落到31.0万亿元，单从规模看，行业规模环比上月基本持平；如果考虑7月一般是理财大月，回表后的居民存款增配理财...,孔祥，陈俊良，王剑,优于大市,12,2025-08-10,yuli******121,3,2025-08-10 20:05:39,,
行业分析,国金证券-计算机行业周报：GPT5重磅问世，Genie3迭代世界模型-250810,"本周观点
　　8月8日，OpenAl发布GPT-5，在编程能力、减少幻觉和自动判断回复等方面实现显著优化，模型还引入了“安全完成”功能，旨在防止不当内容的生成。GPT-5在SW...",孟灿，李忠宇，王倩雯,买入,9,2025-08-10,bon****ie,3,2025-08-10 20:05:39,,
行业分析,开源证券-食品饮料行业周报：酒预期回归，新消费重获青睐-250810,"核心观点：白酒短期承压不改长期价值，新消费有望重新成市场主流
　　 8月4日-8月8日，食品饮料指数涨幅为0.6%，一级子行业排名第23，跑输沪深300约0.6pct，子行业中...",张宇光,看好,11,2025-08-10,yao****yj,3,2025-08-10 20:05:39,,
行业分析,华西证券-食饮行业板块转债25H1总结：基本面看好“两新”，关注临期转债博弈-250810,债券评级稳定，整体估值水平偏高。相较去年龙大转债评级下调所导致的波动，今年食饮板块转债评级稳定，未出现评级下调情况。从估值水平来看，食饮板块转债的转股溢价率中位数为69%，较全...,寇星，吴越,,20,2025-08-10,deer******chi,3,2025-08-10 20:05:39,,
行业分析,国金证券-非银行金融行业周报：股市热度持续提高， 保险报行合一推进利好行业集中度提升-250810,"证券板块
　　成交活跃度方面，2025年7月，A股市场新开户数达196万户，同比增长71%，环比增长19%，2025年已累计新开1456万户。风险偏好方面，截至2025年8月7...",舒思勤，洪希柠，黄佳慧,买入,10,2025-08-10,彭**2,3,2025-08-10 20:05:39,,
行业分析,华福证券-纺织服饰行业25W32周观点：奢侈品专题，亚太环比改善，Hermes表现相对坚挺-250810,"投资要点：
　　奢侈品专题：亚太（除日本）环比改善，Hermes表现相对坚挺
　　奢侈品集团陆续发布2025年Q2收入表现，亚太（除日本）环比有所改善。分地区，LVMH/Her...",谢丽媛,强于大市,15,2025-08-10,mal****me,3,2025-08-10 20:05:39,,
行业分析,开源证券-建筑材料行业周报：政策多角度推动供给新格局，建材反内卷进行时-250810,"政策多角度推动供给新格局，建材反内卷投资进行时
　　近日《经济日报》刊发专题报道，系统梳理我国建材行业绿色低碳最新进展：水泥行业正式纳入全国碳市场，30个“六零”示范工厂攻关项...",张绪成,看好,21,2025-08-10,52***海,3,2025-08-10 20:05:39,,
行业分析,开源证券-房地产行业周报：新房成交面积同环比下降，多地加快城市更新提速-250810,"核心观点：新房成交面积同环比下降，多地加快城市更新提速
　　本周我们跟踪的68城新房成交同环比下降，20城二手房成交面积同环比下降。土地成交面积同比增加，溢价率环比下降。国内信...",齐东，胡耀文,看好,14,2025-08-10,zhur******984,3,2025-08-10 20:05:39,,
行业分析,开源证券-非银金融行业周报：两融规模达到2万亿，头部险企领跑银保渠道-250810,"周观点：两融规模达到2万亿，头部险企领跑银保渠道
　　两融规模近期扩张明显，占流通市值比重仍有较大提升空间，继续看好券商板块机会。上半年，头部险企银保渠道高增支撑新单增速，个险...",高超，卢崑,看好,3,2025-08-10,icy****er,3,2025-08-10 20:05:39,,
行业分析,民生证券-非银行业周报：险资举牌持续，非银攻守兼备-250810,险资年内举牌已达22次，有望降低权益投资波动性，提升长期投资收益水平。近期弘康人寿举牌港股公用股港华智慧能源，持股比例达到5%，根据中国保险行业协会的数据，今年以来险资举牌已经...,张凯烽,推荐,13,2025-08-10,lic****un,3,2025-08-10 20:05:39,,
行业分析,开源证券-商贸零售行业周报：武商集团布局仓储会员店，探索本土化成长路径-250810,"武商WS江豚会员店落地武汉，发力差异化商品与服务
　　武商集团入局仓储制会员店，发力差异化商品与服务。武商集团旗下首家会员制商店WS江豚会员店落地武汉，门店面积超1万平米，采取...",黄泽鹏,看好,21,2025-08-10,pe***g,3,2025-08-10 20:05:39,,
投资策略,中航证券-十五五系列专题（一）：新一轮“五年规划”下的市场择时-250809,"报告摘要
　　核心观点:
　　本周沪指大涨，收回上周下跌，延续此前上涨抬升。在当前高位下，A股进入半年报财报季，同时短期政策真空期，市场焦点一方面关注当前基本面，另一方面也越来...",董忠云，刘庆东,,10,2025-08-10,mac****29,1,2025-08-10 20:05:42,,
投资策略,华福证券-国内宏观和产业政策周观察：发展壮大脑机接口领域领军企业-250810,"投资要点：
　　本周行业政策延续结构性调控导向，重点聚焦食品安全监管强化、绿色出口规范、房地产纾困扶持、算力网络标准完善及前沿科技培育，体现出国家在稳增长、促转型、强监管三方面...",周浦寒，章孟菲,,10,2025-08-10,摇**定,1,2025-08-10 20:05:42,,
投资策略,东方证券-策略周报：坚定看好科技-250810,"研究结论
　　指数迅速修复，未来会越走越强
　　市场修复符合预期，信心已然变强
　　上周周报我们预计中国市场具备韧性，调整给到布局机会，本周市场修复符合预期。值得注意的是市场修...",张书铭,,9,2025-08-10,s**y,1,2025-08-10 20:05:42,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250810,"观点来源
　　申万宏源
　　核心观点
　　大势研判核心观点不变：9月初之前，A股可能反复有行情。9月初之后，A股存在内生调整压力。稳定资本市场预期政策可能再次发力。时间已经是牛...",,,1,2025-08-10,慧博,1,2025-08-10 20:05:42,,
投资策略,华福证券-产业经济周观点：关注资本市场定价和经济发展的关系-250810,"投资要点：
　　近期观点
　　1、资本市场定价逻辑会随着经济发展发生变化，过去股息定价强化市场对资本回报形成一致诉求，反内卷的发展模式强化市场对供给定价。
　　2、中国价格复苏...",李浩，李刘魁,,10,2025-08-10,zg***z,1,2025-08-10 20:05:42,,
投资策略,开源证券-北交所策略专题报告：氮化硅材料性能优异，下游应用广泛，关注北交所天马新材-250810,"氮化硅材料性能优异，下游应用广泛，关注北交所天马新材
　　氮化硅(Si3N4 )是一种由硅和氮组成的共价键化合物，氮化硅陶瓷具有金属材料和高分子材料所不具备的众多优点,如耐高温...",诸海滨,,11,2025-08-10,luo****ng,1,2025-08-10 20:05:42,,
投资策略,华宝证券-策略周报：沪指强势反弹，周期成长轮动-250810,"投资要点
　　【债市方面】债市压力缓解，短期关注波段机会。股债跷跷板影响明显弱化，债市利空有限。短期来看，随着增值税政策调整，市场消化新发债券影响可能仍会带来波动。因此中期来看...",郝一凡，刘芳,,8,2025-08-10,wei****06,1,2025-08-10 20:05:42,,
