分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,华福证券-生物医药行业AAV基因治疗：脑科+眼科进展迅速，关注康弘/特宝/海特-250803,创新药专题：AAV基因治疗：“脑科+眼科”进展迅速，关注康弘药业、特宝生物和海特生物。rAAV具备小尺寸、非致病性、多种组织嗜性、稳定的转基因表达、复制缺陷、可工程化的衣壳，以...,陈铁林，吴沛柯,强于大市,32,2025-08-03,val****23,1,2025-08-03 13:16:41,,
行业分析,开源证券-电力设备行业周报：固态电池行业周报（第八期），宁德时代预计2027年小规模量产固态电池，2030年前后有望更大规模生产-250802,"宁德时代预计2027年小规模量产固态电池，2030年前后有望更大规模生产
　　（1）材料：7月29日，诺德股份表示：密切对接头部电池厂研发，提供新一代集流体材料解决方案，相关自...",殷晟路,看好,12,2025-08-03,che****le,1,2025-08-03 13:16:41,,
行业分析,开源证券-非银金融行业周报：国债恢复利息增值税征收对险企投资端影响较小-250803,"周观点：国债恢复利息增值税征收对险企投资端影响较小
　　本周监管发文恢复国债等债券利息收入增值税征收，我们测算对险企投资端收益率影响较小。保险行业间接受益于“反内卷”，资产端受...",高超，卢崑,看好,3,2025-08-03,yuyu******ong,1,2025-08-03 13:16:41,,
行业分析,国金证券-电力设备与新能源行业周报：AIDC持续驱动电源、液冷高景气，风电26年量利展望持续乐观-250803,"子行业周度核心观点：
　　AIDC：海外CSP大厂及相关液冷供应商发布25年二季度业绩及全年指引，业绩均超市场预期、Capex继续上调，持续看好国内液冷、电源环节领先供应商。
...",姚遥，宇文甸，张嘉文,,14,2025-08-03,clo****26,1,2025-08-03 13:16:41,,
行业分析,国金证券-非金属建材行业周观点：重视四川路桥的西南基建龙头定位-250803,"【一周一议】
　　建议重视四川路桥的西南基建龙头定位，当前兼具西南基建景气+股息率。2025年1-6月四川省公路水路交通建设完成投资1349亿元、居全国第二，较2024年同期增...",李阳，陈伟豪,买入,19,2025-08-03,1390******228,1,2025-08-03 13:16:41,,
行业分析,开源证券-农林牧渔行业周报：集团降重叠加二育出栏，全国猪价承压-250803,"周观察：集团降重叠加二育出栏，全国猪价承压
　　集团降重叠加二育出栏，全国猪价承压。据涌益咨询，8月1日样本企业日均生猪屠宰量13.74万头，环比上周+0.17万头，需求端小幅...",陈雪丽，王高展,看好,14,2025-08-03,ivy****11,1,2025-08-03 13:16:41,,
行业分析,东方证券-银行业视角看此次债券利息收入恢复征收增值税：恢复征收增值税，对银行利润影响有限，更多关注资产配置变化-250803,"核心观点
　　事件：2025年8月2日，财政部发布《关于国债等债券利息收入增值税政策的公告》（以下简称“公告”），提出自2025年8月8日起，对在该日期之后（含当日）新发行的国...",屈俊，于博文,看好,9,2025-08-03,ele****ei,1,2025-08-03 13:16:41,,
行业分析,开源证券-计算机行业周观点：AI应用有望持续精彩-250803,"市场回顾：本周（2025.7.28-2025.8.1），沪深300指数下跌1.75%，计算机指数下跌0.20%。
　　周观点：AI应用继续精彩
　　（1）设计软件巨头Figma...",陈宝健，刘逍遥,看好,9,2025-08-03,jos****99,1,2025-08-03 13:16:41,,
行业分析,亿欧智库-Al for医疗健康行业系列报告“智”愈未来：2025 AI科技勾勒医疗未来蓝图-250803,颅内/头颈、冠脉以及肺部的人工智能医学软件产品的研发和认证较为活跃。截至2025年7月，三类证在颅内/头颈、治疗、肺部以及冠脉四个类别拿证较多，表明其市场需求大、关注度高。而其...,王思晗,,29,2025-08-03,g**j,2,2025-08-03 13:16:43,,
行业分析,天风证券-金属与材料行业：非农下修衰退预期再起，看好金价上行-250803,基本金属：宏观情绪降温，铜铝价格下跌。1）铜：本周铜价重心回落，铜收于78170元/吨。宏观层面，美国6月核心PCE物价指数同比2.8%，创4个月新高，美联储内部现30年未见的...,刘奕町，曾先毅，胡十尹,强于大市,15,2025-08-03,han****31,2,2025-08-03 13:16:43,,
行业分析,财通证券-计算机 行业：海外AI正在发生什么？-250803,"核心观点
　　GPT-5或已进入内部测试阶段，OpenAI宣布挪威推出其首个欧洲人工智能数据中心。7月31日AIBase基地讯，科技社区在Mac客户端中发现OpenAI可能正在...",杨烨，王妍丹,看好,7,2025-08-03,its****my,2,2025-08-03 13:16:43,,
行业分析,开源证券-医药生物行业周报：设备更新政策持续深化，医疗设备招采稳步复苏-250803,"设备更新政策持续深化，医疗设备招采稳步复苏
　　政策保障和财政支持推动设备更新持续深化。2024年3月设备更新政策发布后，2024年5月国家发改委、国家卫健委等多部门联合出台《...",余汝意,看好,13,2025-08-03,cja****00,2,2025-08-03 13:16:43,,
行业分析,华西证券-电力设备与新能源行业周观察：AIDC高景气持续，紧抓布局第二增长曲线公司-250803,"报告摘要
　　1.人形机器人
　　涛涛车业与宇树科技达成战略合作
　　随着国内外企业布局加速&AI技术突破，人形机器有望迎来量产落地时点。在降本需求的驱动下，人形机器人核心零部...",杨睿，李唯嘉，耿梓瑜,推荐,24,2025-08-03,yani******ing,2,2025-08-03 13:16:43,,
行业分析,国投证券-生物医药Ⅱ行业新药周观点：25Q2创新药板块持仓环比仍保持大幅提升-250803,"本周新药行情回顾：
　　2025年7月28日-2025年8月1日，新药板块涨幅前5企业：众生药业（29.53%）、药明巨诺（17.72%）、石药集团（14.60%）、迈威生物（...",李奔，冯俊曦，连国强,领先大市-A,18,2025-08-03,sho****56,2,2025-08-03 13:16:43,,
行业分析,东方证券-汽车行业周报：7月淡季车企销量呈现分化，关注强α整车及机器人链汽零公司-250803,7月行业销量环比季节性下滑，市场整体相对平淡。据乘联会预估，7月国内狭义乘用车零售销量约185万辆，同比增长7.6%，环比下降11.2%；新能源零售销量预计约101万辆，同比增...,姜雪晴，袁俊轩,中性,17,2025-08-03,htq****37,2,2025-08-03 13:16:43,,
行业分析,国投证券-生物医药行业新药周观点：25Q2创新药板块持仓环比仍保持大幅提升-250803,"本周新药行情回顾：
　　2025年7月28日-2025年8月1日，新药板块涨幅前5企业：众生药业（29.53%）、药明巨诺（17.72%）、石药集团（14.60%）、迈威生物（...",李奔，冯俊曦，连国强,领先大市-A,18,2025-08-03,chri******854,2,2025-08-03 13:16:43,,
行业分析,国联民生证券-轻工制造行业点评研究：育儿补贴方案实施，关注婴裤细分赛道-250803,"行业事件
　　2025年7月28日，中共中央办公厅、国务院办公厅印发《育儿补贴制度实施方案》：2025年1月1日起对符合法律法规规定生育的3周岁以下婴幼儿发放补贴，每孩每年36...",管泉森，康璇,强于大市,5,2025-08-03,peng******zhu,2,2025-08-03 13:16:43,,
行业分析,民生证券-非银行业周报：回调之后，积极布局非银板块-250803,国债等债券利息重新开始征收增值税，预计对险企影响有限，投资端未来“免税资产+高股息”策略或持续得到重视。2025年8月1日，财政部发布《关于国债等债券利息收入增值税政策的公告》...,张凯烽,推荐,12,2025-08-03,bea****22,2,2025-08-03 13:16:43,,
行业分析,财通证券-有色金属行业：美国非农大幅下滑，中长期继续看好黄金-250802,"核心观点
　　贵金属：美国非农数据大幅下滑，降息预期大增。7月新增非农就业录得7.3万人，不及预期的11万人。此外5月和6月新增非农就业人数合计下修25.8万人，市场对9月降息...",毕春晖,看好,7,2025-08-03,Koa****rl,2,2025-08-03 13:16:43,,
行业分析,财通证券-建筑装饰行业：AI赋能传统产业升级，建筑业积极借力-250802,"核心观点
　　政策持续支持“人工智能+”发展，推动AI赋能各领域产业升级。7月31日国常会审议通过《关于深入实施“人工智能+”行动的意见》，强调推进人工智能规模化商业化应用，优...",毕春晖，张益敏，刘斐然,看好,2,2025-08-03,lei****07,2,2025-08-03 13:16:43,,
行业分析,华福证券-低空行业周报（7月第5周）：深圳发布低空基础设施高质量建设方案，行业静待催化-250803,"投资要点：
　　本周行情回顾
　　本周（7月28-8月1日）Wind低空经济指数下跌0.11%，概念板块排名114/330，整体跑赢大盘（上证指数本周下跌0.57%）。与其他科...",戴永波，徐丽华,强于大市,11,2025-08-03,lxx****05,2,2025-08-03 13:16:43,,
行业分析,国投证券-计算机行业周报：“人工智能+”政策与Figma上市解读-250803,"“人工智能+”政策发布，AI应用加速落地
　　7月31日，国务院常务会议审议通过《关于深入实施“人工智能+”行动的意见》。会议指出，要深入实施“人工智能+”行动，大力推进人工智...",赵阳，夏瀛韬，杨楠,领先大市-A,8,2025-08-03,072****13,2,2025-08-03 13:16:43,,
行业分析,国金证券-电子行业周报：海外AI产业链业绩及资本开支超预期，AI算力硬件需求持续强劲-250803,"电子周观点：
　　海外AI产业链业绩及资本开支超预期，AI算力硬件需求持续强劲。全球AI产业链公司陆续公布2025Q2业绩，很多公司AI业绩超预期，Meta及微软也发布了超预期...",樊志远,买入,10,2025-08-03,tis****nd,2,2025-08-03 13:16:43,,
行业分析,华福证券-医药生物行业：国内CD7 CAR~T疗法或迎突破，关注安科生物-250803,"投资要点：
　　行情回顾：本周（2025年7月28日- 2025年8月1日）中信医药指数上涨2.7%，跑赢沪深300指数4.5 pct，在中信一级行业分类中排名第2位；2025...",陈铁林，张俊,强于大市,15,2025-08-03,lwy****wj,2,2025-08-03 13:16:43,,
行业分析,华福证券-轻工制造行业：英美烟草发布H1业绩，关注造纸反内卷-250803,"投资要点：
　　【周观点】英美烟草发布H1业绩，随着下半年GLOHILO在全球主要市场推出，预期下半年HNB板块将有更好表现，关注思摩尔国际；广东省造纸行业协会发布《关于推动广...",李宏鹏，汪浚哲，李含稚,强于大市,22,2025-08-03,世**标,2,2025-08-03 13:16:43,,
行业分析,华福证券-汽车行业：中国长安汽车集团成立理想i8、乐道L90上市-250803,"本周专题：中国长安汽车集团成立理想i8、乐道L90上市
　　7月29日，中国长安汽车集团有限公司在重庆挂牌成立。这家由原兵器装备集团分立而来的新央企注册资本达200亿元，拥有1...",戴永波，卢宇峰,强于大市,12,2025-08-03,gul****79,2,2025-08-03 13:16:43,,
行业分析,民生证券-计算机行业周报：GPT~5前瞻，为何AI编程是AI应用战略制高点-250803,"市场回顾
　　本周（7.28-8.1）沪深300指数下跌1.75%，中小板指数下跌1.95%，创业板指数下跌0.74%，计算机（中信）板块上涨0.30%。板块个股涨幅前五名分别...",吕伟，郭新宇,推荐,15,2025-08-03,jar****kk,2,2025-08-03 13:16:43,,
行业分析,国金证券-保险行业财税新规解读：预计对险企影响有限，高股息吸引力或小幅提升-250803,"事件
　　8月1日，财政部、税务总局公告，自2025年8月8日起，对在该日期之后(含当日)新发行的国债、地方政府债券、金融债券的利息收入，恢复征收增值税。对在该日期之前已发行的...",舒思勤，黄佳慧，夏昌盛,买入,3,2025-08-03,ca***o,2,2025-08-03 13:16:43,,
行业分析,开源证券-氟化工行业周报：制冷剂淡季价格稳中有升，6月外贸价格向好趋势不变，积极把握回调机会-250803,"本周（7月28日-8月1日）行情回顾
　　本周氟化工指数下跌0.6%，跑赢上证综指0.34%。本周（7月28日-8月1日）氟化工指数收于4336.88点，下跌0.6%，跑赢上证...",金益腾，毕挥，龚道琳,看好,24,2025-08-03,sal****86,3,2025-08-03 13:16:44,,
行业分析,国联民生证券-建材行业：AI引领PCB上游材料升级，石英布重塑格局龙头崛起-250803,"PCB板制造过程中的基础材料
　　◥覆铜层压板（CCL）是电子产品中印刷电路板（PCB）制造过程中不可或缺的基础材料。它由增强材料（如木浆纸或玻璃纤维布）浸渍于树脂中，然后在一...",吴爽，武慧东，叶鑫,强于大市,39,2025-08-03,ap***果,3,2025-08-03 13:16:44,,
行业分析,国金证券-非银行金融行业周报：政治局会议提到“巩固资本市场向好势头”，高活跃度有望延续-250803,"证券板块
　　7月30日召开的政治局会议提到“巩固资本市场回稳向好势头”，对资本市场的重视程度仍然较高，预计后续资本市场活跃度有望维持高位。券商板块上半年业绩呈现明确的同比改善...",舒思勤，洪希柠，黄佳慧,买入,10,2025-08-03,kal****ka,3,2025-08-03 13:16:44,,
行业分析,民生证券-有色金属行业周报：降息概率大增，工业金属+贵金属价格齐飞-250803,本周（07/25-08/1）上证综指下跌0.94%，沪深300指数下跌1.75%，SW有色指数下跌4.95%，贵金属COMEX黄金变动+2.32%，COMEX白银变动-3.18...,邱祖学,推荐,31,2025-08-03,map****ln,3,2025-08-03 13:16:44,,
行业分析,国金证券-农林牧渔行业周报：生猪均重持续下降，活牛价格上涨-250802,"投资建议
　　行情回顾：
　　本周（2025.07.28-2025.08.01）农林牧渔（申万）指数收于2770.21点(周环比-2.97%)，沪深300指数收于4054.93...",张子阳,买入,13,2025-08-03,ain****zp,3,2025-08-03 13:16:44,,
行业分析,开源证券-食品饮料行业周报：白酒承压头部企业占优，生育政策与行业新机遇共振-250803,"核心观点：白酒头部集中趋势显著，育儿补贴政策带来新机会
　　7月28日-8月1日，食品饮料指数跌幅为2.2%，一级子行业排名第16，跑输沪深300约0.4pct，子行业中其他食...",张宇光,看好,10,2025-08-03,shuz******cai,3,2025-08-03 13:16:44,,
行业分析,华安证券-农林牧渔行业周报：生猪价格继续窄幅震荡，发改委政策有望持续严格落实-250802,"主要观点：
　　生猪价格继续窄幅震荡，发改委政策有望持续严格落实
　　①生猪价格周环比微升。本周六，全国生猪价格14.22元/公斤，周环比微升，生猪价格继续震荡。涌益咨询（7....",王莺,增持,39,2025-08-03,Qu***Q,3,2025-08-03 13:16:44,,
行业分析,华西证券-传媒行业周报系列2025年第30周：新政规范网络交易平台收费行为，《南京照相馆》助力暑期档升温-250803,"市场行情回顾
　　2025年第30周（实际交易日为2025.7.28-2025.8.1）上证指数下跌0.94%，沪深300指数下跌1.75%，创业板指数下跌0.74%。恒生指数...",赵琳,推荐,14,2025-08-03,li***1,3,2025-08-03 13:16:44,,
行业分析,东吴证券-非银金融行业跟踪周报：市场活跃度显著提升；港交所优化IPO发售及定价机制-250803,"投资要点
　　非银行金融子行业近期表现：最近5个交易日（2025年07月28日-2025年08月01日）非银金融板块各子行业中，仅保险板块跑赢沪深300指数。保险行业下跌0.1...",孙婷,增持,14,2025-08-03,w**y,3,2025-08-03 13:16:44,,
行业分析,光大证券-基础化工行业周报：政治局会议强调“反内卷”及“科技创新”，关注龙头白马及国产替代-250803,中共中央政治局召开会议，强调“产能治理”及“科技创新”。7月30日，中共中央政治局召开会议，会议分析研究当前经济形势，部署下半年经济工作。会议认为，今年以来，我国经济运行稳中有...,赵乃迪，周家诺，胡星月,增持,24,2025-08-03,phi****xl,3,2025-08-03 13:16:44,,
行业分析,光大证券-农林牧渔行业周报：补栏、消费旺季来临，肉禽价格强势反弹-250803,本周猪价上涨。根据博亚和讯，8月1日全国外三元生猪均价为14.33元/kg，周环比上涨1.27%，15公斤仔猪均价30.91元/公斤，周环比下跌3.07%。根据涌益咨询数据，本...,李晓渊,买入,12,2025-08-03,luc****ng,3,2025-08-03 13:16:44,,
行业分析,光大证券-石油化工行业周报第414期：四大石化央企召开年中工作会议，政治局会议再度强调“反内卷”-250803,四大石化央企召开年中工作会议，强调深化改革、科技创新与能源安全。本周中国石油、中国石化、中国海油、中国中化集团分别召开2025年中工作会议，中国石油要求深化体制改革和科技创新，...,赵乃迪，蔡嘉豪，王礼沫,增持,11,2025-08-03,gz***0,3,2025-08-03 13:16:44,,
行业分析,光大证券-煤炭开采行业周报：港口库存显著下降，动力煤价格旺季持续上行-250803,港口库存显著下降，动力煤价格旺季持续上行。（1）本周秦皇岛港口动力煤平仓价（5500大卡周度平均值）环比+9元/吨（+1.36%），已连续6周维持上行态势；（2）本周秦皇岛港口...,李晓渊，蒋山,增持,7,2025-08-03,winn******shy,3,2025-08-03 13:16:44,,
行业分析,民生证券-汽车和汽车零部件行业周报：世界机器人大会将召开，机器人催化可期-250803,本周数据：2025年7月第4周（7.21-7.27）乘用车销量44.8万辆，同比+4.5%，环比+13.1%；新能源乘用车销量24.0万辆，同比+15.6%，环比+10.4%；...,崔琰,推荐,28,2025-08-03,柳***,3,2025-08-03 13:16:44,,
行业分析,开源证券-通信行业周报：海外AI财报总结，北美AI公司相继上调指引，全面看好海外AI链-250803,"Meta再次上调资本开支，微软云业务增速亮眼，亚马逊加大资本支出
　　Meta 2025Q2实现营收475.2亿美元，高于预期的448.3亿美元，公司预计第三季度营收区间为47...",蒋颖,看好,13,2025-08-03,644****96,3,2025-08-03 13:16:44,,
行业分析,东吴证券-基础化工行业周报：乙烷价格回落，气头制烯烃路线盈利能力增强-250803,"投资要点
　　 【聚氨酯板块】本周纯MDI/聚合MDI/TDI行业均价为17040/15460/15940元/吨，环比分别+240/-100/-207元/吨，纯MDI/聚合MD...",陈淑娴，周少玟,,18,2025-08-03,双**业,3,2025-08-03 13:16:44,,
行业分析,东吴证券-能源化工行业大炼化周报：成本端支撑长丝价格上涨-250803,【国内外重点炼化项目价差跟踪】国内重点大炼化项目本周价差为2404元/吨，环比-85元/吨（环比-3%）；国外重点大炼化项目本周价差为1025元/吨，环比-77元/吨（环比-7...,陈淑娴，周少玟,,34,2025-08-03,kej****ie,3,2025-08-03 13:16:44,,
行业分析,华西证券-计算机行业周报：Figma上市超预期，叠加“AI+”政策走出共振行情-250803,"本周观点:
　　一、Figma 2025年震撼登陆纽交所，重塑云端协作生态
　　Figma于2025年7月31日登陆纽交所，首日股价暴涨250%，市值达563亿美元，创科技IP...",刘泽晶,推荐,26,2025-08-03,fern******liu,3,2025-08-03 13:16:44,,
行业分析,天风证券-石油石化行业专题研究：中石化ROE提升来自哪些方面？-250803,"中石化ROE边际改善或已出现积极信号，主要来自以下三方面：
　　1）政策红利或扭转化工“内卷”局面：石化行业“反内卷”政策频繁出台，推动行业着力调结构、优供给、淘汰落后产能，化...",张樨樨，姜美丹,强于大市,10,2025-08-03,bri****90,3,2025-08-03 13:16:44,,
行业分析,东吴证券-能源化工行业原油周报：美国原油库存上升，钻机&压裂车队数量下降-250803,"【美国原油】
　　 1）原油价格：本周Brent/WTI原油期货周均价分别71.6/68.5美元/桶，较上周分别+2.8/+2.7美元/桶。
　　 2）原油库存：美国原油总库存...",陈淑娴，周少玟,,60,2025-08-03,ch***a,3,2025-08-03 13:16:44,,
投资策略,华福证券-7月新股上市及基金收益月度跟踪-250803,"投资要点：
　　IPO发行规模与节奏：IPO发行规模与节奏：2025年7月A股市场IPO融资总规模为48.87亿元。其中，主板融资规模为21.05亿元，创业板为22.16亿元。...",周浦寒，章孟菲,,10,2025-08-03,che****18,1,2025-08-03 13:16:48,,
投资策略,开源证券-中小盘周报：看好工业X射线检测，关注可降解餐饮具-250803,"本周观点：X射线检测持续高景气，国内龙头借助并购进军全球检测龙头
　　下游需求持续高景气，工业X射线检测迎来结构性增长机遇。随着电子半导体需求旺盛（PCB制程检测等泛AI需求快...",周佳，张越,,30,2025-08-03,and****86,1,2025-08-03 13:16:48,,
投资策略,华福证券-产业经济周观点：美国有望降息且推动通胀上升的概率较高-250803,"近期观点
　　1、美国经济内生性下行压力较大，预计财政和货币政策有望推动美国经济维持稳定，且通胀压力不断上升。
　　2、中国价格复苏后，对就业呈现正面影响，对产出或有抑制，总量...",李浩，李刘魁,,13,2025-08-03,Jame******321,1,2025-08-03 13:16:48,,
投资策略,东方证券-策略周报：指数震荡，坚定科技-250803,"研究结论
　　全球普跌，中国市场迎布局机会
　　全球市场普跌，但海内外市场调整原因不同
　　海外市场普跌的主要原因是美国非农低于预期、美联储鹰派表态和全球关税实质性落地的综合结...",张书铭,,9,2025-08-03,bear******hen,1,2025-08-03 13:16:48,,
投资策略,东海证券-资产配置周报：从股、债、商品的跷跷板效应，看好权益资产的配置价值-250803,全球大类资产回顾。8月1日当周，全球股市多数下跌；主要商品期货中原油、黄金上涨，铜、铝下跌；美元指数上涨，非美货币贬值。1）权益方面：英国富时100>创业板指>上证指数>深证成...,张季恺，谢建斌，刘思佳,,26,2025-08-03,har****66,1,2025-08-03 13:16:48,,
投资策略,财信证券-宏观策略周报：A股迎来调整，近期保持谨慎-250803,大势研判。情绪面，上周（7.28-8.1）大盘迎来调整，同时面临宏观层面一定扰动，短期资金风险偏好或有所下降；技术面，上周沪指跌破5日、10日均线，短线震荡上行趋势需观察；资金...,叶彬,,10,2025-08-03,gy3****00,1,2025-08-03 13:16:48,,
投资策略,国投证券-莫愁前路-250803,本周上证指数跌0.94%，沪深300跌1.75%，中证500跌1.37%，创业板指跌0.74%，恒生指数跌3.47%。价值风格表现弱于成长风格。本周全A日均交易额18096亿，...,林荣雄，邹卓青，黄玮宗,,37,2025-08-03,bing******ia2,1,2025-08-03 13:16:48,,
投资策略,开源证券-北交所策略专题报告：WAIC展出具身智能等多项前沿展品，关注北证AI、机器人产业链-250803,"WAIC顺利召开并展出多项前沿展品，关注北交所AI、机器人产业链
　　2025世界人工智能大会暨人工智能全球治理高级别会议开幕。2025年世界人工智能大会展览展示面积首次突破7...",诸海滨,,16,2025-08-03,YJ***H,1,2025-08-03 13:16:48,,
投资策略,开源证券-北交所策略专题报告：北交所定向可转债，高成长股票的“看涨期权”，“债保底+股弹性”贯通专精特新企业投融资新生态-250802,"北交所定向可转债是特色制度，与沪深差异化设计精准匹配高成长性企业
　　2025年北交所上市公司优机股份、万通液压、威博液和盖世食品先后公告拟向特定对象发行可转换公司债券草案，其...",诸海滨,,14,2025-08-03,faf****hv,1,2025-08-03 13:16:48,,
投资策略,天风证券-A股策略周思考：美国非农弱于预期，降息周期有望重启-250803,"国内：政治局会议指明积极筹备“十五五”，7月PMI下行
　　1）中共中央政治局7月30日召开会议，7月会议重点为“努力完成全年经济社会发展目标任务，实现‘十四五’圆满收官”，政...",吴开达，林晨,,16,2025-08-03,ZY***9,1,2025-08-03 13:16:48,,
投资策略,华西证券-投资策略周报：暂时的折返，慢牛行情趋势不变-250803,"市场回顾：
　　本周全球权益市场普遍调整，中国香港、法国、德国和美国股市跌幅居前，A股连续五周上涨后迎来修整，主要宽基指数普遍下跌。行业方面，A股CPO、创新药方向领涨；煤炭、...",李立峰，张海燕,,8,2025-08-03,qiju******bao,1,2025-08-03 13:16:48,,
投资策略,中原证券-“落实落细”政策，巩固经济与资本市场回升回稳的向好势头-250803,事件：中共中央政治局于7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，明确了“十五五”规划的总体要求，分析研究了当前经济形势，对今年下半...,邓淑斌，郑婷,,10,2025-08-03,s**k,1,2025-08-03 13:16:48,,
投资策略,财通证券-蓄力新高6：“三心”筑牛市-250803,"回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。
　　6月22日发布半年度策...",李美岑，王亦奕，徐陈翼,,58,2025-08-03,chu****18,1,2025-08-03 13:16:48,,
投资策略,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,"投资要点
　　【债市方面】债市压力缓释，拐点已现。“反内卷”政策表述边际软化（政治局会议未提及“低价无序竞争”，强调“推进重点行业产能治理”），削弱了市场对通胀上升的预期。商品...",刘芳，郝一凡,,9,2025-08-03,1330******567,1,2025-08-03 13:16:48,,
投资策略,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,"投资要点：
　　近期观点
　　1、医药指数本周关注的6个子行业中5个录得正收益，表现良好。
　　2、厦门大学与神威药业联合研发的中药新药“枇杷清肺饮颗粒”近日获批上市，该药品源...",赵月,,8,2025-08-03,wuy****ng,1,2025-08-03 13:16:48,,
投资策略,国金证券-A股策略周报：当所有预期都回摆的时候-250803,"水牛是幻觉，盈利是主线
　　2000年以来，全A非金融ROE水平共有4次出现趋势性触底回升，分别是2006Q2、2009Q3、2016Q3和2020Q2。在每次ROE拐点确认之...",牟一凌，纪博文，吴晓明,,9,2025-08-03,zbs****35,1,2025-08-03 13:16:48,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,"大盘表现
　　本周全A日均成交1.81万亿，较上周小幅缩量390亿
　　本周市场风格表现
　　本周只有微盘收涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益...",陈刚,,19,2025-08-03,sz***s,1,2025-08-03 13:16:48,,
投资策略,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,"事件
　　7月30日政治局会议决定今年10月召开二十届四中全会，拟研究关于制定十五五规划的建议。进入8月，政治局会议落幕、中美最新瑞典贸易谈判达成已暂停的美方对等关税24%部分...",陈刚,,8,2025-08-03,rong******066,1,2025-08-03 13:16:48,,
投资策略,开源证券-投资策略周报：坚守自我，科技为先-250803,"坚守自我-调整后的布局更为关键
　　市场在连续五周上涨后于本周选择稍事休息，新增资金边际赚钱效应趋弱。我们于7月12日发布的《剖析市场突破的核心动力》中提出从交易行为、资金流向...",韦冀星,,16,2025-08-03,pa***1,1,2025-08-03 13:16:48,,
投资策略,光大证券-2025年8月策略观点：新高在途-250802,"核心观点
　　核心问题一：从3400到3600，市场反映了哪些预期？
　　7月以来，A股震荡上行，分行业来看，钢铁、医药生物、建筑材料等行业涨幅靠前，而银行、公用事业等偏红利的...",张宇生,,51,2025-08-03,曹**雨,1,2025-08-03 13:16:48,,
投资策略,东吴证券-北交所定期报告：北证50指数周内回调，关注中报高增与产业催化共振标的-250803,"北交所市场表现
　　指数行情回顾：本周北证50指数下跌2.7%，截至2025年8月1日收盘报1,419.61点，本周跌幅高于同期沪深300指数（-1.75%）、创业板指（-0....",朱洁羽，易申申，余慧勇,,9,2025-08-03,wlf****22,2,2025-08-03 13:16:49,,
投资策略,天风证券-周观REITs：中银中外运仓储物流REIT和华夏华电清洁能源REIT上市-250802,"中银中外运仓储物流REIT和华夏华电清洁能源REIT上市
　　7月29日，中银中外运仓储物流REIT（证券代码：508090）在上海证券交易所成功上市。该基金原始权益人为中国外...",吴开达，肖峰,,13,2025-08-02,chr****17,2,2025-08-03 13:16:49,,
投资策略,华安证券-大类资产配置月报第49期：2025年8月，美国关税风险平稳过渡-250801,"核心结论：关税风险有望平稳过渡，利好风险资产价格
　　配置建议：关税风险有望平稳过渡，超配权益和美元
　　美国与欧盟、日本以及其他东南亚国家谈判整体顺利，降息仍待9月
　　当前...",郑小霞，张运智,,34,2025-08-02,vic****ar,2,2025-08-03 13:16:49,,
投资策略,光大证券-2025年8月五维行业比较观点：关注顺周期-250802,五维行业比较框架介绍。股价表现受多重因素影响，单一指标难以有效指导行业比较。想要做好行业比较，需要对各种可能影响股价的因素均进行分析并做出综合判断，并且对于未来可能的市场主导因...,张宇生，王国兴,,46,2025-08-02,WY8****NY,2,2025-08-03 13:16:49,,
投资策略,华福证券-医药生物2主题走出主升形态-250802,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-08-02,y**a,2,2025-08-03 13:16:49,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值如何看？-250802,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-08-02,and****ng,2,2025-08-03 13:16:49,,
投资策略,华金证券-全面慢牛需要具备什么条件？-250802,"投资要点
　　美股持续全面慢牛主要受基本面走强、分红较高、流动性宽松等因素驱动。一是基本面走强是导致美股全面慢牛的基础：首先，美股4段全面慢牛期间企业盈利均呈现持续上升趋势；其...",邓利军,,16,2025-08-02,tian******395,2,2025-08-03 13:16:49,,
投资策略,华福证券-反转策略：红利滞涨下的超额选择-250802,"投资要点
　　反转策略或是当下新选择。当前，整体盈利降速，高景气行业缩圈；同时，红利资产的股债收益差也开始回落。红利资产滞涨时，反转策略或是新选择。
　　反转行情，多在景气较弱...",周浦寒,,23,2025-08-02,hxq****13,2,2025-08-03 13:16:49,,
