分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,东莞证券-汽车行业车载激光雷达专题报告：成本下行叠加智驾升级，激光雷达需求有望爆发-250731,"投资要点：
　　激光雷达是自动驾驶的核心传感器之一，在性能、防干扰和信息量方面优势明显。相比于摄像头，激光雷达受黑夜、雨水、阳光直射等环境光线变化影响小，且无需深度算法学习。相...",刘梦麟,超配,26,2025-07-31,zyz****43,1,2025-07-31 09:08:30,,
行业分析,华西证券-有色金属行业~海外季报：Pilbara Minerals 2025Q2锂精矿产量环比增长77%至22.13万吨，2026财年锂精矿产量预计为82万吨至87万吨-250731,"季报重点内容:
　　2025Q2生产经营情况
　　1、锂精矿
　　2025Q2，锂精矿产量达22.13万吨，环比增长77%，同比减少2%，反映了Pilgan工厂于2025Q1完...",晏溶,推荐,6,2025-07-31,abo****27,1,2025-07-31 09:08:30,,
行业分析,东吴证券-专用设备行业点评报告：头部厂商公布固态电池时间线指引，设备商有望率先受益-250731,"投资要点
　　事件：7月30日宁德中报业绩交流会上提及固态电池科学问题得到了解决&目前是工程问题，真正目标是瞄准量产化商业化产品去做，目前进展还不错，产品化已在推进，商业化要考...",周尔双，李文意,增持,2,2025-07-31,peng******983,1,2025-07-31 09:08:30,,
行业分析,万联证券-电子行业跟踪报告：2025Q2基金加大算力配置，AIPCB为重点关注方向-250731,"行业核心观点：
　　SW电子2025Q2基金重仓比例、超配比例环比上升。适配比例方面，SW电子行业2025年Q2适配比例为8.95%，环比-0.14pct，同比+0.89pct...",夏清莹，陈达,强于大市,10,2025-07-31,di***2,1,2025-07-31 09:08:30,,
行业分析,万联证券-电力设备行业跟踪报告：电力设备出口，开关、电缆市场表现稳定，变压器出口持续高增长-250731,核心观点：2025年7月20日，海关总署发布2025年6月电力设备出口数据。2025年6月，电力设备出口表现稳定，6月合计出口金额为78.96亿元，环比增长10.55%，同比增...,蔡梓林,强于大市,10,2025-07-31,jo***w,1,2025-07-31 09:08:30,,
行业分析,金元证券-计算机行业月报：7月市场数据及重点事件分析-250729,7月A股市场整体环境表现较佳，截至7月29日申万计算机行业指数月涨幅为5.13%，排名申万31个行业第17位，跑输沪深300指数0.36个百分点，这一结果与我们上期报告判断相吻...,周强,增持,26,2025-07-31,Liu****88,1,2025-07-31 09:08:30,,
行业分析,万联证券-电子行业跟踪报告：2025Q2基金加大算力配置，AI PCB为重点关注方向-250731,"行业核心观点：
　　SW电子2025Q2基金重仓比例、超配比例环比上升。适配比例方面，SW电子行业2025年Q2适配比例为8.95%，环比-0.14pct，同比+0.89pct...",夏清莹，陈达,强于大市,10,2025-07-31,dase******318,1,2025-07-31 09:08:30,,
行业分析,东莞证券-复合集流体行业深度报告：新型锂电材料，产业化有望提速-250731,"投资要点：
　　复合集流体是锂电池新型材料之一。复合集流体不同于传统锂电池集流体使用纯铜箔/纯铝箔，而是采用“金属-高分子基材-金属”的三明治结构。复合铜箔是新型负极集流体材料...",黄秀瑜,超配,17,2025-07-31,rai****st,1,2025-07-31 09:08:30,,
行业分析,腾讯研究院-短视频行业平台“新闻达人”洞察报告：“轻骑兵”挺进主战场-250731,"短视频时代的媒介重构与“新闻达人”突围
　　新闻传播形态的演变始终与媒介技术的发展紧密耦合，从印刷媒介时代的报刊，到电子媒介主导的广播与电视，再到数字媒介环境下的互联网，每一次...",刘金松，张鸿茹，陈雪珂,,60,2025-07-31,cher******119,1,2025-07-31 09:08:30,,
行业分析,移动支付网-非银金融行业：2025全球稳定币产业发展报告-250731,"核心定义
　　稳定币（Stablecoin）是一种锚定真实资产（如法定货币、黄金或一篮子资产）的加密货币，旨在通过特定机制维持价格相对稳定。其核心目标是解决传统加密货币（如比特...",,,63,2025-07-31,hap****ne,1,2025-07-31 09:08:30,,
行业分析,联合资信-2025年上半年电力行业信用风险总结及展望-250731,"电力行业运行概况
　　2024年，全社会用电量9.85万亿千瓦时，同比增长6.8%，主要系“两新”政策等一揽子增量政策措施作用下，国民经济运行总体平稳，支撑电力消费较快增长所致...",,,9,2025-07-31,kup****26,1,2025-07-31 09:08:30,,
行业分析,天风证券-养殖行业：生猪高质量发展大会召开，哪些重点信号？-250731,事件：7月23日，农业部召集部分生猪养殖、饲料、屠宰企业，召开推动高质量发展座谈会，会议强调要严格落实产能调控举措，适当调减能繁母猪存栏，减少二次育肥，控制肥猪出栏体重，严控新...,吴立，陈潇，黄建霖,强于大市,2,2025-07-31,ll***2,1,2025-07-31 09:08:30,,
行业分析,东吴证券-水固气行业深度：拨云见日，现真金-250730,"核心要点
　　垃圾发电——提分红空间3倍！+供热成长加速落地中，攻守兼备！
　　最好的现金流资产！分红大增且电价稳定，特许经营保证收益可持续，供热+idc盈利弹性翻倍。
　　成...",袁理，陈孜文，谷玥,,156,2025-07-31,shi****43,1,2025-07-31 09:08:30,,
行业分析,长城证券-通信行业周报：国内机器人产业加速拓展，Al Agent持续演进，持续看好相关产业投资机会-250731,"本周策略观点：
　　1.人形机器人订单加速落地，宇树科技启动IPO辅导，国内机器人产业加速拓展。近期，国内人形机器人产业加速拓展，我们综合总结为三方向。第一，头部机器人企业订单...",侯宾，姚久花,强于大市,22,2025-07-31,yul****23,1,2025-07-31 09:08:30,,
行业分析,华西证券-有色金属行业~海外季报：Greenbushes锂矿2025Q2产销量分别同比增长2%、减少22%至34万吨/41.2万吨，2025Q2单位现金生产成本同比增长8%至366澳元吨-250731,"季报重点内容:
　　锂业务
　　1、Greenbushes锂矿（100%基础）2025Q2锂精矿生产量为34万吨，环比基本持平，同比增长2%。异常强降雨暂时限制了进入高品位矿区...",晏溶,推荐,8,2025-07-31,徐**博,1,2025-07-31 09:08:30,,
行业分析,开源证券-通信行业点评报告：Vertiv和Celestica上调指引，液冷按下提速键-250731,"液冷企业Vertiv上调业绩指引，订单规模持续提升
　　2025年7月30日，维谛公布第二季度财报，公司2025Q2实现营收26.38亿美元，超出此前23.5亿美元指引，同比增...",蒋颖,看好,3,2025-07-31,q1e3******5y6,2,2025-07-31 09:08:32,,
行业分析,华福证券-电力设备行业海风专题报告：深远海海上风电已经启航-250731,"投资要点
　　推动海洋经济高质量发展，海上风电担当重任。国家推动海洋经济高质量发展，顶层设计和配套政策预计将逐步落地；做强做优做大海洋产业，海上风电排在首位，凸显了海风在海洋产...",邓伟，万伟,强于大市,24,2025-07-31,用**歌,2,2025-07-31 09:08:32,,
行业分析,东莞证券-工程机械行业2025年中期投资策略：内销筑底回升，出口韧性延续-250731,工程机械板块基本面回顾。截至2025年6月30日，SW工程机械板块2025H1区间涨幅为12.29%，跑输SW机械设备指数5.17pct，跑赢沪深300指数8.97pct。工程...,谢少威,标配,17,2025-07-31,zz***a,2,2025-07-31 09:08:32,,
行业分析,万联证券-2025年中期锂电行业投资策略报告：行业盈利边际修复，固态电池突破加速-250731,2025年，在以旧换新等消费激励政策驱动下，我国新能源汽车产销量高速增长，叠加全球储能装机增势稳定，锂电产业链需求持续提升，盈利水平显著修复，龙头公司竞争优势增强。展望后市，锂...,蔡梓林,强于大市,44,2025-07-31,xian******360,2,2025-07-31 09:08:32,,
行业分析,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,"核心观点
　　Figma:在线设计软件新星
　　Figma是美国在线设计软件明星公司，面向轻量化创意设计场景；
　　业绩高增：公司收入增速约50%，Net Dollar Rec...",刘泽晶,,27,2025-07-31,chih******eng,2,2025-07-31 09:08:32,,
行业分析,国投证券-电子行业深度分析：被动散热材料持续迭代，液冷成为主动散热新增长点-250731,"热流围城，云端与终端散热亟待破局
　　随着5G、AI及IoT等技术普及，电子设备功率密度激增，芯片功率从数瓦跃升至1000W，制程也在不断微缩，二者共同推动热流密度不断上升，接...",马良,领先大市-A,48,2025-07-31,a**s,2,2025-07-31 09:08:32,,
行业分析,华西证券-有色金属行业~海外季报：MIN 2025Q2锂精矿权益产量环比增长8%至14.4万吨，权益锂精矿出货量环比增长6%至13.5万吨-250731,"季报重点内容:
　　锂矿
　　1）整体
　　2025Q2，公司权益锂精矿总产量为14.4万吨，环比增长8%。
　　2025Q2，公司权益锂精矿总出货量为13.5万吨，环比增长6...",晏溶,推荐,7,2025-07-31,huan******lla,2,2025-07-31 09:08:32,,
行业分析,华西证券-有色金属行业~海外季报：Kathleen Valley矿山2025Q2锂精矿产销量分别环比减少10%/增长4%至8.59万吨/9.73万吨，已售锂精矿的单位运营成本（FOB）环比增长31%至576美元/吨-250731,"季报重点内容:
　　2025Q2生产经营情况
　　2025Q2，公司锂精矿产量为85,892吨，环比2025Q1的95,709吨减少10%。自2024年7月生产开始以来，总产量...",晏溶,推荐,5,2025-07-31,ka***2,2,2025-07-31 09:08:32,,
行业分析,华西证券-有色金属行业~海外季报：NAL项目2025Q2锂精矿产量/销量环比增长35%/148%至5.85万吨/6.7万吨，单位生产运营成本（离岸价）环比下降11%至737美元/吨-250731,"季报重点内容:
　　北美锂业NAL项目生产运营情况
　　1）产量
　　2025Q2，矿石开采量为361,883湿吨，环比增长12%，原因是矿山运营专注于矿石生产，以确保对磨机的...",晏溶,推荐,6,2025-07-31,a92****22,2,2025-07-31 09:08:32,,
行业分析,ninjavan-电商行业：社交电商热潮的背后（英译中）-250731,"什么是社交电商？
　　这些的流行先社会，后商业我们在东南亚地区的平台发展取决于我们在这里独特的社交平台使用方式。
　　理想的社会商务体验使整个购物旅程能在社交环境中展开。
　　...",,,36,2025-07-31,vo***l,2,2025-07-31 09:08:32,,
行业分析,亿欧智库-Al for医疗健康行业系列报告“智”愈未来：2025 AI科技勾勒医疗未来蓝图-250731,"Al for医疗健康产品覆盖场景日益多元，获证产品数量稳步增长
　　颅内/头颈、冠脉以及肺部的人工智能医学软件产品的研发和认证较为活跃。截至2025年7月，三类证在颅内头颈、治...",王思晗,,29,2025-07-31,wang******963,2,2025-07-31 09:08:32,,
行业分析,深企投产业研究院-中国潮玩经济行业研究：Labubu狂飙带动中国潮玩市场千亿级跃迁-250731,近年来，卡牌、谷子、娃娃等形态各异的潮流玩具，已然成为年轻消费群体追捧的新焦点。伴随着中国泛娱乐产业的蓬勃发展，以及互联网与社交媒体的深度渗透，潮玩不再局限于小众圈层，而是借助...,叶林轩,,48,2025-07-31,ir***l,2,2025-07-31 09:08:32,,
行业分析,中汽中心-汽车行业零碳工厂建设调研报告-250731,"本报告聚焦汽车行业零碳工厂建设，调研了政策、产业、企业现状及典型案例，研究发现:
　　1．汽车行业具备打造“零碳工厂”示范的条件:多家汽车企业已开展零碳工厂打造工作，且“运营边...",周亚南，崔梓凝，张廷,,42,2025-07-31,zen****xt,2,2025-07-31 09:08:32,,
行业分析,世邦魏理仕-2025中国物业行业投资市场年中回顾与展望-250731,"物业投资市场回顾和展望
　　核心观点
　　上半年全国大宗物业投资交易额同比上涨19%，但交易宗数下跌29%
　　机构型买家看好消费和居住领域资产，上半年零售物业与租赁住宅交易额...",谢晨，胡优优，吴祎仪,,6,2025-07-31,supe******112,2,2025-07-31 09:08:32,,
行业分析,申港证券-证券行业周报：上周板块内个股全面上涨-250730,"每周一谈:
　　2025年1-6月份全国规模以上工业企业利润下降1.8%
　　1-6月份，全国规模以上工业企业实现利润总额34365.0亿元，同比下降1.8%。1-6月份，规模...",徐广福,增持,7,2025-07-31,x**j,2,2025-07-31 09:08:32,,
行业分析,国信证券-光储行业研究专题：储能行业运行总结，新兴市场发展可期-250731,"核心观点
　　 2025年上半年储能行业需求保持高速增长。2025上半年由于国内市场“抢装”及美国市场抢运，国内储能系统、储能电池出货均实现高速增长，根据GGII数据，国内储能...",王蔚祺，李恒源，徐文辉,优于大市,21,2025-07-31,yp***3,2,2025-07-31 09:08:32,,
行业分析,来觅研究院-人形机器人行业：人形机器人技术多点突破，量产订单双提速-250731,"导读：2025年7月26日，以""智能时代同球共济""为主题的2025世界人工智能大会暨人工智能全球治理高级别会议（WAIC 2025）在上海世博展览馆开幕。其中，人形机器人备受瞩...",,,6,2025-07-31,Bum****ee,2,2025-07-31 09:08:32,,
行业分析,光大证券-电力设备新能源行业欧洲海风系列报告（一）：多国政策边际改善，欧洲海风景气持续向上-250730,"受益于战略地位提高、项目成本降低、政策驱动等，欧洲海风建设迎来加速。
　　根据WindEurope，2024年欧洲海风新增装机量为2.6GW，预计2030年将达到11.8GW，...",殷中枢，郝骞，邓怡亮,买入,2,2025-07-31,思无***9,2,2025-07-31 09:08:32,,
行业分析,光大证券-石油化工行业四大石化化工央企集团2025年中工作会议点评：持续深化改革发展新质生产力，紧抓能源安全保障-250730,"事件：
　　7月25日，中国石油集团2025年年中工作会议在京召开。7月28日，中国石化2025年中工作会议在京召开。7月22日，中国海油2025年领导干部会议在京召开。7月2...",赵乃迪，蔡嘉豪，王礼沫,增持,5,2025-07-31,fre****er,2,2025-07-31 09:08:32,,
行业分析,华鑫证券-农林牧渔行业周报：生猪反内卷限产能+环保会持续演绎，宠物高增户外平稳-250730,"投资要点
　　①生猪养殖
　　商品猪出栏价预计Q3中高位、Q4回落，整体仍盈利，此波盈利周期预计持续到明年更久。
　　6月以来的价格上走，验证了去年12月到今年2月的仔猪腹泻略...",娄倩,推荐,19,2025-07-31,sh***h,2,2025-07-31 09:08:32,,
行业分析,开源证券-银行行业深度报告：险资增配动因与PB~ROE估值曲线演变“新范式”-250730,"增量险资持续配置银行股，FVOCI股票投资及长股试点均有增配空间
　　本轮银行股持续上涨行情源于资金面驱动，市场关注险资增配银行股的原因及空间。当前保险资金配置银行股主要有两种...",刘呈祥，丁黄石,看好,45,2025-07-31,guo****ia,3,2025-07-31 09:08:34,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250730,2025年7月30日，中证REITs全收益指数环比上升0.31%，收于1092.9；市场总成交金额环比上升9.6%，为7.07亿元；换手率为0.77%，环比上升0.08pct；...,孙伟风，吴钰洁,,1,2025-07-31,爱**涛,3,2025-07-31 09:08:34,,
行业分析,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,"核心观点
　　 ToC端字节AI应用布局全面，Chatbot豆包或为国内最大的AINative应用。字节在AI应用各垂类如Chatbot、教育、图像视频、情感陪伴等均有产品上线...",项雯倩，李雨琪，金沐阳,看好,21,2025-07-31,鬼谷***x,3,2025-07-31 09:08:34,,
行业分析,国联民生证券-石油石化行业深度研究：大化工“反内卷”的八大细分机会-250730,2024年7月30日，中共中央政治局召开会议首次提出防止“内卷式”恶性竞争。2025年7月1日，中央财经委员会第六次会议强调，依法依规治理企业低价无序竞争，引导企业提升产品品质...,许隽逸，张玮航，陈律楼,强于大市,36,2025-07-30,zl***h,3,2025-07-31 09:08:34,,
行业分析,东方证券-食品饮料行业：生育政策出台，国产高端奶粉品牌或为主要受益者-250730,"核心观点
　　生育政策对出生率有正面影响，挖掘下沉市场消费潜力。7月28日，中央政府正式发布《育儿补贴制度实施方案》，自2025年1月1日起，对合法生育的3周岁以下婴幼儿发放每...",叶书怀，姚晔，燕斯娴,看好,3,2025-07-30,风格和****等和,3,2025-07-31 09:08:34,,
行业分析,民生证券-锂行业动态报告：供应端干扰加剧，周期底部夯实-250730,锂价回顾：周期底部，“反内卷”背景下江西青海矿权扰动带动锂价强势反弹。6月末起，头部企业接货预期逐渐兑现，现货升水结构下，仓单问题持续扰动。同时矿石价格跟随锂盐价格的抬涨而迅速...,邱祖学,推荐,18,2025-07-30,Al***6,3,2025-07-31 09:08:34,,
行业分析,国信证券-建筑建材行业双周报（2025年第13期）：把握“基建回暖”与“反内卷”两条主线-250730,"核心观点
　　把握“基建回暖”与“反内卷”两条主线。近期在“雅下水电”和“反内卷”共同催化下，建筑建材板块超额收益明显。7月18日国新办新闻发布会工信部表示，新一轮钢铁、有色、...",任鹤，陈颖，朱家琪,优于大市,15,2025-07-30,wl***e,3,2025-07-31 09:08:34,,
行业分析,华西证券-计算机行业：中国香港稳定币监管制度核心要点-250730,"事件概述:
　　2025年7月29日，为配合8月1日正式实施的稳定币发行人监管制度，中国香港金融管理局举办技术简报会，发布发牌制度摘要等系列监管文件，明确稳定币发行人牌照申请要...",,推荐,5,2025-07-30,tel****su,3,2025-07-31 09:08:34,,
行业分析,太平洋证券-房地产行业日报：杭州土拍3宗地块收金50.35亿元-250729,"市场行情：
　　2025年7月29日，今日权益市场各版块多数上涨，上证综指和深证综指分别上涨0.33%和0.46%，沪深300和中证500分别上涨0.39%和0.52%。申万房...",徐超，戴梓涵,中性,4,2025-07-30,cxcx******123,3,2025-07-31 09:08:34,,
行业分析,太平洋证券-医药行业日报：礼来替尔泊肽在华获批新适应症，治疗2型糖尿病-250729,"报告摘要
　　市场表现：
　　2025年7月29日，医药板块涨跌幅+1.47%，跑赢沪深300指数1.26pct，涨跌幅居申万31个子行业第3名。各医药子行业中，医疗研发外包(...",周豫，张崴,看好,3,2025-07-30,tan****28,3,2025-07-31 09:08:34,,
行业分析,华西证券-有色金属行业~海外季报：南方铜业2025Q2矿产铜产量同比增加1.4%至23.90万吨，单位运营现金成本同比下降17.0%至0.63美元/磅-250730,"季报重点内容:
　　生产经营情况
　　1.铜
　　2025Q2矿产铜产量为23.90万吨，同比增加1.4%，环比减少0.5%。季度业绩反映了墨西哥产量下降2.5%，原因是Bue...",晏溶,推荐,5,2025-07-30,yxy****ol,3,2025-07-31 09:08:34,,
行业分析,光大证券-石化化工行业反内卷稳增长系列之十：煤化工，结构性调整与产业升级并行，供需有望持续优化-250730,"一、“反内卷”行动全面开启，供给侧改革进行时
　　2024年以来，中共中央针对“反内卷”频繁发声。（1）2024年7月30日，中共中央政治局召开会议，会议指出强化市场优胜劣汰机...",赵乃迪，蔡嘉豪，王礼沫,增持,3,2025-07-30,qj2****85,3,2025-07-31 09:08:34,,
行业分析,麦肯锡-电动汽车行业未来交通中心：电动汽车转型新动向，从消费者角度（英译中）-250730,"我们的年度流动性调查探讨了消费者优先事项和期望如何塑造主要市场的电动汽车转型。
　　汽车行业正经历自汽车开始取代马车以来最大的变革。电动汽车（EV）持续获得市场份额，汽车正变得...",帕特里克·赫兹克，帕特里克·沙夫乌斯，蒂莫·默勒,,17,2025-07-30,dd***y,3,2025-07-31 09:08:34,,
行业分析,西南证券-交运行业2025年中期投资策略：商品牛市初现，反内卷关注上游供应链-250730,"核心观点
　　截至2025年7月28日，沪深300报收4135.82，比年初上涨5.1%，中信交运指数跑输沪深300，报收2061.14，比年初上涨1.1%，涨跌幅居于全行业2...",胡光怿，杨蕊,,23,2025-07-30,蓝冰***4,3,2025-07-31 09:08:34,,
行业分析,天风证券-基础化工行业专题研究：政策密集，多维度梳理化工子行业“反内卷”突破口-250730,"整治“内卷式”竞争，供给、需求、政府协同多维度政策实施
　　2025年7月14日，发改委转发，由国家信息中心发布的观点性文章《综合整治“内卷式”竞争》发布，针对“内卷式”竞争成...",郭建奇，唐婕，张峰,中性,18,2025-07-30,gy***n,3,2025-07-31 09:08:34,,
行业分析,华西证券-稀土磁材行业深度系列报告—上游矿山资源篇-250730,全球稀土资源集中度较高，产储均集中于中国：根据美国地质调查局（USGS），稀土在地壳中储量相对丰富，但可采储量却不如大多数其他矿产品，2024年全球稀土储量估计为9000万吨（...,晏溶，熊颖,,32,2025-07-30,fanw******ng2,3,2025-07-31 09:08:34,,
行业分析,爱建证券-智能制造行业周报：如何从水电站全建设期，看工程机械投资节奏？-250730,"投资要点：
　　本周（2025/07/21-2025/07/25）沪深300指数+1.69%，其中机械设备板块+2.56%，申万一级行业排名16/31位。机械设备子板块中，工程...",王凯,强于大市,19,2025-07-30,cor****ng,3,2025-07-31 09:08:34,,
行业分析,大同证券-煤炭行业事件点评：“反内卷”下，哪些煤炭个股值得关注（二）-250730,"核心观点
　　 “反内卷”力度确认是关键。在经历7月24日焦煤期货主力合约涨停，7月25日大商所发布限制焦煤期货开仓消息，以及7月28日焦煤期货全面回调甚至出现跌停后，市场炒作...",刘永芳,看好,8,2025-07-30,di***o,3,2025-07-31 09:08:34,,
行业分析,民生证券-计算机行业动态报告：GPT5前瞻之AI编程，Coding~Agent无招胜有招，万般应用皆破局-250730,国外：AICoding产品持续提升，GPT-5有望再次推动AI编程加速发展。1）Claude 4编程能力持续提升：2025年5月，Anthropic正式推出Claude4系列大...,吕伟，郭新宇,推荐,13,2025-07-30,qqf****ly,3,2025-07-31 09:08:34,,
行业分析,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,"核心观点
　　印制电路板在电子领域应用广泛，电性能是PCB迭代关键指标。印制电路板是电子产品的关键电子互连件，有“电子产品之母”之称。PCB的上游主要为铜箔、玻纤布、树脂等原材...",杨林，董丙旭,优于大市（首次）,36,2025-07-30,w**w,3,2025-07-31 09:08:34,,
投资策略,粤开证券-粤开市场日报-250731,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为-1.18%，深证成指涨跌幅为-1.73%，创业板指涨跌幅为-1.66%。
　　申万一级行业表现：计算机、通信、综合在行业涨跌幅榜...",孟之绪,,5,2025-07-31,mbh****pc,1,2025-07-31 09:08:38,,
投资策略,国元证券-7月政治局会议学习体会：持续加力，落实落细，奋力实现圆满收官-250731,"事件
　　新华社北京7月30日电中共中央政治局7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告...",汤静文，朱定豪,,12,2025-07-31,huan******eng,1,2025-07-31 09:08:38,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：7月政治局会议解读，财政“ 蓄水池” 成为下半程的关键-250731,"国际——7月政治局会议解读：财政“蓄水池”成为下半程的关键
　　（一）事件
　　中共中央政治局7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体...",慧博智能投研,,17,2025-07-31,慧博,1,2025-07-31 09:08:38,,
投资策略,财通证券-政策点评：中共中央政治局会议点评——聚焦结构性改革-250731,"核心观点
　　中共中央政治局7月30日召开会议：会议决定今年10月在北京召开二十届四中全会，重点研究制定国民经济和“十五五”规划的相关建议。会议肯定了上半年经济稳中有进，但也指...",窦子豪，张尤,,2,2025-07-31,卢***,1,2025-07-31 09:08:38,,
投资策略,国金证券-政策与战略专题报告：量子科技系列二，掘金量子计算，解码D~WAVE商业化之路-250730,"基本内容
　　1、量子计算：产业迎关键拐点，从实验室研发向专用量子计算机应用过渡
　　随着量子纠错技术的持续优化和生态体系的不断完善，量子计算有望迎来规模化应用的黄金期。市场规...",夏昌盛，樊志远，杨佳妮,,17,2025-07-31,ls***1,1,2025-07-31 09:08:38,,
投资策略,东莞证券-7月中央政治局会议点评：定调偏积极，市场有望在震荡整固中夯实上行基础-250731,"事件：
　　中共中央政治局7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研究关于制定国...",费小平，尹炜祺,,6,2025-07-31,252****74,1,2025-07-31 09:08:38,,
投资策略,万联证券-策略跟踪报告：基金股票配置仓位继续提升-250731,"投资要点：
　　2025年二季度股票型及混合型净值高位回落：截至6月30日，市场基金总体净值提升至33.65万亿元。其中，股票型和混合型基金净值合计占全部基金净值的22.28%...",宫慧菁,,11,2025-07-31,丽江***游,1,2025-07-31 09:08:38,,
投资策略,万联证券-策略快评报告：经济运行稳中有进，高质量发展取得新成效-250731,"投资要点：
　　7月30日，中共中央政治局召开会议，决定10月召开二十届四中全会，研究关于制定国民经济和社会发展第十五个五年规划的建议。此次政治局会议还分析研究当前经济形势，并...",徐飞，宫慧菁,,3,2025-07-31,yuan******gyu,1,2025-07-31 09:08:38,,
投资策略,美银-反通胀：一项结构性改革，而非简单的短期解决之道（英译中）-250724,"可能是一个3-5年的任务，管理好你的期望
　　反倾销已成为2024年7月的一项政策优先事项，初期重点是少数行业的自律。在过去几个月中，它受到了关注，习总书记承诺遏制“低价竞争”...",吴婉妮，Willie Chan，李明轩,,40,2025-07-31,lw***y,1,2025-07-31 09:08:38,,
投资策略,东兴证券-A股点评报告：稳步向好趋势不改-250731,"观点：
　　政治局会议总体判断相对乐观。会议指出，“我国经济运行稳中有进，高质量发展取得新成效。主要经济指标表现良好，新质生产力积极发展，改革开放不断深化，重点领域风险有力有效...",林阳,,3,2025-07-31,hap****ng,1,2025-07-31 09:08:38,,
投资策略,东莞证券-北交所专题报告：生猪养殖困境反转-250731,"投资要点：
　　政策推动产能加速去化。当前仍处于猪周期的去化阶段，短期内行业产能调整和供应收缩仍将持续。能繁母猪存栏量高位回落，2025年6月全国能繁母猪存栏量为4043万头，...",吕子炜,,14,2025-07-31,zsy****ao,1,2025-07-31 09:08:38,,
投资策略,财通证券-7月政治局会议解读：政策保持克制-250731,"核心观点
　　事件：中共中央政治局7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，分析研究当前经济形势，部署下半年经济工作。
　　政策保...",张伟,,7,2025-07-31,mir****ng,1,2025-07-31 09:08:38,,
投资策略,华福证券-策略点评报告：解读7月中央政治局会议的战略擘画与投资机会，深谋远虑稳中求进-250731,"投资要点：
　　事件：7月30日，中共中央政治局召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研...",任志强，朱斌,,6,2025-07-31,qi***i,1,2025-07-31 09:08:38,,
投资策略,长城证券-2025年7月政治局会议学习心得：稳中求进与保持定力-250731,政治局会议7月30日召开。本次会议决定10月召开二十届四中全会，锚定“十五五”关键奠基期，以“定力筑基、精准协同、内生驱动、制度突围”为总纲。工作下一阶段的工作总基调为“稳中求...,汪毅，王小琳，王正洁,,4,2025-07-31,erb****le,1,2025-07-31 09:08:38,,
投资策略,华安证券-7月30日中央政治局会议点评：无近忧，深远虑-250730,"重要会议
　　7月30日，中共中央政治局召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研究关于制...",郑小霞，张运智,,3,2025-07-31,ba***n,1,2025-07-31 09:08:38,,
投资策略,太平洋证券-策略日报：甩轿-250730,"大类资产跟踪
　　利率债上涨。在海外不确定性较高以及短期涨幅较大的背景下，今日行情以股涨债跌展开，但目前中美谈判有序推进，稳增长反内卷的政策逐步落地，上涨的基础没有改变，且交易...",张冬冬，徐梓铭,,14,2025-07-30,cla****11,1,2025-07-31 09:08:38,,
投资策略,华金证券-事件点评：继续强调反内卷，A股慢牛趋势不变-250730,"投资要点
　　总体定调：对上半年经济运行表述较积极，下半年政策发力空间仍较充裕。（1）会议对上半年经济运行表述较积极：会议表示，今年以来我国经济运行稳中有进，主要经济指标表现良...",邓利军,,7,2025-07-30,jul****su,1,2025-07-31 09:08:38,,
投资策略,财信证券-7月份中共中央政治局会议精神学习：稳中求进，巩固拓展经济回升向好势头-250730,"事件：根据新华社消息，中共中央政治局7月30日召开会议，分析研究当前经济形势，部署下半年经济工作。
　　稳中求进，巩固拓展经济回升向好势头：一是经济形势方面，会议认为主要经济指...",袁闯，黄红卫,,7,2025-07-30,chu****er,1,2025-07-31 09:08:38,,
投资策略,天风证券-7月30日政治局会议学习：识变应变求变迎接十五五-250730,中美第三轮会谈后，政治局会议召开。中共中央政治局7月30日召开会议，分析研究当前经济形势和经济工作。会议认为，今年以来，在以习近平同志为核心的党中央坚强领导下，各地区各部门积极...,吴开达，叶慧超,,4,2025-07-30,0**7,1,2025-07-31 09:08:38,,
投资策略,东吴证券-北交所定期报告：政治局会议定调下半年经济工作，北证指数收跌1.75%-250730,资本市场新闻：1）政治局会议定调下半年经济工作：宏观政策持续发力、适时加力。中共中央政治局7月30日召开会议。分析研究当前经济形势，部署下半年经济工作。政治局会议对当前经济形势...,朱洁羽，易申申，余慧勇,,8,2025-07-30,23***c,1,2025-07-31 09:08:38,,
