分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,中物科-人工智能行业：AI在物业场景中运用的白皮书-250709,当人工智能（AI）浪潮拍打各行各业的门槛，传统物业管理这个“接地气”的行业也迎来了科技加持的契机。曾经，我们在小区里看到的大多是秉着对讲机巡逻的保安、拿着抹布扫帚忙碌的保洁阿姨...,万潇,,29,2025-07-09,gep****ei,1,2025-07-09 08:07:08,,
行业分析,华鑫证券-化工行业：丁酮、TDI等涨幅居前，建议关注进口替代、纯内需、高股息等方向-250709,"投资要点
　　▌丁酮、TDI等涨幅居前，PS、甲醇等跌幅较大
　　本周涨幅较大的产品：丁酮（华东，13.55%），尿素（波罗的海(小粒散装)，13.16%），TDI（华东，6....",张伟保,推荐,31,2025-07-09,hany******168,1,2025-07-09 08:07:08,,
行业分析,乘联会-二手车行业：2025年5月全国二手车市场深度分析-250709,2025年6月16日至22日，全国二手车市场延续回暖态势，日均交易量达到6.59万辆，环比增长1.95%，同比上月提升1.7%，呈现连续两周的增长势头。按可比口径计算，6月1日...,,,30,2025-07-09,386****16,1,2025-07-09 08:07:08,,
行业分析,中国信通院-通信行业：算力中心服务商分析报告（2025年）-250709,"概述
　　在《算力基础设施高质量发展行动计划》及2024年《政府工作报告》“适度超前建设数字基础设施”等多政策影响下，本报告聚焦2024年算力中心行业发展动态，以服务商企业为研...",,,34,2025-07-09,ABC****19,1,2025-07-09 08:07:08,,
行业分析,OECD-人工智能行业研究报告全文-250709,人工智能（AI），尤其是生成式AI的迅猛发展，为知识产权（IP）领域带来了复杂的挑战。AI模型的开发、测试和验证高度依赖大规模数据集，导致对训练数据的需求激增。一种广泛采用的方...,,,24,2025-07-09,lgt****22,1,2025-07-09 08:07:08,,
行业分析,艺恩-彩妆行业：彩妆IP联名趋势洞察-250709,随着彩妆市场竞争日益激烈，IP联名成为品牌突出重围的关键法宝。联名彩妆的声量与互动量显著增长，尤其吸引众多年轻女性，唇釉、香水成为主要联名品类，国产品牌联名热度逐步攀升。科技跨...,,,26,2025-07-09,ta***b,1,2025-07-09 08:07:08,,
行业分析,国信证券-非银金融行业快评：非车险“报行合一”点评，重塑非车险生态，利好承保利润提升-250709,"事项：
　　近日，国家金融监督管理总局下发《关于加强非车险监管有关事项的通知（征求意见稿）》（以下简称“《通知》”），首次明确“非车险”定义，同时标志着非车险“报行合一”或将正...",孔祥,优于大市,6,2025-07-09,lou****lv,1,2025-07-09 08:07:08,,
行业分析,Dealroom.co-欧洲科技行业：气候x弹性（英译中）-250701,"1欧洲风投与气候科技
　　2建设一个有韧性的欧洲
　　3气候科技的发展...",,,29,2025-07-09,bao****ua,1,2025-07-09 08:07:08,,
行业分析,光大证券-交通运输行业周报第43期：25H1地缘政治扰动运价，OPEC+增产有望提振油运景气-250709,地缘政治事件扰动剧烈，25H1油运运价宽幅震荡。2025H1，地缘政治事件扰动运价，1月美国对俄油轮实施大规模制裁，造成短期运价跳涨，而制裁带来的原油合规运输需求提升使25Q1...,赵乃迪，胡星月，王礼沫,增持,15,2025-07-09,cj***s,1,2025-07-09 08:07:08,,
行业分析,长城证券-电力设备及新能源行业周报： PEM、AEM电解槽技术有所突破，多地发布推动氢能发展政策-250709,行情回顾：截至2025年7月4日，氢能源指数收盘价为2135.09点，本周涨跌幅为1.03%，2025年初至今涨跌幅为20.16%。氢能行业周涨幅前五的公司为雪迪龙、凯美特气、...,于夕朦，王泽雷,强于大市,12,2025-07-09,mi***y,1,2025-07-09 08:07:08,,
行业分析,开源证券-低空经济行业点评（第二十三期）：中国民航局成立通用航空和低空经济工作领导小组，顶层设计强化-250709,"中国民航局成立通用航空和低空经济工作领导小组，亿航再获eVTOL订单
　　（1）顶层设计强化：7月4日，中国民航局正式发布成立通用航空和低空经济工作领导小组，以加强对通用航空、...",殷晟路,看好,12,2025-07-09,张**宇,1,2025-07-09 08:07:08,,
行业分析,国金证券-公用事业及环保产业行业专题研究报告：5月用电，TMT表现突出，非高耗能贡献上升-250708,"投资逻辑
　　拆分5M25用电数据——总量及分板块视角：
　　1) 5月全社会用电量8096亿千瓦时，一/二/三产用电量稳步增长。其中，第三产业用电新增贡献率最高、达39.8%...",李蓉，唐执敬，张君昊,买入,16,2025-07-09,shi****iu,1,2025-07-09 08:07:08,,
行业分析,开源证券-固态电池行业点评（第四期）：上海洗霸拟参竞拍有研稀土硫化锂相关资产，多家公司固态铜箔供应-250708,"上海洗霸拟参竞拍有研稀土硫化锂相关资产，多家公司固态铜箔供应
　　（1）固态电解质：7月7日，上海洗霸公告，公司计划在董事会决策范围内参与竞拍有研稀土公开挂牌转让的硫化锂业务相...",殷晟路,看好,13,2025-07-09,1367******993,2,2025-07-09 08:07:09,,
行业分析,长城证券-电力设备及新能源行业：美国大漂亮法案正式通过，或持续扩大中美新能源车产业发展差距-250709,"事件：7月4日,美国大漂亮法案（The “big beautiful” bill）正式通过，该法案有多项条款对前任政府的通胀削减法案（IRA）支持新能源产业发展的内容进行了多项...",梅芸,强于大市,3,2025-07-09,wpy****77,2,2025-07-09 08:07:09,,
行业分析,金元证券-计算机行业周报：OpenAI否认将大规模部署Google TPU-250706,"本周计算机行业指数重回跌势，计算机行业指数周收盘下跌1.28%，跑输沪深300指数2.82个百分点。
　　6月30日OpenAI表示虽然正在测试Google的TPU芯片，但“目...",周强,增持,16,2025-07-09,yl***0,2,2025-07-09 08:07:09,,
行业分析,民生证券-电子行业动态：Oracle签300亿美元大单，英伟达算力需求旺盛-250709,事件：7月1日，据新浪财经报道，Oracle公开表示已签署多项大型云服务协议，其中一项关键订单预计自2028财年起，每年将为公司带来超过300亿美元的营收，约占2025财年总收...,方竞，宋晓东,推荐,16,2025-07-09,Stev******777,2,2025-07-09 08:07:09,,
行业分析,华安证券-电力设备行业周报：储能招标维持高景气，硅料结构性涨价-250708,"光伏：终端需求疲弱未改，硅料结构性上涨
　　本周硅料价格分化上行，P型致密料涨幅明显，硅片、电池片价格延续下行趋势，组件价格整体持稳。整体市场仍处博弈阶段，短期供需偏弱格局未改...",张志邦，刘千琳，郑洋,增持,17,2025-07-09,纯***,2,2025-07-09 08:07:09,,
行业分析,民生证券-非银行业点评：“南向通”参与机构扩容，非银机构投资经纪或迎机遇-250709,事件：7月8日，中国人民银行和香港金融管理局在债券通周年论坛2025公布三项对外开放优化措施，一是完善债券通“南向通”运行机制，支持更多境内投资者走出去投资离岸债券市场。近期将...,张凯烽,推荐,3,2025-07-09,zhi****52,2,2025-07-09 08:07:09,,
行业分析,华福证券-公用事业行业动态跟踪：开展园区零碳低碳化改造，“双碳”转型稳步推进-250708,"事件：7月8日，国家发改委、工信部、国家能源局联合发布《关于开展零碳园区建设的通知》。
　　 2025年零碳园区建设全面加速，地方政策因地制宜创新发展。《通知》中提到，加强园区...",严家源，尚硕,强于大市,2,2025-07-09,lal****ia,2,2025-07-09 08:07:09,,
行业分析,国元证券-电力设备新能源行业周报：反内卷信号明确，市场有望加速出清-250709,"报告要点：
　　周度行情回顾
　　2025年06月29日至07月4日，上证综指上涨1.40%，深证成指上涨1.25%，创业板指上涨1.50%。其中申万电力设备上涨1.99%，较...",龚斯闻，花冠，张帅峰,推荐,9,2025-07-09,sl***r,2,2025-07-09 08:07:09,,
行业分析,东吴证券-工程机械行业点评报告：6月挖机内销韧性凸显，出口高景气延续-250709,"投资要点
　　国内市场：6月挖掘机内销增速转正，需求韧性凸显
　　2025年6月挖掘机销量18804台，同比+13%，其中国内挖机销量8136台，同比+6%，恢复正增长。1-6...",周尔双,增持,2,2025-07-09,gfli******010,2,2025-07-09 08:07:09,,
行业分析,东吴证券-无人叉车行业深度：AI驱动无人叉车技术持续发展，智慧物流有望迎来快速发展期-250708,◆AI驱动无人叉车技术持续发展，智慧物流前景广阔：无人叉车的发展可追溯至自动导引车（AGV）。AGV技术发展至今已有逾60年的历史，技术路径已经从磁导式、二维码导航、激光SLA...,周尔双，韦译捷,,54,2025-07-08,zhao******119,2,2025-07-09 08:07:09,,
行业分析,太平洋证券-房地产行业日报（20250708）：长沙成交两宗地块-250708,"市场行情：
　　2025年7月8日，今日权益市场各版块多数上涨，上证综指和深证综指分别上涨0.70%和1.34%，沪深300和中证500分别上涨0.84%和1.31%。申万房地...",徐超，戴梓涵,中性,4,2025-07-08,carl******nit,2,2025-07-09 08:07:09,,
行业分析,太平洋证券-军工行业周报：美国暂停对乌克兰的部分军援-250708,"本周要闻：
　　美国暂停对乌克兰的部分军援
　　据新华社报道，美国白宫和五角大楼7月1日证实，美国暂停对乌克兰的部分军援。多家美国媒体报道说，这一决定缘于对美国军火库存过度下降...",马浩然,看好,14,2025-07-08,an***r,2,2025-07-09 08:07:09,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250708,2025年7月8日，中证REITs全收益指数环比下降0.65%，收于1108.9；市场总成交金额环比上升36.5%，为5.76亿元；换手率为0.63%，环比上升0.12pct；...,孙伟风，吴钰洁,,1,2025-07-08,ca***b,2,2025-07-09 08:07:09,,
行业分析,华福证券-公用事业行业：开展园区零碳低碳化改造，“双碳”转型稳步推进-250708,"投资要点：
　　事件：7月8日，国家发改委、工信部、国家能源局联合发布《关于开展零碳园区建设的通知》。
　　2025年零碳园区建设全面加速，地方政策因地制宜创新发展。《通知》中...",严家源，尚硕,强于大市,2,2025-07-08,jad****jw,2,2025-07-09 08:07:09,,
行业分析,国信证券-半导体行业7月投资策略：TI扩产以支持未来需求，存储价格继续上涨-250708,"6月SW半导体指数上涨5.96%，估值处于2019年以来64.82%分位
　　2025年6月SW半导体指数上涨5.96%，跑输电子行业2.90pct，跑赢沪深300指数3.46...",胡剑，胡慧，叶子,优于大市,20,2025-07-08,jiyi******403,2,2025-07-09 08:07:09,,
行业分析,国信证券-医药生物行业周报（25年第26周）：先通医药招股书梳理，关注放射性配体疗法的发展-250708,本周医药板块表现弱于整体市场，医疗服务板块领涨。本周全部A股上涨1.34%（总市值加权平均），沪深300上涨1.54%，中小板指上涨1.83%，创业板指上涨1.50%，生物医药...,陈曦炳，彭思宇，张超,优于大市,19,2025-07-08,hq***8,2,2025-07-09 08:07:09,,
行业分析,国信证券-电子行业周报：算力与端侧创新呈现共振行情，业绩期内电子有望延续强势-250708,算力与端侧创新呈现共振行情，业绩期内电子有望延续强势。过去一周上证上涨1.40%，电子上涨0.74%，子行业中元件上涨6.82%，半导体下跌1.18%。同期恒生科技下跌2.34...,胡剑，胡慧，叶子,优于大市,11,2025-07-08,d**b,2,2025-07-09 08:07:09,,
行业分析,东方证券-电子行业：长鑫科技拟IPO，建议关注上游半导体设备材料和存储产业链-250708,国内存储龙头长鑫科技拟IPO并接受上市辅导，利好半导体全产业链。证监会官网7月6日披露，国产存储巨头长鑫科技拟IPO并接受上市辅导。长鑫存储创立于2016年，产品涵盖DDR4/...,薛宏伟，蒯剑，韩潇锐,看好,3,2025-07-08,hz***6,2,2025-07-09 08:07:09,,
行业分析,中邮证券-房地产行业报告：“好房子”支撑新房市场，产品代差逐渐显现-250708,"投资要点
　　近期政策环境继续保持稳定，2025年上半年以来“好房子”支撑新房市场，好房子建设标准出台推动各地房企加速住宅品质升级，新规项目热销，符合相关规范的新盘凭借“高得房...",高丁卉,强于大市,11,2025-07-08,smi****sd,2,2025-07-09 08:07:09,,
行业分析,东方证券-新能源汽车产业链行业动态跟踪：大功率充电设施发展提速，超充产业链有望积极受益-250708,充电桩市场将由追求速度与规模，加快转向高质量发展新阶段。早期建设中，为快速覆盖基础需求，充电桩建设以低功率交流桩为主，截至2025年5月，我国公共充电桩保有量中，仍有超过一半是...,李梦强，杨雨浓,看好,3,2025-07-08,lo***k,2,2025-07-09 08:07:09,,
行业分析,国元证券-食品饮料行业双周报：食饮板块分化，关注阿洛酮糖新机遇-250708,"行情回顾
　　1）近2周（6.23-7.4），A股食品饮料行业（SW）下跌0.27%，跑输上证指数3.62pct，跑输深证成指5.30pct，跑输沪深300指数3.79pct。...",单蕾，朱宇昊,推荐,12,2025-07-08,dani******gmi,3,2025-07-09 08:07:11,,
行业分析,东海证券-证券行业2025年中期投资策略：政策护航，静待交投活跃新机遇-250708,●复盘：1）行情来看，2025H1证券指数下跌3.6%，较上证指数超跌6.4pp，在申万二级行业中成交额排名第7，涨幅排名靠后，其中湘财股份领涨，市场对并购重组概念有一定分歧。...,陶圣禹,,39,2025-07-08,jqw****g1,3,2025-07-09 08:07:11,,
行业分析,华福证券-社会服务行业商社观察：文旅补贴落地，医美精细化运营推动格局优化-250708,"黄金珠宝：建议关注终端店效高增及门店拓展空间大的品牌。
　　金价持续上涨，一口价产品增长表现较好，面向高端客群及年轻客群的品牌终端店效有望持续高增且门店拓展空间大，建议关注潮宏...",姚婧,强于大市,26,2025-07-08,ver****en,3,2025-07-09 08:07:11,,
行业分析,民生证券-证券行业2025年中报前瞻：2Q25业绩修复有望持续，关注龙头与高弹性标的-250708,2Q25上市券商业绩有望延续高增势头，自营与经纪两大条线收入或温和降速。2025年二季度外围贸易扰动影响逐步淡化，资本市场触底反弹，交投热度再度回升。2Q25两融余额较一季度有...,张凯烽,推荐,15,2025-07-08,yhg****ry,3,2025-07-09 08:07:11,,
行业分析,欧盟委员会-清洁工业行业：履行清洁工业协议I（英译中）-250708,"简介
　　在清洁工业协议中1，委员会提出了具体措施，以进一步推动欧洲产业的脱碳化和竞争力。这些措施回应了在全欧盟政策层面采取综合方法以支持这一双重目标的号召。它们还显示了欧盟致...",,,10,2025-07-08,梅**华,3,2025-07-09 08:07:11,,
行业分析,太平洋证券-石化行业周报：地缘形势仍然紧张，油价有望回升-250706,"1.核心观点
　　中东地缘形势仍然紧张，且原油库存处于较低水平，美国钻机及压裂车数量继续下降，油价有望回升。中国驻伊朗大使馆发布重要通知：近日以色列与伊朗实现停火，但地区局势仍...",白竣天，王亮,看好,18,2025-07-08,wuxu******lly,3,2025-07-09 08:07:11,,
行业分析,西南证券-家电行业2025年中期投资策略：内外兼修，稳健行远-250708,"回顾2025年H1：
　　2025年初截至6月29日，申万家电指数指数下跌1.2%，在申万行业中涨幅排名第26。政策方面：一月中旬国补政策几乎无缝延续，且加大了补贴范围，线上市...",龚梦泓,,36,2025-07-08,hey****ar,3,2025-07-09 08:07:11,,
行业分析,东方证券-机械设备行业无人叉车系列报告：龙头继续加码智能物流，看好无人叉车加速产业化-250708,亚马逊开发新机器人并已在内部部署超百万台，可辅助75%的全球配送业务。据报道，亚马逊近期开发了一种名为Vulcan的新机器人，旨在从散装物品中拣选并将它们放在可移动货架上，完成...,杨震，刘嘉倩,看好,3,2025-07-08,nank******vin,3,2025-07-09 08:07:11,,
行业分析,金元证券-低空经济行业周报：亿民航局成立通用航空和低空经济工作领导小组，江苏发布全国首个省级低空基础设施规划布设指南团体标准-250707,"板块行情回顾：
　　本周低空经济指数跌2.61%，相对涨幅-4.15%，日均成交额337.57亿元（近一年126.47%分位），市盈率（TTM）达103.49倍（近一年98.3...",李景星,增持,13,2025-07-08,denn******gtu,3,2025-07-09 08:07:11,,
行业分析,中邮证券-银行业深度：历次存款整改和利率下调回顾与复盘-250708,"投资要点
　　存款利率整改和利率下调的原因：
　　1.推动利率市场化与政策传导：打破存款利率与基准利率的刚性绑定，2022年通过建立的市场化调整机制，解决“政策利率→市场利率→...",张银新,强于大市,23,2025-07-08,余***,3,2025-07-09 08:07:11,,
行业分析,上海壹鲸商务咨询-2025中国积木人行业趋势白皮书-250708,在玩具行业快速迭代的浪潮中，全球拼搭角色类玩具表现亮眼，玩具的IP角色形象、可玩性、互动性已然成为用户选购这类产品的核心驱动力。随着消费升级浪潮的持续推进，物品本身价值、个性互...,,,43,2025-07-08,leo****ng,3,2025-07-09 08:07:11,,
行业分析,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,人形机器人已进入技术集中突破和应用初步试水的关键发展阶段。历经多年发展及技术迭代，在巨大的潜在市场需求牵引以及人工智能技术深度赋能的带动下，人形机器人已进入智能化发展阶段。在国...,刘海荣，费晨洪，刘隆基,推荐,57,2025-07-08,不**态,3,2025-07-09 08:07:11,,
行业分析,财信证券-电网设备行业点评：“获得电力”水平提升，电网投资有望强化-250629,"投资要点
　　5月抢装效应明显，电源装机量增长129%。根据国家能源局数据，今年1-5月，电源投资工程投资完成额2578亿元，同比增长0.4%。同期，电源装机量维持增长，新增发...",杨甫,领先大市（首次）,5,2025-07-08,sm***k,3,2025-07-09 08:07:11,,
行业分析,东兴证券-轻纺行业周观点：户外行业或将持续火热，关注关税政策变化-250708,纺织制造：美越达成关税协议，对我国纺织出口有所影响。上周，越南和美国正式达成贸易协议，美国对越关税从46%降至20%，越南对美全面0关税。另外，对于任何转运货物，美方征收40%...,刘田田，沈逸伦,看好,11,2025-07-08,nau****us,3,2025-07-09 08:07:11,,
行业分析,山西证券-农业行业周报：看好海大集团的投资机会-250708,本周（6月30日-7月6日）沪深300指数涨跌幅为+1.54%，农林牧渔板块涨跌幅为+2.55%，板块排名第7，子行业中水产养殖、其他农产品加工、生猪养殖、食品及饲料添加剂以及...,陈振志，张彦博,同步大市-A,19,2025-07-08,nsw****an,3,2025-07-09 08:07:11,,
行业分析,东吴证券-半导体行业点评报告：长鑫存储启动上市辅导，看好国内先进制程扩产利好国产设备商-250708,DRAM龙头启动上市，出货份额持续提升：7月7日国产DRAM内存龙头长鑫存储（长鑫科技集团股份有限公司）正式启动上市征程，中金公司和中信建投证券已获委任为其A股首次公开发行（I...,周尔双，李文意,增持,2,2025-07-08,chen******666,3,2025-07-09 08:07:11,,
行业分析,EFPIA-制药行业数据概览（英译中）-250708,感谢科技的发展，基于研究的制药行业正处于药品研发的激动人心的时代。研究方法正在不断发展，我们前景光明，突破性的细胞和基因疗法正日益普及*。创新制药行业推动并受医疗进步驱动。它的...,,,27,2025-07-08,kong******n85,3,2025-07-09 08:07:11,,
行业分析,长城证券-汽车行业周报：小鹏G7正式上市，6月重卡销量大幅超预期-250708,行业概括：汽车板块本周（2025.6.30-7.4）上涨0.1%，跑输沪深300指数1.44个百分点。整车板块下，乘用车子板块上涨0.43%，跑输沪深300指数1.11个百分点...,陈逸同,强于大市,11,2025-07-08,yuya******ish,3,2025-07-09 08:07:11,,
行业分析,长城证券-电力及公用事业行业周报：电力负荷首创新高，板块市场表现回升-250707,"板块市场表现：
　　（1）行业估值：本周（2025.7.4）申万公用事业行业指数PE（TTM）为17.38倍，上周为17.04倍，2024年同期为18.92倍；本周（2025....",于夕朦，范杨春晓，何郭香池,强于大市,12,2025-07-08,1372******707,3,2025-07-09 08:07:11,,
行业分析,长城证券-计算机行业双周报：稳定币，产业链强势发展，未来应用星辰大海-250707,稳定币产业强势发展。稳定币是一种价值锚定特定资产的加密货币，旨在维持价格稳定。稳定币通过电子方式实现转移、存储和交易，运行在区块链或分布式账本上，兼具传统货币的稳定性与数字货币...,侯宾，黄俊峰，沈彻,强于大市,13,2025-07-08,rih****84,3,2025-07-09 08:07:11,,
投资策略,财信证券-经济金融高频数据周报（07.07~07.11）-250707,"投资要点
　　全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年6月28日至7月4日BDI指数当周日均值为1452点，较上周下降166.80点；...",叶彬,,22,2025-07-09,鱼**说,1,2025-07-09 08:07:15,,
投资策略,国信证券-策略定期观点：胜率与赔率，胆量与耐心-250709,"核心观点
　　上半年复盘：2025年上半年市场一波三折，两次主升浪后飘红收官。市值风格上看，“以小为美”特征明显，成长价值偏均衡，大盘价值在1月初市场下跌、4月7日关税冲击期间...",王开，陈凯畅,,37,2025-07-09,ace****su,1,2025-07-09 08:07:15,,
投资策略,天风证券-北向资金25Q2持仓分析：从核心资产到老经济、从老赛道到新赛道-250709,核心结论：北向在25Q2主动加仓的特点是老经济+新赛道。主要加仓的老经济方向有有色、交运、公用事业、非银、建筑装饰。主要加仓的赛道类方向有医药生物（其中包含赛道是创新药）、通信...,吴开达，孙希民,,15,2025-07-09,sha****ei,1,2025-07-09 08:07:15,,
投资策略,国投证券-叙事变了！新旧动能转换四阶段框架-250709,此前我们反复强调，对于下半年市场的三类预判：类比2020年（核心是由意外事件导致中美欧政策步入同频共振政策周期，结构是以大盘成长为代表的核心资产占优），类比2024年（存在明确...,林荣雄,,21,2025-07-09,gar****oy,1,2025-07-09 08:07:15,,
投资策略,太平洋证券-策略日报（2025.07.08）：剑指3500点-250708,"大类资产跟踪
　　利率债低开低走。多个股指突破震荡区间，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，股涨债跌或将持续。但整体来看，基本面的疲弱仍将使得债市...",张冬冬，徐梓铭,,16,2025-07-08,马**超,1,2025-07-09 08:07:15,,
投资策略,华金证券-美对部分国家关税落地有望提振市场情绪-250708,"投资要点
　　事件：美国总统特朗普7月7日表示，将从8月1日起分别对来自日本、韩国等14个国家的进口产品征收25%至40%不等的关税。
　　短期有望提振A股市场情绪。（1）短期...",邓利军,,7,2025-07-08,492****36,1,2025-07-09 08:07:15,,
投资策略,东吴证券-北交所定期报告：特朗普对日韩等多国加征关税最高至40％-250708,资本市场新闻：1）关税威胁德国经济，5月进出口降幅超预期。由于美国总统特朗普发出的关税威胁，德国对美国的出口量在5月份大幅下降，其出口额创下了三年多以来的新低。德国统计部门周二...,朱洁羽，易申申，余慧勇,,9,2025-07-08,wwb****02,1,2025-07-09 08:07:15,,
投资策略,天风证券-“新秩序”研究系列三：“美丽大法案”，特朗普的放手一搏-250708,导读：宏观层面的趋势变化与微观层面的价格变化并非总是可以重合，但隐于价格波动下的方向性确实在暗中累积形成。为了更好的记录和观测这些“灰犀牛”，我们的“新秩序”系列应运而生。在2...,吴开达,,10,2025-07-08,zhul******180,1,2025-07-09 08:07:15,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：美国“ 大而美” 法案的近忧与远虑-250708,"国际——美国“大而美”法案的近忧与远虑计
　　（一）预计10年增加财政赤字4.1万亿美元，赤字率较2010-19年上升3-4pct
　　7月3日，美国众议院通过One Big ...",慧博智能投研,,23,2025-07-08,慧博,1,2025-07-09 08:07:15,,
投资策略,长城证券-投资策略研究：周度策略行业配置观点，中与美，“向内观”与“向外求”-250707,一周热点事件复盘：“美丽大法案”落地，美国6月大小非农数据劈叉，中国掀起“反内卷”热潮。本周（2025年6月30日-2025年7月04日）A股稳步上涨，已经突破前高，总体交易情...,汪毅，王正洁,,8,2025-07-08,wbx****23,1,2025-07-09 08:07:15,,
投资策略,粤开证券-粤开市场日报-250708,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.7%，深证成指涨跌幅为1.47%，创业板指涨跌幅为2.39%。
　　申万一级行业表现：通信、电力设备、电子在行业涨跌幅榜居前；...",孟之绪,,5,2025-07-08,n_***6,1,2025-07-09 08:07:15,,
投资策略,国金证券-国金地缘政治周观察｜如何看待中美后续的经贸互动？-250708,"核心观点
　　地缘动向复盘:本周继续聚焦美国贸易谈判。随着7月9日谈判截止日的到来，美国与各国贸易谈判进入冲刺阶段。本周中国与美国共同取消了部分产品的出口管制，下一步的重点是2...",杨佳妮,,14,2025-07-08,907****48,1,2025-07-09 08:07:15,,
投资策略,天风证券-政策与大类资产配置周观察：“反内卷”与“大而美”-250708,"海内外政策要闻
　　习近平主持召开中央财经委员会第六次会议。中共中央总书记、国家主席、中央军委主席、中央财经委员会主任习近平7月1日上午主持召开中央财经委员会第六次会议，研究纵...",吴开达，叶慧超,,22,2025-07-08,ans****li,1,2025-07-09 08:07:15,,
投资策略,华福证券-医疗与消费周报——脑机接口产业：技术突破加速，商业化普及在即-250708,"近期观点
　　1、医药指数本周关注的6个子行业均录得正收益，表现良好。
　　2、脑机接口已经历经五十年内发展历程，多国为期十年的前期投入已助力脑机接口技术和产业从应用萌芽期迈入...",赵月,,8,2025-07-08,aab****16,1,2025-07-09 08:07:15,,
投资策略,太平洋证券-估值与盈利周观察——7月第1期：延续上涨-250707,市场估值普涨，红利、金融居前。上周宽基指数估值普涨，红利指数表现最优，科创50表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本周...,张冬冬，吴步升,,17,2025-07-08,lg***1,1,2025-07-09 08:07:15,,
投资策略,太平洋证券-策略日报：震荡待涨-250707,"大类资产跟踪
　　利率债高开低走。今日股债同跌，两者皆在关键技术压力位受阻，但股市未跌破强弱支撑前仍以股市趋势上涨，债市震荡调整来看待。股市方面上证指数放量突破颈线压制，且呈均...",张冬冬，徐梓铭,,15,2025-07-08,hr***b,1,2025-07-09 08:07:15,,
投资策略,太平洋证券-流动性与仓位周观察——7月第1期：资金转流入-250707,资金净流入，交投活跃度下降。上周全A成交额7.21万亿，较前一周下降，换手率8.08%，较前一周下降，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为6.4亿...,张冬冬，吴步升,,15,2025-07-08,愤怒***狼,1,2025-07-09 08:07:15,,
投资策略,东吴证券-北交所定期报告：央行连续8个月增持黄金，美国关税政策调整引发资本市场波动-250707,资本市场新闻：1）央行：连续8个月增持。7月7日，中国人民银行、国家外汇管理局公布6月官方储备资产数据。截至2025年6月末，我国黄金储备规模报7390万盎司，环比增加7万盎司...,朱洁羽，易申申，余慧勇,,8,2025-07-07,Ec***浅,1,2025-07-09 08:07:15,,
投资策略,华福证券-7月指向AH红利均衡-250707,"投资要点：
　　AH双市轮动策略，构建收益更优的红利+组合。我们在2/17发布的《红利+：AH双市轮动策略》通过解析A股和H股红利的驱动因素，提出AH红利轮动策略，提高红利组合...",周浦寒,,5,2025-07-07,345****47,1,2025-07-09 08:07:15,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250707,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有冰轮环境、博实结、骏鼎达、汇川技术、大族激光等。近5天机构调研数前二十的热门公司有沪电股份、桂林三金、冰轮环境、曼...",褚聪聪,,12,2025-07-07,vinc******118,1,2025-07-09 08:07:15,,
投资策略,中原证券-月度策略：稳健前行，建议关注消费与红利资产-250707,宏观方面。国务院发布《关于深入推进深圳综合改革试点深化改革创新扩大开放的意见》，提出多举措推进金融赋能大湾区实体经济高质量发展。2025年陆家嘴论坛在上海召开，论坛上央行行长宣...,徐至,,24,2025-07-07,lq5****13,2,2025-07-09 08:07:16,,
投资策略,中原证券-河南资本市场月报（2025年第6期）-250707,"投资要点：
　　经济运行情况：2025年5月我国宏观政策持续显效，主要经济指标彰显韧性；5月河南省工业生产保持强劲，消费与投资发力显著，内生基础不断夯实，主要经济指标优于全国平...",李济生，郑婷,,20,2025-07-07,yanm******138,2,2025-07-09 08:07:16,,
投资策略,慧博智能投研-机构一周策略综述-250707,"1、申万宏源
　　反内卷需要区分“去资本开支”“去产能”“去产量”。
　　短期，上证综指突破本身成为了一个投资故事，提升风险偏好。关注基本面趋势的投资者普遍相对谨慎，博弈这种预...",慧博智能投研,,4,2025-07-07,慧博,2,2025-07-09 08:07:16,,
投资策略,中邮证券-策略观点：关键节点将近，A股或震荡消化涨幅-250707,本周A股继续拾级而上。本周主要股指除科创50外均有上涨，其中沪深300上涨1.54%表现最佳，其余主要指数本周涨幅较为接近，中小市值个股居多的中证500和中证1000分别上涨0...,黄子崟,,11,2025-07-07,happ******hen,2,2025-07-09 08:07:16,,
投资策略,华福证券-国内宏观和产业政策周观察：支持创新药高质量发展-250707,"投资要点：
　　本周政策聚焦产业数字化升级与金融制度创新，监管层启动工业产品生产许可体系改革，强化标准化与智能化管理。资本市场方面，深交所出台“轻资产、高研发投入”认定标准，提...",周浦寒，章孟菲,,9,2025-07-07,Cat****11,2,2025-07-09 08:07:16,,
