分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,太平洋证券-机械行业周报：机器人产业链多家企业拟赴港上市，继续看好板块投资机会-250629,"行情回顾
　　本期（6月23日-6月27日），沪深300上涨2.0%，机械板块上涨4.2%，在所有一级行业中排名12。细分行业看，锂电设备涨幅最大，上涨7.4%；油气装备跌幅最...",崔文娟，刘国清，张凤琳,,14,2025-06-29,z**s,1,2025-06-29 17:05:09,,
行业分析,太平洋证券-有色新材料行业周报：工业金属价格强劲，固态电池材料热度高-250629,"报告摘要
　　有色相关板块表现强劲。本周市场强劲，中信一级综合金融领涨14.48%、计算机、军工和综合同样涨幅较大，有色板块上涨5.15%）。有色三级行业锂上涨9.03%，铜上...",张文臣,看好,14,2025-06-29,gwz****ui,1,2025-06-29 17:05:09,,
行业分析,财通证券-农业重点数据跟踪周报：宠物内外销延续较快增长，二育增加短期支撑猪价-250629,生猪养殖：猪价有所上行。本周二次育肥入场有所增加。我们预计，后续供应压力释放，企业盈利收窄，或开启下一轮产能去化。1）数量端：5月能繁母猪存栏环比增加。据钢联统计，5月能繁母猪...,肖珮菁,看好,13,2025-06-29,mox****86,1,2025-06-29 17:05:09,,
行业分析,财通证券-计算机行业投资策略周报：全球Robotaxi行业进展盘点-250629,特斯拉无人出租本周开始接客。北京时间2025年6月23日凌晨3点左右，特斯拉正式在美国得克萨斯州奥斯汀市上线其Robotaxi无人驾驶出租车服务。价格方面，根据车东西，特斯拉R...,杨烨，王妍丹,看好,8,2025-06-29,zhu****in,1,2025-06-29 17:05:09,,
行业分析,国投证券-建筑行业周报：央行提出加强逆周期调节，“两新”政策加力扩围实施-250629,"本周投资建议：
　　6月23日，央行货币政策委员会2025年第二季度例会召开。会议认为，面临国内需求不足、风险隐患较多等困难和挑战，要实施好适度宽松的货币政策，加强逆周期调节，...",董文静，陈依凡,领先大市-B,10,2025-06-29,wuk****18,1,2025-06-29 17:05:09,,
行业分析,东吴证券-电子行业跟踪周报：从本轮海外算力主升浪看国产算力行情，Tokens消耗量是核心观察点~算力周报-250630,"投资要点
　　算力景气强劲，上周博通、英伟达股价双双创新高
　　受益英伟达股东大会乐观表述、首届中国AI算力大会等事件影响，上周算力产业链相关公司股价表现依旧强劲。数通PCB/...",陈海进,增持,2,2025-06-29,yin****hu,1,2025-06-29 17:05:09,,
行业分析,东吴证券-电力设备行业跟踪周报：锂电排产旺季将临，固态技术迭代加速-250629,电气设备6969上涨5.11%，表现强于大盘。本周（6月23日-6月27日）锂电池涨7.9%，新能源汽车涨5.25%，风电涨5.14%，电气设备涨5.11%，发电设备涨3.72...,曾朵红，阮巧燕,增持,46,2025-06-29,ga***d,1,2025-06-29 17:05:09,,
行业分析,国金证券-电力设备与新能源行业周报：风电强势半年报大幕开启，关注固态液相法、特高压核准开工提速-250629,"子行业周度核心观点：
　　风电：广大特材发布中报业绩预告，Q2业绩同环比增长230%/69%，拉开风电板块强势半年报大幕，关注量价齐升背景下零部件业绩弹性释放；国内5月新增风电...",姚遥，宇文甸，张嘉文,,15,2025-06-29,重中***1,1,2025-06-29 17:05:09,,
行业分析,国信证券-公用环保行业202506第5期：江苏7月电力集中竞价交易电价企稳回升，2025年5月工业级混合油（UCO）出口均价同比+1.3%-250629,市场回顾：本周沪深300指数上涨1.95%，公用事业指数上涨0.09%，环保指数上涨3.95%，周相对收益率分别为-1.86%和2.00%。申万31个一级行业分类板块中，公用事...,黄秀杰，郑汉林，刘汉轩,优于大市,27,2025-06-29,koi****ar,1,2025-06-29 17:05:09,,
行业分析,民生证券-计算机行业点评：博时科创板人工智能ETF（588790.SH），全面布局AI软硬件龙头-250629,事件：6月26日，龙芯中科正式发布基于国产自主指令集龙架构（LoongArchTM）研发的服务器处理器龙芯3C6000系列芯片。结合Intel公司第三代至强可扩展架构服务器芯片...,吕伟，丁辰晖,推荐,2,2025-06-29,asd****22,1,2025-06-29 17:05:09,,
行业分析,中邮证券-传媒行业点评：卡牌巨头上市倒计时，从IP到渠道引爆文娱新生态-250629,"事件回顾
　　2025年4月14日，卡游有限公司向香港证券交易所递交招股书，并披露近三年业绩情况，公司在2022-2024年分别实现营收41.31/26.62/100.57亿元...",王晓萱,强于大市,4,2025-06-29,And****en,1,2025-06-29 17:05:09,,
行业分析,开源证券-商贸零售行业周报：老铺黄金新店双开，国内外高端渠道布局再突破-250629,"老铺黄金上海国金店和新加坡金沙店正式开业，国内外渠道升级再获突破
　　本周6月28日老铺黄金在中国奢侈品地标之一的上海国金中心正式开业。门店位于LG1层，开业当天采取满千减百活...",黄泽鹏,看好,22,2025-06-29,玉**侠,1,2025-06-29 17:05:09,,
行业分析,民生证券-计算机行业点评：博时上证科创板100ETF （588030.SH），聚焦科创龙头，迎接科技新周期-250629,"事件：近日，为加强科创板“1+6”政策宣传解读、扎实推进各项改革举措落实落地，上海证券交易所召开保荐机构专题座谈会，与相关头部保荐机构深入交流，充分听取意见建议。
　　科创板再...",吕伟，丁辰晖,推荐,2,2025-06-29,gy***2,1,2025-06-29 17:05:09,,
行业分析,光大证券-电新公用环保行业周报：持续看好风电整机环节，关注光伏“防内卷”后续政策-250629,"整体观点：
　　1、风电：风电整机售价趋于稳定、机组大型化及零部件降本将推动整机环节26年盈利持续改善。136号文重塑新能源装机逻辑，因风电出力曲线较优，风电开发及电站销售有望...",殷中枢，郝骞，陈无忌,买入,10,2025-06-29,lyn****14,1,2025-06-29 17:05:09,,
行业分析,太平洋证券-化工新材料行业周报：生物航煤价格上涨，制冷剂价格维持强势-250629,"报告摘要
　　1.重点子行业及产品情况跟踪
　　生物航煤（SAF）、生物柴油价格上涨。据百川数据，近期随着内需+外单均不同程度释放影响，原料价格继续上探，生物柴油、生物航煤(S...",王亮，王海涛,看好,23,2025-06-29,201****18,1,2025-06-29 17:05:09,,
行业分析,华鑫证券-医药行业周报：出海趋势不变，静待机遇-250630,"1.创新出海趋势不变，重磅BD仍可继续期待
　　创新出海是本轮创新药价值重估的重要推动因素，其价值的锚点在于BD估值水平的变化，尤其是PD-1/VEGF为代表的双抗。从康方生物...",胡博新，吴景欢,推荐,29,2025-06-29,yl***y,1,2025-06-29 17:05:09,,
行业分析,民生证券-汽车和汽车零部件行业周报：2025Q2前瞻，政策促进内需新势力表现亮眼-250629,本周数据：2025年6月第3周（6.16-6.22）乘用车销量55.8万辆，同比+28.0%，环比+21.5%；新能源乘用车销量28.6万辆，同比+34.4%，环比+13.6%...,崔琰,推荐,42,2025-06-29,郭***,1,2025-06-29 17:05:09,,
行业分析,华西证券-社服零售行业周报：暑期来临，出境游市场预计大幅增长-250629,"暑期来临，出境游市场预计大幅增长
　　暑假旅游大幕即将拉开，据同程旅行发布的《2025暑运出行趋势报告》预测，整个暑运期间铁路和民航将在7月上旬、7月中下旬至8月中旬以及8月下...",许光辉，王璐,推荐,13,2025-06-29,cg12******005,1,2025-06-29 17:05:09,,
行业分析,天风证券-通信行业研究周报：AI发展如火如荼，持续坚定看好AI产业链-250629,"本周行业动态：
　　性能超OpenAI、Gemini，月之暗面发布首个自主强化学习Agent
　　月之暗面正式推出其首款Agent产品——Kimi-Researcher，并已启...",王奕红，张建宇，唐海清,强于大市,11,2025-06-29,wosh******166,2,2025-06-29 17:05:10,,
行业分析,光大证券-铜行业周报：LME铜库存降至22个月以来低位，9月国内家用空调排产同比下降13%-250629,本周小结：需求逐步走弱，但铜价因逼仓上涨。截至2025年6月27日，SHFE铜收盘价79920元/吨，环比6月20日+2.47%；LME铜收盘价9879美元/吨，环比6月20日...,王招华，方驭涛,增持,18,2025-06-29,sea****ve,2,2025-06-29 17:05:10,,
行业分析,华福证券-汽车行业：特斯拉正式推出Robotaxi服务小米YU7上市火爆-250629,"投资要点：
　　本周专题：特斯拉正式推出Robotaxi服务小米YU7上市火爆
　　当地时间6月22日，特斯拉在得州奥斯汀正式推出无人驾驶出租车Robotaxi服务，10台左右...",戴永波，卢宇峰,强于大市,12,2025-06-29,shao******903,2,2025-06-29 17:05:10,,
行业分析,国金证券-有色金属行业周报：伦铜铝库存持续下行，关注基本金属机会-250629,"本周行情综述
　　铜：本周LME铜价+2.26%到9879.00美元/吨，沪铜+2.47%到7.99万元/吨。供应端，据SMM，本周进口铜精矿加工费周度指数跌至-44.81美元...",金云涛，王钦扬,买入,18,2025-06-29,liu****21,2,2025-06-29 17:05:10,,
行业分析,中邮证券-计算机行业：稳定币+数字人民币，共同推进人民币国际化-250629,"全球稳定币市场规模爆发式增长
　　从2019年到2025年，全球稳定币市场经历了爆发式增长，总市值从39.5亿美元飙升至2307亿美元，增长幅度高达5745%，年复合增长率（C...",孙业亮，丁子惠，常雨婷,强大于市,27,2025-06-29,273****05,2,2025-06-29 17:05:10,,
行业分析,华福证券-农林牧渔行业：豆粕大幅回调，关注6月底种植面积报告-250629,"投资要点：
　　生猪养殖：出栏节奏放缓，猪价偏强上行。（1）本周猪价持续上行。近期集团场阶段性降重任务完成后出栏节奏放缓，叠加二次育肥积极性提升、部分屠企分割入库比例增加等因素...",赵雅斐，申钰雯,强于大市,12,2025-06-29,jjb****an,2,2025-06-29 17:05:10,,
行业分析,东吴证券-建筑装饰行业跟踪周报：关注下半年政策力度，继续推荐水利、洁净室工程等板块-250629,"投资要点
　　本周（2025.6.23–2025.6.27，下同）：本周建筑装饰板块（SW）涨跌幅3.61%，同期沪深300、万得全A指数涨跌幅分别为1.95%、3.56%，超...",黄诗涛，房大磊，石峰源,增持,11,2025-06-29,gav****an,2,2025-06-29 17:05:10,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250627,2025年6月27日，中证REITs全收益指数环比下降0.30%，收于1109.1；市场总成交金额环比上升13.8%，为5.93亿元；换手率为0.63%，环比上升0.09pct...,孙伟风，吴钰洁,,1,2025-06-29,夏**萍,2,2025-06-29 17:05:10,,
行业分析,中航证券-先进制造行业周报：香港宣言，央行表态，国内“金融+科技”产业链或迈入新景气周期-250628,"重点推荐:信捷电气、北特科技、汉威科技、兆威机电、恒立液压、纽威股份、软通动力
　　核心个股组合:信捷电气、北特科技、兆威机电、恒立液压、纽威股份、三花智控、双林股份、鸣志电器...",卢正羽，闫智,,11,2025-06-29,Fran******777,2,2025-06-29 17:05:10,,
行业分析,太平洋证券-农业周报：行业降重，猪价上涨-250628,"报告摘要
　　一、市场回顾
　　本周农业板块上涨，其中渔业和动保涨幅领先。1.本周，申万农业指数上涨0.8%，同期，上证综指上涨1.91%，深成指上涨3.73%，农业板块整体表...",程晓东,看好,17,2025-06-29,91z****ng,2,2025-06-29 17:05:10,,
行业分析,中航证券-社会服务行业周报：金融政策助力服务消费，暑期旅游高景气可期-250628,"本周行情：社会服务（申万）板块指数周涨跌幅为4.61%，在申万一级行业涨跌幅中排名8/31。
　　各基准指数周涨跌幅情况为：创业板指（5.69%）、社会服务（4.61%）、深证...",裴伊凡，郭念伟,增持,9,2025-06-29,liuw******abc,2,2025-06-29 17:05:10,,
行业分析,太平洋证券-医药行业周报：板块出现缩量上涨，持续看好创新药（附pcsk9靶点研究）（2025.06.23~2025.06.29）-250629,"本周观点
　　本周，我们梳理了高血脂流行病学和治疗机理，重点关注新型PCSK9靶向药的临床进展。
　　降血脂市场广阔，PCSK9靶向药竞争激烈。中国成人血脂异常人数约5亿人，其...",周豫,看好,21,2025-06-29,fen****zy,2,2025-06-29 17:05:10,,
行业分析,中航证券-军工行业周报：军工行业上半年总结，下半年展望-250628,"报告摘要
　　全年观点请关注2025年军工投资策略《今朝更好看》。
　　一、核心观点
　　时光倏尔，半年将过。截至6月29日，复盘2025年上半年，国防军工(申万）指数在走势位...",张超，王宏涛,增持,36,2025-06-29,Ever******123,2,2025-06-29 17:05:10,,
行业分析,东吴证券-原油行业周报：伊以冲突全面停火，国际油价大幅回落-250629,"【美国原油】
　　1）原油价格：原油价格：本周Brent/WTI原油期货周均价分别68.4/65.7美元/桶，较上周分别-8.1/-8.5美元/桶。
　　2）原油库存：美国原油...",陈淑娴,,56,2025-06-29,lwh****88,2,2025-06-29 17:05:10,,
行业分析,开源证券-传媒行业周报：积极关注AI视频/虚拟社交商业化及暑期文娱IP消费-250629,"快手多模态新模型展现突出视频理解能力，继续布局多模态AI应用
　　6月26日，快手旗下多模态大语言模型Kwai Keye-VL正式上线并开源，能深度融合和处理文本、图像、视频等...",方光照，田鹏,看好,18,2025-06-29,dong******011,2,2025-06-29 17:05:10,,
行业分析,华金证券-消费电子行业周报：Meta Ray~Ban/Rokid Glasses/小米AI眼镜价格锚点在哪里？-250629,"投资要点
　　$230=NewWayfarer，$69=耳机+摄像头+AI。雷朋MetaWayfare由Meta联手知名太阳镜品牌RayBan雷朋共同设计，在提供了如智能音频眼...",熊军，宋鹏,同步大市,21,2025-06-29,1303******225,2,2025-06-29 17:05:10,,
行业分析,华金证券-传媒行业快报：国产视频生成模型持续发力推动行业发展-250629,"投资要点
　　事件：近日，由快手可灵AI与星芒短剧联合出品、异类Outliers团队制作的全球首部AI单元故事集《新世界加载中》在北京举行首映礼。该故事集包含7个单元AI微电影...",倪爽,领先大市,3,2025-06-29,she****en,2,2025-06-29 17:05:10,,
行业分析,民生证券-非银行业周报：香港数字资产市场更进一步-250629,数字资产发展《政策宣言》2.0发布，香港数字资产市场发展有望更进一步。早在2022年10月，中国香港特区政府即发布《有关香港虚拟资产发展的政策宣言》。6月26日，中国香港财库局...,张凯烽,推荐,13,2025-06-29,sup****la,2,2025-06-29 17:05:10,,
行业分析,国投证券-生物医药Ⅱ行业新药周观点：商保创新药目录有望落地，创新药支付端改善值得期待-250629,"本周新药行情回顾：
　　2025年6月23日-2025年6月27日，新药板块涨幅前5企业：神州细胞（30.45%）、迈威生物（17.44%）、云顶新耀（16.62%）、微芯生物...",马帅，连国强,领先大市-A,12,2025-06-29,gy***1,2,2025-06-29 17:05:10,,
行业分析,开源证券-银行业央行2025Q2货币政策例会学习：稳增长与防空转，政策空间关注银行“降成本”效果-250629,"事件：中国人民银行货币政策委员会2025年第二季度例会于6月23日召开
　　对经济形势的判断平稳偏乐观，提及物价低位运行问题：总体对经济表述“呈现向好态势，社会信心持续提振”，...",刘呈祥,看好,4,2025-06-29,zyz****33,2,2025-06-29 17:05:10,,
行业分析,开源证券-低空经济行业周报（第二十二期）：民用航空法修订案二审，亿航在印尼完成首次无人驾驶载人飞行-250629,"民用航空法修订案二审，亿航在印尼完成首次无人驾驶载人飞行
　　（1）政策端：6月24日，民用航空法修订草案提请全国人大常委会会议二次审议，增加规定国家采取措施优化低空空域资源配...",殷晟路,看好,12,2025-06-29,kar****ak,3,2025-06-29 17:05:11,,
行业分析,太平洋证券-电力设备及新能源行业新能源+AI周报（第14期20250622~20250628）：终端创新向好，重视智能化、固态电池、海风-250629,"报告摘要
　　行业整体策略：终端创新向好，重视智能化、固态电池、海风
　　继续重视固态电池、智能化等创新，近期特斯拉、小米等产业链是核心；从子行业景气度看，海风、储能等有望率先...",刘强，梁必果，钟欣材,看好,17,2025-06-29,alan******984,3,2025-06-29 17:05:11,,
行业分析,国金证券-耐用消费产业行业周报：新消费创造成长主线，结构性牛市曙光已现-250629,"消费中观策略&投资建议
　　新消费主线崛起：（1）坚定持有兑现度较高的新消费龙头，关注情绪消费、功能价值、渠道变革、品牌出海四大长线主题。（2）深挖老树新芽，关注具备新消费思维...",赵中平，张杨桓，杨欣,买入,9,2025-06-29,中原***虎,3,2025-06-29 17:05:11,,
行业分析,开源证券-社会服务行业周报：泡泡玛特进军家电传递美好生活，第三方即配龙头乘风而起-250629,"旅游/潮玩：暑期民航量增价稳，亲子客群仍为出行主力
　　旅游：根据航班管家，2025年暑运民航整体旅客运输量预计达1.5亿人次，日均240万人次/同比增长5.4%；票价方面，暑...",初敏，李睿娴,看好,21,2025-06-29,wan****le,3,2025-06-29 17:05:11,,
行业分析,光大证券-地产行业板块及重点公司跟踪报告：地产行业贝塔偏弱，聚焦结构性阿尔法机遇-250629,"一、地产开发板块估值及重点公司近期市场表现。
　　截至2025年6月27日，房地产(申万)市净率PB(LF)为0.72倍，历史分位数73.39%(2024-至今)。恒生地产建筑...",何缅南,增持,13,2025-06-29,clou******ain,3,2025-06-29 17:05:11,,
行业分析,东吴证券-医药生物行业跟踪周报：2025ADA重磅数据披露，关注减脂增肌、Amylin及口服赛道-250629,"投资要点
　　本周、年初至今A股医药指数涨幅分别为1.6%、6.2%，相对沪深300的超额收益分别为-0.4%、6.6%；本周、年初至今H股生物科技指数涨跌幅分别为2.7%、5...",朱国广,增持,27,2025-06-29,lil****01,3,2025-06-29 17:05:11,,
行业分析,太平洋证券-家电行业周报（0623~0627）：2025Q3白电排产短期承压，小米发布起售价1999元AI眼镜-250629,"报告摘要
　　行业热点：2025Q3白电排产短期承压，国内以旧换新叠加海外渠道备货有望帮助板块好转。根据产业在线数据，2025M7家用空调、冰箱、洗衣机排产分别为1580万台（...",孟昕，赵梦菲,看好,14,2025-06-29,wzw****77,3,2025-06-29 17:05:11,,
行业分析,国金证券-具身智能行业研究：银河通用完成由宁德时代等领投的11亿新一轮融资，小米YU7发布大定超预期-250628,"核心观点：
　　智能驾驶：景气度保持稳健向上，Robotaxi特斯拉投放市场，小米YU7发布大定超预期。
　　小米YU7正式发布，小米首款豪华高性能SUV。小米YU7延续家族化...",陈传红，冉婷,买入,15,2025-06-29,cy***h,3,2025-06-29 17:05:11,,
行业分析,国金证券-基础化工行业周报：原油价格略有回落，美乙烷出口有所改善-250629,"本周化工市场综述
　　本周市场有所提升，化工外部扰动逐步缓解，固态电池等方向引发关注。估值层面，当前板块估值具有一定的安全垫，其中PB历史分位数（2010年以来）为18%，PE...",陈屹,买入,22,2025-06-29,jag****25,3,2025-06-29 17:05:11,,
行业分析,国金证券-通信行业周报：英伟达股价新高，看好全球AI算力需求持续增长-250629,"通信周观点：
　　1）5月运营商电信业务收入略有回暖，基本面有所改善。2025年前5个月，电信业务收入累计完成7488亿元，同比增长1.4%，而前四个月增速为1%，运营商主营业...",张真桢,买入,11,2025-06-29,kis****ss,3,2025-06-29 17:05:11,,
行业分析,国金证券-电子行业周报：Grok 4即将发布，关注二季度业绩有望超预期方向-250629,"电子周观点：
　　Grok 4即将发布，关注二季度业绩有望超预期方向。马斯克发布推特表示，他正在和xAI团队整夜在打磨Grok，进展不错，下一代模型将直接跳到Grok 4，计划...",樊志远,买入,10,2025-06-29,牛**大,3,2025-06-29 17:05:11,,
行业分析,国金证券-医药健康行业周报：关注医保目录调整工作方案，寻找中报行情机会-250628,"投资逻辑
　　本周医药板块创新药行情震荡，预计与短期催化剂交易较为充分（ASCO大会和美国糖尿病学会已顺利召开）、季度末机构调仓等有关。中长期我们继续看好创新药全球竞争力凸显，...",甘坛焕，赵海春，何冠洲,买入,17,2025-06-29,lov****ng,3,2025-06-29 17:05:11,,
行业分析,国金证券-农林牧渔行业周报：行业降重持续推进，关注产能变动-250629,"投资建议
　　行情回顾：
　　本周（2025.06.23-2025.06.27）农林牧渔（申万）指数收于2661.46点(周环比+0.80%)，沪深300指数收于3921.76...",张子阳,买入,13,2025-06-29,407****36,3,2025-06-29 17:05:11,,
行业分析,国金证券-建材建筑行业周观点：石英布应用预期加强，珠光颜料出海并购加速-250629,"【一周一议】
　　AI电子布方面，近期石英布应用预期加强：石英布、即Q布，以石英石为原料熔制而成，根据中益科技（菲利华控股子公司）数据，相较低介电电子布，其拥有理论上更低的介电...",李阳，赵铭,买入,19,2025-06-29,coc****dy,3,2025-06-29 17:05:11,,
行业分析,开源证券-农林牧渔行业周报：2025Q2猪企利润或仍同比高增，供给收缩宏观催化共振积极配置-250629,"周观察：2025Q2猪企利润或仍同比高增，供给收缩宏观催化共振积极配置
　　供给收缩已至，猪价中枢持续抬升。据涌益咨询，截至2025年6月29日，全国生猪均价14.74元/公斤...",陈雪丽,看好,15,2025-06-29,al***n,3,2025-06-29 17:05:11,,
行业分析,中邮证券-传媒行业点评：豆包模型再度升级，增值服务强化大厂竞争-250629,"事件回顾
　　2025年6月11日，火山引擎发布了豆包大模型1.6、豆包视频生成模型Seedance 1.0 pro、豆包语音播客模型，并对Agent开发平台等AI云原生服务进...",王晓萱,强于大市,3,2025-06-29,tvs****23,3,2025-06-29 17:05:11,,
行业分析,光大证券-石油化工行业周报第409期：地缘风险缓和，海外油气巨头整合有望重启-250629,中东地缘风险缓和，本周油价下跌。本周二特朗普称以色列和伊朗已完全达成一致，将会实现完全和彻底的停火，虽然本周双方军事对抗未完全结束，但伊以双方高层均宣称已接受停火提议，总的来看...,赵乃迪，蔡嘉豪，王礼沫,增持,11,2025-06-29,dod****19,3,2025-06-29 17:05:11,,
行业分析,华福证券-电力设备行业产业周跟踪：特斯拉Robotaxi启动试运行，小米Yu7大订超预期-250629,"投资要点：
　　锂电板块核心观点：小米YU7正式上市，特斯拉Robotaxi启动试运营。1）小米YU7正式上市，上市一小时大定量突破28.9万；2）特斯拉Robotaxi奥斯汀...",邓伟,强于大市,15,2025-06-29,张***,3,2025-06-29 17:05:11,,
行业分析,国元证券-通信行业周报：FiconTEC获大单，推荐关注新技术渗透节奏-250629,"报告要点：
　　市场整体行情及通信细分板块行情回顾
　　周行情：本周（2025.6.22-2025.6.28）上证综指上涨1.91%，深证成指上涨3.73%，创业板指上涨5.6...",宇之光,推荐,6,2025-06-29,nez****05,3,2025-06-29 17:05:11,,
行业分析,光大证券-煤炭开采行业周报：焦煤矿山库存拐点已现，煤价开启季节性上涨-250629,焦煤矿山库存拐点已现，煤价开启季节性上涨。（1）5月以来，Mysteel统计的523家炼焦煤矿山原煤、精煤库存均持续上升，本周523家炼焦煤矿山原煤库存683.5万吨，环比-1...,李晓渊，蒋山,增持,7,2025-06-29,tg***堂,3,2025-06-29 17:05:11,,
投资策略,光大证券-A股市场策略数据库-250628,"国内经济运行情况
　　PMI方面，5月国内制造业PMI指数为49.5，非制造业PMI指数为50.3。
　　经济数据方面，5月固定资产投资累计同比增长3.7%（前值+4.0%）；...",张宇生，王国兴，郭磊,,1,2025-06-29,bwg****19,1,2025-06-29 17:05:15,,
投资策略,开源证券-中小盘周报：Labless专业化分工大势所趋，半导体第三方实验室检测前景广阔-250629,"本周市场表现及重大事项
　　市场表现：本周（指6月23日至6月27日，下同）A股市场普涨，上证综指收于3424.23点，上涨1.91%。A股日均成交额14866.74亿元，同比...",周佳，张越,,28,2025-06-29,cp***8,1,2025-06-29 17:05:15,,
投资策略,华福证券-沪指创年内新高后怎么看？-250629,"投资要点：
　　本周（6/23-6/27）沪指创下年内新高，全A收涨3.56%。从指数情况看，主要指数全线收涨，微盘股、创业板指、中证1000领涨，上证指数、上证50、中证红利...",周浦寒,,12,2025-06-29,用脑过****11,1,2025-06-29 17:05:15,,
投资策略,华福证券-海外市场周观察：如何看待美股创新高？-250629,"投资要点：
　　本周美股三大指数周线集体收涨，地缘风险溢价消退叠加降息预期升温，驱动美股创历史新高。标普500指数（+3.44%）和纳指（+4.25%）均创历史新高，一方面中东...",周浦寒，章孟菲,,15,2025-06-29,linx******uma,1,2025-06-29 17:05:15,,
投资策略,中航证券-策略点评：经济转型牛主升浪尝试破茧-250628,"报告摘要
　　核心观点:
　　本周A股一度快速上涨,或是因为伊以冲突停火，全球风险偏好快速改善，油价随之大跌，这又导致市场对美国通胀预期改善，从而对美联储降息预期提升，进一步推...",董忠云，刘庆东,,8,2025-06-29,vic****hu,1,2025-06-29 17:05:15,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250629,"观点来源
　　申万宏源
　　核心观点
　　短期金融搭台，成长唱戏。中期结构观点不变，A股重回结构牛。
　　建议关注
　　1）海外AI算力产业链继续演绎景气行情，稳定币主题、国防...",慧博智能投研,,1,2025-06-29,慧博,1,2025-06-29 17:05:15,,
投资策略,开源证券-北交所并购策略专题：科达自控收购海图科技，铁大科技投资狗熊机器人——北交所策略专题报告-250629,"政策汇总及北交所并购新动态：近两周发生2起事件
　　从新“国九条”到“并购六条”，2024年起，并购重组市场迎来了诸多积极信号。产业整合、跨界并购，为产业发展注入了新的动力。此...",诸海滨,,14,2025-06-29,123****aa,1,2025-06-29 17:05:15,,
投资策略,开源证券-北交所策略专题报告：优质资产价值发现2025上半年北交所出圈，北证专精特新指数将于6月30日发布-250629,"专题：2025上半年北交所出圈，优质资产价值发现与成为投资新大陆
　　北交所和中证指数有限公司将于2025年6月30日正式发布北证专精特新指数（899601），为市场提供多维度...",诸海滨,,18,2025-06-29,zha****42,1,2025-06-29 17:05:15,,
投资策略,华福证券-多主题走出主升形态-250629,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-06-29,luy****an,1,2025-06-29 17:05:15,,
投资策略,金圆统一证券-策略季报：迎接中国资产的“DeepSeek时刻”（2025年3季度策略报告）-250629,"1、上半年市场回顾
　　2025年上半年，黄金和港股领涨大类资产。4月，美国对等关税政策短期冲击全球资本市场后，风险偏好快速修复，美股深V后收涨。
　　A股市场强势震荡，抗风险...",崔威,,36,2025-06-29,lsd****ba,1,2025-06-29 17:05:15,,
投资策略,华宝证券-策略周报：大金融搭台之后，谁来唱戏？-250629,"投资要点
　　【债市方面】债市做多胜率有望逐渐提高。随着央行投放流动性呵护跨季扰动，短期内债市不利因素进一步减弱，当前市场做多情绪偏高，后续利率向下突破的可能性上升，短期内仍可...",郝一凡，刘芳,,7,2025-06-29,zhao******ju1,1,2025-06-29 17:05:15,,
投资策略,东兴证券-首席周观点：2025年第26周-250626,"金属行业：金属行业2025半年度展望（II）：供需结构强化叠加流动性周期切换——贵金属行业进入强景气周期
　　全球金属行业仍然处于弱供给周期。全球矿端有效供给增量显现刚性化特征...",,,11,2025-06-29,lzl****88,1,2025-06-29 17:05:15,,
投资策略,华安证券-月度报告：扰动在前，提升在后-250629,6月末上涨后A股处于相对高位，7月9日美国“对等关税”谈判期即将结束，全面达成协议概率小、恐对市场形成冲击，但流动性存在结构性支撑托底市场，预计市场波动加大。可关注7月下旬中央...,郑小霞，刘超，张运智,,16,2025-06-29,hyp****ny,1,2025-06-29 17:05:15,,
投资策略,中原证券-一周要闻与投资参考（2025.06.23~06.29）-250629,"全国要闻与数据跟踪
　　6月22日，国务院办公厅印发《关于进一步完善信用修复制度的实施方案》
　　6月23日，工业和信息化部等九部门印发《黄金产业高质量发展实施方案（2025—...",徐至,,38,2025-06-29,yn***8,1,2025-06-29 17:05:15,,
投资策略,东吴证券-北交所定期报告：市场交投活跃，看好北证50温和上涨趋势-250629,行情回顾：本周北证50指数表现较为活跃，截至2025年6月27日收盘报1439.63点，较上周收盘价上涨6.84%；板块比较来看，沪深300指数较上周收盘价上涨1.96%；创业...,朱洁羽，易申申，余慧勇,,8,2025-06-29,sj***q,1,2025-06-29 17:05:15,,
投资策略,开源证券-北交所策略专题报告：小米YU7正式发布，汽车产业链迎来新机遇-250629,"小米YU7订单火爆，汽车产业链迎来新机遇
　　6月26日晚，小米首款SUV小米YU7正式上市。小米汽车官微信息显示，小米YU7上市3分钟大定突破20万辆，上市1小时大定突破28...",诸海滨,,11,2025-06-29,豪***,1,2025-06-29 17:05:15,,
投资策略,国投证券-躁动的“心”与冷静的“手”-250629,本周上证指数涨1.91%，创业板指涨5.69%，恒生指数涨3.20%。价值风格表现逊于成长风格，本周全A日均交易额14866亿，环比上周有所上升。伴随着成交量放大且本周沪指创年...,林荣雄，邹卓青,,34,2025-06-29,独**剑,1,2025-06-29 17:05:15,,
