分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,财通证券-食品饮料行业育儿补贴政策点评：育儿补贴靴子落地，乳制品有望率先受益-250728,"核心观点
　　事件：7月28日，国家育儿补贴制度实施方案公布，面向育儿家庭全国范围全面直接发放现金补贴。从2025年1月1日起，每孩每年发放育儿补贴3600元，至其年满3周岁。...",吴文德，任金星,看好,2,2025-07-28,xmg****07,1,2025-07-29 01:34:33,,
行业分析,民生证券-化工行业周报：本周液氯、焦煤、碳酸锂、合成氨、有机硅DMC等产品涨幅居前-250728,"化工周观点：
　　重点关注半年报业绩好的标的。建议开始寻找二季度景气度好，业绩有望超预期的标的，建议关注圣泉集团、海利得和卓越新能。首先是和下游宏观经济相关性较弱，受益AI资本...",刘海荣，费晨洪，李家豪,推荐,33,2025-07-28,小叮***1,1,2025-07-29 01:34:33,,
行业分析,华西证券-保险行业：人身险预定利率再降，利好负债成本改善-250728,"事件概述:
　　7月25日，中国保险行业协会（以下简称“中保协”）组织召开人身保险业责任准备金评估利率专家咨询委员会2025年二季度例会。会上，保险业专家就人身保险产品预定利率...",罗惠洲,推荐,4,2025-07-28,zhan******g41,1,2025-07-29 01:34:33,,
行业分析,民生证券-保险行业点评：低利率时代的分红险领航与财险稳健扩张-250728,"事件：国家金融监督管理总局公布2025年6月人身险和财产险公司经营情况。2025年1至6月保险行业保费收入37,350亿元，同比+5.3%；6月单月保险行业保费收入6,748亿...",张凯烽,推荐,6,2025-07-28,CHE****HI,1,2025-07-29 01:34:33,,
行业分析,天风证券-全球AI行业周报：世界人工智能大会（WAIC）正式召开，谷歌财报上调全年资本支出指引至850亿美元-250728,"海外科技公司财报AI进展
　　Google：业绩全面超预期，AI商业化落地加速。谷歌FY25Q2营收达964亿美元，同比增长14%，超越彭博一致预期（940亿美元）；每股收益为...",孔蓉，李泽宇，樊程安吉,,18,2025-07-28,鱼**雅,1,2025-07-29 01:34:33,,
行业分析,国信证券-电子行业周报：半导体全面反弹伊始，看好三重周期共振下的估值扩张行情-250728,半导体全面反弹伊始，看好三重周期共振下的估值扩张行情。过去一周上证上涨1.67%，电子上涨2.85%，子行业中半导体上涨4.65%。同期恒生科技上涨2.51%，费城半导体、台湾...,胡剑，胡慧，叶子,优于大市,10,2025-07-28,qoq****23,1,2025-07-29 01:34:33,,
行业分析,国元证券-美护商社行业周报：海南自贸区封关在即，锦波生物发布凝胶产品“新生针”-250728,"市场表现
　　本周（2025.07.21-2025.07.25），商贸零售/社会服务/美容护理分别+2.65%/+2.30%/+5.42%，在31个一级行业中排名第14/17/...",李典,推荐,11,2025-07-28,qua****ig,1,2025-07-29 01:34:33,,
行业分析,华西证券-商贸零售行业：国家育儿补贴政策发布，利好母婴产业链-250728,"事件概述:
　　7月28日，中共中央办公厅、国务院办公厅今天（28日）发布《育儿补贴制度实施方案》，《实施方案》明确了总体要求和四个方面的工作要求：1）要做到坚持改善民生、惠民...",刘文正，徐晴,推荐,3,2025-07-28,走**下,1,2025-07-29 01:34:33,,
行业分析,东方证券-基础化工行业周报：“反内卷”行情预期进一步提升-250728,行业估值已有所修复，看好基本面向好品种：本周市场对于“反内卷”政策的预期进一步提升，石化与化工行业估值有所修复。其中表现较为突出主要是产品价格也出现上涨的品种，如TDI相关的万...,倪吉，万里扬,看好,6,2025-07-28,qq11******783,1,2025-07-29 01:34:33,,
行业分析,东海证券-保险行业态观察（七）：预定利率研究值下调至1.99%，非对称调整催化分红险销售节奏-250728,"投资要点：
　　事件：保险业协会于7月25日组织召开了人身保险业责任准备金评估利率专家咨询委员会2025年二季度例会，对宏观经济形势、市场利率走势和行业发展情况进行研究，认为当...",陶圣禹,超配,3,2025-07-28,lin****20,1,2025-07-29 01:34:33,,
行业分析,华安证券-电子行业周报：核心新股周巡礼系列4—武汉新芯招股书梳理-250728,"武汉新芯按工艺平台可主要分为特色存储、数模混合和三维集成领域
　　公司主营业务按照工艺平台可划分为特色存储、数模混合、三维集成及其他领域。公司在特色存储领域主要提供Nor Fl...",陈耀波，李元晨,增持,38,2025-07-28,a**8,1,2025-07-29 01:34:33,,
行业分析,华安证券-国防军工行业：核聚变行业简析-250728,"核聚变等新兴行业值得重视
　　《工业和信息化部等七部门关于推动未来产业创新发展的实施意见》一文“专栏1前瞻部署新赛道”指出，“聚焦核能、核聚变、氢能、生物质能等重点领域，打造“...",邓承佯,增持,21,2025-07-28,ba***z,1,2025-07-29 01:34:33,,
行业分析,华安证券-电力设备行业：硅料价格上涨持续，碳酸锂价格大幅抬升-250728,"光伏：硅料领涨带动中上游持续走强，组件价格暂稳
　　本周硅料价格持续上行，N型全系涨幅明显，硅片、电池片价格同步上调。整体来看，产业链中上游延续偏强运行，短期博弈仍存，需关注终...",张志邦，刘千琳，王璐,增持,17,2025-07-28,ym***j,1,2025-07-29 01:34:33,,
行业分析,华安证券-基础化工行业合成生物学周报：SAF纳入绿色金融支持目录，国家电投大安绿氢合成氨项目投产-250727,"华安证券化工团队发表的《合成生物学周报》是一份面向一级市场、二级市场，汇总国内外合成生物学相关领域企业信息的行业周报。
　　目前生命科学基础前沿研究持续活跃，生物技术革命浪潮席...",王强峰，刘天其,增持,17,2025-07-28,fa***e,2,2025-07-29 01:34:34,,
行业分析,东海证券-基础化工行业周报：开展“正风治卷”三年行动，农药行业景气有望修复-250728,"投资要点：
　　开展“正风治卷”三年行动，农药行业景气有望修复：7月24日，中国农药工业协会发布关于开展农药行业“正风治卷”行动的通知。为深入贯彻落实2025年中央一号文件精神...",张晶磊，谢建斌,超配,21,2025-07-28,xuey******eng,2,2025-07-29 01:34:34,,
行业分析,东海证券-食品饮料行业周报：板块情绪改善，关注潜在催化-250728,二级市场表现：上周食品饮料板块上涨0.74%，跑输沪深300指数0.95个百分点，食品饮料板块在31个申万一级板块中排名第26位。子板块方面，上周预加工食品和保健品表现相对较好...,姚星辰，吴康辉,超配,10,2025-07-28,857****63,2,2025-07-29 01:34:34,,
行业分析,国金证券-新型烟草行业：PMI对HNB全年销量预期不变，把握新型烟草产业链布局机遇-250728,"事件
　　PMI发布25H1财报，新型烟草产业发展趋势依然优异。7月22日，菲莫国际发布2025H1财报。25Q2公司实现营收/经调整营业利润同比+7.1%/+16.1%至10...",张杨桓，赵中平，尹新悦,中性,3,2025-07-28,hao****yi,2,2025-07-29 01:34:34,,
行业分析,国金证券-新型烟草行业研究：PMI对HNB全年销量预期不变，把握新型烟草产业链布局机遇-250728,"事件
　　PMI发布25H1财报，新型烟草产业发展趋势依然优异。7月22日，菲莫国际发布2025H1财报。25Q2公司实现营收/经调整营业利润同比+7.1%/+16.1%至10...",张杨桓，赵中平，尹新悦,中性,3,2025-07-28,zou****an,2,2025-07-29 01:34:34,,
行业分析,国元证券-人形机器人行业产业周报：宇树Unitree R1售价3.99万元起，WAIC开幕-250728,"周度行情回顾
　　2025年7月20日至7月25日，人形机器人概念指数上涨2.03%，相较沪深300指数跑赢0.34pct；年初至今累计涨跌幅来看，人形机器人概念指数上涨47....",龚斯闻，冯健然,推荐,8,2025-07-28,Ch***y,2,2025-07-29 01:34:34,,
行业分析,光大证券-房地产行业：【光大地产】核心城市楼市成交高频跟踪-250728,"20城新房：北京,上海,广州,深圳,杭州,成都,武汉,苏州,青岛,宁波,济南,福州,温州,佛山,扬州,嘉兴,惠州,芜湖,泰安,南宁。10城二手房：北京,深圳,杭州,成都,苏州,...",何缅南，韦勇强,,1,2025-07-28,wol****31,2,2025-07-29 01:34:34,,
行业分析,华鑫证券-电力设备行业点评报告：谷歌提升资本开支，人工智能大会持续催化国产算力-250728,"事件
　　7月23日美股盘后，谷歌母公司Alphabet公布2025年第二季度财报，营收达964亿美元（同比+14%），净利润282亿美元（同比+19%），每股收益2.31美元...",臧天律,推荐,4,2025-07-28,lu***a,2,2025-07-29 01:34:34,,
行业分析,开源证券-基础化工行业点评报告：农药行业开展“正风治卷”三年行动，看好供给优化助力盈利修复、景气反转-250728,"事件：农药行业开展“正风治卷”三年行动，行业供给自律或助力景气反转
　　据中国农药工业协会公众号报道，中国农药工业协会发布关于开展农药行业“正风治卷”行动的通知。根据2024年...",金益腾，徐正凤，李思佳,看好,9,2025-07-28,fif****10,2,2025-07-29 01:34:34,,
行业分析,爱建证券-食品饮料行业跟踪报告：食饮持仓环比减少，雅江项目催化白酒行情-250728,周度跟踪：本周（7.21-7.25）食品饮料板块+0.74%，表现弱于上证指数（+1.67%），在31个申万子行业中排名第26。食品饮料子板块中，涨跌幅由高到低分别为：预加工食...,范林泉,强于大市,14,2025-07-28,mij****zi,2,2025-07-29 01:34:34,,
行业分析,国信证券-机械设备行业制造成长周报（第24期）：上海举行2025世界人工智能大会，白宫发布AI行动计划-250728,行业动态：人形机器人-7月22日，Figure推出防火电池；7月22日，星动纪元发布星动L7；7月22日，字节跳动Seed发布VLA模型GR-3；7月25日，宇树科技发布双足机...,吴双，杜松阳,优于大市,11,2025-07-28,wei****yg,2,2025-07-29 01:34:34,,
行业分析,国元证券-医药生物行业周报：政策持续鼓励创新器械，创新与出海企业有望受益-250728,"医药板块本周小幅跑赢沪深300指数
　　2025年7月21日至7月25日，申万医药生物指数上涨1.90%，跑赢沪深300指数0.21pct，在31个申万一级行业指数中排名第19...",马云涛,推荐,6,2025-07-28,one****ng,2,2025-07-29 01:34:34,,
行业分析,民生证券-基础化工行业专题报告：“反内卷”趋势下，化工多个子行业有望盈利修复-250728,化学原料及制品以及多个化工相关行业的PPI同比降幅较大，“反内卷”势在必行。6月PPI环比-0.4%，同比-3.6%，同比降幅也创下了2023年8月以来的新低；分行业看，化学原...,刘海荣，费晨洪，李家豪,推荐,39,2025-07-28,han****yu,2,2025-07-29 01:34:34,,
行业分析,天风证券-半导体行业研究周报：6月总结及Q3展望，关注旺季+创新共振下的高价值赛道-250728,半导体6月市场回顾：6月交期：6月，整体芯片交期有所波动上升，部分品类交期延长，现货市场交期保持平稳。存储价格持续上涨，其中LPDDR4X现货价格出现较大幅度上涨，主要因封装基...,潘暕，李泓依，骆奕扬,强于大市,33,2025-07-28,417****51,2,2025-07-29 01:34:34,,
行业分析,国信证券-互联网行业人工智能周报（25年第29周）：谷歌推出Gemini 2.5稳定版，阿里开源Qwen3~Coder模型-250728,"核心观点
　　人工智能动态：1）产品应用：DeepMind推出Gemini 2.5 Flash-Lite稳定版，实现速度与成本双重突破；阿里开源Qwen3-Coder，助力开发...",张伦可，陈淑媛，张昊晨,优于大市,11,2025-07-28,liuf******eng,2,2025-07-29 01:34:34,,
行业分析,山西证券-新材料行业直接空气捕集（DAC）行业点评：新兴碳移除技术，固体吸附材料作为核心环节有望受益-250728,"投资要点：
　　直接空气捕集（DAC）碳移除优势显著：DAC指通过捕集装置直接从空气中捕集CO后从环境空气中移除CO的技术。CO在大气中与捕集装置中的吸附材料发生反应后被有效捕...",冀泳洁，王锐,领先大市-A,4,2025-07-28,lw***y,2,2025-07-29 01:34:34,,
行业分析,光大证券-食品饮料行业周报：白酒已处于深度价值区间，大众品积极变革-250728,白酒：近期中信白酒指数有所反弹，7.22当天板块上涨2%+，我们认为：1）股息率兜底下板块已经处于深度价值区间，截至7.25中信酒类指数（可近似白酒指数）股息率3.72%、十年...,叶倩瑜，李嘉祺，董博文,买入,10,2025-07-28,hw***0,2,2025-07-29 01:34:34,,
行业分析,开源证券-煤炭行业点评报告：煤炭基本面利多持续，拐点右侧布局进行时-250728,"本周要闻回顾：动力煤和焦煤价格持续反弹
　　动力煤方面：动力煤价格持续反弹，截至7月25日，秦港Q5500动力煤平仓价为653元/吨，今年上半年最低价格为609元，已累计上涨7...",张绪成,看好,28,2025-07-28,Di***C,2,2025-07-29 01:34:34,,
行业分析,财通证券-医药生物行业：看好小分子偶联药物及相关标的-250728,"核心观点
　　小分子偶联药物结合小分子药物的灵活性与偶联技术的增效潜力，推动肿瘤治疗向高效低毒方向演进，成为偶联药物赛道中具潜力的分支。始于对传统化疗及抗体偶联药物（ADC）的...",华挺，赵千,看好,14,2025-07-28,zhp****on,2,2025-07-29 01:34:34,,
行业分析,光大证券-基础化工行业石化化工反内卷稳增长系列之八：中国农药工业协会开展农药行业“正风治卷”行动，行业景气度有望提升-250728,"事件：
　　中国农药工业协会开展农药行业“正风治卷”行动。为深入贯彻落实2025年中央一号文件精神，根据2024年中央经济工作会议关于“综合整治内卷”的工作要求，经研究决定，针...",赵乃迪，胡星月,增持,3,2025-07-28,kar****an,2,2025-07-29 01:34:34,,
行业分析,东海证券-医药生物行业周报：政策拐点已现，医疗器械板块企稳向上-250728,"市场表现：
　　上周（07月21日-07月25日）医药生物板块整体上涨1.90%，在申万31个行业中排第19位，跑赢沪深300指数0.21个百分点。当前医药生物板块PE估值为3...",杜永宏，赖菲虹,超配,10,2025-07-28,gra****le,3,2025-07-29 01:34:36,,
行业分析,万联证券-社会服务行业2025H1业绩预告综述：旅游业绩分化，教育边际改善-250728,"行业核心观点：
　　截至2025年7月25日，社服板块共有31家上市公司发布2025年半年度业绩预告，行业披露率为39%。已披露业绩的公司表现分化，整体预盈率为55%，在消费八...",叶柏良,强于大市,7,2025-07-28,shao******ing,3,2025-07-29 01:34:36,,
行业分析,中邮证券-建材行业周报：“反内卷”升温，商品价格上涨显著-250728,"投资要点
　　本周“反内卷”情绪升温：对于水泥、玻璃、玻纤大宗商品品种影响明显，行业在政策预期下有了产能出清的抓手，目前行业价格及盈利均在底部，在政策催化下有望基本面迎来长期趋...",赵洋,强于大市,7,2025-07-28,y**h,3,2025-07-29 01:34:36,,
行业分析,开源证券-光伏设备行业深度报告：光伏技术深度系列（一），BC盈利拐点率先而至，“反内卷”时代未来可期-250727,"龙头业绩兑现，后续发展可期
　　7月11日爱旭股份披露半年报业绩预告，受益于BC组件高溢价、持续降本及海外出货占比提升，公司在2025年Q2实现归母净利润0.2至1.3亿元，单...",殷晟路,看好,35,2025-07-28,ide****er,3,2025-07-29 01:34:36,,
行业分析,国信证券-家电行业周报（25年第30周）：8月空调排产同比下降7%，第三批国补资金下达-250728,"核心观点
　　本周研究跟踪与投资思考：8月进入空调淡季，排产出现降速，空调内销/外销排产量同比下降5%/10%。近日中央向地方下达了第三批690亿元国补资金，并预计10月下达第...",陈伟奇，王兆康，邹会阳,优于大市,13,2025-07-28,xia****88,3,2025-07-29 01:34:36,,
行业分析,华安证券-轻工纺服行业周报：“反内卷”催化供给出清，纸企盈利有望回升-250725,"周专题：“反内卷”催化供给出清，纸企盈利有望回升
　　产能扩张过快，供需失衡加剧。近年来，尽管部分纸种如瓦楞纸、箱板纸和生活用纸的消费量稳步增长，2015-2024年，瓦楞纸、...",徐偲，余倩莹,增持,27,2025-07-28,yun****28,3,2025-07-29 01:34:36,,
行业分析,财信证券-农林牧渔行业点评：生猪产能调控信号释放，猪价预期有望逐步改善-250724,"投资要点：
　　生猪产业释放产能调控积极信号。近期，生猪产业密集释放生猪产能调控方面的积极信号，市场引导和政策支持在不断强化，促进生猪市场稳定运行，推进产业转型升级。（1）据中...",刘敏,同步大市,4,2025-07-28,daw****22,3,2025-07-29 01:34:36,,
行业分析,长城证券-电力及公用事业行业周报：辽宁发布136号文承接方案，中国聚变能源公司成立-250728,"板块市场表现：
　　（1）行业估值：本周（2025.7.25）申万公用事业行业指数PE（TTM）为17.82倍，上周为17.2倍，2024年同期为18.82倍；本周（2025....",于夕朦，范杨春晓，张靖苗,强于大市,13,2025-07-28,waz****10,3,2025-07-29 01:34:36,,
行业分析,金元证券-电子行业周度点评报告：昇腾384超节点亮相2025世界人工智能大会，引领AI算力新纪元-250728,全行业：本周（2025.07.21-2025.07.25）上证指数上涨1.67%，深证成指上涨2.33%，沪深300指数上涨1.69%，申万电子版块上涨2.85%，电子行业在全...,王炤杰,增持,26,2025-07-28,hib****77,3,2025-07-29 01:34:36,,
行业分析,山西证券-纺织服装行业周报：周大福公布2025Q2经营数据，同店降幅持续收窄-250728,"投资要点
　　本周观察：周大福公布2025Q2经营数据，同店降幅持续收窄
　　7月22日，周大福公布FY26Q1（2025年4月1日-2025年6月30日）业绩。FY26Q1，...",王冯，孙萌,同步大市-A,18,2025-07-28,113****52,3,2025-07-29 01:34:36,,
行业分析,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,Agent是集感知、决策、记忆、执行于一体的应用，实际落地+多Agent协同将成核心竞争力。Agent具备环境感知→决策推理→行动执行全链路能力的自治系统，核心特征包括：自主性...,王紫敬,增持,14,2025-07-28,fai****wt,3,2025-07-29 01:34:36,,
行业分析,中航证券-先进制造行业周报：宇树发布第三款人形机器人，优必选Walker S2正式亮相-250728,"重点推荐：三晖电气、晶品特装、信捷电气、北特科技、汉威科技、兆威机电、恒立液压、纽威股份、软通动力
　　核心个股组合：三晖电气、晶品特装、信捷电气、北特科技、兆威机电、恒立液压...",邹润芳，闫智，卢正羽,增持,10,2025-07-28,liya******992,3,2025-07-29 01:34:36,,
行业分析,华西证券-可控核聚变行业：0~1产业落地可期-250728,什么是可控核聚变？核聚变能是具有清洁、安全、可持续等优点的终极能源。聚变能源具有反应释放能量大、运行安全可靠、燃料来源丰富、环境污染小等特点，有望成为一种可以大规模市场化供应的...,杨睿,,31,2025-07-28,lir****li,3,2025-07-29 01:34:36,,
行业分析,国联民生证券-电力设备行业专题研究：数据中心液冷渗透率有望大幅提升-250728,"随着海内外新一代高性能算力芯片的出货加速，数据中心液冷渗透率有望快速提升，带动各液冷基础设施供应商的订单进一步增长，逐渐进入业绩高速增长的阶段。
　　数据中心散热液冷化是重要产...",张磊，梁丰铄,强于大市,13,2025-07-28,xing******udi,3,2025-07-29 01:34:36,,
行业分析,国信证券-农药行业快评：“正风治卷”三年行动开启，农药行业有望迎来景气拐点-250728,"事项：
　　事项：中国农药工业协会印发《关于开展农药行业“正风治卷”行动的通知》，为深入贯彻落实2025年中央一号文件精神，根据2024年中央经济工作会议关于“综合整治内卷”的...",杨林,优于大市,8,2025-07-28,雾**林,3,2025-07-29 01:34:36,,
行业分析,东吴证券-专用设备行业点评报告：设备商持续交付固态电池中试设备，率先受益于新技术产业化-250728,"投资要点
　　固态电池产业化设备先行，设备商陆续交付固态电池中试设备，有望率先受益：①纳科诺尔：7月19日交付固态电池前道关键设备至国内头部客户，合资公司清研纳科于7月24日交...",周尔双，李文意,增持,2,2025-07-28,jie****18,3,2025-07-29 01:34:36,,
行业分析,国信证券-食品饮料行业周报（25年第30周）：第二季度白酒超配比例环比下降，关注板块中报业绩情况-250728,"核心观点
　　本周（2025年7月21日至2025年7月25日）本周食品饮料板块上涨0.77%，跑输上证指数0.90pct。本周食品饮料板块涨幅前五分别为*ST西发(9.89%...",张向伟，杨苑，柴苏苏,优于大市,16,2025-07-28,sna****ng,3,2025-07-29 01:34:36,,
行业分析,国信证券-公用环保行业202507第4期：国内首台百万千瓦四代商用快堆初步设计完成，2025Q2公用环保板块基金持仓梳理-250728,"核心观点
　　市场回顾：本周沪深300指数上涨1.69%，公用事业指数下跌0.27%，环保指数上涨1.66%，周相对收益率分别为-1.96%和-0.03%。电力板块子板块中，火...",黄秀杰，郑汉林，刘汉轩,优于大市,30,2025-07-28,204****ll,3,2025-07-29 01:34:36,,
行业分析,中邮证券-电力设备行业：国网增资365亿元推动抽蓄发展-250728,"投资要点
　　事件：根据中国电力报，2025年7月23日，国网新源控股有限公司增资扩股项目在北京产权交易所成功签约，增资规模365亿元，本次募集资金将全部投入抽水蓄能项目建设。...",杨帅波,强于大市,3,2025-07-28,zz1****21,3,2025-07-29 01:34:36,,
行业分析,中邮证券-电力设备行业：中欧发布气候变化联合声明，看好绿色转型的持续落地-250728,"投资要点
　　事件：根据新华社，2025年7月24日，中欧领导人发布关于应对气候变化的联合声明——《巴黎协定》达成10周年后的前进方向。我们认为这是在美国退出《巴黎协定》后，中...",杨帅波,强于大市,3,2025-07-28,sw***7,3,2025-07-29 01:34:36,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250728,从整体的行业景气度方面来看，本周钢铁、建筑材料、电子、医药生物、非银金融、银行、房地产、环保等行业整体呈上行趋势；石油石化、机械设备、食品饮料、纺织服饰、汽车、公用事业等行业整...,吴开达，孙希民,,16,2025-07-29,han****29,1,2025-07-29 01:34:40,,
投资策略,东吴证券-北交所定期报告：北交所行情小幅震荡回落，工程机械板块局部活跃-250728,资本市场新闻：1）美欧达成贸易协定，统一实施15%关税税率并扩大双边经贸合作。美国总统特朗普于当地时间7月27日宣布，美国与欧盟正式达成贸易协议，双方将对彼此输美及输欧商品统一...,朱洁羽，易申申，余慧勇,,7,2025-07-28,flo****oc,1,2025-07-29 01:34:40,,
投资策略,国信证券-策略周思考：“内卷式”消灭1到2倍市净率和“反内卷”行情-250728,从微观估值结构看近期市场特征：内卷式消灭1-2倍市净率。4月7日区间低点，PB在2倍以下的个股占比在45%左右，截至7月25日，PB在2倍以下的个股占比快速降至不足30%。部分...,陈凯畅，王开,,14,2025-07-28,syw****ng,1,2025-07-29 01:34:40,,
投资策略,开源证券-北交所策略专题报告：北交所指数化资产配置策略，双指数时代下的红利挖掘与多指数化掘金机遇-250728,"双指数格局成型，北交所步入资产配置新纪元
　　北交所服务创新型中小企业，通过差异化的市值和财务标准，构建了能容纳不同发展阶段企业的多层次准入体系。2025年6月30日，北证专精...",诸海滨,,17,2025-07-28,li***l,1,2025-07-29 01:34:40,,
投资策略,华福证券-雅下工程与海南封关助推市场情绪-250728,"投资要点：
　　本周（7/21-7/25）市场继续走强，全A收涨2.21%。从指数情况看，科创50、微盘股、中证500领涨，上证50涨幅靠后。从风格情况看，周期领涨，金融地产涨...",周浦寒,,11,2025-07-28,Ly***林,1,2025-07-29 01:34:40,,
投资策略,开源证券-投资策略点评：调研热度回落，但电力设备、基础化工、有色金属关注度提升-250728,"“机构调研信息”是投资者决策过程当中，重要的信息补充
　　机构调研是资本市场信息传递和价值挖掘的重要环节。对于专业机构而言，是深度研究、投资决策的关键步骤。相较财务信息，机构调...",韦冀星，简宇涵,,9,2025-07-28,oli****sa,1,2025-07-29 01:34:40,,
投资策略,华福证券-【华福策略】市场状态高频数据库——7月第4周-250728,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-07-28,mol****yu,1,2025-07-29 01:34:40,,
投资策略,德邦证券-海外市场周报：变数纷繁，景气为先-250728,上周（7/21-7/25）全球股市涨多跌少。美股三大指数集体上涨；欧洲市场三大主要指数表现分化，英国富时100和法国CAC40上涨，德国DAX指数小幅回调；亚太地区涨多跌少，仅...,薛威，谭诗吟,,10,2025-07-28,经纬***5,1,2025-07-29 01:34:40,,
投资策略,华西证券-海外周报：电商“投流税”重锤落地，海南将于年底全岛封关运作-250728,"核心结论:
　　史上最严税规来袭，电商“投流税”重锤落地。
　　一场针对电商税务漏洞的监管风暴正在席卷全国，从佛山1.23亿销售零申报被查，到青岛即墨区商户5679万收入仅申报...",刘文正，邓奕辰，刘彦菁,,20,2025-07-28,dj_****ll,1,2025-07-29 01:34:40,,
投资策略,慧博智能投研-机构一周策略综述-250728,"1、申万宏源
　　再论“牛市氛围”的合理性：时间已经是牛市的朋友，是因为时间是基本面改善和增量资金流入的朋友。反内卷显著提升了2026年中游制造供需格局改善的可见度。远期有困境...",慧博智能投研,,5,2025-07-28,慧博,1,2025-07-29 01:34:40,,
投资策略,华福证券-中国军工全球竞争优势或推动军贸份额扩张-250728,"全球格局剧变：需求刚性扩张与供给重构创造机遇
　　全球军费开支持续增长，需求刚性化加速，为军工市场提供强劲支撑。同时，供给端重构显著，美元体系松动削弱美国控制力，俄罗斯军贸份额...",李浩，李刘魁,,9,2025-07-28,宝妹***3,1,2025-07-29 01:34:40,,
投资策略,粤开证券-粤开市场日报-250728,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.12%，深证成指涨跌幅为0.44%，创业板指涨跌幅为0.96%。
　　申万一级行业表现：国防军工、非银金融、医药生物在行业涨跌...",孟之绪,,5,2025-07-28,osc****13,1,2025-07-29 01:34:40,,
投资策略,东莞证券-北交所市场点评：“北证专精特新指数”落地，北交所配置价值可期-250728,"事件：
　　2025年6月底，北交所发布“北证专精特新”指数，聚焦北交所中市值领先、流动性良好、财务稳健的50家优质企业。该指数由中证指数有限公司编制，是北交所首个突出“专精特...",李紫忆,,2,2025-07-28,mar****72,1,2025-07-29 01:34:40,,
投资策略,国信证券-ESG热点周聚焦（7月第4期）：雅下水电开工，清洁能源启新章-250728,"核心观点
　　海外ESG热点事件：国外绿色金融与ESG政策、资本与技术三线并进，达到“规则-资金-技术”共振。政策法规方面，英国政府确认2029年将工程碳去除纳入排放交易计划并...",王开，陈凯畅,,21,2025-07-28,0001******056,1,2025-07-29 01:34:40,,
投资策略,东吴证券-策略点评：关税“截止日”临近，港美股还能进一步新高吗？——港股&海外周观察-250728,"本周（2025年7月21日-2025年7月25日）发达市场与新兴市场同时上涨。从涨幅来看，发达市场上涨1.5%，新兴市场上涨0.7%。
　　港股：本周恒生科技上涨2.5%，恒指...",陈梦，葛晓媛,,11,2025-07-28,purp******key,1,2025-07-29 01:34:40,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷，三个维度行业机会比较-250728,"策略——反内卷：三个维度行业机会比较
　　（一）反内卷：2025年供给侧新变化
　　2024年政府工作报告明确指出“部分行业产能过剩”，PPI自2022年10月开始一直在负值区...",慧博智能投研,,23,2025-07-28,慧博,1,2025-07-29 01:34:40,,
投资策略,华龙证券-A股投资策略周报告：市场大趋势明确，关注因素边际变化-250727,"摘要（核心观点）：
　　供需两端发力助推基建链行情。基建板块的业绩回升，对行业行情可能有助推作用。一是从业绩预告来看，基建板块的业绩预喜率居前，如建筑材料、钢铁等。二是从一季度...",朱金金,,14,2025-07-28,cui****42,1,2025-07-29 01:34:40,,
投资策略,国金证券-资金跟踪系列之四：北上与ETF有所回流，个人投资者加速买入-250728,"宏观流动性：
　　上周美元指数再度回落，中美利差“倒挂”程度有所收敛。10Y美债名义/实际利率均回落，通胀预期继续回升。海外流动性边际有所宽松，国内银行间资金面整体先松后紧，期...",牟一凌，梅锴,,32,2025-07-28,zz***x,1,2025-07-29 01:34:40,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250728,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有冰轮环境、中国重汽、博实结、亚普股份和华盛锂电等。近5天机构调研数前二十的热门公司有华盛锂电、威力传动、沪电股份、...",褚聪聪,,12,2025-07-28,yut****kx,1,2025-07-29 01:34:40,,
投资策略,宏信证券-一周市场回顾-250728,"A股市场：
　　本周A股上证指数上涨1.67%，收于3593.66点，深证成指上涨2.33%，收于11168.14点，创业板指上涨2.76%，收于2340.06点。价值风格类板...",马遥识途,,7,2025-07-28,1381******254,1,2025-07-29 01:34:40,,
投资策略,华福证券-海外市场周观察：美联储议息会议压轴“超级周”-250728,"投资要点：
　　本周美股进入财报季密集披露期，受部分经济数据向好以及企业财报季良好预期的提振，美股三大指数均上涨，值得注意的是本周美国总统特朗普造访美联储并当面对鲍威尔施压要求...",周浦寒，章孟菲,,16,2025-07-28,edis******030,2,2025-07-29 01:34:41,,
投资策略,长城证券-周度策略行业配置观点：热点此起彼伏，向上过程中“高低切”或将延续-250728,一周热点事件复盘：雅鲁藏布江水电站宣布开工，美日达成协议，《价格法》再次修订，2025年世界人工智能大会召开。本周（2025年7月21日-2025年7月25日）A股做多意愿显著...,汪毅，王正洁,,8,2025-07-28,wz***m,2,2025-07-29 01:34:41,,
