分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,中指研究院-房地产行业：2025年1~7月青岛房地产企业销售业绩TOP20-250813,"2025年1-7月青岛房地产企业销售业绩TOP20
　　2025年1-7月份，青岛商品住宅市场成交金额约595.9亿元，成交面积约399.5万平，弱于去年同期水平。下面让我们来...",,,8,2025-08-13,pr***d,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月佛山房地产企业销售业绩排行榜-250813,"7月市场进入淡季，保利发展销售金额、面积均领先
　　 2025年7月，佛山房地产市场成交量持续盘整，市场相对低迷。供应继续缩量，成交量环比、同比均下降。截至27日，佛山市7月新...",,,8,2025-08-13,ims****id,1,2025-08-13 09:07:53,,
行业分析,华宝证券-银行业理财周度跟踪：多元资产配置新探索，银行理财收益延续回升-250813,监管和行业动态：8月7日，招商银行在深圳举办“财富启新程湾区共潮生——2025财富合作伙伴论坛”。作为市场关注的明星银行之一，招行这一年度论坛已成为观察财富管理市场变化的重要窗...,蔡梦苑，周佳卉,,7,2025-08-13,Ha***h,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月长沙房地产企业销售业绩TOP20-250813,"2025年1-7月长沙房地产企业销售业绩TOP20
　　2025年1-7月长沙商品房累计成交面积为228.05万平方米，累计成交金额达318.92亿元。接下来，让我们深入探究下...",,,6,2025-08-13,ans****ng,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月广州房地产企业销售业绩排行榜-250813,7月份，受传统季节性影响，广州楼市进行淡季调整期，在售项目以常规销售为主，新开盘及集中加推项目减少，市场成交有所回落。从具体网签数据来看，截至7月27日，广州7月新建商品住宅网...,,,7,2025-08-13,cre****yi,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月重庆房地产企业销售业绩TOP20-250813,7月，重庆发布保障性住房和租赁住房建设资金支持、城中村和城乡危旧房改造持续推进、改善性住房消费支持、以旧换新补贴等多条举措促进住房消费健康发展。根据中指监测，2025年1-7月...,,,6,2025-08-13,yang******219,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月济宁房地产企业销售业绩TOP10-250813,"2025年1-7月济宁房地产企业销售业绩TOP10
　　2025年1-7月以来济宁房地产市场表现较好。7月，济宁市商品住宅成交面积为16.7万㎡，成交面积有所上升；成交均价约7...",,,5,2025-08-13,chua******028,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月苏州房地产企业销售业绩排行榜-250813,1-7月，苏州市区（含吴江）商品住宅新增供应154.57万平，成交185.83万平，销售金额达473.42亿元；苏州大市新增供应273.56万平，成交289.67万平，销售金额...,,,27,2025-08-13,pa***a,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月深圳房地产企业销售业绩TOP20-250813,"▍房地产市场概况
　　新房市场：根据中指数据库监测，7月1日至26日，深圳新房住宅成交2287套/23.30万平方米，新批准上市商品住宅共计3765套/39.24万平方米，推盘...",,,6,2025-08-13,liu****yi,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月宁波房地产企业销售业绩排行榜-250813,"2025年1-7月宁波房地产企业销售业绩排行榜
　　 2025年1-7月宁波房地产市场成交金额累计620.6亿元，总成交面积为311.0万㎡，均价19956元/㎡，结构性回调。...",,,7,2025-08-13,su***i,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月济南房地产企业销售业绩TOP10-250813,2025年1-7月份，济南商品住宅市场整体成交面积293万㎡。7月单月销量约30.1万㎡，同比去年下滑；成交均价低于去年同期水平；土拍市场方面，7月全市2宗宅地成交，成交建面6...,,,7,2025-08-13,jue****66,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月天津房地产企业销售业绩TOP10-250813,7月天津楼市进入传统淡季，整体市场氛围略显冷清。然而，纯新盘供应端表现积极，推售节奏提速。如建投·誉河院三期与格调安澜花园项目已进入蓄客排卡阶段，积极预热；高品质改善项目天津金...,,,6,2025-08-13,郭**军,1,2025-08-13 09:07:53,,
行业分析,中指研究院-房地产行业：2025年1~7月无锡房地产企业销售业绩排行榜-250813,"2025年1-7月，无锡商品住宅新增66.27万方，成交94.71万方，销售金额达221.79亿元，下面请看2025年1-7月无锡房企的具体表现如何
　　2025年1-7月，无...",,,8,2025-08-13,fei****44,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月西安房地产企业销售业绩排行榜-250813,"7月30日，中共中央政治局召开中央城市工作会议,本次会议高度肯定了今年以来宏观经济取得的成效，为市场释放信心，同时强调宏观政策将适时加力，并指出“保持政策连续性稳定性，增强灵活...",,,7,2025-08-13,qia****01,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月石家庄房地产企业销售业绩TOP10-250813,7月政治局会议强调高质量开展城市更新，房地产市场仍处于波动调整中。7月石家庄市新房成交量有所下滑，区域分化行情仍将延续。接下来我们一起看一下2025年1-7月石家庄重点房企及项...,,,7,2025-08-13,che****ei,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月洛阳房地产企业销售业绩TOP10-250812,7月，房地产市场进入淡季，洛阳商品房成交规模降至年内低位水平，相比于商品房市场的平淡表现，土地市场略有回温，中成集团溢价夺得洛龙区优质低密地块，成为洛阳主城区年内成交的第4宗住...,,,6,2025-08-13,opt****ls,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月郑州房地产企业销售业绩TOP20-250813,7月，郑州房地产市场进入传统淡季，在经历6月新盘密集入市后，本月项目整体以平销为主，推盘节奏明显放缓，叠加持续高温天气影响，市场活跃度较上月下降，成交规模有所回落。那么郑州的各...,,,7,2025-08-13,gao****ng,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月河南省房地产企业销售业绩TOP20-250813,7月，传统淡季市场背景下，河南省房地产市场供需两端均小幅走弱，商品房供应总体延续缩量提质，促进供需关系改善。土地市场表现相对平稳，核心优质地块保持良好的土拍热度，新乡、洛阳多宗...,,,7,2025-08-13,xx***7,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月江苏省房地产企业暨江苏省本土国企销售业绩排行榜-250813,"7传统淡季叠加购房者观望情绪浓厚，江苏省新房市场热度较为低迷，部分城市持续推出优质改善项，带动新建住宅价格结构性上涨。下面请看2025年1-7月江苏省房企的具体表现如何。
　　...",,,9,2025-08-13,154****71,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月北京房地产企业销售业绩TOP20-250813,2025年7月，北京新建商品住宅供需双双走弱，累计网签36.56万平。北京宅地市场供应节奏放缓，成交2宗地块，分别位于昌平和延庆，规划建面合计12.65万平，土地出让金19.2...,,,6,2025-08-13,cha****71,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月川蓉房地产企业销售业绩TOP30-250813,"2025年1-7月川蓉房地产企业销售业绩TOP30
　　2025年7月，成都新建商品住宅供应约65万㎡，成交约70万㎡，三宗宅地溢价成交。TOP30房地产企业1-7月累计实现在...",,,12,2025-08-13,hym****08,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月南京房地产销售业绩TOP20-250813,7月处于房地产市场传统淡季，新房供应缩减，去化放缓，库存压力持续存在，市场分化特征显著，优质改善项目及新兴板块仍具活力。2025年1-7月，南京新房市场住宅供应124.86万㎡...,,,10,2025-08-13,wang******rld,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月上海房地产企业销售业绩TOP20-250813,2025年7月，上海新房市场进入传统淡季，而核心地段具备优越条件与强劲产品力的项目持续获得市场高度认可。本月上海举行第六批次土拍，共成交8幅含宅地块，揽金290亿元，平均溢价率...,,,10,2025-08-13,shf****uo,2,2025-08-13 09:07:55,,
行业分析,中指研究院-房地产行业：2025年1~7月保定房地产企业销售业绩TOP10-250813,2025年1-7月，保定房地产企业销售业绩TOP10合计成交金额为57.64亿元，销售面积为48.36万m2，华中集团、国控置业、爱情地产销售业绩位列前三甲。...,,,6,2025-08-13,ton****b1,2,2025-08-13 09:07:55,,
行业分析,长城证券-电力设备及新能源行业：政策推动七月车市平稳增长，行业整治内卷成果初现-250813,事件：乘联会数据显示，7月新能源乘用车产销分别完成114.7万辆和98.7万辆，同比分别增长22.3%和12.0%，当月新能源车在国内总体乘用车的零售渗透率增长到54.0%，较...,梅芸,强于大市,3,2025-08-13,wang******518,2,2025-08-13 09:07:55,,
行业分析,民生证券-有色金属行业紫金黄金国际招股说明书拆解：紫气东来，金藏锋芒-250813,公司是紫金矿业的所有黄金矿山（除中国之外）整合而成的全球领先黄金开采公司。公司控股股东为紫金矿业，实际控制人为上杭县财政局。公司是全球黄金开采行业增速最快的公司之一。公司从20...,邱祖学，张弋清,推荐,63,2025-08-13,feix******ing,2,2025-08-13 09:07:55,,
行业分析,万联证券-商贸零售行业快评报告：个人消费贷贴息政策出台，降低居民消费信贷成本-250813,"事件：
　　8月12日，财政部、中国人民银行、金融监管总局联合印发《个人消费贷款财政贴息政策实施方案》。
　　投资要点：
　　消费贷贴息政策出台。《方案》对用于重点领域消费的个...",陈雯，李滢，叶柏良,强于大市,3,2025-08-13,lan****21,2,2025-08-13 09:07:55,,
行业分析,万联证券-传媒行业跟踪报告：长青产品表现强劲，2025年上半年游戏市场同比增长14.08%-250813,"投资要点：
　　中国游戏市场：2025年1-6月游戏市场收入同比增长14.08%，环比下降5.89%。1）中国整体游戏市场：实际销售收入1680.00亿元，环比下降5.89%，...",夏清莹，李中港,强于大市,7,2025-08-13,fa***o,2,2025-08-13 09:07:55,,
行业分析,国金证券-医药行业：从IL~2双抗，看TAA、细胞及趋化因子的PD~1升级新方向-250812,"背景
　　创新药BD（授权合作交易）及其首付额爆发，下一个十亿美元首付花落谁家成市场新焦点。（1）我们早在2024年3月，就在梳理了全球20多万项临床试验、3000多家医药医疗...",赵海春，甘坛焕,买入,23,2025-08-13,wi***u,2,2025-08-13 09:07:55,,
行业分析,天风证券-基础化工行业：“反内卷”背景下——氨纶行业的投资机会-250813,"我国氨纶供应高度集中，当前价格运行相对底部区间
　　经历多轮产能扩张，我国是全球最大的氨纶生产量和消费国。伴随着我国纺织工业的迅速发展，国内氨纶行业步入高速成长期，全国产能由8...",杨滨钰，唐婕，张峰,中性,7,2025-08-13,xiz****by,2,2025-08-13 09:07:55,,
行业分析,民生证券-化工行业周报：本周甲酸、五氧化二磷、焦煤、尿素等产品涨幅居前-250812,"化工周观点：
　　重点关注半年报业绩好的标的。建议开始寻找二季度景气度好，业绩有望超预期的标的，建议关注圣泉集团、海利得、卓越新能和瑞联新材。首先是与宏观经济波动相关性较弱，受...",刘海荣，费晨洪，李家豪,推荐,35,2025-08-13,ch***m,2,2025-08-13 09:07:55,,
行业分析,东吴证券-保险Ⅱ行业深度报告：破局而立，向新而生——中国人身险银保渠道三十年演进与价值跃迁-250812,国内人身险银保渠道已历经近30年发展，可主要分为五大发展阶段。阶段一，银保业务初步探索期（1996-2000）：中国人身险业银保渠道起步，“分业经营，兼业代理”的银保合作模式初...,孙婷,增持,37,2025-08-13,max****hn,2,2025-08-13 09:07:55,,
行业分析,开源证券-电力设备行业点评报告：AIDC持续高景气，关注各环节核心标的-250813,"海外资本开支预期上调
　　近期北美超大规模云服务商（Hyperscalers）陆续发布2025年第二季度财报，资本支出持续扩张，谷歌上调全年预期，传递出积极信号，为后续AIDC...",殷晟路,看好,3,2025-08-13,atp****e1,3,2025-08-13 09:07:56,,
行业分析,华龙证券-有色金属行业周报：美经济数据不及预期+美联储人事变动，黄金高位震荡-250810,"摘要：
　　本周内，美国公布的7月ISM经济数据仍低于预期，特朗普提名Miran出任美联储理事，对美联储独立性及降息预期产生较大影响，同时美俄元首将于8月中旬进行会晤商讨乌克兰...",景丹阳,推荐,14,2025-08-13,zlg****00,3,2025-08-13 09:07:56,,
行业分析,财信证券-医疗器械行业深度（R3）：神经介入行业，大空间，新机遇-250811,神经介入行业市场空间广阔。脑血管病作为神经介入主要应用领域，包括卒中等急性脑血管病和颅内动脉瘤等慢性脑血管病，具有高发病率、高复发率等特点，给医疗系统带来沉重负担。随着我国居民...,龙靖宁,领先大市,37,2025-08-13,vict******222,3,2025-08-13 09:07:56,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250812,2025年8月12日，中证REITs全收益指数环比下降0.03%，收于1093.3；市场总成交金额环比下降25.3%，为5.87亿元；换手率为0.55%，环比下降0.20pct...,孙伟风，吴钰洁,,1,2025-08-13,ice-******ica,3,2025-08-13 09:07:56,,
行业分析,太平洋证券-电子行业周报：台积电7月营收增长靓丽-250810,"一、本周要点
　　中芯国际发布截至2025年6月30日止三个月未经审核业绩，公司二季度实现销售收入22.09亿美元，同比增长16.2%，环比下降1.7%；二季度毛利率为20.4...",张世杰，罗平，李珏晗,看好,9,2025-08-12,lc***6,3,2025-08-13 09:07:56,,
行业分析,太平洋证券-房地产行业日报（20250811）：深圳光明区5地块规划调整-250812,"报告摘要
　　市场行情：
　　2025年8月11日，今日权益市场多数板块有所上涨，上证综指和深证综指分别上涨0.34%和1.42%，沪深300和中证500分别上涨0.43%和1...",徐超，戴梓涵,中性,4,2025-08-12,fly****er,3,2025-08-13 09:07:56,,
行业分析,天风证券-基础化工行业研究周报：国家发改委，将碳排放评价纳入节能审查制度，草酸、代森锰锌价格上涨-250812,"上周指25年7月28日-8月3日（下同），本周指25年8月4-10日（下同）。
　　本周重点新闻跟踪
　　近日，国家发改委修订印发《固定资产投资项目节能审查和碳排放评价办法》(...",唐婕，张峰，郭建奇,中性,21,2025-08-12,En***e,3,2025-08-13 09:07:56,,
行业分析,天风证券-通信行业IDC：AI算力需求注入新动能，行业或拐点将至-250812,"AI发展驱动数据中心升级，单机柜功率提升及单集群更大规模化部署
　　伴随AI算力需求日益高增，超大型&大型AIDC占比逐步提升。同时国内外CPU&GPU新品能耗呈明显爬坡趋势，...",王奕红，唐海清，陈汇丰,强于大市,39,2025-08-12,sunk******ero,3,2025-08-13 09:07:56,,
行业分析,东吴证券-建筑装饰行业中小盘行业深度报告：生产性服务业报告之一，新建高峰之后，资产运维行业价涨量增-250812,资产运维具有几个特点。1）资产运维是典型的生产性服务业，轻资产重服务，长期具备通胀属性，客户粘性高。短期受所在下游行业的景气周期影响较大。2）中游环节的线下服务部分相对分散，但...,黄诗涛,增持,19,2025-08-12,lius******wei,3,2025-08-13 09:07:56,,
行业分析,国信证券-电力设备新能源行业点评：干法隔膜企业会议达成“反内卷”共识，关注锂电材料盈利回升机遇-250812,国信电新观点：8月8日，干法锂电池隔膜骨干生产企业负责人闭门座谈会在深圳成功召开，会议旨在响应、落实国家综合整治“内卷式”竞争相关部署，推动行业健康有序发展。其中星源材质、恩捷...,王蔚祺，徐文辉,优于大市,4,2025-08-12,cui****66,3,2025-08-13 09:07:56,,
行业分析,西南证券-医药行业创新药周报：2025年8月第一周创新药周报-250810,"A股和港股创新药板块及XBI指数本周走势
　　2025年8月第一周，陆港两地创新药板块共计42个股上涨，65个股下跌。其中涨幅前三为北海康成-B（73.08%）、嘉和生物-B（...",杜向阳,强于大市,15,2025-08-12,dy***5,3,2025-08-13 09:07:56,,
行业分析,太平洋证券-食品饮料行业周报：中报逐步落地，关注高景气＆低估值修复机会-250812,资金面带动下高景气赛道反弹明显，成长型标的涨幅靠前。本周SW食品饮料板块上涨0.6%，在31个申万子行业中排名第26。在申万食品饮料子板块中，SW零食、SW软饮料、SW肉制品领...,郭梦婕，肖依琳，林叙希,看好,9,2025-08-12,362****60,3,2025-08-13 09:07:56,,
行业分析,东吴证券-AI行业电气专题：AIDC建设迎风起，产业加速迭代创新机-250812,全球AIDC资本开支高增长，驱动行业需求高景气。全球AI迎来技术奇点，数据中心是AI发展的重要基础设施，全球CSP（云厂商）纷纷加大对AIDC的投资建设，25年全球数据中心总装...,曾朵红，谢哲栋，司鑫尧,,56,2025-08-12,han****ye,3,2025-08-13 09:07:56,,
行业分析,国元证券-机械行业周报：低空经济稳步推进，工程机械持续向好-250812,"周度行情回顾
　　2025年8月3日至8月8日，上证综指上涨2.11%，深证成指上涨1.25%，创业板指上涨0.49%。其中申万机械设备上涨5.37%，相较沪深300指数跑赢4...",龚斯闻，许元琨，楼珈利,推荐,14,2025-08-12,aci****va,3,2025-08-13 09:07:56,,
行业分析,太平洋证券-医药行业日报：勃林格殷格翰宗艾替尼片获FDA批准，用于HER2突变晚期非小细胞肺癌-250811,"市场表现：
　　2025年8月11日，医药板块涨跌幅+1.42%，跑赢沪深300指数0.99pct，涨跌幅居申万31个子行业第6名。各医药子行业中，医疗耗材(+2.36%)、其...",周豫，张崴,看好,3,2025-08-12,272****95,3,2025-08-13 09:07:56,,
行业分析,东方证券-有色、钢铁行业动态跟踪：大阅兵催化限产政策落地，行业供给侧变化或将临近-250812,"核心观点
　　大阅兵催化限产落地，强力度政策或在路上。根据Mysteel消息，唐山独立轧钢企业限产安排的通知要求，为保障9月3日阅兵活动期间空气质量，自8月16日至25日根据气...",刘洋,看好,3,2025-08-12,107****19,3,2025-08-13 09:07:56,,
行业分析,东兴证券-轻纺行业周观点：关税继续暂缓；三丽鸥业绩超预期-250812,重点纺企公布中期业绩，海外产能仍是重点。健盛集团近日公布半年报，公司上半年实现总营业收入11.71亿元，同比增长0.19%；归母净利润1.42亿元，同比减少14.46%。公司棉...,刘田田，沈逸伦,看好,11,2025-08-12,fa***s,3,2025-08-13 09:07:56,,
行业分析,东兴证券-建筑建材行业：新藏铁路等重大项目逐步落地拉动内需，保障经济行稳致远-250812,"2025年8月7日上午，新藏铁路有限公司成立。
　　点评：
　　新藏铁路有限公司成立标志着项目将进入逐步落地阶段。新藏铁路在2008年修编后的《中长期铁路网规划》提出，并获得国...",赵军胜,看好,5,2025-08-12,dem****ac,3,2025-08-13 09:07:56,,
行业分析,太平洋证券-非银行业周报：保险资管协会范围拓展，保险私募基金再扩容-250810,行情回顾：1）大盘方面，本周上证指数、沪深300指数、创业板指涨跌幅分别为2.11%、1.23%、0.49%。2）行业方面，申万非银涨跌幅为0.59%，跑输沪深300指数0.6...,夏芈卬,看好,11,2025-08-12,yili******qiu,3,2025-08-13 09:07:56,,
行业分析,华福证券-轻工制造行业：三丽鸥上调业绩目标，全球IP经济延续景气-250812,三丽鸥1Q26业绩亮眼，上调FY26目标。三丽鸥1Q26（截止25年6月30日三个月）实现营收431亿日元，同比增长49.1%，实现营业利润202亿日元，同比增长88%，实现归...,李宏鹏，李含稚,强于大市,3,2025-08-12,hey****ka,3,2025-08-13 09:07:56,,
投资策略,粤开证券-粤开市场日报-250813,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.48%，收报3683.46点；深证成指涨1.76%，收报11551.36点；科创50涨0.74%，收报...",孟之绪,,6,2025-08-13,den****18,1,2025-08-13 09:08:00,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷有哪些国际成功经验可借鉴？-250813,"策略——反内卷有哪些国际成功经验可借鉴？
　　（一）价格联盟是什么？
　　1.反内卷政策路径欲现明晰
　　2025年7月座谈会中明确要求“破除内卷”，政治局会议通稿虽然全文并未...",慧博智能投研,,21,2025-08-13,慧博,1,2025-08-13 09:08:00,,
投资策略,国投证券-A股大牛市：历史与未来-250813,回顾A股历史上经典的大牛市行情，大致可以分为四个经典类型：基于流动性的“牛”（2014年-2015年）、危机后经济修复驱动的基本面牛（2008年-2009年）、制度红利与盈利增...,林荣雄，黄玮宗,,19,2025-08-13,shen******ang,1,2025-08-13 09:08:00,,
投资策略,中诚信国际-2025年上半年各省经济成绩单：中西部地区快速增长，东部地区韧性仍存-250813,"本期要点
　　 2025年上半年中西部地区经济增速较快，经济大省仍稳定发挥“挑大梁”作用。2025年上半年GDP规模各省排名变化不大，仅有重庆赶超辽宁，前五大省份占全国比重为4...",袁海霞，张堃，赵皓月,,15,2025-08-13,精**心,1,2025-08-13 09:08:00,,
投资策略,中诚信国际-图说财报系列（四）|消费行业：弱复苏中结构优化-250731,在经济结构调整、行业周期轮动与政策调整的复杂影响下，产业债发行人财务表现正成为信用风险研判的关键维度。中诚信国际基于2018年至今的持续追踪研究，正式推出《图说财报系列》，通过...,郝云龙，谭畅，袁海霞,,5,2025-08-13,hm***7,1,2025-08-13 09:08:00,,
投资策略,华龙证券-甘肃省区域经济与资本市场月报：兰洽会成功举办，上半年省经济运行稳健-250811,"摘要：
　　甘肃省近月重点要闻：1.第三十一届兰洽会共签约合同项目1181个,签约总额6500.82亿元；2.全省上半年经济运行调度会议在兰召开；3.全省上半年金融形势分析调度...",陈霁,,23,2025-08-13,jun****n2,1,2025-08-13 09:08:00,,
投资策略,太平洋证券-策略日报：一步之遥-250812,"大类资产跟踪
　　利率债持续下跌，符合我们近两个月股涨债跌的判断。国内股商双强的走势预计将延续，国债将面临调整压力，观察年线位置的支撑。后续展望：股市大盘突破，商品蓄势待发，债...",张冬冬，徐梓铭,,14,2025-08-12,ncw****ww,1,2025-08-13 09:08:00,,
投资策略,国信证券-投资管理职能委外业务对比，如何兼顾经济性与高水平-250812,OCIO业务概览：OICO（Outsourced Chief Investment Officer）是海外成熟市场中机构投资者和高净值家族委托第三方管理全部或部分投资组合时广为...,陈凯畅，王开,,43,2025-08-12,los****ow,1,2025-08-13 09:08:00,,
投资策略,东吴证券-北交所定期报告：中美关税再次暂缓，三部门印发个人消费贷-250812,资本市场新闻：1）财政部、中国人民银行等九部门印发《服务业经营主体贷款贴息政策实施方案》。2025年3月16日至2025年12月31日期间，经办银行向餐饮住宿、健康、养老、托育...,朱洁羽，易申申，余慧勇,,8,2025-08-12,yll****th,1,2025-08-13 09:08:00,,
投资策略,华福证券-后续成长领域还有哪些关注机会？-250812,"投资要点：
　　本周（8/4-8/8）市场震荡走强，全A收涨1.94%。从指数情况看，微盘股、中证1000、中证红利领涨，科创50、创业板指涨幅较窄。从风格情况看，先进制造、周...",周浦寒,,12,2025-08-12,cdc****99,1,2025-08-13 09:08:00,,
投资策略,中诚信国际-图说财报系列（三）|新兴产业：盈利承压韧性显现，政策护航助融资优化-250731,在经济结构调整、行业周期轮动与政策调整的复杂影响下，产业债发行人财务表现正成为信用风险研判的关键维度。中诚信国际基于2018年至今的持续追踪研究，正式推出《图说财报系列》，通过...,郝云龙，谭畅，袁海霞,,6,2025-08-12,qin****66,1,2025-08-13 09:08:00,,
投资策略,中诚信国际-图说财报系列（二）|传统产业：转型阵痛期分化延续-250731,在经济结构调整、行业周期轮动与政策调整的复杂影响下，产业债发行人财务表现正成为信用风险研判的关键维度。中诚信国际基于2018年至今的持续追踪研究，正式推出《图说财报系列》，通过...,姚姝冰，谭畅，袁海霞,,6,2025-08-12,ren****10,1,2025-08-13 09:08:00,,
投资策略,中诚信国际-图说财报系列（一）|解码产业债发行人财务表现-250731,在经济结构调整、行业周期轮动与政策调整的复杂影响下，产业债发行人财务表现正成为信用风险研判的关键维度。中诚信国际基于2018年至今的持续追踪研究，正式推出《图说财报系列》，通过...,姚姝冰，谭畅，袁海霞,,5,2025-08-12,dan****07,1,2025-08-13 09:08:00,,
投资策略,天风证券-政策与大类资产配置周观察：咬定目标不放松-250812,"海内外政策要闻
　　“十五五”规划进入民意收集阶段。8月4日，中共中央总书记、国家主席、中央军委主席习近平近日就研究吸收网民对“十五五”规划编制工作意见建议作出重要指示强调，“...",吴开达，叶慧超,,22,2025-08-12,hb_c******ire,1,2025-08-13 09:08:00,,
投资策略,财信证券-经济金融高频数据周报-250811,"全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年8月2日至8月8日BDI指数当周日均值为1988.8点，较上周下降81.40点；通胀走低，CR...",叶彬,,22,2025-08-12,zy***s,1,2025-08-13 09:08:00,,
投资策略,华福证券-【华福策略】市场状态高频数据库——8月第1周-250812,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-08-12,pea****30,1,2025-08-13 09:08:00,,
投资策略,粤开证券-粤开市场日报-250812,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.50%，收报3665.92点；深证成指涨0.53%，收报11351.63点；科创50涨1.91%，收报...",孟之绪,,6,2025-08-12,lfx****01,1,2025-08-13 09:08:00,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：牛市资金面专题研究，存款搬家如何演绎-250812,"策略——牛市资金面专题研究：存款搬家如何演绎
　　（一）纵向对比：存款搬家复盘
　　1.存款搬家本质是货币持有人结构的调整
　　大规模的存款搬家行为会使得M2同比增速与居民存款...",慧博智能投研,,16,2025-08-12,慧博,1,2025-08-13 09:08:00,,
投资策略,华福证券-中美关税互降延续：机制化沟通为长期博弈定调-250812,"事件：
　　2025年7月28日至29日，中美经贸中方牵头人、国务院副总理何立峰与美方牵头人、美国财政部长贝森特及贸易代表格里尔在瑞典斯德哥尔摩举行中美经贸会谈。会谈后，双方于...",任志强，周浦寒，章孟菲,,6,2025-08-12,maib******n66,1,2025-08-13 09:08:00,,
投资策略,太平洋证券-策略日报：轻舟将过万重山-250811,"大类资产跟踪
　　利率债低开低走。国内股商双强的走势预计将延续，国债将面临调整压力，观察年线位置的支撑。后续展望：股市大盘突破，商品蓄势待发，债市预计下跌后，年线附近震荡。
　...",张冬冬，徐梓铭,,14,2025-08-12,365****23,1,2025-08-13 09:08:00,,
投资策略,长城证券-投资策略研究：周度策略行业配置观点，恒生科技为什么最近没有跟上A股的脚步-250812,一周热点事件复盘：特朗普提名米兰进入美联储，中国7月出口数据维持强韧性，GPT-5正式发布。本周（2025年8月4日-2025年8月8日）A股上升通道比较顺畅，上证指数周涨2....,汪毅，王正洁,,8,2025-08-12,sto****hd,2,2025-08-13 09:08:02,,
投资策略,太平洋证券-流动性与仓位周观察——8月第2期：资金延续净流入，交投活跃度下降-250811,资金净流入，交投活跃度下降。上周全A成交额8.48万亿，较前一周下降，换手率8.27%，较前一周下降，资金供给端中基金、ETF、两融净流入；资金需求端IPO规模为21.86亿元...,张冬冬，吴步升,,15,2025-08-11,635****36,2,2025-08-13 09:08:02,,
投资策略,太平洋证券-估值与盈利周观察——8月第2期：重回普涨-250811,市场估值普涨，微盘股与国证2000居前。上周宽基指数估值普涨，微盘股表现最优，创业板指表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前...,张冬冬，吴步升,,17,2025-08-11,无肉***姐,2,2025-08-13 09:08:02,,
投资策略,开源证券-机构调研周跟踪：机构关注度提升，电力设备、非银金融、公用事业-250811,"“机构调研信息”是投资者决策过程当中，重要的信息补充
　　机构调研是资本市场信息传递和价值挖掘的重要环节。对于专业机构而言，是深度研究、投资决策的关键步骤。相较财务信息，机构调...",韦冀星，简宇涵,,9,2025-08-11,jian******ing,2,2025-08-13 09:08:02,,
投资策略,东吴证券-北交所定期报告：新能源车拉动汽车出口增长，北证50指数收涨1.18%-250811,资本市场新闻：1）财政部：《支持学前教育发展资金管理办法》修订印发。落实学前教育免保育教育费政策。免除符合条件的公办幼儿园在园儿童保育教育费。对在教育部门批准设立的民办幼儿园就...,朱洁羽，易申申，余慧勇,,8,2025-08-11,ger****an,2,2025-08-13 09:08:02,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250811,"投资要点
　　机构调研热门公司梳理
　　近30天机构调研次数前二十的热门公司有北方稀土、冰轮环境、威力传动、江波龙和大族激光等。近5天机构调研次数前二十的热门公司有华明装备、塔...",褚聪聪,,12,2025-08-11,xi***7,2,2025-08-13 09:08:02,,
