分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,东方证券-计算机行业RWA：真实资产走向链上世界，开启数字金融新时代-250713,,,看好,,,,3,2025-08-12 11:05:36,行业分析,2025-07-13
行业分析,东兴证券-建筑建材行业：新藏铁路等重大项目逐步落地拉动内需，保障经济行稳致远-250812,"2025年8月7日上午，新藏铁路有限公司成立。
　　点评：
　　新藏铁路有限公司成立标志着项目将进入逐步落地阶段。新藏铁路在2008年修编后的《中长期铁路网规划》提出，并获得国...",赵军胜,看好,5,2025-08-12,dem****ac,1,2025-08-12 11:05:41,,
行业分析,太平洋证券-非银行业周报：保险资管协会范围拓展，保险私募基金再扩容-250810,行情回顾：1）大盘方面，本周上证指数、沪深300指数、创业板指涨跌幅分别为2.11%、1.23%、0.49%。2）行业方面，申万非银涨跌幅为0.59%，跑输沪深300指数0.6...,夏芈卬,看好,11,2025-08-12,yili******qiu,1,2025-08-12 11:05:41,,
行业分析,华福证券-轻工制造行业：三丽鸥上调业绩目标，全球IP经济延续景气-250812,三丽鸥1Q26业绩亮眼，上调FY26目标。三丽鸥1Q26（截止25年6月30日三个月）实现营收431亿日元，同比增长49.1%，实现营业利润202亿日元，同比增长88%，实现归...,李宏鹏，李含稚,强于大市,3,2025-08-12,hey****ka,1,2025-08-12 11:05:41,,
行业分析,中诚信国际-保险资产管理行业研究：险资产管理业创新型产品1季度观察与展望，结构性调整加速，ABS和股权投资快速增长，深化布局“绿色+新基建”项目-250812,1.2025年上半年，结构性调整加速，受资产支持计划登记规模持续扩容，以及股权投资计划和私募基金显著增长的影响，保险资管业创新型产品登记规模有所上升，但登记数量仍延续下滑趋势，...,周文白，何俊，蔡嘉祺,,13,2025-08-12,syq****21,1,2025-08-12 11:05:41,,
行业分析,华安证券-化学制品行业专题：瓶片行业联合减产，行业利润有望修复-250812,"主要观点：
　　产能扩张显著放缓，龙头话语权持续提升。近年来，瓶片行业经历了快速的产能扩张，市场供需矛盾加剧，行业盈利持续承压。后续产能增速已大幅减缓。同时，行业集中度持续提升...",王强峰，潘宁馨,增持,20,2025-08-12,tc0****01,1,2025-08-12 11:05:41,,
行业分析,飞书深诺-2025H1全球手游行业市场洞察报告-250812,"整体市场：调整中复苏，出海表现亮眼
　　2025H1全球手游市场进入调整期，下载量与收入均呈微降态势，但整体韧性凸显。在AI整合、跨平台发展、社交强化及新兴市场基建完善等推动下...",,,57,2025-08-12,zhen******qiu,1,2025-08-12 11:05:41,,
行业分析,财通证券-计算机行业投资策略月报：7月车市运行日益平稳，理想首发VLA大模型-250812,"核心观点
　　反内卷浪潮推动车市运行日益平稳。7月全国乘用车市场零售182.6万辆，同比增长6.3%，环比下降12.4%。今年以来累计零售1,272.8万辆，同比增长10.1%...",杨烨，王妍丹,看好,10,2025-08-12,693****36,1,2025-08-12 11:05:41,,
行业分析,财通证券-医药生物行业2025年7月原料药相关价格情况：原料药相关价格情况更新-250812,激素类价格情况：2025年7月，激素类中，黄体酮、醋酸甲地孕酮、皂素、地塞米松磷酸钠、氢化可的松、醋酸氢化可的松及双烯价格分别环比持平。和去年同期相比，黄体酮价格同比持平，醋酸...,华挺，邹一瑜,看好,7,2025-08-12,zgs****68,1,2025-08-12 11:05:41,,
行业分析,天风证券-AI行业周报：Open AI发布GPT~5，多家AI应用公司财报超预期-250812,"重点公司财报AI进展
　　Palantir：Q2营收超预期增长，业务板块表现分化且业绩指引上调。2025年第二季度，Palantir营收达10.04亿美元（超彭博一致预期6.8...",孔蓉，李泽宇，樊程安吉,,16,2025-08-12,Fi***y,1,2025-08-12 11:05:41,,
行业分析,山西证券-农业行业周报：建议关注饲料的回升周期和养殖的边际改善-250812,本周（8月4日-8月10日）沪深300指数涨跌幅为1.23%，农林牧渔板块涨跌幅为+2.52%，板块排名第10，子行业中动肉鸡养殖、果蔬加工、其他种植业、生猪养殖以及畜禽饲料表...,陈振志，张彦博,同步大市-A,19,2025-08-12,CLE****NS,1,2025-08-12 11:05:41,,
行业分析,国信证券-传媒互联网行业周报：GPT~5正式发布，暑期档票房回暖-250812,"核心观点
　　传媒板块本周表现：行业上涨1.52%，跑赢沪深300，跑赢创业板指。本周（8.4-8.8）传媒行业上涨1.52%，跑赢沪深300（-2.27%），跑赢创业板指（-...",张衡，陈瑶蓉,优于大市,13,2025-08-12,zixi******kai,1,2025-08-12 11:05:41,,
行业分析,东吴证券-传媒行业深度报告：AI编程，最有用、最愿付费、增长最快-250812,"投资要点
　　AI编程是当前人工智能领域最有用、用户最愿意付费且增长最快的应用方向之一。它并非简单的提效工具，而是重塑软件生产关系的新基建。软件正在吞噬世界，而AI正在吞噬软件...",张良卫，周良玖，张文雨,增持,35,2025-08-12,fan****fy,1,2025-08-12 11:05:41,,
行业分析,爱建证券-智能制造行业周报：2025世界机器人大会，人形机器人应用多元化全面提速-250812,"投资要点：
　　本周（2025/08/04-2025/08/08）沪深300指数+1.23%，其中机械设备板块+5.37%，申万一级行业排名3/31位。机械设备子板块中，印刷包...",王凯,强于大市,19,2025-08-12,余**飞,1,2025-08-12 11:05:41,,
行业分析,中邮证券-农林牧渔行业周报：猪价创年内新低-250812,"行情回顾：跑赢大盘
　　上周农林牧渔（申万）行业指数涨2.52%，在申万31个一级行业中涨幅排第10位，农业各子板块全线反弹。
　　猪：价格创年内新低，“反内卷”行动或提升明年...",王琦,强于大市,12,2025-08-12,ansi******123,1,2025-08-12 11:05:41,,
行业分析,开源证券-基础化工行业点评报告：粘胶短纤，持续供需紧平衡，涨价趋势再起-250812,"涡流纺技术发展迅速，有望引领粘胶短纤需求持续增长
　　根据百川盈孚数据，2023年及2024年，粘胶短纤的表观消费量分别为381、409万吨，同比分别+9.74%、+7.28%...",金益腾，张晓锋，宋梓荣,看好,4,2025-08-12,zr***7,1,2025-08-12 11:05:41,,
行业分析,山西证券-电力设备及新能源行业周报：世界机器人大会超1500款机器人产品展出，光伏产业链价格持稳-250812,"投资要点
　　世界机器人大会：超过1500款机器人产品：8月8日，2025世界机器人大会在北京亦庄开幕。本次大会有300余家企业、机构和院校参展，展出超过1500款机器人产品。...",肖索，贾惠淋,同步大市-A,5,2025-08-12,Ev***i,1,2025-08-12 11:05:41,,
行业分析,长城证券-电力设备及新能源行业深度报告：在吃力不讨好的反复博弈中寻求突破-250812,光伏：需求被前置透支，供给侧改革效果需跟踪观察。从前两轮行业周期反转的经验来看，有足够大的需求增量驱动市场扩张可能是产业端与投资端最为期待看到的变化，但在消纳能力受限的情况下，...,于夕朦，吴念峻,强于大市,46,2025-08-12,len****ng,1,2025-08-12 11:05:41,,
行业分析,嘉世咨询-2025童颜针行业简析报告-250812,"童颜针（Poly-L-Lactic Acid,PLLA）是一种以聚左旋乳酸为核心成分的注射类再生材料，通过刺激自身胶原蛋白再生实现面部年轻化效果。童颜针内含聚左旋乳酸（PLLA...",,,16,2025-08-12,yay****30,1,2025-08-12 11:05:41,,
行业分析,58安居客研究院-房地产行业：案例研究|豪宅热销非必然，天时地利是关键-250812,"项目表现：“富人区”板块大户型改善产品，3年仅卖出20套，去化缓慢
　　今天，洞察君要介绍的项目位于杨浦新江湾板块。2012年7月，一家新加坡集团公司以6.1亿元竞得新江湾城D...",,,6,2025-08-12,hnh****10,1,2025-08-12 11:05:41,,
行业分析,58安居客研究院-房地产行业：案例研究|逆势破局！这个远郊盘以精准定位+产品创新，登顶区域销售三冠王-250812,"项目表现：项目获2025年上半年上海市金山区销售榜单三冠王
　　金山是上海新房销售去化速度较差的一个远郊区，线上热度整体较低，这次我们想诊断的项目就位于金山区。该项目自2024...",,,10,2025-08-12,泽***,1,2025-08-12 11:05:41,,
行业分析,东方证券-基础化工行业：海外大宗化工衰退有望加速我国精细化工成长-250812,海外大宗化工退出加速供需平衡修复：近期关于欧洲大宗化工产能退出的新闻层出不穷，市场对于化工品景气度能否因此修复也抱有期待。我们认为欧洲以及东北亚等地区化工衰退的核心原因在于我国...,倪吉,看好,13,2025-08-12,羊毛***2,2,2025-08-12 11:05:43,,
行业分析,民生证券-2025年07月中国房地产行业销售数据点评：销售操盘金额环比下降，市场延续企稳走势-250812,TOP100房企7月单月实现销售操盘金额2111.6亿元，同比降低24.3%，环比降低37.7%。2025年1-7月，中国房地产市场整体延续止跌回稳态势，TOP100房企1-...,周泰，徐得尊,推荐,2,2025-08-12,fi***e,2,2025-08-12 11:05:43,,
行业分析,万联证券-银行行业跟踪报告：理财存续规模环比上升-250812,"事件：
　　银行业理财登记托管中心发布《中国银行业理财市场半年报告（2025年上）》。截至1H25末，理财存续规模30.67万亿元，同比增长7.53%。
　　投资要点：
　　1...",郭懿,强于大市,5,2025-08-12,hen****ck,2,2025-08-12 11:05:43,,
行业分析,长城证券-电力及公用事业行业周报（8.4~8.10）：山东省正式出台136号文配套细则，煤炭价格持续回升-250812,"板块市场表现：
　　（1）行业估值：本周（2025.8.8）申万公用事业行业指数PE（TTM）为17.51倍，上周为17.35倍，2024年同期为18.16倍；本周（2025....",于夕朦，范杨春晓，何郭香池,强于大市,12,2025-08-12,lx***n,2,2025-08-12 11:05:43,,
行业分析,山西证券-AI制药行业动态点评：晶泰控股收到5100万美金首付款，AI制药商业模式得到验证-250812,"投资要点：
　　事件：晶泰控股于2025年6月宣布与美国生物制药公司DoveTree签定战略合作协议，利用AI+机器人药物发现平台为后者开发肿瘤、免疫炎症等领域的候选药物（小分...",邓周宇，杜鹏程,领先大市-A,3,2025-08-12,tan****ua,2,2025-08-12 11:05:43,,
行业分析,东莞证券-锂电池行业产业链跟踪点评：7月电池销量同比延续快速增长-250812,"事件：
　　2025年7月新能源汽车产销量及电池产销量数据公布。点评：7月新能源汽车产销同比快速增长，环比小幅回落。根据中汽协数据，2025年7月新能源汽车产销分别为124.3...",黄秀瑜,超配,3,2025-08-12,blu****ky,2,2025-08-12 11:05:43,,
行业分析,江海证券-电子行业：2025年Q2全球PC出货量同比增长8.4%，端侧AI发展推动需求向上-250812,"事件：
　　2025年第二季度全球PC出货量同比增长8.4%。2025年7月24日，根据Counterpoint，2025年第二季度全球PC出货量同比增长8.4%，创下自202...",张婧,增持,3,2025-08-12,Wen****ly,2,2025-08-12 11:05:43,,
行业分析,万联证券-人形机器人行业快评报告：世界机器人大会于北京亦庄开幕-250812,"行业事件：
　　2025年8月8日，世界机器人大会在北京亦庄开幕。
　　投资要点：
　　本届大会以“让机器人更智慧，让具身体更智能”为主题，展会规模、技术突破与商业化进展均显著...",蔡梓林,强于大市,2,2025-08-12,llm****68,2,2025-08-12 11:05:43,,
行业分析,国信证券-食品饮料行业周报（25年第32周）：白酒积极推新应变场景缺失，关注板块中报业绩-250812,"核心观点
　　本周（2025年8月4日至2025年8月8日）本周食品饮料板块上涨0.75%，跑输上证指数1.37pct。本周食品饮料板块涨幅前五分别为*ST西发(16.28%)...",张向伟，杨苑，柴苏苏,优于大市,17,2025-08-12,hon****44,2,2025-08-12 11:05:43,,
行业分析,国信证券-建筑建材行业双周报（2025年第14期）：新藏铁路有望加速落地，关注核心工程环节-250812,新藏铁路有望加速落地，关注核心工程环节。《“十四五”铁路发展规划》提出，认真贯彻落实总书记解决我国西部铁路“留白”太大问题的重要指示精神，加强战略骨干通道，构建多向入藏通道，完...,任鹤，陈颖，朱家琪,优于大市,15,2025-08-12,沈**三,2,2025-08-12 11:05:43,,
行业分析,光大证券-机械行业周报2025年第32周：2025世界机器人大会开幕，雅下水电站带动工程机械需求提升-250812,"重点子行业观点
　　人形机器人：
　　8月5日，零次方机器人宣布完成天使+和天使++轮亿元级融资。据悉，继2月份拿下天使轮融资，零次方已于半年内完成三轮融资。资金将重点投向：1...",黄帅斌，陈佳宁，汲萌,买入,14,2025-08-12,rwc****ak,2,2025-08-12 11:05:43,,
行业分析,天风证券-建筑材料行业研究周报：水泥&民爆板块望受益新藏铁路等重点工程，持续看好高端电子布基本面量价齐升-250812,"行情回顾
　　本周（20250804-20250810）沪深300涨1.2%，建材（中信）涨2.1%，其中陶瓷、水泥板块涨幅较优。个股中，震安科技（+19.8%）、ST三圣（+...",鲍荣富，王涛，林晓龙,强于大市,7,2025-08-12,phy****20,2,2025-08-12 11:05:43,,
行业分析,太平洋证券-银行业周报：政策强化科技金融赋能，多家银行响应消费贷贴息-250810,行情回顾：1）大盘方面，本周上证指数、沪深300指数涨跌幅分别为2.11%、1.23%；中证全债、中证全债（净）指数涨跌幅分别为0.08%、0.03%。2）板块方面，申万银行指...,夏芈卬,看好,12,2025-08-12,h88****34,2,2025-08-12 11:05:43,,
行业分析,开源证券-电力设备行业深度报告：欧洲电车转型正当时—从欧洲车企2025中报看电动化趋势-250812,"2025H1，大众、雷诺、宝马在欧BEV销量延续Q1大幅增长趋势
　　欧洲车企2025中报整体延续了一季报的电动化发展态势，大众、雷诺和宝马的电车销量依然大幅增长。其中，大众集...",殷晟路，王嘉懿,看好,18,2025-08-12,raoy******hen,2,2025-08-12 11:05:43,,
行业分析,长城证券-通信行业周报：卫星互联网建设持续提速，GPT5 正式发布，持续看好相关产业投资机会-250812,"本周策略观点：
　　1. OpenAI正式发布GPT5，看好相关多模态AI及算力产业链投资机会。2025年8月8日，根据财联社，OpenAI正式推出GPT-5。根据腾讯科技，本...",侯宾，姚久花,强于大市,21,2025-08-12,一**人,2,2025-08-12 11:05:43,,
行业分析,金元证券-低空经济行业周报：广东省政数局印发《广东省数据赋能低空经济高质量发展实施方案》-250811,"板块行情回顾：
　　本周低空经济指数涨2.01%，相对涨幅0.77%，日均成交额449.96亿元（近一年160.61%分位），市盈率（TTM）达110.83倍（近一年99.17...",李景星,增持,13,2025-08-12,zx***9,2,2025-08-12 11:05:43,,
行业分析,民生证券-2025年7月中国房地产行业土地市场数据点评：规划建面波动下降，溢价率水平显著提高-250812,重点23城2025年7月涉宅用地推出，成交规划建面月度环比波动下降。截至2025年7月末，全国重点23城涉宅用地供应106宗，推出规划建面343.9万平米，环比降低62.9%；...,周泰，徐得尊,推荐,2,2025-08-12,qy***8,2,2025-08-12 11:05:43,,
行业分析,中邮证券-房地产行业报告：北京五环外继续松绑，成交或迎阶段性放量-250812,"投资要点
　　8月8日北京住房限购政策再优化：1.符合条件家庭（京籍居民家庭、在本市连续缴纳社会保险或个人所得税满2年及以上的非京籍居民家庭）五环外购房不限套数，成年单身人士也...",高丁卉,强于大市,11,2025-08-12,ll***x,2,2025-08-12 11:05:43,,
行业分析,天风证券-半导体行业：海外龙头及国产代工最新业绩总结，关注旺季下的涨价、扩产、复苏-250812,海外半导体龙头及国产代工最新业绩及行业趋势总结：AI与高性能计算仍是核心驱动力，HBM、AI芯片（如MI350）及端侧AI硬件（如智能眼镜）需求旺盛。存储市场看好下半年涨价预期...,潘暕，李泓依，骆奕扬,强于大市,19,2025-08-12,xuk****03,2,2025-08-12 11:05:43,,
行业分析,江海证券-通信行业：GPT~5表现低于预期，AGI实现仍需时间-250812,"事件：
　　2025年8月8日，open AI正式发布GPT-5。
　　投资要点：
　　本次发布的GPT-5系列包含四个版本，整体性能提升有限。
　　本次发布的GPT-5系列包...",张婧,增持,4,2025-08-12,mus****ox,3,2025-08-12 11:05:45,,
行业分析,国元证券-电力设备新能源行业周报：“强预期”注入，产业链价格企稳-250812,"周度行情回顾
　　2025年08月4日至08月8日，上证综指上涨2.11%，深证成指上涨1.25%，创业板指上涨0.49%。其中申万电力设备上涨1.94%，较沪深300跑赢0....",龚斯闻，花冠，张帅峰,推荐,10,2025-08-12,hyz****66,3,2025-08-12 11:05:45,,
行业分析,德邦证券-有色金属行业周报：降息预期提升，贵金属持续向好-250812,"投资要点：
　　贵金属：美就业数据波动，长期持续看好。本周（8月4日-8月8日，下同），沪金涨2.19%。8月9日，美联储副主席米歇尔·鲍曼表示，支持今年降息三次并敦促美联储在...",翟堃，高嘉麒,优于大市,13,2025-08-12,brt****fe,3,2025-08-12 11:05:45,,
行业分析,中邮证券-有色金属行业周报：关注锂钴等能源金属的投资机遇-250812,贵金属：非农数据下调后的恐慌情绪消退，白银出现反弹。贵金属本周表现良好，comex黄金上行1.24%，comex白银上行3.79%。本周在非农走弱导致的衰退预期逐步钝化的大趋势...,李帅华，魏欣，杨丰源,强于大市,12,2025-08-12,lsq****05,3,2025-08-12 11:05:45,,
行业分析,国际能源署-能源行业概况介绍：针对不同气候优化光伏系统（英译中）-250812,"为什么必须针对不同气候优化光伏系统？
　　全球光伏部署正迅速扩展到曾经被认为对太阳能而言挑战过于严峻的地区：沙漠、热带地区和雪量丰富的地区。这些环境提供了强大的光伏潜力，但也引...",加布里·弗里森,,6,2025-08-12,wj***g,3,2025-08-12 11:05:45,,
行业分析,光大证券-地产行业：核心城市楼市成交高频跟踪-250812,"20城新房：北京,上海,广州,深圳,杭州,成都,武汉,苏州,青岛,宁波,济南,福州,温州,佛山,扬州,嘉兴,惠州,芜湖,泰安,南宁。10城二手房：北京,深圳,杭州,成都,苏州,...",何缅南，韦勇强,,1,2025-08-12,黑虎***6,3,2025-08-12 11:05:45,,
行业分析,华安证券-电力设备行业周报：海风项目密集释放，独立储能需求显著提升-250811,"主要观点：
　　光伏：硅料涨幅收窄，产业链整体价格涨势放缓
　　本周硅料价格整体持稳，N型致密料小幅上涨，其余料型维持平盘；硅片、电池片及组件价格均保持稳定。整体来看，成本端对...",张志邦，刘千琳，郑洋,增持,17,2025-08-12,宝宝蓓****11,3,2025-08-12 11:05:45,,
行业分析,国元证券-汽车行业周报：智界转向独立化运营，理想i8调价-250812,"报告要点：
　　批发快于零售，乘用车稳定快速增长
　　乘用车：7月1-31日，全国乘用车市场零售183.4万辆，同比去年7月增长7%，较上月下降12%，今年以来累计零售1,27...",刘乐，陈烨尧,推荐,18,2025-08-12,1362******732,3,2025-08-12 11:05:45,,
行业分析,开源证券-基础化工行业深度报告：纯碱供需承压，低成本的天然碱工艺或将脱颖而出-250812,"城市更新加快、国家补贴刺激装修需求，或支撑浮法玻璃需求
　　二手房装修需求有望持续增长，浮法玻璃需求不必悲观。2000年以来，中国房地产步入迅速发展时代。2021年，国内房屋竣...",金益腾，张晓锋，宋梓荣,看好,11,2025-08-12,丐帮***堂,3,2025-08-12 11:05:45,,
行业分析,光大证券-建材、建筑及基建公募REITs行业周报：国铁新藏铁路公司成立，供给扰动带动碳酸锂价格上涨-250811,"核心观点
　　周专题：公募REITs战配限售及解禁
　　公募REITs首发项目非原始权益人及关联方的战配解禁期为一年，由于24年下半年市场加快发行，叠加市场持续上扬下浮盈较高，...",孙伟风，吴钰洁,,37,2025-08-12,fre****ny,3,2025-08-12 11:05:45,,
行业分析,中邮证券-计算机行业点评报告：海外进展顺利，关注国内AI商业化进程-250812,"GPT-5发布，有望带动B端agent加速落地
　　北京时间8月8日凌晨1点的发布会上，OpenAI推出了大型语言模型GPT-5。这一版本首次采用集成模型架构，将根据任务自动选...",孙业亮，常雨婷,强于大市,4,2025-08-12,hej****ye,3,2025-08-12 11:05:45,,
行业分析,华鑫证券-电力设备行业周报：液冷柴发板块超预期，关注云厂财报-250811,"▌数据中心用柴发需求强劲，液冷渗透率加速提升。大厂财报发布在即，建议关注国产算力
　　玉柴国际2025H1受益于数据中心备电系统刚需业绩超预期，产能年底将提升30%，凸显其在国...",傅鸿浩，臧天律,推荐,19,2025-08-12,dani******wis,3,2025-08-12 11:05:45,,
行业分析,金元证券-电子行业周度点评报告：“China for China”战略已成为全球半导体产业的重要趋势-250811,全行业：本周（2025.08.04-2025.08.08）上证指数上涨2.11%，深证成指上涨1.25%，沪深300指数上涨1.23%，申万电子版块上涨1.65%，电子行业在全...,王炤杰,增持,21,2025-08-12,lus****ng,3,2025-08-12 11:05:45,,
行业分析,华鑫证券-食品饮料行业周报：进入中报披露期，新消费基本面延续高景气-250811,"▌一周新闻速递
　　行业新闻：1）宜宾上半年白酒产值增长6.1%；2）遵义白酒出口额（除茅台）增长870.82%；3）中国酒业协会首发“中国酒业指数”。
　　公司新闻：1）贵州...",孙山山,推荐,19,2025-08-12,chen******jxy,3,2025-08-12 11:05:45,,
行业分析,华鑫证券-汽车行业周报：多款人形机器人亮相WRC，全新一代小鹏P7亮相-250811,"▌多款人形机器人亮相WRC，宇树新品完成首秀
　　多款人形机器人亮相WRC。8月8日，2025世界机器人大会正式开幕，在WRC现场多个人形机器人厂商登台亮相。宇树科技全球首秀了...",林子健,推荐,19,2025-08-12,鑫***,3,2025-08-12 11:05:45,,
行业分析,金元证券-计算机行业周报：OpenAI正式发布新一代大型语言模型GPT~5-250810,"本周沪深300指数小幅上涨，计算机行业指数呈现冲高回落走势，周收盘下跌0.41%，跑输沪深300指数1.64个百分点。
　　北京时间8月8日凌晨，OpenAI正式发布新一代大型...",周强,增持,17,2025-08-12,sk***h,3,2025-08-12 11:05:45,,
行业分析,东方证券-电子行业动态跟踪：液冷产业趋势加速，国内厂商切入海外供应链开启高增长-250812,"核心观点
　　液冷从可选方案升级为算力技术设施核心必备环节，市场空间有望迎来指数级扩容。AI集群单机柜功耗已迈入100kW+时代且还在快速增长，GB300单一芯片功耗较GB20...",韩潇锐，蒯剑，薛宏伟,看好,3,2025-08-12,1823******640,3,2025-08-12 11:05:45,,
行业分析,亿欧智库-计算机行业：2025中国AI Agent商业应用场景洞察研究-250731,"AI技术演进及发展背景
　　◆根据Gartner新兴技术成熟度曲线的分析，生成式AI于2022年底迎来爆发期，随后快速发展，2024年末得益于DeepSeek的开源模型，低成本...",何舒阳,,30,2025-08-12,toa****im,3,2025-08-12 11:05:45,,
行业分析,东海证券-基础化工行业周报：农药“一证一品”政策落地，头部企业有望受益-250811,"投资要点：
　　“一证一品”政策落地，头部农药企业有望受益：近日，农业农村部相关负责人就不久前发布的第925号公告（农药标签和说明书标注有关事项）相关内容进行解读，该公告对农药...",张晶磊，谢建斌,超配,21,2025-08-12,szd****30,3,2025-08-12 11:05:45,,
行业分析,东吴证券-公用事业行业跟踪周报：山东136号文正式出台，浙江电力现货市场转正-250811,"投资要点
　　本周核心观点：1）山东136号文正式出台。山东省136号文实施方案、竞价细则正式印发，明确存量/增量新能源项目电价机制，健全全面新能源入市背景下的市场交易机制。A...",袁理，任逸轩,增持,19,2025-08-12,de***e,3,2025-08-12 11:05:45,,
投资策略,华福证券-后续成长领域还有哪些关注机会？-250812,"投资要点：
　　本周（8/4-8/8）市场震荡走强，全A收涨1.94%。从指数情况看，微盘股、中证1000、中证红利领涨，科创50、创业板指涨幅较窄。从风格情况看，先进制造、周...",周浦寒,,12,2025-08-12,cdc****99,1,2025-08-12 11:05:49,,
投资策略,中诚信国际-图说财报系列（三）|新兴产业：盈利承压韧性显现，政策护航助融资优化-250731,在经济结构调整、行业周期轮动与政策调整的复杂影响下，产业债发行人财务表现正成为信用风险研判的关键维度。中诚信国际基于2018年至今的持续追踪研究，正式推出《图说财报系列》，通过...,郝云龙，谭畅,,6,2025-08-12,qin****66,1,2025-08-12 11:05:49,,
投资策略,天风证券-政策与大类资产配置周观察：咬定目标不放松-250812,"海内外政策要闻
　　“十五五”规划进入民意收集阶段。8月4日，中共中央总书记、国家主席、中央军委主席习近平近日就研究吸收网民对“十五五”规划编制工作意见建议作出重要指示强调，“...",吴开达，叶慧超,,22,2025-08-12,hb_c******ire,1,2025-08-12 11:05:49,,
投资策略,财信证券-经济金融高频数据周报-250811,"全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年8月2日至8月8日BDI指数当周日均值为1988.8点，较上周下降81.40点；通胀走低，CR...",叶彬,,22,2025-08-12,zy***s,1,2025-08-12 11:05:49,,
投资策略,华福证券-【华福策略】市场状态高频数据库——8月第1周-250812,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-08-12,pea****30,1,2025-08-12 11:05:49,,
投资策略,粤开证券-粤开市场日报-250812,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.50%，收报3665.92点；深证成指涨0.53%，收报11351.63点；科创50涨1.91%，收报...",孟之绪,,6,2025-08-12,lfx****01,1,2025-08-12 11:05:49,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：牛市资金面专题研究，存款搬家如何演绎-250812,"策略——牛市资金面专题研究：存款搬家如何演绎
　　（一）纵向对比：存款搬家复盘
　　1.存款搬家本质是货币持有人结构的调整
　　大规模的存款搬家行为会使得M2同比增速与居民存款...",慧博智能投研,,16,2025-08-12,慧博,1,2025-08-12 11:05:49,,
投资策略,华福证券-中美关税互降延续：机制化沟通为长期博弈定调-250812,"事件：
　　2025年7月28日至29日，中美经贸中方牵头人、国务院副总理何立峰与美方牵头人、美国财政部长贝森特及贸易代表格里尔在瑞典斯德哥尔摩举行中美经贸会谈。会谈后，双方于...",任志强，周浦寒，章孟菲,,6,2025-08-12,maib******n66,1,2025-08-12 11:05:49,,
投资策略,太平洋证券-策略日报：轻舟将过万重山-250811,"大类资产跟踪
　　利率债低开低走。国内股商双强的走势预计将延续，国债将面临调整压力，观察年线位置的支撑。后续展望：股市大盘突破，商品蓄势待发，债市预计下跌后，年线附近震荡。
　...",张冬冬，徐梓铭,,14,2025-08-12,365****23,1,2025-08-12 11:05:49,,
投资策略,长城证券-投资策略研究：周度策略行业配置观点，恒生科技为什么最近没有跟上A股的脚步-250812,一周热点事件复盘：特朗普提名米兰进入美联储，中国7月出口数据维持强韧性，GPT-5正式发布。本周（2025年8月4日-2025年8月8日）A股上升通道比较顺畅，上证指数周涨2....,汪毅，王正洁,,8,2025-08-12,sto****hd,1,2025-08-12 11:05:49,,
投资策略,太平洋证券-流动性与仓位周观察——8月第2期：资金延续净流入，交投活跃度下降-250811,资金净流入，交投活跃度下降。上周全A成交额8.48万亿，较前一周下降，换手率8.27%，较前一周下降，资金供给端中基金、ETF、两融净流入；资金需求端IPO规模为21.86亿元...,张冬冬，吴步升,,15,2025-08-11,635****36,1,2025-08-12 11:05:49,,
投资策略,太平洋证券-估值与盈利周观察——8月第2期：重回普涨-250811,市场估值普涨，微盘股与国证2000居前。上周宽基指数估值普涨，微盘股表现最优，创业板指表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前...,张冬冬，吴步升,,17,2025-08-11,无肉***姐,1,2025-08-12 11:05:49,,
投资策略,开源证券-机构调研周跟踪：机构关注度提升，电力设备、非银金融、公用事业-250811,"“机构调研信息”是投资者决策过程当中，重要的信息补充
　　机构调研是资本市场信息传递和价值挖掘的重要环节。对于专业机构而言，是深度研究、投资决策的关键步骤。相较财务信息，机构调...",韦冀星，简宇涵,,9,2025-08-11,jian******ing,1,2025-08-12 11:05:49,,
投资策略,东吴证券-北交所定期报告：新能源车拉动汽车出口增长，北证50指数收涨1.18%-250811,资本市场新闻：1）财政部：《支持学前教育发展资金管理办法》修订印发。落实学前教育免保育教育费政策。免除符合条件的公办幼儿园在园儿童保育教育费。对在教育部门批准设立的民办幼儿园就...,朱洁羽，易申申，余慧勇,,8,2025-08-11,ger****an,1,2025-08-12 11:05:49,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250811,"投资要点
　　机构调研热门公司梳理
　　近30天机构调研次数前二十的热门公司有北方稀土、冰轮环境、威力传动、江波龙和大族激光等。近5天机构调研次数前二十的热门公司有华明装备、塔...",褚聪聪,,12,2025-08-11,xi***7,1,2025-08-12 11:05:49,,
投资策略,天风证券-中观景气度高频跟踪及运用：中观景气度数据库和定量模型应用-250811,从整体的行业景气度方面来看，本周钢铁、电力设备、电子、食品饮料、环保、商贸零售等行业整体呈上行趋势；石油石化、机械设备、轻工制造、家用电器、汽车、银行、房地产、公用事业等行业整...,吴开达，孙希民,,18,2025-08-11,guo****fu,1,2025-08-12 11:05:49,,
