分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,国联民生证券-2025Q2家电行业板块基金持仓点评：白电超配比例下行，黑电&扫地机获增持-250722,"家电重仓比例环比下行
　　截至2025年7月21日，公募基金2025年二季报披露几近完成，2025Q2家电行业公募基金重仓比例为4.05%，环比-0.84pct，处于2010年...",管泉森，孙珊，莫云皓,强于大市,12,2025-07-22,dsf****55,1,2025-07-22 19:08:21,,
行业分析,天风证券-石油石化行业：当中国反内卷，遇上海外供给侧-250722,"炼化行业需要更严格的产能退出或限制政策
　　在上一轮供给侧改革中，产能限制力度大的行业出现了明显的超额收益，石化行业由于产业所处的发展阶段不同，高端石化产品及化工新材料仍有较高...",张樨樨，黄凯,强于大市,9,2025-07-22,cha****13,1,2025-07-22 19:08:21,,
行业分析,华西证券-有色金属行业~海外季报：海德鲁2025Q2铝土矿/氧化铝/电解铝产量分别环比增加11%/3%/2%至273.4/151.6/51.2万吨-250722,"季报重点内容:
　　生产经营情况
　　1）铝土矿和氧化铝
　　2025Q2铝土矿产量为273.4万吨，同比持平，环比增加11%；2025Q2铝土矿采购量为109.6万吨，同比减...",晏溶,推荐,8,2025-07-22,小**丫,1,2025-07-22 19:08:21,,
行业分析,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,"◆中国创新药投资十年复盘：
　　（1）政策十年：监管改革重塑产业生态：创新药的发展离不开政策扶持。2015年7月22日的临床试验数据自查核查拉开了改革序幕。随后44号文重新定义...",杨松，曹文清,强于大市,57,2025-07-22,yan****li,1,2025-07-22 19:08:21,,
行业分析,国信证券-医药生物行业周报（25年第28周）：中国生物制药收购礼新医药，推荐关注具备创新能力的标的-250722,"核心观点
　　本周医药板块表现强于整体市场，化学制药板块领涨。本周全部A股上涨1.17%（总市值加权平均），沪深300上涨1.09%，中小板指上涨2.26%，创业板指上涨3.1...",陈曦炳，彭思宇，肖婧舒,优于大市,19,2025-07-22,sal****ou,1,2025-07-22 19:08:21,,
行业分析,东兴证券-建材行业：雅江水电站开工释放新政策信号-250722,"2025年7月19日上午，雅鲁藏布江下游水电工程开工仪式在西藏自治区林芝市举行。中共中央政治局常委、国务院总理李强出席开工仪式，并宣布工程正式开工。
　　点评：
　　雅鲁藏布江...",赵军胜,看好,5,2025-07-22,z65****46,1,2025-07-22 19:08:21,,
行业分析,国联民生证券-房地产行业：销售量价走弱，开工竣工降幅收窄-250722,"行业事件
　　国家统计局发布2025年1-6月份全国房地产市场基本情况报告。1-6月房地产商品房销售面积、销售金额、投资额、新开工面积、竣工面积分别为45851万平方米/442...",杜昊旻，姜好幸，方鹏,强于大市,11,2025-07-22,map****ln,1,2025-07-22 19:08:21,,
行业分析,东兴证券-快递行业6月数据点评：业务量增速分化明显，关注反内卷后续影响-250722,"事件：6月全国快递服务企业业务完成量168.73亿件，同比增长15.8%，行业件量增速有所放缓。
　　点评：
　　件量增速有所放缓，各企业增速分化明显：6月全国快递服务企业业务...",曹奕丰,看好,10,2025-07-22,oli****or,1,2025-07-22 19:08:21,,
行业分析,国联民生证券-Robotaxi行业专题研究：技术+成本+政策三角驱动Robotaxi商业化提速-250722,特斯拉在德州奥斯汀正式开启Robotaxi公开试运营，引发行业高度关注。与此同时，百度旗下萝卜快跑持续深化在武汉等地的规模化运营，累计订单超1100万。新的厂商积极布局，宁德时...,高登，喻虎,强于大市,20,2025-07-22,王小***@,1,2025-07-22 19:08:21,,
行业分析,国元证券-机械行业周报：政策加码低空经济，工程机械持续增长-250722,"报告要点：
　　周度行情回顾
　　2025年7月13日至7月18日,上证综指上涨0.69%,深证成指上涨2.04%,创业板指上涨3.17%。其中申万机械设备上涨2.91%，相较...",龚斯闻，许元琨，楼珈利,推荐,14,2025-07-22,por****33,1,2025-07-22 19:08:21,,
行业分析,开源证券-传媒行业点评报告：继续布局AI应用及高景气的文娱IP消费-250722,"游戏、音乐、演唱会、国漫延续高景气，继续加码布局
　　（1）游戏：7月17日，心动公司旗下《心动小镇》举行小马宝莉IP联动等周年庆活动，七麦数据显示，当日iPhone游戏畅销榜...",方光照,看好,19,2025-07-22,liw****hi,1,2025-07-22 19:08:21,,
行业分析,东吴证券-专用设备行业点评报告：上汽集团10万级半固态电池车型落地，关键干法工艺产业化在即-250722,"投资要点
　　上汽集团率先在10万级车型上应用半固态电池，性能与成本兼顾：上汽集团宣布将在其MG品牌旗下售价仅10万元人民币的纯电车型MG4上搭载新型半固态电池。该电池电解液含...",周尔双，李文意,增持,2,2025-07-22,行**手,1,2025-07-22 19:08:21,,
行业分析,华福证券-医药行业25Q2基金持仓分析——药基/非药基医药重仓占比持续回升，创新药为共识度最高的加仓方向-250722,"25Q2医药板块基金持仓整体情况：
　　Q2医药行业基金重仓占比回升：
　　25Q2全部公募基金的医药重仓占比为9.8%，环比+0.7pct，超配比例为3.36%，环比+0.5...",陈铁林,强于大市,54,2025-07-22,2541******4qq,1,2025-07-22 19:08:21,,
行业分析,爱建证券-人工智能行业月度跟踪：全球最大参数模型Kimi K2发布-250722,2025年7月11日，月之暗面（Moonshot AI）发布采用MoE架构的大模型Kimi K2，并同步开源。这款模型总参数量达1万亿，每次推理仅激活320亿参数，在代码能力和...,许亮,强于大市,9,2025-07-22,ang****99,1,2025-07-22 19:08:21,,
行业分析,爱建证券-食品饮料行业跟踪报告：6月餐饮增速放缓，白酒有望筑底企稳-250722,"投资要点：
　　周度跟踪：本周（7.14-7.18）食品饮料板块+0.68%，表现微弱于上证指数（+0.69%），在31个申万子行业中排名第14。食品饮料子板块中，涨跌幅由高到...",范林泉,强于大市,15,2025-07-22,luck******934,1,2025-07-22 19:08:21,,
行业分析,西南证券-汽车行业周报：重卡等周期品种迎利好，机器人板块催化多-250721,投资建议：车市进入淡季，7月1-13日全国乘用车批发55.5万辆，环比下降7%；乘用车零售57.1万辆，环比下降5%；智能汽车领域，东风猛士与华为合作的M817预售火爆，有望成...,郑连声，郭婧雯,强于大市,20,2025-07-22,iro****gg,1,2025-07-22 19:08:21,,
行业分析,国联民生证券-传媒互联网行业2025年度中期投资策略：AI引领，IP驱动-250722,"AI：Agent范式下应用能力边界持续扩张
　　2025年AI模型及应用维持高速迭代。模型层面，OpenAI o3等验证推理能力提升曲线依旧陡峭，谷歌Veo3引领多模态能力进展...",姚蕾，丁子然,强于大市,35,2025-07-22,Szw****hh,1,2025-07-22 19:08:21,,
行业分析,天风证券-银行业：行情短期调整不改长期向好逻辑-250722,"7月11日以来银行股价明显回调，截止7月18日银行指数累计下跌3.41%，股价回调或主要受以下三项因素影响：
　　前期涨势较强后的阶段性调整。7月11日，银行市净率达到0.74...",刘杰,强于大市,11,2025-07-22,凌***,1,2025-07-22 19:08:21,,
行业分析,民生证券-电新行业2025Q2基金持仓分析：底已现，势待起-250722,电新板块总体持仓占比环比下降。根据基金的披露规则，一季报和三季报披露前十大重仓股，半年报和年报披露全部持仓，故持仓总市值存在差异，因此我们主要选取相同的数据口径即前十大重仓股进...,邓永康，王一如，朱碧野,推荐,15,2025-07-22,xia****un,2,2025-07-22 19:08:22,,
行业分析,国元证券-美护商社行业周报：泡泡玛特业绩预告亮眼，市监局约谈三大外卖平台-250721,"报告要点：
　　市场表现
　　本周（2025.07.14-2025.07.18），商贸零售/社会服务/美容护理分别+0.23%/+1.05%/-0.14%，在31个一级行业中排...",李典,推荐,12,2025-07-22,cwn****94,2,2025-07-22 19:08:22,,
行业分析,源达信息-中药材功能性食品行业研究：中医养生观念深入人心，中药材功能性食品获消费者青睐-250722,"投资要点
　　中国步入深度老龄化社会，老龄人群基数庞大
　　2024年底，中国60岁及以上人口已达3.1亿，占总人口的22%，65岁以上人口2.2亿，占比15.6%，中国已经进...",褚聪聪，赵毅轩,,12,2025-07-22,张**文,2,2025-07-22 19:08:22,,
行业分析,中原证券-汽车行业月报：“反内卷”政策推进，智能化持续落地-250722,"投资要点：
　　市场回顾：截至7月22日收盘，汽车（中信）行业指数上涨3.03%，跑输同期沪深300指数1.61pct，在中信30个一级行业中排名第22名。本月个股涨幅靠前的5...",龙羽洁,强于大市,24,2025-07-22,阿**的,2,2025-07-22 19:08:22,,
行业分析,江海证券-电池行业：上汽推出10万级半固态电池车型，固态电池核心设备实现交付-250722,"事件：
　　7月19日，根据纳科诺尔公众号新闻，公司固态电池关键设备正式交付头部客户，标志着公司在固态电池装备领域的技术突破进入产业化应用阶段。此次出货的设备为固态电池核心设备...",张诗瑶,增持,3,2025-07-22,liu****iu,2,2025-07-22 19:08:22,,
行业分析,中原证券-传媒行业月报：中报季将至，持续看好游戏、出版、IP方向-250722,"投资要点：
　　行情回顾与估值表现：2025年6月25日-7月18日之间，传媒板块上涨4.63%，同期创业板上涨10.32%，沪深300以及上证指数分别上涨3.96%和3.33...",乔琪,同步大市,17,2025-07-22,jyz****31,2,2025-07-22 19:08:22,,
行业分析,光大证券-机械行业海关总署出口月报（十三）：6月对美出口继续降温，工程机械品类出口保持高景气度-250722,"消费品：
　　产品特性：消费品中电动工具、手动工具、割草机以欧美高端消费为主。
　　2025年6月美国零售销售环比增速为+0.6%，高于市场预期的+0.1%，前值为-0.9%，...",黄帅斌，陈佳宁，汲萌,买入,11,2025-07-22,axz****01,2,2025-07-22 19:08:22,,
行业分析,光大证券-石化化工行业反内卷稳增长系列之四：老旧装置退出有望改善炼油景气度，炼化产业转型加速-250722,"事件：
　　7月18日，国务院新闻办公室举行新闻发布会，介绍2025年上半年工业和信息化发展情况。工业和信息化部总工程师谢少锋表示，将实施新一轮钢铁、有色金属、石化、建材等十大...",赵乃迪，周家诺，蔡嘉豪,增持,3,2025-07-22,cai****wu,2,2025-07-22 19:08:22,,
行业分析,江海证券-医药生物行业：第十一批集采彰显政策定力，创新药投资价值凸显-250722,"事件：
　　2025年7月15日，国家医保局发布《关于开展第十一批国家组织药品集中采购相关药品信息填报工作的通知》，正式拉开第十一批国家组织药品集中采购的大幕。此次集采在医药行...",吴春红,增持,4,2025-07-22,zhuw******ang,2,2025-07-22 19:08:22,,
行业分析,东方证券-家电行业：制冰机需求火热，长期潜力可期-250722,"核心观点
　　家用制冰机市场方兴未艾，长期潜力可期。近年来全球家用制冰机市场呈现较快成长态势，市场规模从2019年的49.2亿元快速扩张至2024年的74.9亿元，年复合增长率...",周振,看好,5,2025-07-22,ora****ke,2,2025-07-22 19:08:22,,
行业分析,山西证券-农业行业周报：看好海大集团的投资机会-250722,本周（7月14日-7月20日）沪深300指数涨跌幅为+1.09%，农林牧渔板块涨跌幅为-0.14%，板块排名第22，子行业中动物保健、粮油加工、食品及饲料添加剂、水产养殖以及其...,陈振志，张彦博,同步大市-A,19,2025-07-22,yan****kn,2,2025-07-22 19:08:22,,
行业分析,长城证券-电力设备及新能源行业：光伏电池组件逆变器出口月报（25年6月）-250722,工商业储能景气度爆发，光伏出货节奏调整。（1）2025年6月，中国太阳能电池片组件合计出口额为22亿美元，同比-24.2%，环比-8.6%，以infolink均价测算对应合计出...,于夕朦，吴念峻,强于大市,17,2025-07-22,yue****85,2,2025-07-22 19:08:22,,
行业分析,第一创业-电子行业：半年报业绩预告验证国产CIS芯片在加速进口替代-250722,"核心观点
　　 7月22日格科微发布营业收入的自愿性披露公告，预计2025年上半年实现营业收入34.1-38.1亿元，同比增长22.3%-36.5%，按预计收入中值测算二季度单...",郭强,,6,2025-07-22,wuli******hai,2,2025-07-22 19:08:22,,
行业分析,东莞证券-2025年上半年快递行业跟踪点评：反内卷背景下行业竞争放缓-250722,"事件：
　　邮政局发布2025年上半年快递发展报告与邮政行业运行情况。
　　点评：
　　上半年快递件量高增，单票价格下降速度逐步放缓。据国家邮政局统计，快递业务量累计完成956...",邓升亮,超配（上调）,2,2025-07-22,duan******111,2,2025-07-22 19:08:22,,
行业分析,太平洋证券-有色新材料行业周报（7/14~7/20）：板块盈利向好，涨价品种热度高-250721,行情较好，锂和稀土表现强势。本周市场表现较好，中信一级通信领涨7.02%，医药上涨3.92%，有色板块上涨1.91%，在有色三级行业中，锂板块大幅上涨5.57%，稀土持续强势上...,张文臣,看好,12,2025-07-22,yxs****01,2,2025-07-22 19:08:22,,
行业分析,太平洋证券-医药行业日报：诺和诺德司美格鲁肽在华获批新适应症，用于治疗慢性肾脏病-250721,"市场表现：
　　2025年7月21日，医药板块涨跌幅+0.19%，跑输沪深300指数0.48pct，涨跌幅居申万31个子行业第25名。各医药子行业中，医药流通(+1.13%)、...",周豫，张崴,看好,3,2025-07-22,zhan******nd1,2,2025-07-22 19:08:22,,
行业分析,太平洋证券-军工行业周报（2025.07.14~2025.07.20）：天舟九号货运飞船发射任务取得圆满成功-250721,"本周要闻：
　　天舟九号货运飞船发射任务取得圆满成功
　　据央视新闻报道，7月15日凌晨，搭载天舟九号货运飞船的长征七号遥十运载火箭在我国文昌航天发射场点火发射，飞船顺利进入预...",马浩然,看好,13,2025-07-22,阿斯***3,2,2025-07-22 19:08:22,,
行业分析,华龙证券-机械设备行业周报：关注工程机械、叉车等板块投资机会-250721,"摘要：
　　2025年7月14日-2025年7月18日机械设备指数上涨3.19%，在一级行业分类中排名第5位。子行业中子行业中通用设备（+4.06%）、自动化设备（+3.49%...",邢甜,推荐,14,2025-07-22,bru****in,2,2025-07-22 19:08:22,,
行业分析,华龙证券-计算机行业事件点评：稳定币合规化发展已成趋势-250721,"事件：
　　2025年7月18日，美国总统特朗普签署稳定币监管法案，标志着美国在联邦层面首个稳定币立法落地。近日，我国工信部下属单位举办“稳定币与工业数字资产研讨会”。
　　观...",孙伯文,推荐,3,2025-07-22,wil****cn,2,2025-07-22 19:08:22,,
行业分析,华龙证券-人形机器人行业专题研究周报：宇树开启上市辅导，优必选中标千万级大单-250721,"摘要：
　　2025年7月14日至2025年7月18日，人形机器人指数(8841699.WI)上涨2.96%。同期沪深300上涨1.07%，上证综指上涨1.03%，深成指上涨2...",邢甜,推荐,10,2025-07-22,zx***1,2,2025-07-22 19:08:22,,
行业分析,华龙证券-传媒行业周报：游戏出海生态新突破-250720,"摘要：
　　上海游戏精英峰会暨上海游戏出版产业报告发布会顺利召开。2025年7月15日，上海游戏精英峰会以“破局共赢”为主题，聚焦游戏出海的新机遇与挑战，通过行业领军企业的实战...",王佳琪,推荐,9,2025-07-22,wan****ng,3,2025-07-22 19:08:24,,
行业分析,东吴证券-食品饮料行业深度报告：2025Q2基金食品饮料持仓分析，持仓处于低位，白酒明显减配-250722,25Q2主动权益基金食品饮料持仓比例环比继续回落。24Q2-25Q2主动权益类基金食品饮料重仓比例分别为8.64%、8.14%、7.43%、7.32%、5.50%，25Q2环...,苏铖，郭晓东，于思淼,增持,12,2025-07-22,tang******216,3,2025-07-22 19:08:24,,
行业分析,汉鼎智库-玩具行业：潮玩崛起、科技赋能，玩具行业迈入发展新阶段！-250721,"玩具，这个陪伴无数人成长的伙伴，其所属的行业正经历着深刻而奇妙的变革。在全球经济格局不断调整、科技飞速进步以及消费观念持续演变的大背景下，玩具行业呈现出全新的发展态势。
　　中...",,,4,2025-07-22,twob******art,3,2025-07-22 19:08:24,,
行业分析,光大证券-建材、建筑及基建公募REITs行业周报（7月12日~7月18日）：中央城市工作会议召开，国家发改委要求防止低空重复建设及恶性竞争-250722,"中央城市工作会议召开，侧重城市更新改造。
　　中央城市工作会议7月14日至15日在北京举行，会议部署城市工作7个方面的重点任务，提出“加快构建房地产发展新模式，稳步推进城中村和...",孙伟风，吴钰洁,,2,2025-07-22,vic****ng,3,2025-07-22 19:08:24,,
行业分析,开源证券-机械设备行业深度报告：宇树科技，从机器狗到人形机器人的中国范式，“科技顶流”开启新篇章-250721,"宇树科技：从机器狗到人形机器人的中国范式，“科技顶流”开启新篇章
　　宇树科技是国内最早布局机器狗的企业之一，创始人王兴兴首创电驱动方案，大幅降低成本并提升产品寿命，短短数年从...",孟鹏飞，罗悦,看好,23,2025-07-22,122****03,3,2025-07-22 19:08:24,,
行业分析,艾瑞咨询-美妆行业周度市场观察-250713,"本周看点：
　　为什么运动眼镜，开始成了运动达人标配？
　　穿越经济周期，中国化妆品市场的价值锚点在于？
　　第二季度国内资本市场回顾：资本押注美妆“硬实力”。
　　行业环境：...",,,6,2025-07-22,FL***蜓,3,2025-07-22 19:08:24,,
行业分析,艾瑞咨询-食品饮料行业周度市场观察第29周-250713,"本周看点：
　　2025年中盘点：无糖茶格局已定，电解质水胜负未明；
　　今年夏天，又一个热带水果从水果摊“杀入”了饮料瓶；
　　椰子水新消费浪潮下的破圈与成长。
　　行业环境...",,,10,2025-07-22,熊***,3,2025-07-22 19:08:24,,
行业分析,艾瑞咨询-酒行业周度市场观察-250713,"本周看点：
　　深度缩量时代，酒业如何破冰？
　　白酒行业高管离职潮背后：行业进入“白银时代”深水区；
　　白酒价格战，千万别走中国啤酒的老路！
　　行业环境：
　　深度缩量时...",,,8,2025-07-22,yhc****bc,3,2025-07-22 19:08:24,,
行业分析,东海证券-食品饮料行业周报：白酒业绩承压，关注底部反弹机会-250722,"投资要点：
　　二级市场表现：上周食品饮料板块上涨0.68%，跑输沪深300指数0.41个百分点，食品饮料板块在31个申万一级板块中排名第14位。子板块方面，上周软饮表现相对较...",姚星辰，吴康辉,超配,10,2025-07-22,deb****hk,3,2025-07-22 19:08:24,,
行业分析,国金证券-计算机行业具身智能前瞻系列深度一：从线虫转向复盘至行动导航，旗帜鲜明看好物理AI-250722,"行业观点
　　从生物智能五阶段映射具身智能，模拟、规划能力是当前缺失环节。具身智能发展至今，从物理形态到大脑机理，机器人无一不在以“仿生”的脉络发展演绎。我们认为，虽然目前人形...",孟灿,买入,26,2025-07-22,las****si,3,2025-07-22 19:08:24,,
行业分析,国信证券-家电行业周报（25年第29周）：6月家电社零增长超30%，家电出口额续降8%-250722,"核心观点
　　本周研究跟踪与投资思考：我国家电社零延续强劲增长趋势，6月同比增长超30%，空调在高温天气的带动下线上线下保持较快增长。7月以来，我国多地尤其是北方出现持续高温天...",陈伟奇，王兆康，邹会阳,优于大市,15,2025-07-22,我是***宝,3,2025-07-22 19:08:24,,
行业分析,华福证券-生物医药行业：三大产业趋势下，小核酸行业迎来重大投资机会！-250722,"本周专题及创新药投资策略
　　创新药专题：三大产业趋势下，小核酸迎来重大投资机会！
　　我们认为2025年为小核酸药物投资重要年份：（1）递送平台GalNac非常成熟，肝外靶向...",陈铁林，吴沛柯,强于大市,31,2025-07-22,ch***x,3,2025-07-22 19:08:24,,
行业分析,东方证券-传媒行业AI产业研究系列（一）字节跳动AI底层架构篇：基模领先，组织财务双保障，占领AI时代高地-250722,"核心观点
　　字节大模型（LLM和多模态）实力领先，剑指长期AGI研究。根据ArtificialAnalysis，字节自研语言大模型能力处于国内一梯队，多模态方面文生图Seed...",项雯倩，李雨琪，金沐阳,看好,23,2025-07-22,945****ao,3,2025-07-22 19:08:24,,
行业分析,山西证券-纺织服装行业周报：九兴控股2025Q2营收同增2.9%，Ciele品牌与滔搏达成合作-250722,"本周观察：九兴控股2025Q2季度经营情况
　　2025Q2，公司未经审核营收为4.44亿美元，同比增长2.9%；2025H1，公司未经审核营收为7.75亿美元，同比增长0.7...",王冯，孙萌,同步大市-A,17,2025-07-22,coo****30,3,2025-07-22 19:08:24,,
行业分析,华西证券-有色金属行业~海外季报：诺里尔斯克镍业2025Q2镍产量环比增长9%至4.52万吨，铜产量环比减少5%至10.38万吨-250722,"季报重点内容:
　　2025Q2生产经营情况
　　1、镍
　　2025Q2，综合镍产量为4.52万吨，同比减少6%，环比增长9%，产量环比增长得益于含金属材料供应流程的优化，以...",晏溶,推荐,4,2025-07-22,ni***b,3,2025-07-22 19:08:24,,
行业分析,华安证券-基础化工行业周报：海外TDI装置突发事故，国内将出台石化等十大行业稳增长方案-250722,"行业周观点
　　本周（2025/07/14-2025/07/18）化工板块整体涨跌幅表现排名第11位，涨跌幅为1.77%，走势处于市场整体中上游。上证综指涨跌幅为0.69%，创...",王强峰，潘宁馨,增持,31,2025-07-22,kee****ry,3,2025-07-22 19:08:24,,
行业分析,东方证券-基础化工行业周报：政策有望驱动行业中长期修复，并持续看好资源端景气超预期-250722,"核心观点
　　石化稳增长与老旧装置退出有望驱动行业修复：本周新闻报道工信部将发布钢铁、有色、石化等十大重点行业稳增长工作方案。同时多省开始推动石化化工行业老旧装置淘汰退出与更新...",倪吉，万里扬,看好,8,2025-07-22,ela****小清,3,2025-07-22 19:08:24,,
行业分析,国金证券-非银金融行业25Q2主动权益公募持仓：非银配置比例环比提升，但低配程度仍然较高-250721,"核心观点：
　　非银板块公募主动权益配置比例环比显著提升，且低配程度有所收窄。统计25Q2主动权益公募基金（普通股票型+混合型基金，不含指数类基金）前十大重仓股配置情况，非银金...",舒思勤，洪希柠，黄佳慧,买入,7,2025-07-22,Ton****01,3,2025-07-22 19:08:24,,
行业分析,国信证券-运动品牌行业专题：如何看待产品周期——以耐克、阿迪达斯、亚瑟士为例-250722,"核心观点
　　行业趋势：疫情后品牌分化的基本面趋势带来截然不同的行情走势。运动户外行业2024年规模约4000亿美元，同比增长3.8%，行业稳健增长背后品牌表现显著分化，股价走...",丁诗洁，刘佳琪,优于大市,50,2025-07-22,cof****07,3,2025-07-22 19:08:24,,
行业分析,西南证券-民爆行业点评：雅鲁藏布江下游水电工程开工，民爆行业有望迎来新机遇-250721,"事件：
　　据新华网消息，7月19日上午，雅鲁藏布江下游水电工程开工仪式在西藏自治区林芝市举行。中共中央政治局常委、国务院总理李强出席开工仪式，并宣布工程正式开工。雅鲁藏布江下...",钱伟伦，甄理,强于大市,3,2025-07-22,forr******983,3,2025-07-22 19:08:24,,
投资策略,太平洋证券-策略日报：年内新高-250722,"大类资产跟踪
　　债券市场：利率债延续下跌，长端跌幅大于短端。预计后续将继续弱势调整。稳增长反内卷的政策不断出台带来通胀止跌的期待，大方向上股涨债跌后续将持续。后续展望：股市大...",张冬冬，吴步升,,15,2025-07-22,浮**后,1,2025-07-22 19:08:29,,
投资策略,太平洋证券-流动性与仓位周观察——7月第3期：杠杆资金加速流入-250722,资金净流入，交投活跃度上升。上周全A成交额7.73万亿，较前一周上升，换手率8.23%，较前一周下降，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为181....,张冬冬，吴步升,,15,2025-07-22,lch****25,1,2025-07-22 19:08:29,,
投资策略,开源证券-投资策略专题：汇金~市场的底气-250722,"2025年上半年汇金增持主要ETF超1900亿元
　　近期A股市场在宏观预期未显著变化的背景下仍实现向上突破，体现出较强的市场韧性和风险偏好修复迹象。我们在7月12日发布的报告...",韦冀星,,9,2025-07-22,shu****23,1,2025-07-22 19:08:29,,
投资策略,东吴证券-北交所定期报告：外资持债超4.2万亿，我国外汇市场韧性凸显-250722,资本市场新闻：1）央行：截至2025年6月末，境外机构持有银行间市场债券4.23万亿元。截至2025年6月末，境外机构持有银行间市场债券4.23万亿元，约占银行间债券市场总托管...,朱洁羽，易申申，余慧勇,,8,2025-07-22,小**坡,1,2025-07-22 19:08:29,,
投资策略,华龙证券-甘肃资本市场研究周报：甘肃省属企业上半年工业总产值同比增长21.77%-250721,甘肃新闻：省委金融委员会第二次会议部署金融高质量发展。甘肃银行多领域发力支持地方经济。全省金融机构落实五举措助力经济高质量发展。省属企业上半年工业总产值同比增长21.77%，1...,杨晓天,,11,2025-07-22,dan****23,1,2025-07-22 19:08:29,,
投资策略,国投证券-公募配置趋势：满满的信心-250722,Q2主动公募增持逻辑：1）AI产业链（海外算力、国产替代、应用端）；2）创新药出海及政策改善受益的医药板块；3）军工（飞机导弹链）及高端制造；4）部分资源品（如电解铝、铜、黄金...,林荣雄，彭京涛,,10,2025-07-22,rabb******933,1,2025-07-22 19:08:29,,
投资策略,粤开证券-市场日报-250722,"投资要点
　　今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.62%，收报3581.86点；深证成指涨0.84%，收报11099.83点；科创50涨0...",孟之绪,,6,2025-07-22,gong******ang,1,2025-07-22 19:08:29,,
投资策略,华龙证券-A股投资策略周报告：关注政策和业绩催化方向-250721,“反内卷”行情具备延续性。7月1日之后，“反内卷”利好方向持续发酵，相关板块表现较好。“反内卷”行情的实质是基于相关行业业绩改善预期下的价值重估过程，同时叠加需求端持续发力，有...,朱金金,,17,2025-07-22,gal****er,1,2025-07-22 19:08:29,,
投资策略,天风证券-政策与大类资产配置周观察：静待7月政治局会议-250722,"海内外政策要闻
　　国务院常务会议研究做强国内大循环重点政策举措落实工作。国务院总理李强7月16日主持召开国务院常务会议，研究做强国内大循环重点政策举措落实工作。会议指出，做强...",吴开达，叶慧超,,23,2025-07-22,li***5,1,2025-07-22 19:08:29,,
投资策略,国信证券-策略解读：中国基建的DeepSeek时刻-250722,"事项：
　　当前，全球经济面临诸多不确定性，外部贸易摩擦持续，地缘政治复杂多变。在此背景下，中国经济发展正经历深刻的结构性转变，内需在经济增长中的作用日益凸显。传统上，居民消费...",王开，陈凯畅,,6,2025-07-22,S10****08,1,2025-07-22 19:08:29,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：雅鲁藏布江下游水电工程解读，时间的玫瑰，宏观思维看超大工程-250722,"国内（一）——雅鲁藏布江下游水电工程解读：时间的玫瑰，宏观思维看超大工程
　　（一）雅下水电工程情况介绍
　　2025年7月19日，雅鲁藏布江下游水电工程（简称雅下水电工程）在...",慧博智能投研,,22,2025-07-22,慧博,1,2025-07-22 19:08:29,,
投资策略,金圆统一证券-策略专题：指数趋势投资之高低轨转折策略-250722,"主要观点：
　　√判断趋势的一个有效方法，就是观察最高价和最低价的运行轨迹。因为最低价不断抬高是上涨趋势的典型特征，最高价不断降低是下跌趋势的典型特征。
　　√高低轨转折策略的...",林烽,,6,2025-07-22,ric****ui,1,2025-07-22 19:08:29,,
投资策略,万联证券-策略跟踪报告：A股半年报业绩预喜率有所提升-250722,"投资要点：
　　近三成上市公司披露中报业绩预告：截至2025年7月15日，披露2025年中报业绩预告的A股上市公司为1517家，披露率为27.99%。全部A股发布预喜业绩预告的...",宫慧菁,,7,2025-07-22,xu***i,1,2025-07-22 19:08:29,,
投资策略,太平洋证券-估值与盈利周观察——7月第3期：创业板领涨-250721,市场估值普涨，微盘股、创业板指居前。上周宽基指数估值普涨，创业板指表现最优，红利表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本...,张冬冬，吴步升,,17,2025-07-22,gen****06,1,2025-07-22 19:08:29,,
投资策略,太平洋证券-策略日报：大基建爆发-250721,"大类资产跟踪
　　债券市场：利率债全线下跌，长端涨幅大于短端。预计后续将继续弱势调整。今日股指震荡走高，在钢铁、有色、石化等十大行业重点行业调结构、优供给、淘汰落后产能的消息下...",张冬冬，吴步升,,14,2025-07-22,韩**畴,1,2025-07-22 19:08:29,,
投资策略,华安证券-创新产业链25H2投资策略：最坏时刻已过，积极关注出海与国内复苏-250721,"CXO投资策略
　　CXO行业内生动能的本质驱动是终端需求，随着产能与需求的动态协调推动周期变化。近两年行业需求仍有待修复，产能相对过剩，供需矛盾依旧存在，从周期角度看仍处于拐...",谭国超，杨馥瑗,,29,2025-07-22,tan****gg,1,2025-07-22 19:08:29,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250721,从整体的行业景气度方面来看，本周煤炭、钢铁、机械设备、电子、医药生物、纺织服饰、家用电器、汽车、银行、房地产、公用事业等行业整体呈上行趋势；石油石化、环保、商贸零售等行业整体呈...,吴开达，孙希民,,15,2025-07-22,ic***h,1,2025-07-22 19:08:29,,
