分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,慧博智能投研-交换机行业深度：市场现状、行业发展趋势、产业链及相关公司深度梳理-250704,,,,,,,3,2025-07-20 09:06:24,行业分析,2025-07-04
本月热门,光大证券-计算机行业稳定币专题报告之一：意在重构全球支付体系，稳定币或将成为人民币国际化的链上支点-250627,,,买入,,,,3,2025-07-20 09:06:24,行业分析,2025-06-27
本月热门,民生证券-新消费系列报告：解构“第五消费时代”-250712,,,,,,,3,2025-07-20 09:06:24,投资策略,2025-07-12
本月热门,开源证券-北交所策略专题报告：北证国光，掘金北证国企改革，国企改革红利下的低估值机遇-250622,,,,,,,3,2025-07-20 09:06:24,投资策略,2025-06-22
本月热门,万联证券-2025年中期医药生物行业投资策略报告：BD催化创新药资产价值重估-250711,,,强于大市,,,,3,2025-07-20 09:06:24,行业分析,2025-07-11
本月热门,天风证券-精达股份-600577-电磁线筑基，特种导体打造公司新成长曲线-250707,,,买入,,,,3,2025-07-20 09:06:24,公司调研,2025-07-07
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,3,2025-07-20 09:06:24,行业分析,2025-07-16
本月热门,华金证券-屹唐股份-688729-新股覆盖研究-250620,,,,,,,3,2025-07-20 09:06:24,公司调研,2025-06-22
本月热门,民生证券-国脉科技-002093-2025年半年报业绩预告点评：业绩预增亮眼，AI智能体和国脉币赋能养老生态-250702,,,推荐,,,,3,2025-07-20 09:06:24,公司调研,2025-07-02
本月热门,中邮证券-北化股份-002246-硝化棉需求增长供给收缩，公司业绩拐点确立-250622,,,买入（首次）,,,,3,2025-07-20 09:06:24,公司调研,2025-06-22
本月热门,国投证券-下半年的A股：三种猜想-250622,,,,,,,3,2025-07-20 09:06:24,投资策略,2025-06-22
本月热门,财通证券-蓄力新高——聚焦龙头化、国产化、全球化-250622,,,,,,,3,2025-07-20 09:06:24,投资策略,2025-06-22
本月热门,金元证券-低空经济行业专题系列报告四：无人机与低空物流，拥抱无人物流时代-250630,,,增持,,,,3,2025-07-20 09:06:24,行业分析,2025-07-04
本月热门,东方证券-货币变局下的国家治理比较：稳定币，在国际货币体系裂痕中开花-250710,,,,,,,3,2025-07-20 09:06:24,宏观经济,2025-07-11
本月热门,天风证券-中岩大地-003001-转型国家重大战略领域，岩土工程发展迎新机-250621,,,买入（首次）,,,,3,2025-07-20 09:06:24,公司调研,2025-06-21
本月热门,华安证券-农林牧渔行业专题：生猪政策预计严格落实，25~26年猪价有望超预期-250623,,,增持,,,,3,2025-07-20 09:06:24,行业分析,2025-06-24
本月热门,东吴证券-物联网模组行业深度报告：深度受益于终端智能化-250623,,,,,,,3,2025-07-20 09:06:24,行业分析,2025-06-23
本月热门,财信国际经济研究院-2025年下半年宏观策略报告：变局深化，相机而行-250701,,,,,,,3,2025-07-20 09:06:24,宏观经济,2025-07-03
本月热门,财通证券-食品饮料行业2025年二季度业绩前瞻：白酒承压，大众品分化，自下而上精选标的-250705,,,看好,,,,3,2025-07-20 09:06:24,行业分析,2025-07-05
本月热门,国信证券-出行链行业专题：需求韧性生长，渠道与品牌加速迭代-250701,,,优于大市,,,,3,2025-07-20 09:06:24,行业分析,2025-07-01
本月热门,国联民生证券-电力设备行业可控核聚变专题一：磁体材料更迭驱动托卡马克性能提升-250701,,,强于大市,,,,3,2025-07-20 09:06:24,行业分析,2025-07-01
行业分析,华西证券-无人叉车行业专题：临近技术奇点，入局者众-250719,无人叉车是AGV的分支之一。AGV全称Automated Guided Vehicle，中文名为自动导引车，是一种以电池为动力，装备有电磁、视觉和激光等自动导航模块，能够沿规划...,黄瑞连，王宁,,21,2025-07-20,icen******231,1,2025-07-20 09:06:28,,
行业分析,系统之前-海外房地产行业周报：即将进入中报业绩期-250720,"投资要点：
　　本周（2025.07.14-2025.07.20，下同）各板块表现较好的公司有：1）香港本地股：九龙仓置业+3.8%、太古地产+3.0%、嘉里建设+2.8%；2...",宋健，严宁馨，孙钟涟,推荐,16,2025-07-20,bru****dj,1,2025-07-20 09:06:28,,
行业分析,国金证券-轻工造纸行业周报：Juul获批验证美国合规雾化扩容趋势，轻工消费重视龙头回调机遇-250720,"行业观点更新：
　　家居板块：内销维度，家具类社零6月同比+28.7%，而从渠道反馈来看，7月以来，由于部分地区新一期国补仍未延续，终端需求相对疲软。从地产端来看，地产整体景气...",赵中平，张杨桓，尹新悦,买入,24,2025-07-20,我爱***柿,1,2025-07-20 09:06:28,,
行业分析,开源证券-计算机行业周报：周观点，稳定币催化持续不断-250720,"市场回顾：本周（2025.7.14-2025.7.18），沪深300指数上涨1.09%，计算机指数上涨2.12%。
　　周观点：稳定币催化持续不断
　　（1）特朗普正式签署稳定...",陈宝健，刘逍遥,看好,9,2025-07-20,jb***n,1,2025-07-20 09:06:28,,
行业分析,华福证券-汽车行业低空行业周报（7月第3周）：国际低空经济博览会将于下周召开，关注展会动态与产业进展-250720,"投资要点：
　　本周行情回顾
　　本周（7月14日-7月18日）Wind低空经济指数上涨2.69%，概念板块排名77/330，整体跑赢大盘（上证指数本周下跌1.63%）。与其他...",戴永波，徐丽华,强于大市,11,2025-07-20,min****uo,1,2025-07-20 09:06:28,,
行业分析,东吴证券-机械设备行业跟踪周报：推荐AI投资加速利好的机器人&半导体设备&AIDC设备投资机会-250720,1.推荐组合：北方华创、三一重工、中微公司、恒立液压、中集集团、拓荆科技、海天国际、柏楚电子、晶盛机电、杰瑞股份、浙江鼎力、杭叉集团、先导智能、长川科技、华测检测、安徽合力、精...,周尔双，李文意，韦译捷,增持,20,2025-07-20,番禺***部,1,2025-07-20 09:06:28,,
行业分析,华西证券-家电行业周报（2025W17）：周专题，极米入局商用投影市场，巨星再获电动工具采购订单-250720,"周专题：极米入局商用投影市场
　　6月中旬，在成都举行的“新型显示前沿技术与国际产能专场技术对接会”上，极米宣布进军商用投影市场，采用全新的纯激光混光方案。
　　全球商用投影市...",纪向阳，李琳,推荐,8,2025-07-20,孙**丽,1,2025-07-20 09:06:28,,
行业分析,华鑫证券-传媒行业周报：以AI为支点撬动应用新增量-250719,"▌本周观点更新
　　AI从硬件到应用的螺旋震荡向上发展趋势不变。外部看，2025年7月26日至28日上海举办世界人工智能大会；企业端，OpenAI推出的ChatGPTAgent...",朱珠,推荐,20,2025-07-20,Gav****el,1,2025-07-20 09:06:28,,
行业分析,民生证券-非银行业周报：中国香港《稳定币条例》生效在即，重视头部券商及跨境支付-250720,中国香港《稳定币条例》即将于8月1日正式生效，“沙盒试验”不断推进，技术架构、合规性及实际应用场景有望不断完善，有望推动中国香港稳定币相关产业发展，同时美国国会众议院于7月17...,张凯烽,推荐,12,2025-07-20,godb******me,1,2025-07-20 09:06:28,,
行业分析,国金证券-有色金属行业周报：坚定看好稀土板块业绩估值共振-250720,"本周行情综述
　　铜：本周LME铜价+1.36%到9794.50美元/吨，沪铜-0.03%到7.84万元/吨。供应端，据SMM，本周进口铜精矿加工费周度指数涨至-43.45美元...",金云涛，王钦扬,买入,17,2025-07-20,147****85,1,2025-07-20 09:06:28,,
行业分析,国信证券-非银金融行业券商股权再融资重启点评：夯实资本，创新蓄力-250720,"事项：
　　近期多家券商重启再融资，增量资金投向科技金融、财富管理、做市及子公司等代表行业创新方向的领域。如7月19日，东吴证券公告定增预案，拟募资不超60亿元用于向子公司增资...",孔祥，王德坤,优于大市,6,2025-07-20,毫***,1,2025-07-20 09:06:28,,
行业分析,国金证券-建材建筑行业周观点：铜箔+电子布升级迭代，继续推荐非洲建材第一股科达-250720,"【一周一议】
　　继续挖潜PCB上游新材料，结合供给格局+下游技术路线，我们看好铜箔+电子布两个领域。高端PCB板用电解铜箔包括RTF铜箔和HVLP铜箔，HVLP粗化面平滑、细...",李阳，赵铭,买入,19,2025-07-20,pa***i,1,2025-07-20 09:06:28,,
行业分析,国金证券-非金属建材行业：建材稳增长，关注哪些方向？-250719,"事件
　　7月18日，工业和信息化部总工程师在国新办举行的新闻发布会上提及，我国将实施新一轮钢铁、有色金属、石化、建材等十大重点行业稳增长工作方案，推动重点行业着力调结构、优供...",李阳，王龙,买入,4,2025-07-20,hap****oa,1,2025-07-20 09:06:28,,
行业分析,国金证券-房地产行业周报：地产数据维持底部盘整，部分房企率先业绩好转-250720,"行业点评
　　本周A股地产、港股地产、港股物业均下跌。本周（7.12-7.18）申万A股房地产板块涨跌幅为-2.2%，在各板块中位列第30；恒生港股房地产板块涨跌幅为-0.4%...",池天惠，何裕佳,买入,23,2025-07-20,dkj****di,1,2025-07-20 09:06:28,,
行业分析,国金证券-交通运输产业行业周报：顺丰快递业务量增速领跑，春秋东航RPK增速较快-250720,"板块市场回顾
　　本周（7/12-7/18）交运指数上涨0.2%，沪深300指数上涨1.1%，跑输大盘0.8%，排名24/29。交运子板块中公交板块涨幅最大(+4.9%)，公路...",郑树明，王凯婕,买入,17,2025-07-20,cla****lz,1,2025-07-20 09:06:28,,
行业分析,东莞证券-房地产行业动态点评：中央城市工作会议召开，房地产行业将从“增量扩张”到“存量提质”转变-250720,"事件:2025年7月14日至15日，中央城市工作会议在北京举行。这是继2015年后，时隔十年再度召开的最高规格城市工作专题会议。
　　点评:
　　本次中央城市工作会议，是时隔1...",何敏仪,标配,3,2025-07-20,hb***y,1,2025-07-20 09:06:28,,
行业分析,国金证券-医药健康行业周报：持续看好创新药，关注头部pharma转型成果-250720,"投资逻辑
　　本周医药板块创新药表现依旧强劲，一方面康方生物/三生制药为代表的PD-1/VEGF相关标的持续高景气，同时往具备潜力早研管线的中小型biotech外溢，另一方面中...",甘坛焕，赵海春，何冠洲,买入,21,2025-07-20,lon****04,1,2025-07-20 09:06:28,,
行业分析,国投证券-计算机行业周报：重视物理AI和世界模型（WFM）投资机会-250720,7月16日，英伟达创始人兼CEO黄仁勋出席第三届链博会开幕式并发表演讲，再次提及物理AI和世界模型（WFM），认为机器人系统是AI的下一波浪潮，机器人将具备推理与执行能力，并且...,赵阳，夏瀛韬，杨楠,领先大市-A,8,2025-07-20,jjk****34,1,2025-07-20 09:06:28,,
行业分析,民生证券-电力设备及新能源行业核聚变系列（02）：瀚海聚能点亮仪式开启，FRC路线持续推进-250720,事件：7月18日，瀚海聚能（成都）科技有限公司HHMAX-901主机建设完成暨等离子体点亮仪式在公司聚变装置基地成功举行，中国首台商业化直线型场反位形聚变装置成功实现等离子体点...,邓永康，许浚哲,推荐,2,2025-07-20,lvv****20,1,2025-07-20 09:06:28,,
行业分析,开源证券-非银金融行业周报：券商定增再填一例，继续看好低估值券商板块机会-250720,"周观点：险企考核周期再拉长，券商中报超预期继续推荐
　　财新报道，华夏基金(香港)于7月17日推出该机构旗下第二批代币化货币市场基金，基础货币分别为美元和人民币，意味着全球首只...",高超，卢崑,看好,3,2025-07-20,liu****26,1,2025-07-20 09:06:28,,
行业分析,华西证券-有色~基本金属行业周报：有色行业稳增长方案即将出台，关注铜冶炼盈利修复-250719,"报告摘要:
　　贵金属：多空博弈，黄金本周震荡运行
　　本周COMEX黄金下跌0.44%至3,355.50美元/盎司，COMEX白银下跌1.66%至38.43美元/盎司。SHF...",晏溶,推荐,22,2025-07-20,fl***l,2,2025-07-20 09:06:29,,
行业分析,西南证券-机器人行业周报：宇树科技启动IPO，优必选Walker S2全球首个实现自主换电-250720,行情回顾：本周（ 7月14日-7月20日）机器人指数跑赢大盘。中证科创创业机器人指数上涨4.5%，跑赢上证指数3.8个百分点，跑赢沪深300指数3.5个百分点，跑赢创业板指1....,邰桂龙，周鑫雨,强于大市,9,2025-07-20,szc****ia,2,2025-07-20 09:06:29,,
行业分析,开源证券-电力设备行业周报：固态电池行业周报（第六期），固态电池中试、量产节奏加快，设备先行下订单持续交付-250719,"固态电池中试、量产节奏加快，设备先行下订单持续交付
　　（1）正极材料：7月17日，巴斯夫杉杉推出了最新研发成果——正极材料D88S，该产品应用于硫化物全固态电池体系，目前该产...",殷晟路,看好,13,2025-07-20,hex****08,2,2025-07-20 09:06:29,,
行业分析,民生证券-汽车和汽车零部件行业周报：特斯拉业绩会将召开，机器人催化可期-250720,本周数据：2025年7月第2周（7.7-7.13）乘用车销量37.0万辆，同比+4.0%，环比-8.7%；新能源乘用车销量20.7万辆，同比+11.7%，环比-4.0%；新能源...,崔琰,推荐,30,2025-07-20,zq***p,2,2025-07-20 09:06:29,,
行业分析,华西证券-计算机行业周报：大模型技术进入密集迭代期，AI应用规模商业化落地置信度增强-250719,"本周观点:
　　一、海外大厂模型及应用技术持续更新
　　OpenAI及xAI近期均有模型及应用技术更新。根据Zaker信息，openAI于2025年7月18日举办发布会，正式推...",刘泽晶,推荐,25,2025-07-20,xqy****11,2,2025-07-20 09:06:29,,
行业分析,光大证券-石油化工行业周报第412期：坚守长期主义之十一，广西石化全面建成，中国石油高端新材料转型加速-250720,广西石化炼化一体化转型升级项目全面建成，填补区域高端化工新材料产业空白。7月14日，由寰球工程公司EPC总承包的120万吨/年乙烯装置实现高质量、高标准、深度中交，标志着广西石...,赵乃迪，蔡嘉豪，王礼沫,增持,14,2025-07-20,果果妈****19,2,2025-07-20 09:06:29,,
行业分析,国投证券-电子行业周报：英伟达将恢复H20供应，台积电&ASML发布Q2业绩-250720,"海外基建持续，算力PCB业绩不断兑现
　　海外算力建设持续大幅投入，当地时间7月14日，Meta首席执行官扎克伯格称将投资“数千亿美元”建设多个超大规模AI数据中心，全力推进“...",马良,领先大市-A,12,2025-07-20,达成***8,2,2025-07-20 09:06:29,,
行业分析,国投证券-生物医药Ⅱ行业新药周观点：维立志博IPO在即，二代IO产品PD~L1/4~1BB值得关注-250720,"本周新药行情回顾：
　　2025年7月14日-2025年7月20日，本新药板块涨幅前5企业：乐普生物（62.0%）、德琪医药（47.04%）、开拓药业（41.99%）、加科思（...",李奔，冯俊曦，连国强,领先大市-A,16,2025-07-20,jer****ai,2,2025-07-20 09:06:29,,
行业分析,国金证券-通信行业周报：光模块厂商业绩预告超预期，英伟达H20恢复对华供货-250719,"通信周观点：
　　1）英伟达H20恢复对华销售，本周数据中心板块大涨。英伟达宣布重启H20销售，并将在中国新推RTXPRO芯片，该芯片主要应用于计算机图形渲染、数字孪生仿真和人...",张真桢,买入,10,2025-07-20,vm1****35,2,2025-07-20 09:06:29,,
行业分析,国金证券-机械行业周报：看好燃气轮机、人形机器人和可控核聚变-250720,"行情回顾
　　本周板块表现：上周（2025/07/14-2025/07/18）5个交易日，SW机械设备指数上涨2.91%，在申万31个一级行业分类中排名第4；同期沪深300指数...",满在朋，李嘉伦，秦亚男,买入,15,2025-07-20,朝**歌,2,2025-07-20 09:06:29,,
行业分析,光大证券-农林牧渔行业周报：长期逻辑仍坚实，天胶供需预期修复-250720,本周猪价下跌。根据博亚和讯，7月18日全国外三元生猪均价为14.27元/kg，周环比下跌3.65%，15公斤仔猪均价31.96元/公斤，周环比上涨0.22%。根据涌益咨询数据，...,李晓渊,买入,12,2025-07-20,als****80,2,2025-07-20 09:06:29,,
行业分析,华福证券-汽车行业：超豪华小汽车消费税扩围多部门规范新能源汽车竞争秩序-250720,"投资要点：
　　本周专题：超豪华小汽车消费税扩围多部门规范新能源汽车竞争秩序
　　2025年7月17日，财政部、税务总局发布《关于调整超豪华小汽车消费税政策的公告》，将超豪华小...",戴永波，卢宇峰,强于大市,12,2025-07-20,国***,2,2025-07-20 09:06:29,,
行业分析,开源证券-通信行业周报：海外AI或估值提升，国内AI迎基本面拐点-250720,"算力相关公司业绩亮眼，持续看好全球AIDC产业链
　　据新易盛公告，2025H1公司预计实现净利润37亿元~42亿元，同比增长327.68%-385.47%。2025上半年，受...",蒋颖,看好,13,2025-07-20,dew****op,2,2025-07-20 09:06:29,,
行业分析,国信证券-电力设备新能源行业点评：全国首个跨省区绿电直连项目获批实施，配电设备需求有望增长-250720,"国信电新观点：内蒙古、宁夏两个自治区首个新能源合作重点项目——国家电投铝电公司降碳增绿项目获批实施，该项目是全国首个跨省区绿电直连项目。
　　投资建议：绿电直连项目的推进利好一...",王蔚祺，王晓声,优于大市,4,2025-07-20,wang******981,2,2025-07-20 09:06:29,,
行业分析,开源证券-氟化工行业周报：2025H1制冷剂企业业绩断层增长，向上趋势仍在延续-250720,"本周（7月14日-7月18日）行情回顾
　　本周氟化工指数上涨0.96%，跑赢上证综指0.54%。本周（7月14日-7月18日）氟化工指数收于4508.34点，上涨0.96%，...",金益腾，毕挥，龚道琳,看好,24,2025-07-20,q12****78,2,2025-07-20 09:06:29,,
行业分析,德邦证券-基础化工行业周报：涨价主线！关注TDI、草铵膦、草甘膦等-250720,"投资要点：
　　本周基础化工板块表现好于大盘。根据Wind，本周（7/11-7/18）上证综指涨跌幅为+0.7%，创业板指数涨跌幅为+3.2%；申万基础化工行业指数涨跌幅为+1...",王华炳,优于大市,43,2025-07-20,coc****ic,2,2025-07-20 09:06:29,,
行业分析,西南证券-低空经济行业双周报：时的科技斩获350架海外订单，国际低空经济博览会召开在即-250720,行情回顾：本期（ 7月7日-7月20日）低空经济板块跑赢大盘。万得低空经济指数上涨3.07%，跑赢上证指数1.28个百分点，跑赢沪深300指数1.15个百分点，跑输创业板指2....,邰桂龙,强于大市,12,2025-07-20,roy_******hui,2,2025-07-20 09:06:29,,
行业分析,华福证券-医疗与消费行业周报——政策市场双轮驱动，创新药产业加速迈向高质量发展阶段-250720,"投资要点：
　　近期观点
　　1、医药指数本周关注的6个子行业均录得正收益，表现良好。
　　2、国家医保局与国家卫生健康委联合发布《支持创新药高质量发展的若干措施》，从五方面共...",赵月,,7,2025-07-20,cao****en,2,2025-07-20 09:06:29,,
行业分析,飞书深诺-2025中国茶饮行业出海全景报告：中国味，世界潮-250720,"观市场
　　国内市场内卷加剧，推动茶饮品牌开拓新市场
　　拓机会
　　文化自信赋能茶饮品牌出海，把握海外市场机遇
　　获增长
　　本地化和数字化，驱动茶饮品牌海外业务增长
　　...",,,55,2025-07-20,1234******9tt,2,2025-07-20 09:06:29,,
行业分析,阿里巴巴-人工智能行业：中国人工智能应用发展报告（2025）-250720,以大模型为代表的新一代人工智能技术不断突破，其通用性特征引发的技术范式变革持续释放创新潜能，成为引领新一轮科技革命和产业变革的重要驱动力量。当前，人工智能已上升为全球科技竞争的...,钱蔚，许文广，田梅,,57,2025-07-20,hon****sc,3,2025-07-20 09:06:31,,
行业分析,第一财经-消费行业：2025新健康消费生活趋势大调查-250720,当健康消费从可选项进阶为品质生活的刚需，一场深刻的健康认知革命正席卷消费市场。后疫情时代政策驱动、技术迭代与消费升级三重力量叠加，推动健康产业进入“重识”新纪元：消费者重新认识...,雷佳文，柯书白,,58,2025-07-20,北**子,3,2025-07-20 09:06:31,,
行业分析,阿里巴巴-人工智能行业：“人工智能+”城市治理白皮书-250720,"我国城市发展的现状与挑战
　　城市在人类社会的发展中扮演了至关重要的角色，他们不仅是经济活动的中心，更是文化、教育、科技交流和创新的重要场所。联合国政府间气候变化专门委员会（I...",刘湘雯，穆飞，麻芃,,28,2025-07-20,suv****86,3,2025-07-20 09:06:31,,
行业分析,罗兰贝格-汽车行业：2025年全球汽车供应链核心企业竞争力白皮书-250720,"现状一：营收规模负增长
　　2024年百强企业总营收1为82,456.68亿元，同比下降5.07%，为近年来首次负增长，反映出行业在复杂外部环境和深度转型过程中面临的增长压力。...",郑赟，袁文博，施志刚,,43,2025-07-20,450****31,3,2025-07-20 09:06:31,,
行业分析,网经社电子商务研究中心-数字教育行业：2025年（上）中国数字教育消费投诉数据与典型案例报告-250714,"一、报告摘要
　　2025年上半年数字教育市场持续扩张，AI大模型与智能算法驱动的个性化学习已成为行业标配，职业培训及终身教育赛道呈现爆发式增长。在市场竞争白热化的表象下，行业...",,,27,2025-07-20,liu****en,3,2025-07-20 09:06:31,,
行业分析,汇银林泰-高端医疗行业发展白皮书-250720,"中国医疗市场规模概况（2020-2024）
　　在老龄化加速、医疗需求增加、医疗通胀等因素影响下，中国卫生费用持续增长，全国卫生总费用从2020年的7.22万亿元增长至2023...",,,24,2025-07-20,lam****88,3,2025-07-20 09:06:31,,
行业分析,智篆文化-母婴行业：育见成长·场景跃迁，2025年天猫国际母婴分龄营养白皮书-250720,"人口规模|新生儿增量短期趋稳，中大童营养需求增长驱动母婴市场新周期
　　2024年我国新生人口达954万，实现近七年首次正增长，但人口增长压力仍存，西南财经大学&清华大学联合预...",檀晨，丘敏，珞汐,,50,2025-07-20,LLX****85,3,2025-07-20 09:06:31,,
行业分析,EqualOcean-AI行业专题：中国企业出海沙特季度研究报告-250715,"出海全球化，是中国企业升级的必由之路、是新时代最重要的发展机遇、也是全球化新—代的历史责任。
　　如今的出海道路越发不易,发达国家开始在→>数高科技行业上做限制,而发展中国家则...",邢怡然,,65,2025-07-20,kfs****03,3,2025-07-20 09:06:31,,
行业分析,中国信通院-通信行业：《数据库发展研究报告（2025年）》暨《中国数据库产业图谱（2025）》发布-250720,"洞察#1从市场规模看，我国市场规模近600亿元，云上市场占比进一步扩大
　　据测算，中国数据库市场规模为83.7亿美元，约合596.16亿元人民币，占全球7.3%。预计到202...",何宝宏,,24,2025-07-20,业绩***策,3,2025-07-20 09:06:31,,
行业分析,网安联-网络安全行业：网络与数据安全治理前沿洞察月刊-250720,"导读：6月，网络安全、数据资源流通、数据跨境等方面仍是国家和地方政策立法重点关注内容，在配套规章、指南等层面规定更加细致。
　　全国人大常委会表决通过新修订的《治安管理处罚法》...",严明，袁旭阳，黄道丽,,96,2025-07-20,jxy****zx,3,2025-07-20 09:06:31,,
行业分析,ECRC-电商行业网经社全景式解读分析报告：2025年电商“三巨头”千亿补贴押宝即时零售-250715,"事件背景
　　2025年夏天，以阿里、美团、京东为核心的即时零售竞争如火如荼，一场""史诗级补贴大战""正在激烈上演，预计未来一年内向市场投放超过1000亿元的补贴。最新数据显示，...",郑吉昌，洪涛，文丹枫,,45,2025-07-20,over******gzh,3,2025-07-20 09:06:31,,
行业分析,乘联会-汽车行业：中汽协、工信部发声反对“内卷式”竞争-250720,"中汽协、工信部先后发声反对“内卷式”竞争
　　5月31日，中国汽车工业协会发布《关于维护公平竞争秩序，促进行业健康发展的倡议》，明确反对车企之间的无序“价格战”。此后，工业和信...",,,11,2025-07-20,lu***2,3,2025-07-20 09:06:31,,
行业分析,世邦魏理仕-2025年上半年广州房地产行业市场回顾：办公楼供应提速，零售物业积极求变-250720,"2025年上半年广州经济表现较2024年有所改善，出口和社会消费品零售总额数据都在好转。但这还未传导至商用和工业房地产市场,租户和投资者仍然谨慎,并且供应高峰也给业主带来压力，...",,,15,2025-07-20,che****12,3,2025-07-20 09:06:31,,
行业分析,58安居客研究院-房地产行业：市场研究|2025上半年楼市浅谈，政策密集托底稳预期，房企分化，布局核心显韧性-250720,"2025上半年住宅市场：政策支撑持续加码，市场调整待企稳
　　7月15日，国家统计局发布截止到今年6月的全国房地产相关数据。
　　从2020-2025年上半年的新房销售金额来看...",,,8,2025-07-20,sd***2,3,2025-07-20 09:06:31,,
行业分析,58安居客研究院-房地产行业案例研究|这个单价八万的项目为日光盘提供了清晰范式！-250720,"项目表现：项目首开推出231套房源，认购率196%，去化率95%
　　该项目坐落于浦东唐镇板块，由央企保利打造。住宅建筑面积达7.48万平米，占地面积2.99万平米，小区容积率...",,,6,2025-07-20,ang****86,3,2025-07-20 09:06:31,,
行业分析,58安居客研究院-房地产行业市场前瞻|一二手房找房倾向大不同，安居客独家数据曝光-250720,"核心内容
　　一二市场重合度：2025年上半年，新房和二手房市场重合度平均为13%，整体稳定在12%-15%之间，两个市场客群有着明显的分化。低能级城市重合度更高，三四线城市达...",,,8,2025-07-20,lix****ia,3,2025-07-20 09:06:31,,
行业分析,东方证券-汽车行业周报：鸿蒙智行多款重磅车型将于3季度上市，继续关注华为链整车及机器人链汽零-250720,"核心观点
　　部分投资者认为行业下半年销量增速将放缓，整车企业面临销量及盈利增速压力，我们预计鸿蒙智行相关车企销量增速将好于行业。当前市场对下半年整车行业的销量预期存在一定分歧...",姜雪晴，袁俊轩,中性,17,2025-07-20,shit******302,3,2025-07-20 09:06:31,,
行业分析,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,"市场回顾
　　本周（7.14-7.18）沪深300指数上涨1.09%，中小板指数上涨2.26%，创业板指数上涨3.17%，计算机（中信）板块上涨2.32%。板块个股涨幅前五名分...",吕伟，郭新宇,推荐,15,2025-07-20,alic******uan,3,2025-07-20 09:06:31,,
行业分析,国金证券-纺织品和服装行业周报：运动龙头Q2流水稳健；若羽臣H1业绩亮眼-250720,"核心观点
　　运动龙头25Q2流水稳健，期待经营继续改善。2025Q2，运动服饰行业龙头公司在需求波动的背景下展现出良好的经营韧性流水保持稳健，展现出较强的经营韧性，在耐克营收...",赵中平，杨欣，杨雨钦,买入,12,2025-07-20,sj***c,3,2025-07-20 09:06:31,,
行业分析,华安证券-农林牧渔行业周报：二季末全国能繁存栏环比微增，1H25白羽祖代更新45万套-250719,"主要观点：
　　二季末全国能繁母猪存栏量环比微增，7月产能或现拐点
　　①生猪价格周环比下降2.8%。本周六，全国生猪价格14.32元/公斤，周环比下降2.8%。涌益咨询（7....",王莺,增持,38,2025-07-20,jas****66,3,2025-07-20 09:06:31,,
投资策略,中原证券-一周要闻与投资参考-250720,"7月14日，中国人民银行印发《绿色金融支持项目目录（2025年版）》的通知
　　7月14日，中央城市工作会议在北京举行
　　7月15日，国务院新闻办公室举行新闻发布会介绍202...",徐至,,40,2025-07-20,李**丹,1,2025-07-20 09:06:35,,
投资策略,开源证券-北交所策略专题报告：英伟达等对华AI芯片销售重启，关注北证半导体、AI行业稀缺标的-250720,"英伟达、AMD对华AI芯片销售重启，关注北证产业链稀缺标的
　　2025年7月14日，英伟达宣布正在提交重新销售H20 GPU的申请。同时宣布推出一款全新且完全兼容的NVIDI...",诸海滨,,16,2025-07-20,cher******008,1,2025-07-20 09:06:35,,
投资策略,财通证券-中报预告有何线索——蓄力新高4-250720,"核心观点
　　回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄...",李美岑，王亦奕，徐陈翼,,9,2025-07-20,hmet******553,1,2025-07-20 09:06:35,,
投资策略,开源证券-中小盘周报：看好AI+机器视觉，关注电子价签-250720,"本周观点：AI赋能机器视觉，持续拓展新兴应用
　　AI助力机器视觉实现“感知工具”向“认知引擎”的升级。随着大模型、3D成像、边缘计算等AI技术的成熟，机器视觉具备了实时分析、...",周佳，张越,,30,2025-07-20,yzm****27,1,2025-07-20 09:06:35,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：关注人工智能、稳定币、机器人-250720,"大盘表现
　　本周全A日均成交1.55万亿，较上周小幅放量501亿
　　本周市场风格表现
　　本周成长强于价值，创指领涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日...",陈刚,,19,2025-07-20,gjw****95,1,2025-07-20 09:06:35,,
投资策略,东吴证券-策略周评：基于ROE触底逻辑下的市场上行-250720,近期指数上行突破，我们认为关键驱动在于“反内卷”政策强化了ROE的触底预期——市场对于盈利周期见底企稳的共识正在形成。这一共识的形成存在多重因素共振：政策层面“反内卷”举措构成...,陈刚，蒋珺逸,,6,2025-07-20,ana****05,1,2025-07-20 09:06:35,,
投资策略,国金证券-A股策略周报：扰动与趋势-250720,"当下市场的位置：中报预告行情的尾声
　　2025年7月以来，市场经历了一轮中报预告行情：2025H1预告增速较高的行业，往往市场表现较好、盈利预测上调较多。从历史经验看，市场对...",牟一凌，梅锴,,9,2025-07-20,fly****mi,1,2025-07-20 09:06:35,,
