分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,东方证券-机械设备行业机器人产业跟踪：量产积极信号频现，海内外共振有望开启新行情-250711,"核心观点
　　尽管Optimus订单暂缓引发部分投资者对人形机器人量产进度的担忧，但我们坚定认为产业已步入量产前夜。智能化技术的迭代突破、国内企业资本化与商业化的加速推进，叠加...",杨震，丁昊,看好,5,2025-07-11,ceox******ing,1,2025-07-12 03:31:53,,
行业分析,联合资信-2025年收费公路行业分析-250711,"行业概况
　　高速公路作为我国交通运输中的重要基础设施，在交通运输体系中占据主导地位。目前我国高速路网呈现明显的区域特征，其中东部路网建设已基本完成，未来路网建设将以西部地区为...",,,16,2025-07-11,yang******265,1,2025-07-12 03:31:53,,
行业分析,深圳市慧动创想科技-2025年H1微短剧行业数据报告-250711,"2025年市场规模将达634.3亿预计2027年将达到856.5亿
　　2024年我国微短剧市场规模已达到505亿元，首次超过电影票房规模。2025年市场规模将达到634.3亿...",,,36,2025-07-11,bb***i,1,2025-07-12 03:31:53,,
行业分析,国投证券-煤炭行业分析：稳中求胜，红利为锚-250711,年初至630煤炭板块涨跌幅-12%，位居行业最末：2025年上半年，由于国内供应端以能源保供作为生产目标的方向并未发生改变，供应充足与下游补库积极性放缓相互叠加使得价格持续缺乏...,林祎楠,领先大市-A,19,2025-07-11,K**L,1,2025-07-12 03:31:53,,
行业分析,国信证券-汽车行业2025年7月投资策略：新品密集上市有望提振板块景气度，建议关注财报行情-250711,销量跟踪：根据乘联会，2025年6月全国乘用车市场零售208.4万辆，同比增长18.1%，环比增长7.6%，1-6月累计零售1090.1万辆，同比增长10.8%；6月新能源乘用...,唐旭霞，杨钐，唐英韬,优于大市,32,2025-07-11,vic****rm,1,2025-07-12 03:31:53,,
行业分析,东莞证券-金融行业双周报：银行板块反复活跃，券商半年报预喜-250711,行情回顾：截至2025年7月10日，近两周银行、证券、保险指数涨跌幅分别+2.16%、+1.15%、-1.24%，同期沪深300指数+1.62%。在申万31个行业中，银行和非银...,吴晓彤,,15,2025-07-11,luh****an,1,2025-07-12 03:31:53,,
行业分析,东莞证券-锂电池行业产业链双周报：6月锂电池产销同比快速增长-250711,"投资要点：
　　行情回顾：截至2025年7月10日，锂电池指数近两周上涨5.27%，跑赢沪深300指数3.65个百分点；锂电池指数本月至今累计上涨5.25%，跑赢沪深300指数...",黄秀瑜,超配,13,2025-07-11,char******988,1,2025-07-12 03:31:53,,
行业分析,东莞证券-基础化工行业双周报：中央财经委员会第六次会议强调依法依规治理企业低价无序竞争-250711,"投资要点：
　　行情回顾：截至2025年7月10日，中信基础化工行业近两周上涨2.57%，跑赢沪深300指数0.95个百分点，在中信30个行业中排名第14。
　　化工产品涨跌幅...",卢立亭,超配,11,2025-07-11,Ela****in,1,2025-07-12 03:31:53,,
行业分析,国联民生证券-2025年食品饮料行业中报前瞻：传统需求大盘仍弱，关注结构性机会-250711,"“禁酒令”升级，Q2白酒商务及宴席需求均承压
　　2025年5月中共中央、国务院印发了修订后的《党政机关厉行节约反对浪费条例》，明确党政机关应当严格执行国内公务接待标准，工作餐...",刘景瑜，邓周贵，徐锡联,强于大市,9,2025-07-11,sam****01,1,2025-07-12 03:31:53,,
行业分析,东莞证券-通信行业双周报：AI带来DWDM流量增长-250711,通信行业指数近两周涨跌幅：申万通信板块近2周（6/27-7/10）累计上涨3.91%，跑赢沪深300指数2.29个百分点，涨幅在31个申万一级行业中位列第9位；申万通信板块7月...,陈伟光，罗炜斌，陈湛谦,超配,11,2025-07-11,she****xy,1,2025-07-12 03:31:53,,
行业分析,中指研究院-房地产行业：2025上半年中国房地产企业销售业绩排行榜-250710,"当月要点：
　　1、业绩：TOP100房企销售额上半年同比下降11.8%，降幅较1-5月扩大1个百分点
　　2、产品：产品结构趋于稳定，改善类产品依旧为市场主流
　　3、营销：...",,,19,2025-07-11,noa****es,1,2025-07-12 03:31:53,,
行业分析,东莞证券-医药生物行业双周报：血液透析设备迎来集采-250711,SW医药生物行业跑赢同期沪深300指数。2025年6月27日-2025年7月10日，SW医药生物行业上涨4.42%，跑赢同期沪深300指数约2.79个百分点。SW医药生物行业三...,谢雄雄,超配,7,2025-07-11,bia****29,1,2025-07-12 03:31:53,,
行业分析,财通证券-建材行业策略周报：“反内卷”箭在弦上，关注水泥底部机会-250710,供过于求，Q2水泥价格持续下行。今年以来水泥供需矛盾持续，需求端，梅雨、高温下在建项目施工放缓，1-5月地产新开工面积累计同比-22.8%，需求疲软影响水泥产量，1-5月产量累...,毕春晖，陈琳云,看好,2,2025-07-11,tmg****11,1,2025-07-12 03:31:53,,
行业分析,世邦魏理仕-2025年上半年上海房地产行业市场回顾：金融、科技与高端制造业需求突出，零售品牌加速多层级商圈布局-250711,2025年上半年，上海办公楼市场共有4个新项目入市，累计供应量达30.2万平方米，环比下降3.9%。其中第二季度共录得2个新项目交付，分别是四川北路的滨港中心，以及位于浦东其他...,,,17,2025-07-11,qia****00,1,2025-07-12 03:31:53,,
行业分析,财通证券-国防军工行业周报：低空工作小组成立、商业航天及军贸可期-250710,国防军工行业行情回顾：近一周(2025/06/28-2025/07/05)国防军工行业指数涨跌幅(1.36%)在申万一级行业中排名第13/31；近一月(2025/06/05-2...,佘炜超，杨博星,看好,15,2025-07-11,zhb****87,2,2025-07-12 03:31:55,,
行业分析,中山证券-电子行业周报：5月国内手机出货量同比下降21.8%-250710,"投资要点：
　　●5月国内手机出货量同比下降21.8%。中国信通院发布数据显示，2025年5月，国内市场手机出货量2371.6万部，同比下降21.8%。2025年5月，国产品牌...",葛淼,,10,2025-07-11,houm******979,2,2025-07-12 03:31:55,,
行业分析,国投证券-煤炭行业：稳中求胜，红利为锚-250711,年初至630煤炭板块涨跌幅-12%，位居行业最末：2025年上半年，由于国内供应端以能源保供作为生产目标的方向并未发生改变，供应充足与下游补库积极性放缓相互叠加使得价格持续缺乏...,林祎楠,领先大市-A,19,2025-07-11,spd****19,2,2025-07-12 03:31:55,,
行业分析,东莞证券-消费者服务行业双周报：暑期各地将举办约3.9万场次文旅消费活动-250711,行情回顾：2025年6月27日-2025年7月10日，中信消费者服务行业指数整体上涨2.24%，跑赢同期沪深300指数约0.62个百分点。细分板块中，旅游板块回升，但酒店餐饮板...,邓升亮,超配,10,2025-07-11,王**闻,2,2025-07-12 03:31:55,,
行业分析,东莞证券-汽车行业双周报：6月我国整车产销双增长，“反内卷”有望降低价格战风险-250711,申万汽车行业指数涨跌幅：截至2025年7月10日，申万汽车板块近两周下跌1.62%，跑输沪深300指数2.16个百分点，在申万31个行业中排名第31名；申万汽车板块从7月初至今...,刘梦麟,超配,12,2025-07-11,cm1****10,2,2025-07-12 03:31:55,,
行业分析,国信证券-农林牧渔行业2025年7月投资策略：布局牧业大周期，推荐宠物与生猪标的-250711,"核心观点
　　月度重点推荐组合：光明肉业（稀缺的上市牛肉标的，拥有新西兰稳定的牛羊肉资源），中宠股份（境内外业务同步增长的宠粮先锋），牧原股份（生猪养殖龙头），海大集团（畜禽及...",鲁家瑞，李瑞楠，江海航,优于大市,30,2025-07-11,肖***,2,2025-07-12 03:31:55,,
行业分析,国联民生证券-房地产行业专题研究：核心城市展现韧性，结构性复苏持续推进-250711,"新房销售：成交低位震荡，城市分化显著
　　2025年1-6月，35城商品房累计成交6680万平方米，同比下降9.4%，降幅较1-5月走扩0.3个百分点；6月单月成交1371万平...",杜昊旻，姜好幸，方鹏,强于大市,16,2025-07-11,li***f,2,2025-07-12 03:31:55,,
行业分析,天风证券-非银金融行业点评：这次有什么不一样-250711,"事件：2025年7月11日上午，券商指数（801193.SW）上涨3.96%，多元金融指数（801191.SW）上涨2.37%，上证指数上涨1.05%。
　　一、本轮行情和“9...",杜鹏辉,强于大市,2,2025-07-11,wyan******ong,2,2025-07-12 03:31:55,,
行业分析,中原证券-半导体行业月报：多款AI眼镜重磅新品陆续发布，存储器价格持续上涨-250711,6月半导体行业表现相对较强。2025年6月国内半导体行业（中信）上涨6.01%，同期沪深300上涨2.50%，其中集成电路上涨5.82%，分立器件上涨5.93%，半导体材料上涨...,邹臣,强于大市,47,2025-07-11,fy***t,2,2025-07-12 03:31:55,,
行业分析,中原证券-锂电池行业月报：销量持续增长，短期持续关注-250711,6月锂电池板块指数走势显著强于沪深300指数。2025年6月，锂电池指数上涨15.16%，新能源汽车指数上涨6.53%，而同期沪深300指数上涨2.18%，锂电池指数走势显著强...,牟国洪,强于大市,22,2025-07-11,桃**年,2,2025-07-12 03:31:55,,
行业分析,江海证券-计算机行业：智能驾驶领域近期消息频出，技术正不断进步-250711,"事件：
　　四维图新与北汽新能源签署合同。2025年7月7日，四维图新与北京新能源汽车股份有限公司签署《零部件开发合同》，公司将为北汽新能源两车型开发泊车软件产品。
　　神州租...",张婧,增持,3,2025-07-11,yang******230,2,2025-07-12 03:31:55,,
行业分析,万联证券-2025年中期人形机器人行业投资策略报告：量产破局，链动新机-250711,"行业核心观点：
　　当前正处于人形机器人产业化的“破晓时刻”，量产元年已经开启。特斯拉、华为、Figure AI等科技巨头在人形机器人行业的持续投入有望驱动行业迭代加速并不断突...",蔡梓林,强于大市,25,2025-07-11,yuan******ing,2,2025-07-12 03:31:55,,
行业分析,慧博智能投研-灵巧手行业深度：行业现状、市场机遇、产业链及相关公司深度梳理-250711,灵巧手是机器人的核心执行末端。由于人们赋予了人形机器人拟人化灵活操作的预期，因此需要末端执行器具备高灵巧性、强适应性、高智能化的特征。灵巧手以人手的结构和功能为模仿对象，是机器...,慧博智能投研,,33,2025-07-11,慧博,2,2025-07-12 03:31:55,,
行业分析,东海证券-机械设备行业简评：上半年挖掘机内销大增，新兴国家加速渗透-250711,"投资要点：
　　事件：中国工程机械工业协会发布2025年6月主要企业挖掘机和装载机销量统计。
　　挖掘机：2025年6月销售各类挖掘机18804台，同比增长13.3%，其中国内...",商俭,超配,2,2025-07-11,bil****hu,2,2025-07-12 03:31:55,,
行业分析,东莞证券-半导体行业双周报：内资半导体巨头IPO进程提速，AI硬件自主可控趋势增强-250711,"投资要点：
　　半导体行业指数近两周涨跌幅：截至2025年7月10日，半导体行业指数近两周（2025/06/27-2025/07/10）累计下跌1.18%，跑输沪深300指数2...",刘梦麟，陈伟光,超配,14,2025-07-11,qq38******112,2,2025-07-12 03:31:55,,
行业分析,东莞证券-电子行业双周报：Grok4正式发布，Perplexity AI推出浏览器-250711,行情回顾及估值：申万电子板块近2周（06/27-07/10）累计上涨2.12%，跑赢沪深300指数0.49个百分点，在申万行业中排名第19名；板块7月累计下跌0.25%，跑输沪...,陈伟光，罗炜斌,超配,9,2025-07-11,费**子,2,2025-07-12 03:31:55,,
行业分析,太平洋证券-汽车行业点评：比亚迪承诺兜底智能泊车，天神之眼智驾车型超百万-250710,"事件：近日，比亚迪在智能泊车场景取得关键突破，在全球率先实现媲美L4级的智能泊车，并承诺：在中国市场，比亚迪对所有天神之眼车辆用户在智能泊车场景下的安全及损失全面兜底。
　　比...",刘虹辰,看好,4,2025-07-11,guoy******zen,2,2025-07-12 03:31:55,,
行业分析,太平洋证券-房地产行业日报：北京提出优化住房消费新供给-250710,"市场行情：
　　2025年7月10日，今日权益市场各版块多数上涨，上证综指和深证综指分别上涨0.48%和0.26%，沪深300和中证500分别上涨0.47%和0.50%。申万房...",徐超，戴梓涵,中性,4,2025-07-11,way****00,2,2025-07-12 03:31:55,,
行业分析,开源证券-计算机行业深度报告：脑机接口，从概念到落地，开启交互新时代-250711,"脑机接口：从概念到落地，静待市场潜力释放
　　脑机接口下游应用市场潜力大。脑机接口（BCI）是连接大脑与外部设备实现信息交互的新型技术，广泛应用于疾病预警、诊断、治疗和功能增强...",陈宝健，李海强,看好,31,2025-07-11,uibe******lwf,2,2025-07-12 03:31:55,,
行业分析,gpbullhound-欧洲科技行业巨头：GP Bullhound和Bullhound Capital发布2025年版《科技巨头报告》（英译中）-250711,"科技金融市场已恢复并显示出韧性
　　欧洲科技领域的资金已经连续两年保持在平均150亿欧元左右。这一稳定状态比2021-22年牛市前高出50%的水平，证实了金融市场的活跃性，以及...",亚历山德罗·皮基翁，卡尔洛斯·德·拉·埃斯佩兰萨,,46,2025-07-11,shu****hj,2,2025-07-12 03:31:55,,
行业分析,Sensor Tower-通信行业2025年移动市场状况报告：TikTok版（英译中）-250711,"在2025年﹐成功不仅仅关乎下载或安装，它关乎识别行为信号、解锁新用户群体,并将时刻转化为势头。移动设备如今竞争最为激烈，但也比以往任何时候都更加开放，新兴市场蓬勃发展，新的变...",,,80,2025-07-11,114****23,3,2025-07-12 03:31:56,,
行业分析,德勤-2025“十五五”时期中国能源行业关键议题-250711,迈入十五五，国际政治格局动荡加剧，大国博弈持续升温，全球化逆流更为明显，能源安全与自主可控重新成为各国能源战略焦点。同时，全球绿色转型持续推进，清洁能源投资将继续保持增长。能源...,吕岩，陈岚，屈倩如,,70,2025-07-11,lin****oy,3,2025-07-12 03:31:56,,
行业分析,安永-2025年二季度金融行业监管政策与处罚分析-250711,"一、各行业监管政策及要点解读
　　2025年二季度，各金融监管机构不断加强金融行业治理，深化合规管理要求，发布一系列行业部门规章、规范性文件以及自律规范。本文通过收集、整理、分...",吴健，朱非墨,,20,2025-07-11,pho****ly,3,2025-07-12 03:31:56,,
行业分析,五矿证券-电气设备行业电力钟声系列4：储能中长期需求怎么看？-250711,对储能的预期可以更乐观。2024年中国新增投运新型储能装机为43.7GW/109.8GWh，同比增长103%/136%，市场部分观点认为2025年中国储能装机增速可能大幅下滑甚...,钟林志,看好,12,2025-07-11,lor****ne,3,2025-07-12 03:31:56,,
行业分析,太平洋证券-医药行业日报：默沙东将以100亿美元收购Verona-250710,"市场表现：
　　2025年7月10日，医药板块涨跌幅+0.73%，跑赢沪深300指数0.26pct，涨跌幅居申万31个子行业第10名。各医药子行业中，疫苗(+1.76%)、医药...",周豫，张崴,看好,3,2025-07-11,101****12,3,2025-07-12 03:31:56,,
行业分析,飞瓜数据-休闲零食行业：2025年休闲零食线上消费市场洞察-250711,"行业规模稳健上扬，抖音成休闲零食线上增长主引擎
　　近年来，中国休闲零食行业一路高歌猛进，行业规模及增速整体呈现上升态势，预计到2027年行业规模将至12378亿元。在各线上渠...",,,43,2025-07-11,ppt****09,3,2025-07-12 03:31:56,,
行业分析,薪智-2025金融行业行业白皮书-250703,"涨薪率-按行业
　　统计说明：在相同行业、城市组合下，计算各职能月度薪酬的中位数，然后计算月度薪酬的同比变化率，最后计算各统计周期下的变化率均值，即为涨薪率...",,,57,2025-07-11,kar****am,3,2025-07-12 03:31:56,,
行业分析,同程商旅-商旅行业：2024~2025中国商旅管理白皮书-250711,"市场大盘|全球商旅韧性增长，复合增长率逐步放缓至7%
　　 GBTA（全球商务旅行协会）报告数据显示，2024年全球商旅市场增速平稳，总规模预计将达到1.48万亿美元，首次超过...",,,74,2025-07-11,shi****hx,3,2025-07-12 03:31:56,,
行业分析,炼丹炉-酒类行业发展趋势分析-250711,"中国酒类市场规模扩大，线上规模超半
　　2016-2024年中国酒类流通行业市场规模整体呈上升趋势，市场需求旺盛，行业持续增长。中国网民购买酒类产品趋势中，线上购买占比54.2...",,,41,2025-07-11,wang******rmd,3,2025-07-12 03:31:56,,
行业分析,同程艺龙-养老金融行业：2025中国家庭养老金融健康指数调研报告-250711,我国进入老龄化社会已经20余年，近几年老龄化程度不断加深，因此必须尽快健全养老金融教育体系、不断夯实国民养老金融素养，保障家庭养老金融健康水平不断提升。面对新的机遇和挑战，研究...,,,35,2025-07-11,283****83,3,2025-07-12 03:31:56,,
行业分析,KPMG-保险业可持续相关信息披露-250711,"本报告介绍了我们对全球45家大型保险公司的2024年报告周期可持续相关信息披露进行基准分析的主要发现。
　　我们深入研究了2024年与保险业最为相关的若干可持续相关主题的信息披...",李乐文，窦友明，李砾,,19,2025-07-11,啥**有,3,2025-07-12 03:31:56,,
行业分析,丁香园-医药行业：2025年6月全球新药月度报告~数据篇-250711,...,,,30,2025-07-11,fun****ui,3,2025-07-12 03:31:56,,
行业分析,天风证券-科学仪器行业深度：雄关漫道真如铁，自主可控势如潮-250711,"科学仪器行业：高端化海外品牌占主导，政策推动国产替代
　　科学仪器是指以检出、测量、观察、计算各种物理量、物质成分、物性参数等的器具或设备。分为分析仪器类、生命科学类、物理实验...",朱晔,强于大市,49,2025-07-11,wil****ow,3,2025-07-12 03:31:56,,
行业分析,德邦证券-基础化工行业：有机硅更新，陶氏将关闭英国工厂，有机硅产能有力出清-250711,事件：据ACMI硅基新材料，2025年7月7日，陶氏宣布将于2026年中期关闭其英国巴里基础硅氧烷工厂，涉及产能14.5万吨。此次关停是陶氏欧洲资产优化计划的一部分，旨在削减高...,王华炳,优于大市,2,2025-07-11,qi***1,3,2025-07-12 03:31:56,,
行业分析,光大证券-汽车和汽车零部件行业无人物流车跟踪报告：商业化要素齐备，无人物流时代开启-250711,"核心观点
　　无人物流车当前以中短途运输为主：当前无人物流车主要应用于中短距离的支线运输/末端配送，我们判断，1）无人物流车可有效解决偏远地区/高峰时段用工短缺问题，配送效率高...",倪昱婧，邢萍,,27,2025-07-11,dj***l,3,2025-07-12 03:31:56,,
行业分析,NSCI-餐饮行业：中国现制茶饮膳食营养升级白皮书-250711,"白皮书核心观点提要
　　我国现制茶饮行业蓬勃发展，消费者接受度与喜爱度不断提升，营养升级与转型已成为必然趋势。
　　现制茶饮原料来源广泛，以现做、现售、现饮为最大特点，可以较好...",,,69,2025-07-11,青青***粒,3,2025-07-12 03:31:56,,
行业分析,中国酒类流通协会-2025中国酒类零售连锁行业发展白皮书-250711,"1.1名酒专卖连锁启蒙期
　　1995年，湖南长沙。第一家五粮液专卖店正式营业，成为了一件中国白酒行业里程碑式的大事，五粮液也成为在业内首创专卖店销售模式的名酒品牌。
　　19...",,,35,2025-07-11,jin****ye,3,2025-07-12 03:31:56,,
行业分析,民生证券-信行业点评：水冷系统，可控核聚变的“隐形千亿赛道”-250710,可控核聚变招标3.2亿元大单。根据核聚变产业联盟2025年7月10日公告，聚变新能（安徽）有限公司近期采购项目发布。根据业务需要，本次采购涉及紧凑型聚变能实验装置电源系统失超保...,马天诣，谢致远,推荐,2,2025-07-11,joh****ie,3,2025-07-12 03:31:56,,
行业分析,东兴证券-有色金属行业周期组：“反内卷”政策对周期子行业的影响探讨-250711,事件：2025年7月1日中央财经委员会第六次会议强调：“纵深推进全国统一大市场建设，要聚焦重点难点，依法依规治理企业低价无序竞争，引导企业提升产品品质，推动落后产能有序退出”。...,张天丰，曹奕丰，赵军胜,看好,19,2025-07-11,理想***实,3,2025-07-12 03:31:56,,
行业分析,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,"投资逻辑
　　为什么需要高温超导材料？（1）什么是超导材料？超导材料是指在满足临界条件时（临界温度Tc、临界磁场Hc、临界电流Ic），电阻突然变为零的材料，在可控核聚变、超导电...",满在朋，房灵聪,买入,28,2025-07-11,qwo****12,3,2025-07-12 03:31:56,,
投资策略,开源证券-投资策略专题：剖析市场突破的核心动力-250712,"指数上行突破的核心驱动——中微观线索带来的新契机
　　为什么近期A股在宏观预期未显著变化的背景下仍实现向上突破，体现出风险偏好强劲修复？我们观察到，从交易行为、资金流向到制度支...",韦冀星,,13,2025-07-12,Jun****nd,1,2025-07-12 03:31:59,,
投资策略,东吴证券-策略周评：中报前瞻，有哪些景气的方向？-250711,"中观景气视角，哪些行业在二季度业绩会有较好的表现？
　　当前国内基本面复苏节奏偏缓，总量经济弹性不足，依然需要聚焦结构性景气的方向。近期上市公司将密集披露中报业绩预告，景气将成...",陈刚,,7,2025-07-12,xial******012,1,2025-07-12 03:31:59,,
投资策略,万联证券-策略深度报告：北交所专精特新指数发布，关注专精特新企业配置机会-250711,北交所专精特新指数发布：北证专精特新指数为从北京证券交易所专精特新“小巨人”上市公司证券中选取市值最大的50只作为指数样本，以反映北交所专精特新上市公司证券整体表现的指数。北证...,宫慧菁,,23,2025-07-11,hex****an,1,2025-07-12 03:31:59,,
投资策略,国联民生证券-科技的双线叙事：AI景气扩张+双创并购重组-250711,"静待主线行情形成，关注AI产业链确定性方向
　　从年初的DeepSeek、宇树机器人，到两会期间的深海科技，再到二季度的新消费和创新药，上半年多个主题相继演绎。而每个主题行情的...",邓宇林，包承超，张晓春,,35,2025-07-11,1359******677,1,2025-07-12 03:31:59,,
投资策略,东吴证券-北交所定期报告：长钱长投新规出台，创业板综编制优化-250711,资本市场新闻：1）财政部发布《关于引导保险资金长期稳健投资进一步加强国有商业保险公司长周期考核的通知》。主要内容包括将“净资产收益率”和“（国有）资本保值增值率”由“3年周期指...,朱洁羽，易申申，余慧勇,,7,2025-07-11,ywf0******008,1,2025-07-12 03:31:59,,
投资策略,太平洋证券-窄门1-250711,"写在前面的话：
　　投资、投机和赌博三者分别对应的是风险偏好的提升以及风险回撤的控制：1.窄门系列力争做好投资产生正收益；2.归纳整理主题类投机优先级作为“组合+”供参考；3....",张冬冬,,9,2025-07-11,dudu******890,1,2025-07-12 03:31:59,,
投资策略,东莞证券-财富通每周策略-250711,"【下周策略】
　　◆本周走势回顾
　　本周指数震荡上扬，沪指站上3500点。本周指数强势震荡走强，沪指站上3500点，周K线录得三连阳，三大指数周K线涨超1%。从周K线来看，上...",费小平，尹炜祺，曾浩,,10,2025-07-11,am***g,1,2025-07-12 03:31:59,,
投资策略,国联民生证券-海外市场2025年度中期投资策略：把握“不确定性”的边界-250711,"2025H1：“不确定性”扩散下的资产定价
　　上半年，国内焦点在于DeepSeek助推中国AI应用浪潮，海外则围绕特朗普政府政策的不确定性展开，“美国经济例外论”经受挑战。全...",包承超，杨灵修，邓宇林,,48,2025-07-11,红**树,1,2025-07-12 03:31:59,,
投资策略,东兴证券-首席周观点：2025年第28周-250711,"金属行业：“反内卷”政策对周期子行业的影响探讨--钢铁行业“高端差异化竞争”转型，行业盈利及估值水平有望底部反转
　　2024年7月，中央政治局会议首次提出“防止内卷式恶性竞争...",,,8,2025-07-11,www****21,1,2025-07-12 03:31:59,,
投资策略,粤开证券-粤开市场日报-250711,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.01%，深证成指涨跌幅为0.61%，创业板指涨跌幅为0.8%。
　　申万一级行业表现：非银金融、计算机、钢铁在行业涨跌幅榜居前...",孟之绪,,5,2025-07-11,q78****27,1,2025-07-12 03:31:59,,
投资策略,国信证券-ESG深度报告：ESG股票基金的发展历程与绩效表现-250711,"本报告系统梳理了中国ESG股票基金的发展演进过程，并通过因子模型回归分析揭示ESG股票投资的收益与风格特征，研究结果发现：
　　1、ESG股票基金的数量呈稳步增长态势，份额和净...",陈锐，王开,,26,2025-07-11,zp4****3r,1,2025-07-12 03:31:59,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” ，被低估的决心-250711,"国内——“反内卷”，被低估的决心
　　（一）本轮“反内卷”，有何不同？
　　中央财经委员会第六次会议召开，以纵深推进全国统一大市场建设为主题，为“综合整治内卷式竞争”政策部署指...",慧博智能投研,,17,2025-07-11,慧博,1,2025-07-12 03:31:59,,
投资策略,东海证券-技术分析行业指数简评：创业板月线技术条件相近于2019年12月突破前状态-250711,"投资要点
　　核心观点：创业板指数2025年7月的月线技术条件与2019年12月的月线技术条件较为相似。两个月K线所处的位置，都是之前经历长时间大幅回落，调整较为充分。之后虽各...",王洋,,4,2025-07-11,quni******ebi,1,2025-07-12 03:31:59,,
投资策略,天风证券-策略专题：新思考，海外消费转型的宏观与中观映射-250711,核心结论：复盘美日消费行业转型的漫长过程，我们认为，消费板块行情的盘整是休息而非结束。从美国与日本消费趋势的迁移过程来看，共性趋势是消费主体从家庭到个人、消费对象从城市化生活方...,吴开达，孙希民,,9,2025-07-11,faw****28,1,2025-07-12 03:31:59,,
投资策略,太平洋证券-策略日报：上证50突破-250710,"大类资产跟踪
　　利率债低开低走。代表大盘的上证50指数突破，反内卷下国内定价的商品持续走强，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，叠加反内卷带来的...",张冬冬，徐梓铭,,16,2025-07-10,z**e,1,2025-07-12 03:31:59,,
投资策略,东吴证券-北交所定期报告：中美经贸互动持续推进，多领域行业动态凸显市场机遇-250710,资本市场新闻：1）商务部回应美商务部长称可能于8月初与中方谈判代表会面。7月10日下午，商务部召开例行新闻发布会。针对记者提出的美国商务部长卢特尼克称可能在8月初与中方谈判代表...,朱洁羽，易申申，余慧勇,,8,2025-07-10,hel****xn,1,2025-07-12 03:31:59,,
投资策略,天风证券-25年二季报高景气赛道前瞻：产业赛道与主题投资风向标-250710,市场回顾：本周（6.30-7.4），全A上涨1.22%，市场窄幅波动上行。板块方面，玻璃、创新药相关概念表现强势。当周全A日均成交额达14384亿元，较前周减少450亿元，市场...,吴开达，肖峰,,47,2025-07-10,old****ng,1,2025-07-12 03:31:59,,
投资策略,财信证券-房地产市场高频数据周报-250708,周度观点：（1）市场表现，房地产市场成交热度环比下行，商品房、二手房均呈调整态势。2025年6月30日至2025年7月6日，30大中城市商品房成交面积环比下行，低能级城市调整较...,黄红卫,,14,2025-07-10,mo***l,1,2025-07-12 03:31:59,,
投资策略,开源证券-投资策略专题：经济信心提升下，次新股扬帆起航-250710,"当前次新股之风再起
　　自2024年9月起，次新股开始重新占优。万得次新股指数从创立至今，行情走势分为两段：第一段2018年5月至2021年12月，指数相对走势大幅上涨，累计涨...",韦冀星，简宇涵,,12,2025-07-10,liu****iu,1,2025-07-12 03:31:59,,
投资策略,太平洋证券-投资策略：周而复始-250710,"核心观点：国内企业盈利依旧承压，资金与风偏将主导A股市场震荡上行；海外“美国例外论”或将于三季度回归，美股美元将跑赢其余资产。
　　企业盈利依旧承压，资金与风偏将主导A股市场震...",张冬冬，徐梓铭，吴步升,,18,2025-07-10,qing******hui,1,2025-07-12 03:31:59,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：叙事变了！新旧动能转换四阶段框架-250710,"策略——叙事变了！新旧动能转换四阶段框架
　　（一）A股当前正在进入新旧动能转换的关键阶段
　　当前大盘指数走强因中期悲观因素改善。此背后的原因在于中长期悲观问题出现乐观改善，...",慧博智能投研,,19,2025-07-10,慧博,2,2025-07-12 03:32:00,,
投资策略,粤开证券-粤开市场日报-250710,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.48%，深证成指涨跌幅为0.47%，创业板指涨跌幅为0.22%。
　　申万一级行业表现：房地产、石油石化、钢铁在行业涨跌幅榜居...",孟之绪,,5,2025-07-10,梦的巧****子啊,2,2025-07-12 03:32:00,,
投资策略,光大证券-2025年中期策略：望向新高-250710,"来自内部的确定性
　　美国“对等关税”90天的截止期限将至，结合目前的进展以及2018年的情况来看，大多数经济体恐怕难以在90天的暂缓期内解决同美国的关税问题。从当前资产价格表...",张宇生,,77,2025-07-10,ho***h,2,2025-07-12 03:32:00,,
投资策略,华龙证券-A股市场2025年中期投资策略报告：从“山重水复”到“柳暗花明”-250710,对等关税，扰动可控。美国关税政策干扰全球经济，多国际组织下调全球经济增速。世行将2025年全球经济增长预期下调至2.3%，原因是贸易政策不确定性。美国加征关税对其主要贸易国短时...,朱金金,,46,2025-07-10,心**灯,2,2025-07-12 03:32:00,,
投资策略,太平洋证券-策略日报：盘涨-250709,"大类资产跟踪
　　利率债长端上涨短端下跌。多个股指突破震荡区间，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，股涨债跌或将持续。但整体来看，基本面的疲弱仍将...",张冬冬，徐梓铭,,16,2025-07-10,卡**泽,2,2025-07-12 03:32:00,,
