分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,国信证券-汽车行业2025年9月投资策略暨中报总结：8月汽车销量同比增长16%，2025Q2汽车板块营收同比增长9%-250913,2025年中报总结：2025H1，CS汽车营收18335.59亿元，同比+7.96%，归母净利润760.76亿元，同比+2%。2025Q2，CS汽车营收9813.21亿元，同比...,唐旭霞，杨钐，唐英韬,优于大市,46,2025-09-13,xuch******ed,1,2025-09-13 14:40:44,,
行业分析,光大证券-海外机器人行业系列跟踪报告（九）：猎豹移动2Q25营收再创新高，AI与机器人协同驱动增长-250913,事件：美国东部时间9月11日，猎豹移动发布2Q25财报，公司营收同比大幅增长57.5%，毛利率提升至76.1%，创历史新高；Non-GAAP运营亏损仅210万元（人民币，下同）...,付天姿，黄铮,,2,2025-09-13,w37****2y,1,2025-09-13 14:40:44,,
行业分析,国金证券-医药健康行业周报：政策支持加强基层医疗建设，国产设备采购需求有望受益-250913,"投资逻辑
　　本周医疗器械板块表现亮眼，创新药板块资金轮动加大波动，但行业向上趋势不变。目前院内设备采购及诊疗需求目前已呈现复苏趋势，医疗耗材、设备及体外诊断各赛道将陆续进入拐...",甘坛焕,买入,16,2025-09-13,黄**作,1,2025-09-13 14:40:44,,
行业分析,国金证券-商贸零售行业周报：重视顺周期餐饮业复苏带来的投资机会-250913,"核心观点
　　重视顺周期餐饮业复苏带来的投资机会：当前，餐饮行业正处于顺周期复苏的关键阶段，随着宏观经济环境触底改善、消费政策支持力度加大，行业呈现出结构性增长机遇。2025年...",赵中平，于健，许孟婕,买入,8,2025-09-13,yun****ia,1,2025-09-13 14:40:44,,
行业分析,国金证券-基础化工行业周报：甲骨文巨额订单震撼市场，国产材料逐渐突破-250912,"本周化工市场综述
　　本周市场震荡向上，其中申万化工指数上涨2.36%，跑赢沪深300指数0.98%。标的方面，受益于新能源材料涨价以及甲骨文巨额订单，AI材料及部分新能源化工...",陈屹,买入,24,2025-09-13,wxt****09,1,2025-09-13 14:40:44,,
行业分析,民生证券-石化行业周报：OPEC+继续增产，地缘持续发酵-250913,OPEC+继续增产，地缘持续发酵。9月7日，OPEC+会议宣布从10月开始逐步解除165万桶/日减产，与原计划结束时间相比提前了15个月，10月OPEC+将优先增产13.7万桶...,周泰，李航，王姗姗,推荐,29,2025-09-13,zqx****03,1,2025-09-13 14:40:44,,
行业分析,华福证券-煤炭行业：进口煤环比+20%，煤价带动8月PPI环比企稳-250913,"动力煤
　　截至2025年9月12日，秦港5500K动力末煤平仓价680元/吨，周环比+0.1%，内蒙产地价微涨、山西产地价小涨，陕西产地价大涨。截至2025年9月12日动力煤...",汤悦，杨心怡,强于大市,25,2025-09-13,beij******irl,1,2025-09-13 14:40:44,,
行业分析,国信证券-商贸零售行业9月投资策略暨美护财报总结：业绩分化仍延续，产品驱动显差异-250913,"核心观点
　　美容护理行业细分板块及个股表现分化，行情震荡机构关注度有所提升。受到宏观经济疲软以及行业竞争加剧的影响，美护行业2025年整体行业增速表现较为平稳。从社零数据来看...",张峻豪，孙乔容若，柳旭,优于大市,14,2025-09-13,st***c,1,2025-09-13 14:40:44,,
行业分析,国信证券-黄金珠宝行业系列专题之五：港资珠宝本轮反弹逻辑梳理，以自我革新顺应行业焕新-250913,港资珠宝企业业绩复苏，股价走出亮眼反弹趋势：今年以来，黄金珠宝板块个股行情表现突出，而除了市场关注度普遍较高的如老铺黄金、潮宏基等“新消费”主题范畴下标的外，周大福、六福集团及...,张峻豪，柳旭，孙乔容若,优于大市,36,2025-09-13,cao****ui,1,2025-09-13 14:40:44,,
行业分析,民生证券-煤炭行业周报：煤价企稳反弹，基本面改善下有望延续涨势-250913,煤价企稳反弹，基本面改善下有望延续涨势。本周产地煤价延续涨势，港口煤价周内企稳反弹。展望后市，供给侧，我们测算生产核查带来的超产矿井减量规模为2.3亿吨左右，因缺乏核增手续和转...,周泰，李航，王姗姗,推荐,23,2025-09-13,583****05,1,2025-09-13 14:40:44,,
行业分析,印度品牌价值基金会-汽车行业推动全球：印度乘用车出口的增长及其作为汽车出口中心的崛起（英译中）-250913,印度汽车行业一直是其工业和经济实力的支柱。乘用车出口的快速增长标志着一个新篇章，展现了该国全球贸易的雄心。作为全球第三大汽车市场（按销量计），印度已从一个以国内消费驱动的汽车经...,,,15,2025-09-13,weil******327,1,2025-09-13 14:40:44,,
行业分析,NTT DATA-人工智能行业：A为超大规模人工智能技术提供代理人工智能服务（英译中）-250913,A的代理AI ntt dat服务为超大规模人工智能技术而设计，旨在实现跨行业、功能和用例的无缝现实应用，提供易于实施的解决方案...,,,8,2025-09-13,cook******ran,1,2025-09-13 14:40:44,,
行业分析,莱坊-澳大利亚房地产行业市场的未来指南：新周期开启（英译中）-250913,The阐述我们的观点未来趋势报告关于澳大利亚房地产，带你深入了解支撑投资业绩的宏观背景，并提供办公、工业、零售和另类领域的具体见解，揭示通往2025年及以后业绩的路径...,本·伯顿，托尼·麦高夫，简妮娜·克兰斯顿,,70,2025-09-13,jo***e,1,2025-09-13 14:40:44,,
行业分析,太平洋证券-房地产行业日报：西安集中推出5宗经营性用地-250911,"市场行情：
　　2025年9月11日，今日权益市场各板块多数上涨，上证综指和深证综指分别上涨1.65%和2.54%，沪深300和中证500分别上涨2.31%和2.75%。申万房...",徐超，戴梓涵,中性,4,2025-09-13,lix****g1,1,2025-09-13 14:40:44,,
行业分析,华福证券-机械设备行业3C设备周观点：苹果召开新品发布会，iPhone 17系列预购火爆-250913,"苹果召开新品发布会
　　北京时间9月10日凌晨1点，苹果以“前方超燃”为主题举办了2025年秋季发布会，正式推出了iPhone 17系列新品。
　　iPhone 17系列取消了...",俞能飞，卢大炜,强于大市,2,2025-09-13,bia****ee,1,2025-09-13 14:40:44,,
行业分析,光大证券-核心城市房地产行业销售跟踪（2025年8月）：8月一线二手房成交面积同比转正，成交均价同比降幅收窄-250913,"新房：1-8月光大核心30城住宅成交面积同比-7.8%，成交均价同比+2.8%。
　　1）2025年8月，光大核心30城商品住宅(不含保障)成交面积为882万㎡，同比-12.5...",何缅南，韦勇强,增持,12,2025-09-13,gj***8,1,2025-09-13 14:40:44,,
行业分析,财通证券-轻工制造行业2025年中报告总结-250913,"核心观点
　　轻工行业收入微增，出口收入大涨：所选板块标的中，轻工行业总营收1334.53亿元，同比增长1.39%。国内收入方面：宠物（+82.09%）、包装（+26.65%）...",邢瀚文,看好,34,2025-09-13,zha****zh,1,2025-09-13 14:40:44,,
行业分析,炼丹炉-数据解码2025年线上消费行业：重点行业趋势复盘与展望-250913,"2025年上半年中国消费：增长韧性延续，新兴消费赛道驱动升级
　　2025年上半年，中国社会消费品零售总额同比增长5.0%，高于去年同期1.3个百分点，总体延续去年四季度以来的...",,,37,2025-09-13,eye****ea,1,2025-09-13 14:40:44,,
行业分析,毕马威-智能能源行业：人工智能驱动转型与价值重塑-250913,能源行业中的人工智能应用已从试点扩大到规模应用，助力企业在运营效率、资产优化、安全性、可持续性和预测性维护等领域取得显著成效。引入人工智能技术需在硬件升级、软件采购、数据基础设...,Anish De，Garrett Flynn，Maz Hussain,,45,2025-09-13,rua****an,2,2025-09-13 14:40:46,,
行业分析,毕马威-智能生命科学行业：以人工智能驱动转型并创造价值-250913,人工智能在生命科学行业的应用不仅涉及技术，还必须革新企业创新、运营和创造价值的方式。从加速研发、创造全新产品组合、优化临床试验到简化供应链，人工智能可以为行业的方方面面注入活力...,Anastasia Miros，Kristin Pothier，Anand Sekhar,,44,2025-09-13,jt***m,2,2025-09-13 14:40:46,,
行业分析,毕马威-智能零售行业：以人工智能驱动转型并创造价值-250913,"人工智能正在改写零售行业游戏规则。您是否已经做好准备？
　　当下，人工智能不仅推动着零售业转型，更颠覆着行业的核心模式，创造了改写游戏规则的机遇，因而迫使零售企业重新审视自身涵...",Puneet Mansukhani，Mike Unger，Adrian Clamp,,49,2025-09-13,南帝***0,2,2025-09-13 14:40:46,,
行业分析,毕马威-智能制造行业：以人工智能驱动转型并创造价值-250913,人工智能（AI）正重塑着制造业的方方面面。从设计到生产，从供应链到销售，再到员工管理，人工智能不断帮助企业改善效率，并提升运营的智能化与敏捷性。此外，人工智能还助力企业最大限度...,Martin Kaestner，Carmelo Mariano，S Sathish,,50,2025-09-13,空**风,2,2025-09-13 14:40:46,,
行业分析,毕马威-智能保险行业：以人工智能驱动转型并创造价值-250913,人工智能在保险业中的应用已有多时，但因保险类型、区域以及企业类型（传统保险企业/保险科技创新企业）而存在显著差异。生成式人工智能以及新一代自主和代理式人工智能系统的出现，为整个...,Ilanit Adesman Navon，Lloyd Hardwick，Adrian Clamp,,41,2025-09-13,jesu******dia,2,2025-09-13 14:40:46,,
行业分析,毕马威-智能医疗健康行业：人工智能驱动转型与价值重塑-250913,本报告总结了针对人工智能（AI）给医疗健康行业带来的价值所进行的大量研究的结果，旨在为从刚开始试点到希望在内部整体推行人工智能计划的医疗健康机构的管理层提供在人工智能转型各阶段...,Anna van Poucke，Anwer Khan，Scott Alister,,45,2025-09-13,ddh****ng,2,2025-09-13 14:40:46,,
行业分析,太平洋证券-医药行业日报：礼来BTK抑制剂Pirtobrutinib三期临床取得积极结果，用于治疗CLL/SLL-250911,"市场表现：
　　2025年9月11日，医药板块涨跌幅+0.25%，跑输沪深300指数2.06pct，涨跌幅居申万31个子行业第27名。各医药子行业中，疫苗(+2.14%)、医院...",周豫，张崴,看好,3,2025-09-13,534****88,2,2025-09-13 14:40:46,,
行业分析,华鑫证券-消费电子行业动态研究报告：2025年苹果秋季新品发布会跟踪，看好果链中长线投资机会-250912,"▌ 2025年9月10日苹果召开秋季新品发布会
　　苹果于北京时间9月10日凌晨召开秋季新品发布会，发布了iPhone 17、iPhone Air、iPhone 17 Pro及...",何鹏程,推荐,17,2025-09-12,blac******1hi,2,2025-09-13 14:40:46,,
行业分析,民生证券-电子行业点评：光博会引领新“视”界定义，光峰科技新方案亮展-250912,"事件：2025 CIOE中国光博会于9月10日在深圳国际会展中心（宝安）盛大举行。光博会作为全球具备规模与影响力的光电行业盛会，汇聚了全球顶尖的光电技术、前沿的产业趋势。
　　...",方竞,推荐,2,2025-09-12,Hong******uan,2,2025-09-13 14:40:46,,
行业分析,华福证券-纺织服饰行业：昂跑（ONON），从小众到领跑，昂跑做对了什么？-250912,瑞士品牌昂跑成立于2010年，其创始人之一为前铁人三项世界冠军，创新性将橡胶软管原型融入跑鞋设计，推出搭载CloudTec材料缓震科技的产品，能量回弹及缓震效果优异。2019~...,谢丽媛，李施璇,强于大市,22,2025-09-12,zil****29,2,2025-09-13 14:40:46,,
行业分析,华福证券-医药行业板块25年中报总结：创新药产业链表现显著，H2多板块拐点向上-250912,二级市场回顾：医药板块估值维持低位，溢价率持续收窄，Q2医药行业基金重仓占比回升。1）截至2025/8/29，中信医药指数上涨26.28%，跑赢沪深300指数12.01pct，...,陈铁林，张俊，吴沛柯,强于大市,65,2025-09-12,dux****in,2,2025-09-13 14:40:46,,
行业分析,源达信息-机器人行业研究：技术创新与市场共振，机器人产业商业化进程提速-250912,"全球机器人市场持续增长，中国机器人产业规模不断壮大
　　根据IFR和中国电子学会的统计，全球机器人市场总体规模继续保持高速增长态势，国际机器人联合协会数据显示全球机器人销售额自...",褚聪聪，赵毅轩,,17,2025-09-12,mel****ly,2,2025-09-13 14:40:46,,
行业分析,天风证券-基础化工行业：“反内卷”背景下——粘胶短纤行业的投资机会-250912,"粘胶短纤是最主要的再生纤维，我国为主要生产国
　　再生纤维包括粘胶纤维、醋酯纤维、莱赛尔、莫代尔、铜氨纤维等，2023年全球粘胶纤维产量占再生纤维的产量比例为80%。根据纤维长...",杨滨钰，唐婕，张峰,中性,9,2025-09-12,采**采,2,2025-09-13 14:40:46,,
行业分析,东莞证券-基础化工行业双周报：涨价背景下，关注制冷剂板块机会-250912,行情回顾：截至9月11日，近两周申万基础化工指数上涨1.6%，跑输沪深300指数0.3个百分点，在31个申万行业中排第16名；年初至今，申万基础化工指数上涨25.1%，跑赢沪深...,苏治彬,超配,8,2025-09-12,cb***q,2,2025-09-13 14:40:46,,
行业分析,财通证券-社会服务行业：经营分化，龙头领跑-250912,"核心观点
　　1H2025社服行业总览：上半年服务消费板块收入略增，利润承压，表现分化，龙头企业凭借卓越运营率先释放成效。1H2025社服行业收入同比增1.4%，达2019年1...",耿荣晨，周诗琪,看好,31,2025-09-12,clar******g12,2,2025-09-13 14:40:46,,
行业分析,开源证券-通信行业点评报告：世纪互联获40MW新订单用于部署国产芯片，国产算力渐迎拐点-250912,"世纪互联获40MW新订单，国产芯片成为增长引擎之一
　　2025年9月11日，世纪互联发布公告，已从一家领先互联网公司获得40MW的批发订单，位于大北京地区中固安IDC园区，公...",蒋颖,看好,3,2025-09-12,she****ng,2,2025-09-13 14:40:46,,
行业分析,东莞证券-工程机械行业跟踪点评：8月内销同环比齐增长，行业复苏态势延续-250912,"事件：
　　中国工程机械工业协会公布2025年8月挖掘机、装载机销量数据。
　　点评：
　　挖掘机销量数据：2025年8月，挖掘机销量为16523台，同比增长12.81%，环比...",谢少威,标配,5,2025-09-12,liup******nda,2,2025-09-13 14:40:46,,
行业分析,东莞证券-计算机行业双周报：Anthropic禁止中国控股企业使用Claude，AI国产替代进程有望加速-250912,"投资要点：
　　计算机行业指数涨跌幅及估值：申万计算机板块近2周（2025/8/29-2025/9/11）累计下跌5.77%，跑输沪深300指数7.66个百分点，在31个申万一...",卢芷心，罗炜斌，陈伟光,超配,9,2025-09-12,994****31,2,2025-09-13 14:40:46,,
行业分析,天风证券-建筑装饰行业专题研究：25H1建筑板块业绩承压，重视高股息及细分高景气赛道-250912,"H1建筑板块营收、业绩承压下滑，看好下半年盈利修复
　　25H1 CS建筑板块实现收入39639亿元，同比增速-5.5%，实现归母净利润913亿元，同比增速-6.03%，，营收...",鲍荣富，王涛，王雯,强于大市,26,2025-09-12,zzz****61,2,2025-09-13 14:40:46,,
行业分析,财通证券-计算机行业投资策略月报：8月市场平稳，斑马智行冲刺港股上市-250912,"核心观点
　　7-8月呈现高基数的减速特征，全年市场走出“前低中高后平”的走势。8月全国乘用车市场零售199.5万辆，同比增长4.6%，环比增长8.2%；今年以来累计零售1,4...",杨烨，王妍丹,看好,11,2025-09-12,心**属,2,2025-09-13 14:40:46,,
行业分析,开源证券-电子行业：推理专用芯片Rubin CPX重磅发布，产业链迎来新机遇-250912,"英伟达发布推理专用芯片Rubin CPX，成本效益较高
　　AI推理过程包含两个重要阶段：Prefill阶段与Decode阶段，这两个阶段对AI基础设施的需求存在本质差异。其中...",陈蓉芳，刘琦,看好,3,2025-09-12,hwj****06,3,2025-09-13 14:40:48,,
行业分析,艾瑞咨询-2025年汽车行业网络营销监测报告-250912,"行业洞察
　　市场端：2025年1-7月，国内乘用车累计零售1274.6万辆，同比增长10.3%；新能源零售渗透率连续五个月突破50%，且增速持续高于狭义乘用车，成行业增长核心...",,,33,2025-09-12,pass******999,3,2025-09-13 14:40:48,,
行业分析,东莞证券-农林牧渔行业双周报：关注产能调控-250912,"投资要点：
　　SW农林牧渔行业略跑赢沪深300指数。2025年8月29日—2025年9月11日，SW农林牧渔行业上涨4.16%，跑赢同期沪深300指数约2.28个百分点。细分...",魏红梅,超配,11,2025-09-12,x-gh******com,3,2025-09-13 14:40:48,,
行业分析,民生证券-有色金属行业中国铀业招股说明书拆解：中核铸基石，铀业见锋芒-250912,全球核能龙头，筑牢能源安全基石。公司深耕核工业领域，主要从事天然铀资源的采冶、销售及贸易，以及独居石、铀钼等放射性共伴生矿产资源综合利用及产品销售，主要产品包括天然铀、氯化稀土...,邱祖学,推荐,23,2025-09-12,fir****an,3,2025-09-13 14:40:48,,
行业分析,国金证券-基础化工行业：松下“马九”覆铜板性能再上台阶，引领电子树脂材料升级换代-250910,"投资逻辑
　　松下“马九”覆铜板介电性能再上台阶，将推动高频高速树脂材料再次升级。覆铜板龙头企业松下工业在其官网上透露了第9代覆铜板MEGTRON9的部分性能数据，M9覆铜板的...",陈屹,买入,11,2025-09-12,for****99,3,2025-09-13 14:40:48,,
行业分析,中邮证券-银行业2025年中报综述：业绩筑底转正，关注信贷投放及息差改善-250912,"投资要点
　　规模驱动业绩回暖，息差形成主要拖累：受益于上年同期低基数影响、生息资产规模扩张，部分银行同时得益于手续费与投资收入的显著改善，2025年上半年上市银行经营业绩整体...",张银新,中性,26,2025-09-12,jing******123,3,2025-09-13 14:40:48,,
行业分析,东莞证券-电力设备及新能源行业双周报：两部门印发《新型储能规模化建设专项行动方案》-250912,行情回顾：截至2025年9月11日，近两周申万电力设备行业上涨11.64%，跑赢沪深300指数9.75个百分点，在申万31个行业中排名第1名；申万电力设备行业本月上涨8.26%...,刘兴文,超配,13,2025-09-12,jsbi******ung,3,2025-09-13 14:40:48,,
行业分析,东莞证券-有色金属行业双周报：美联储9月降息几成定局，金属价格上涨预期抬升-250912,"投资要点：
　　行情回顾。截至2025年9月11日，申万有色金属行业近两周上涨6.46%，跑赢沪深300指数4.57个百分点，在申万31个行业中排名第3名。截至2025年9月1...",许正堃,标配,13,2025-09-12,fen****10,3,2025-09-13 14:40:48,,
行业分析,中山证券-电子行业周报：OpenAI计划大幅增加未来开支-250911,"投资要点：
　　●OpenAI计划大幅增加未来开支。据《TheInformation》报道，OpenAI告诉投资者，预计到2029年的总支出可能达到1150亿美元，比此前预期高...",葛淼,,10,2025-09-12,gd***b,3,2025-09-13 14:40:48,,
行业分析,慧博智能投研-储能行业深度：行业现状、市场格局、产业链及相关企业深度梳理-250912,为实现2050年全球能源系统净零排放，全球风光装机容量还将增长14倍，带动储能需求达到4000+GW（截止2024年全球新型储能累计装机规模仅165.4GW）。从全球能源结构转...,慧博智能投研,,40,2025-09-12,慧博,3,2025-09-13 14:40:48,,
行业分析,国际货币基金组织-房地产行业：波斯尼亚和黑塞哥维那房地产市场（英译中）-250912,摘要：这份专题研究论文（SIP）分析了波斯尼亚和黑塞哥维那房地产市场的近期发展，重点关注住房价格动态、金融稳定影响以及波斯尼亚和黑塞哥维那的政策。近年来，波斯尼亚和黑塞哥维那的...,卡罗琳娜·洛佩兹,,16,2025-09-12,伊***,3,2025-09-13 14:40:48,,
行业分析,EFPIA-医药行业：欧盟心血管健康计划（英译中）-250912,每年诊断出超过1300万新病例1和高达2820亿的欧元成本2每年，心血管疾病（CVD）的负担3对病人、医疗系统和整个社会造成的影响是惊人的。在欧盟，每三例死亡中就有一例是由于心...,,,17,2025-09-12,Lin_******gtu,3,2025-09-13 14:40:48,,
行业分析,东莞证券-房地产及建材行业双周报：建材“防内卷”政策持续落地，行业盈利有所改善-250912,"投资要点：
　　房地产周观点：9月5日晚，深圳市住建局、人民银行深圳市分行发布《关于进一步优化调整本市房地产政策措施的通知》，核心内容包括：分区优化居民购房政策；企事业单位购房...",何敏仪,标配,15,2025-09-12,swi****en,3,2025-09-13 14:40:48,,
行业分析,东海证券-非银金融行业资本市场聚焦（八）：公募费改三阶段启动，销售费率优化助推长期投资和权益类发展-250912,"投资要点：
　　事件：证监会于9月5日就《公开募集证券投资基金销售费用管理规定（征求意见稿）》公开征求意见，标示着公募费改第三阶段正式启动。
　　公募费改一二阶段成效初显，三阶...",陶圣禹,超配,4,2025-09-12,ZS***L,3,2025-09-13 14:40:48,,
行业分析,东莞证券-机械设备行业双周报：8月挖机内销同环比双增，Optimus Gen3灵活度提升-250912,"投资要点：
　　行情回顾：
　　机械设备本周涨跌幅：申万机械设备行业双周上涨2.46%，跑赢沪深300指数0.57个百分点，在申万31个行业中排第8名；申万机械设备板块本月至今...",谢少威,标配,12,2025-09-12,a2***7,3,2025-09-13 14:40:48,,
行业分析,东莞证券-食品饮料行业双周报：白酒持续出清，大众品优选景气细分-250912,行情回顾：2025年8月29日-2025年9月11日，SW食品饮料行业指数整体上涨3.54%，板块涨幅位居申万一级行业第六位，跑赢同期沪深300指数约1.65个百分点。细分板块...,黄冬祎,超配,12,2025-09-12,skyb******bc1,3,2025-09-13 14:40:48,,
行业分析,山西证券-通信行业周跟踪：博通ASIC预期再上调，深圳光博会预热-250912,"行业动向：
　　1）博通最新财报显示AI业务继续高增，新的ASIC客户百亿订单已下达。根据光纤在线报道，博通2025财年第三季度财报实现营收159.5亿美元，同比增长22%，实...",高宇洋，张天，孙悦文,领先大市-A,13,2025-09-12,xur****en,3,2025-09-13 14:40:48,,
行业分析,东海证券-医药生物行业2025年中报业绩综述：创新药链靓丽，期待行业整体复苏-250911,"●板块整体业绩承压，环比小幅改善。我们统计的454家医药生物板块上市公司2025年H1整体实现营业收入12,533.30亿元，同比下降2.59%；归母净利润1000.02亿元，...",杜永宏，付婷，赖菲虹,,51,2025-09-12,liuj******ang,3,2025-09-13 14:40:48,,
行业分析,长城证券-风电行业周报：浙江、北京发布136号文承接方案，7月风电并网同环比回落-250912,本周行业概括：1）行业动态：浙江省发展和改革委员会发布关于公开征求《浙江省新能源上网电价市场化改革实施方案（征求意见稿）》及配套实施细则意见的通知。存量项目方面，机制电价，与现...,于夕朦，王泽雷，谢斯尘,强于大市,13,2025-09-12,sus****yf,3,2025-09-13 14:40:48,,
行业分析,德邦证券-基础化工行业：IMO净零法案即将提交，关注绿色甲醇投资机会-250912,事件：2025年9月5日，国家能源局发布《关于开展绿色液体燃料技术攻关和产业化试点工作（第一批）的通知》，原则同意9个项目开展绿色液体燃料技术攻关和产业化试点工作，其中5个项目...,王华炳,优于大市,3,2025-09-12,mrm****16,3,2025-09-13 14:40:48,,
投资策略,华福证券-医疗与消费周观点：破解药房困局，慢性伤痛品类高复购之道-250913,"近期观点
　　1、医药指数本周关注的6个子行业有4个录得正收益，表现良好。
　　2、根据健康产业生态大会发布《破解药房困局：慢性伤痛品类高复购之道》报告，零售药房面临存量市场、...",赵月,,7,2025-09-13,洋气***饭,1,2025-09-13 14:40:51,,
投资策略,华金证券-短期延续震荡，科技和周期继续占优-250913,"投资要点
　　复盘历史，驱动A股牛市中的震荡结束的核心因素是政策和外部事件积极、市场情绪指标调整充分、行业轮动完成等。一是积极的政策或外部事件是驱动震荡结束的核心因素，如200...",邓利军,,16,2025-09-13,与子成****cx,1,2025-09-13 14:40:51,,
投资策略,华西证券-海外策略周报：美日货币政策进一步背离，考验海外股指-250913,全球市场一周主要观点:由于市场对于美联储降息预期的增强，本周美股市场出现反弹。另一方面，由于美国8月PPI环比增速出现四个月来的首次转负，美国8月非农就业远低于市场预期以及美国...,王一棠,,12,2025-09-13,joh****ll,1,2025-09-13 14:40:51,,
投资策略,光大证券-策略周专题（2025年9月第2期）：持续看好牛市，坚定TMT主线-250913,"本周A股市场回暖
　　受风险偏好抬升等因素的影响，本周A股市场有所回暖。受产业利好催化、市场情绪回暖等因素的影响，A股市场本周整体继续上行，主要宽基指数普遍上涨。在主要宽基指数...",张宇生，王国兴,,17,2025-09-13,chux******hen,1,2025-09-13 14:40:51,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250913,"重点一级行业估值水平
　　从PE（TTM）看，食品饮料、有色金属、非银金融等行业当前PE处于历史较低分位，计算机、汽车等行业PE处于历史较高分位。
　　从PB（LF）看，建筑装...",李立峰，冯逸华,,39,2025-09-13,1567******881,1,2025-09-13 14:40:51,,
投资策略,东吴证券-北交所定期报告：北证50指数下跌2.11％，北交所存量公司代码即将启动-250912,资本市场新闻：1）北交所存量上市公司代码切换有望于10月启动。北交所将于2025年10月9日起为存量上市公司启用新证券代码。2）央行就《中国人民银行关于银行业金融机构人民币跨境...,朱洁羽，易申申，余慧勇,,8,2025-09-12,莫**非,1,2025-09-13 14:40:51,,
投资策略,光大证券-2025年9月五维行业比较观点：坚定成长主线-250912,"核心观点
　　五维行业比较框架介绍。股价表现受多重因素影响，单一指标难以有效指导行业比较。想要做好行业比较，需要对各种可能影响股价的因素均进行分析并做出综合判断，并且对于未来可...",张宇生，王国兴,,47,2025-09-12,ann****13,1,2025-09-13 14:40:51,,
投资策略,源达信息-宏观策略周报：8月核心CPI持续回升，进出口连续3个月实现双增长-250912,"资讯要闻
　　1.8月份，消费市场运行总体平稳，居民消费价格指数（CPI）环比持平，同比下降0.4%，核心CPI同比上涨0.9%，涨幅连续第4个月扩大。国内市场竞争秩序持续优化...",李向梅,,11,2025-09-12,wt***1,1,2025-09-13 14:40:51,,
投资策略,东莞证券-财富通每周策略-250912,"【下周策略】
　　◆本周走势回顾
　　本周大盘震荡上行，三大指数周K线集体收红。整体来看，本周市场在阶段调整后迅速修复表明投资者做多意愿更加强烈，后续有望在科技资产的带领下进一...",费小平，尹炜祺，曾浩,,9,2025-09-12,jin****36,1,2025-09-13 14:40:51,,
投资策略,东兴证券-首席周观点：2025年第37周-250911,"张天丰|东兴证券金属首席分析师
　　S1480520100001，021-25102914，Zhang_tf@dxzq.net.cn
　　金属行业：赤峰黄金（600988.SH...",,,10,2025-09-12,m**g,1,2025-09-13 14:40:51,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：牛市中，板块轮动有何规律？-250912,"策略——牛市中，板块轮动有何规律？
　　（一）牛市行情类型及演绎阶段划分
　　1.牛市行情类型：基本面驱动与流动性驱动
　　如果以15%涨幅为标准，2010年以来上证指数共有约...",慧博智能投研,,20,2025-09-12,慧博,1,2025-09-13 14:40:51,,
投资策略,粤开证券-粤开市场日报-250912,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为-0.12%，深证成指涨跌幅为-0.43%，创业板指涨跌幅为-1.09%。
　　申万一级行业表现：有色金属、房地产、钢铁在行业涨跌...",孟之绪,,5,2025-09-12,lug****70,1,2025-09-13 14:40:51,,
投资策略,开源证券-投资策略专题：游戏，下一个创新药-250911,"坚定牛市思维，双轮驱动，科技为先
　　市场突破后，我们对于指数的长期趋势仍维持乐观判断:（1）坚定牛市思维，证券化率视角下，当前估值仍有上行空间，持续看好。（2）市场结构呈现【...",韦冀星，简宇涵,,12,2025-09-12,xj***z,1,2025-09-13 14:40:51,,
投资策略,太平洋证券-策略日报：回马枪-250911,"大类资产跟踪
　　利率债长端下跌，短端上行，曲线陡峭。三十年期国债期货加权指再创新低，距离年内新低更进一步，此前我们判断国债期货指数将在半年线位置获得支撑，短期震荡整理后将进一...",张冬冬，徐梓铭,,14,2025-09-11,月**剑,1,2025-09-13 14:40:51,,
投资策略,东吴证券-北交所定期报告：科技成长板块表现活跃，北证50指数收涨1.59%-250911,资本市场新闻：1）国务院：同意开展10个要素市场化配置综合改革试点，包括北京城市副中心、苏南重点城市、杭甬温、合肥都市圈、福厦泉、郑州市、长株潭、粤港澳大湾区内地九市、重庆市、...,朱洁羽，易申申，余慧勇,,8,2025-09-11,jet****35,1,2025-09-13 14:40:51,,
投资策略,华安证券-趋势性上涨行情中坚守强势主线地位不动摇-250911,"市场异动
　　9月11日市场放量大涨，其中上证指数上涨1.65%，创业板指大涨5.15%。全A成交额2.46万亿，较上一个交易日增加23%。行业层面上，所有行业均收涨但分化依旧...",郑小霞，刘超，陈博,,3,2025-09-11,l**l,1,2025-09-13 14:40:51,,
投资策略,国投证券-A股大牛市——真正的慢牛-250911,在8月24日周报《牛且“慢”》中，我们提出对当前市场“慢牛”的呼吁。事实上，自924行情以来沪指上涨幅度超过45%，自4月初黄金坑以来上涨幅度接近25%，当前上涨环境依然并非依...,林荣雄，黄玮宗,,20,2025-09-11,lia****qm,1,2025-09-13 14:40:51,,
投资策略,粤开证券-粤开市场日报-250911,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为1.65%，深证成指涨跌幅为3.36%，创业板指涨跌幅为5.15%。
　　申万一级行业表现：通信、电子、计算机在行业涨跌幅榜居前；...",孟之绪,,5,2025-09-11,落**莲,1,2025-09-13 14:40:51,,
