分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,东吴证券-基础化工行业周报：乙烷价格回落，气头制烯烃路线盈利能力增强-250803,"投资要点
　　 【聚氨酯板块】本周纯MDI/聚合MDI/TDI行业均价为17040/15460/15940元/吨，环比分别+240/-100/-207元/吨，纯MDI/聚合MD...",陈淑娴，周少玟,,18,2025-08-03,双**业,1,2025-08-03 08:07:37,,
行业分析,东吴证券-能源化工行业大炼化周报：成本端支撑长丝价格上涨-250803,【国内外重点炼化项目价差跟踪】国内重点大炼化项目本周价差为2404元/吨，环比-85元/吨（环比-3%）；国外重点大炼化项目本周价差为1025元/吨，环比-77元/吨（环比-7...,陈淑娴，周少玟,,34,2025-08-03,kej****ie,1,2025-08-03 08:07:37,,
行业分析,华西证券-计算机行业周报：Figma上市超预期，叠加“AI+”政策走出共振行情-250803,"本周观点:
　　一、Figma 2025年震撼登陆纽交所，重塑云端协作生态
　　Figma于2025年7月31日登陆纽交所，首日股价暴涨250%，市值达563亿美元，创科技IP...",刘泽晶,推荐,26,2025-08-03,fern******liu,1,2025-08-03 08:07:37,,
行业分析,天风证券-石油石化行业专题研究：中石化ROE提升来自哪些方面？-250803,"中石化ROE边际改善或已出现积极信号，主要来自以下三方面：
　　1）政策红利或扭转化工“内卷”局面：石化行业“反内卷”政策频繁出台，推动行业着力调结构、优供给、淘汰落后产能，化...",张樨樨，姜美丹,强于大市,10,2025-08-03,bri****90,1,2025-08-03 08:07:37,,
行业分析,东吴证券-能源化工行业原油周报：美国原油库存上升，钻机&压裂车队数量下降-250803,"【美国原油】
　　 1）原油价格：本周Brent/WTI原油期货周均价分别71.6/68.5美元/桶，较上周分别+2.8/+2.7美元/桶。
　　 2）原油库存：美国原油总库存...",陈淑娴，周少玟,,60,2025-08-03,ch***a,1,2025-08-03 08:07:37,,
行业分析,国金证券-保险行业惠民保产品框架发展重大变化：重申商业属性、强调差异化定价-250802,"事件
　　7月31日，为贯彻落实保险业新“国十条”部署，规范城市定制型商业医疗保险（俗称“惠民保”）业务，金融监管总局向各保险机构下发《关于推动城市商业医疗险高质量发展的通知》...",舒思勤，黄佳慧，夏昌盛,买入,3,2025-08-03,pyt****yu,1,2025-08-03 08:07:37,,
行业分析,华福证券-家用电器行业周观点：“反内卷”投流税&育儿补贴政策相关投资机会-250803,"投资要点：
　　“反内卷”投流税&育儿补贴政策相关投资机会
　　“投流税”出台，关注清洁电器、宠物食品、厨房小家电等竞争格局和盈利改善机会：《〈中华人民共和国广告法〉适用问题执...",谢丽媛，谭志千,强于大市,13,2025-08-03,雪**车,1,2025-08-03 08:07:37,,
行业分析,国投证券-电子行业周报：Meta、微软上调资本开支，苹果业务表现强劲-250803,"Meta和微软披露财报，并上调资本开支
　　Meta公布第二季度业绩，第二季度营收达475亿美元，每股收益7.14美元，为应对快速演进的AI竞赛，公司继续在人才、基础设施、数据...",马良,领先大市,13,2025-08-03,tttt******567,2,2025-08-03 08:07:39,,
行业分析,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,"行情回顾
　　本周板块表现：上周（2025/07/28-2025/08/01）5个交易日，SW机械设备指数下跌0.76%，在申万31个一级行业分类中排名第9；同期沪深300指数...",满在朋，李嘉伦，秦亚男,买入,15,2025-08-03,zh***1,2,2025-08-03 08:07:39,,
行业分析,国金证券-交通运输产业行业周报：快递“反内卷”持续进行，PDCI指数环比回升-250802,"板块市场回顾
　　本周（7/26-8/1）交运指数下跌3.3%，沪深300指数下跌1.8%，跑输大盘1.5%，排名26/29。交运子板块中快递板块跌幅最小(-1.5%)，公交板...",郑树明，王凯婕，霍泽嘉,买入,17,2025-08-03,fc***s,2,2025-08-03 08:07:39,,
行业分析,华西证券-保险行业2025年6月保费点评：寿险保费延续高增，财险整体稳健-250801,"分析与判断:
　　人身险：6月寿险保费延续高增，健康险与意外险承压。
　　2025年1-6月人身险公司原保费收入27,705亿元，同比+5.4%。其中寿险/健康险/意外险原保费...",罗惠洲,推荐,5,2025-08-03,mu***r,2,2025-08-03 08:07:39,,
行业分析,开源证券-汽车行业周报：理想i8/乐道L90发布，大型SUV市场迎新玩家-250803,"本周观点：理想i8/乐道L90发布，大型SUV市场迎新玩家
　　智驾端新技术、新业务逐步落地，产业扎实前行。理想、小鹏等头部玩家推动VLA智驾算法落地，预计将于近期陆续量产，有...",赵旭杨,看好,10,2025-08-03,1816******170,2,2025-08-03 08:07:39,,
行业分析,华西证券-有色~基本金属行业周报：美国铜关税落地不及预期，COMEX铜价格回落-250802,"报告摘要:
　　贵金属：非农数据遇冷，黄金价格回升
　　本周COMEX黄金上涨2.32%至3,416.00美元/盎司，COMEX白银下跌3.18%至37.11美元/盎司。SHF...",晏溶，陈宇文,推荐,24,2025-08-03,459****60,2,2025-08-03 08:07:39,,
行业分析,民生证券-基础化工行业点评：发改委经济会议再提“双碳”部署，关注碳市场搭建-250802,事件：2025年7月31日，国家发展改革委召开2025年上半年发展改革形势通报会，对当前经济形势的研判和做好下半年经济工作的决策部署，高质量完成全年发展改革任务。会议强调，发展...,刘海荣，曾佳晨,推荐,2,2025-08-03,hua****20,2,2025-08-03 08:07:39,,
行业分析,华福证券-煤炭行业：8月焦煤长协价上涨，第五轮焦炭提涨开启-250803,"投资要点：
　　动力煤
　　截至2025年8月1日，秦港5500K动力末煤平仓价663元/吨，周环比+1.5%，内蒙古、山西、陕西产地价大涨。截至2025年8月1日动力煤462...",汤悦,强于大市,28,2025-08-03,ale****10,2,2025-08-03 08:07:39,,
行业分析,华西证券-有色~能源金属行业周报：本周镨钕价格环比上涨，后续需关注中美贸易协定情况-250802,"本周沪镍价格环比下跌，国内冶炼厂成本倒挂现状难以改变
　　截止到8月1日，LME镍现货结算价报收14,600.00美元/吨，较7月25日下跌4.23%，LME镍总库存为209,...",晏溶，熊颖,推荐,23,2025-08-03,jac****t1,2,2025-08-03 08:07:39,,
行业分析,华福证券-公用事业行业第31周：粤陇调高容量电价增强盈利稳定，1H25新能源装机规模持续新突破-250802,"投资要点：
　　粤陇调高容量电价，增强盈利稳定性：7月29日，广东省发展改革委、广东省能源局、国家能源南方监管局发布了《关于调整我省煤电气电容量电价的通知》，决定适当提高广东省...",严家源，尚硕,强于大市,20,2025-08-03,gua****os,2,2025-08-03 08:07:39,,
行业分析,东吴证券-机械设备行业跟踪周报：看好催化频出的固态电池设备和机器人行业；推荐估值低点景气向上的工程机械和半导体设备-250803,1.推荐组合：北方华创、三一重工、中微公司、恒立液压、中集集团、拓荆科技、海天国际、柏楚电子、晶盛机电、杰瑞股份、浙江鼎力、杭叉集团、先导智能、长川科技、华测检测、安徽合力、...,周尔双，李文意，韦译捷,增持,22,2025-08-03,wang******uan,2,2025-08-03 08:07:39,,
行业分析,东吴证券-计算机行业跟踪周报：新方向，机器人遥操作-250803,"投资要点
　　机器人遥操作是指用远程控制的方式，跨越物理空间，让人类的动作“映射”到机器上。
　　机器人遥操主要用于人机业务执行、安全性保障和训练数据采集。人机业务执行：现在人...",王紫敬，王世杰,增持,5,2025-08-03,liq****19,2,2025-08-03 08:07:39,,
行业分析,民生证券-电力设备及新能源行业周报：理想i8上市，光伏反内卷持续推进-250803,"本周（20250728-20250801）板块行情
　　电力设备与新能源板块：本周下跌2.62%，涨跌幅排名第24，弱于上证指数。本周新能源汽车指数跌幅最小，锂电池指数跌幅最大...",邓永康，王一如，李佳,推荐,22,2025-08-03,fis****bt,2,2025-08-03 08:07:39,,
行业分析,联合资信-商业地产行业2025年半年度总结与展望-250803,2025年上半年商业地产行业开发投资端低迷，销售端降幅有所收窄；重点城市零售物业运营基本企稳，但写字楼租金水平降幅仍较大；《住房租赁条例》的出台有助于促进长租公寓业态的发展。从...,罗星驰，曹梦茹,,14,2025-08-03,caoq******122,2,2025-08-03 08:07:39,,
行业分析,联合资信-2025年上半年煤炭行业信用风险总结及展望-250803,2025年上半年，全国煤炭产量小幅增长，且进一步向晋陕蒙和新疆地区集中，煤炭进口量有所下降；由于下游需求支撑不足，煤炭价格持续下行，行业整体盈利水平大幅下滑。债券市场方面，20...,,,10,2025-08-03,liya******388,2,2025-08-03 08:07:39,,
行业分析,日化智云-日化行业：2025年H1身体清洁市场趋势报告-250731,"平台型的专业OEM/ODM代工
　　品牌策划→趋势洞察→产品设计→生产储运→质量保障
　　智云鲸造是日化智云平台下的代加工业务品牌，代表大日化产业最完整的新品策划、最专业的研发...",,,29,2025-08-03,emi****28,2,2025-08-03 08:07:39,,
行业分析,新华财经-互联网行业：互联网业高质量发展成果显著-250731,近年来，我国互联网行业高质量发展取得显著成效，以人工智能、云计算、大数据为代表的新一代信息技术创新突破，网络设施量质齐升，网民规模稳步增长，行业应用纵深拓展，在促进数字经济高质...,郭桢,,5,2025-08-03,壶**坤,2,2025-08-03 08:07:39,,
行业分析,小红书-直播推广投放行业指南：电商推广投放指南~第四期-250803,"日播销售预算盘点:梳理直播GMV目标推导直播推广预算
　　直播间GMV目标预估
　　=直播间观播人数预估×支付转化率×客单价
　　=(自然观播人数+广告额外引入观播人数)×支付...",祥琼，南嘉,,32,2025-08-03,zd1****33,2,2025-08-03 08:07:39,,
行业分析,击壤科技-影视行业：2025年H1剧集广告大盘报告-250803,"2025年上半年，大剧数量进一步缩减，招商整体面临挑战，整体客户数量同比下降26%。
　　平台上，腾讯视频以稳定的内容输出保持数量领先，优酷平台自招商客户数量排名第一。
　　题...",,,20,2025-08-03,bos****ao,2,2025-08-03 08:07:39,,
行业分析,光子盒研究院-电子行业：2025年全球量子计算新进展深度分析-250731,本报告旨在深入分析2025年全球量子计算领域取得的重大进展。2025年被联合国定为“国际量子科学与技术年”，这凸显了该领域自20世纪80年代理论起源以来的快速发展。报告详细审视...,,,30,2025-08-03,122****hj,2,2025-08-03 08:07:39,,
行业分析,紫金山实验室-互联网行业未来网络白皮书：算网能一体化白皮书（2024版）-250803,随着算力网络的飞速发展，数据资源存储和算力的需求爆发式增长，算力网络自身的能耗和碳排放激增，传统算力网络缺乏有效的绿色计算策略，在面对能源的波动性和不可预测性、能源交易与算力交...,刘韵洁，罗必雄，张力,,61,2025-08-03,zac****an,3,2025-08-03 08:07:41,,
行业分析,下厨房-2025年基础调味品行业调研报告-250803,"用户针对不同酱油类型的使用频率
　　生抽是用户使用频率最高的酱油类型；
　　味极鲜类产品凭借风味的优势，深受消费者青睐，迅速抢占酱油品类市场
　　数据洞察
　　→老抽对于用户来...",,,19,2025-08-03,mali******826,3,2025-08-03 08:07:41,,
行业分析,上海市人工智能与社会发展研究会-人工智能行业：全球人工智能社会发展研究报告（2025）-250803,随着生成式人工智能的爆发性演进，技术创新已实现由实验室向社会的全面渗透。当大模型从判别式迈向通用式，当算法从辅助工具演化为自主决策系统，技术已超越工具理性范畴，成为塑造经济秩序...,,,32,2025-08-03,qiyu******uan,3,2025-08-03 08:07:41,,
行业分析,联合资信-建筑施工行业2025年半年度观察报告：新签合同继续下降，行业杠杆加重，流动性压力仍较大；下半年政策拉动效果情况有待观察-250803,2025年上半年，狭义基建投资增速和房地产开发投资延续下行态势，建筑业新签合同继续下降，国内建筑行业景气度仍处下行阶段。行业内发债企业杠杆上升至高水平，减值计提增加，盈利能力弱...,刘珺轩，赵兮,,12,2025-08-03,Ga***a,3,2025-08-03 08:07:41,,
行业分析,paloalto networks-通信行业人工智能驱动的网络安全架构：确保专用移动网络的安全-250803,5G、人工智能和边缘计算的融合正在改变各行各业，为智能工厂、自动驾驶汽车、企业物联网和工业OT提供动力。但这种转变也带来了风险。随着企业部署远程专用移动网络以实现实时决策和自动...,,,6,2025-08-03,shz****ua,3,2025-08-03 08:07:41,,
行业分析,公众环境研究中心&绿色江南-光伏行业：2025光伏企业绿色低碳评价报告2025年7月-250803,2025年一季度，中国风电光伏发电合计新增装机7433万千瓦，累计装机达到14.82亿千瓦，首次超过火电装机，光伏发电累计9.46亿千瓦。截至2025年5月底，中国光伏装机规模...,朱紫琦，黎萌，丁杉杉,,74,2025-08-03,woj****wo,3,2025-08-03 08:07:41,,
行业分析,58安居客研究院-房地产行业政策解读：《住房租赁条例》颁布，租赁行业迈入发展新阶段-250803,2025年7月16日，国务院总理李强签署国务院令，公布《住房租赁条例》，自2025年9月15日起施行。该条例是我国首部专门规范住房租赁市场的行政法规，旨在规范住房租赁活动，维护...,,,5,2025-08-03,190****89,3,2025-08-03 08:07:41,,
行业分析,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,"本周化工市场综述
　　本周市场有所震荡，其中申万化工指数下跌1.46%，跑赢沪深300指数0.29%。标的方面，本周反内卷关注度有所下行，雅下、部分人形机器人、光刻胶概念标的有...",陈屹,买入,23,2025-08-03,dad****ao,3,2025-08-03 08:07:41,,
行业分析,天风证券-建筑装饰行业研究周报：反内卷带动行业提质升级，重视专业工程投资机会-250803,"核心观点
　　本周CS建筑板块下跌2.5%，建筑板块跑输大盘1.3pct。建筑设计表现较好，低位的雅下水电工程以及转型标的涨幅靠前。本周我们梳理了反内卷带动行业绿色提质升级对应...",鲍荣富，王涛，蹇青青,强于大市,11,2025-08-03,jour******324,3,2025-08-03 08:07:41,,
行业分析,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,"通信周观点：
　　1）Meta、微软等北美云厂商加码AI算力投资，海外链持续景气。Meta资本支出从640-720亿美元上调至660-720亿美元，主要用于人才和基础设施投资。...",张真桢,买入,10,2025-08-03,黄**发,3,2025-08-03 08:07:41,,
行业分析,东方证券-传媒行业动态跟踪：全球催化持续，重视AI应用及Meta逻辑演绎-250803,"核心观点
　　核心观点：海外看，多重催化持续演绎：云厂商收入提速+CAPEX持续高增速OpenAIGPT-5发布在即，AI产品ARR持续提升。国内看，“人工智能+”政策落地。我...",项雯倩，李雨琪，金沐阳,看好,4,2025-08-03,vm1****72,3,2025-08-03 08:07:41,,
行业分析,天风证券-石油石化行业：《完善省内天然气管输价格机制》指导意见出台，或有利于下游城燃公司降本-250803,"国家发改委、能源局发布省内天然气管输指导意见
　　2025年8月1日，国家发展改革、国家能源局发布《关于完善省内天然气管道运输价格机制促进行业高质量发展的指导意见》。《指导意见...",张樨樨，厉泽昭,强于大市,2,2025-08-03,lur****un,3,2025-08-03 08:07:41,,
行业分析,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,"本周行情综述
　　铜：本周LME铜价-1.66%到9633.00美元/吨，沪铜-1.07%到7.84万元/吨。供应端，据SMM，本周进口铜精矿加工费周度指数涨至-42.09美元...",金云涛，王钦扬,买入,19,2025-08-03,鸥**眠,3,2025-08-03 08:07:41,,
行业分析,民生证券-钢铁行业周报：宏观靴子落地，需求逐步进入淡季-250803,价格：本周钢材价格下跌。截至8月1日，上海20mm HRB400材质螺纹价格为3350元/吨，较上周降100元/吨。高线8.0mm价格为3520元/吨，较上周降100元/吨。热...,邱祖学,推荐,20,2025-08-03,dak****ng,3,2025-08-03 08:07:41,,
行业分析,国金证券-房地产行业周报：城市更新贯穿重要会议，百强房企销售延续承压-250802,"行业点评
　　本周A股地产、港股地产、港股物业均下跌。本周（7.26-8.1）申万A股房地产板块涨跌幅为-3.4%，在各板块中位列第29；恒生港股房地产板块涨跌幅为-2.9%，...",池天惠，何裕佳,买入,21,2025-08-03,ljj****3a,3,2025-08-03 08:07:41,,
行业分析,太平洋证券-医药行业日报：阿斯利康奥拉帕利片新适应症在华获批，用于治疗前列腺癌-250801,"市场表现：
　　2025年8月1日，医药板块涨跌幅-0.01%，跑赢沪深300指数0.50pct，涨跌幅居申万31个子行业第15名。各医药子行业中，医药流通(+1.86%)、体...",周豫，张崴,看好,3,2025-08-03,hong******018,3,2025-08-03 08:07:41,,
行业分析,国金证券-食品饮料行业周报：业绩窗口期，仍看好强alpha标的业绩兑现-250802,"投资建议
　　白酒：淡季白酒行业基本面边际变化有限，白酒板块情绪伴随顺周期热度有所回落。近几周飞天茅台批价震荡小幅回落，目前原箱批价1900元左右。参考上一轮周期的经验，目前尚...",刘宸倩，叶韬，陈宇君,买入,10,2025-08-03,xpp****y3,3,2025-08-03 08:07:41,,
行业分析,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,"事件分析
　　西藏水电资源约占全国总量的1/4，居全国首位，雅鲁藏布江下游水电工程总投资1.2万亿元，装机容量超60GW，建设周期约15年，预计工投产后年发电量约3000亿千瓦...",姚遥,买入,15,2025-08-03,che****du,3,2025-08-03 08:07:41,,
行业分析,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,"事件
　　7月31日，为贯彻落实保险业新“国十条”部署，规范城市定制型商业医疗保险（俗称“惠民保”）业务，金融监管总局向各保险机构下发《关于推动城市商业医疗险高质量发展的通知》...",舒思勤，黄佳慧，夏昌盛,买入,3,2025-08-03,潇**语,3,2025-08-03 08:07:41,,
行业分析,国金证券-公用事业及环保产业行业研究周报：1H25二产、三产度电产值有何新变化？-250802,"行情回顾：
　　本周（7.21-8.1）上证综指下跌0.67%，创业板指下跌0.61%。碳中和板块下跌1.50%，环保板块下跌1.95%，公用事业板块下跌1.77%，煤炭板块下...",李蓉，唐执敬，张君昊,买入,16,2025-08-02,suns******422,3,2025-08-03 08:07:41,,
投资策略,财通证券-蓄力新高6：“三心”筑牛市-250803,"回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。
　　6月22日发布半年度策...",李美岑，王亦奕，徐陈翼,,58,2025-08-03,chu****18,1,2025-08-03 08:07:44,,
投资策略,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,"投资要点
　　【债市方面】债市压力缓释，拐点已现。“反内卷”政策表述边际软化（政治局会议未提及“低价无序竞争”，强调“推进重点行业产能治理”），削弱了市场对通胀上升的预期。商品...",刘芳，郝一凡,,9,2025-08-03,1330******567,1,2025-08-03 08:07:44,,
投资策略,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,"投资要点：
　　近期观点
　　1、医药指数本周关注的6个子行业中5个录得正收益，表现良好。
　　2、厦门大学与神威药业联合研发的中药新药“枇杷清肺饮颗粒”近日获批上市，该药品源...",赵月,,8,2025-08-03,wuy****ng,1,2025-08-03 08:07:44,,
投资策略,国金证券-A股策略周报：当所有预期都回摆的时候-250803,"水牛是幻觉，盈利是主线
　　2000年以来，全A非金融ROE水平共有4次出现趋势性触底回升，分别是2006Q2、2009Q3、2016Q3和2020Q2。在每次ROE拐点确认之...",牟一凌，纪博文，吴晓明,,9,2025-08-03,zbs****35,1,2025-08-03 08:07:44,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,"大盘表现
　　本周全A日均成交1.81万亿，较上周小幅缩量390亿
　　本周市场风格表现
　　本周只有微盘收涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益...",陈刚,,19,2025-08-03,sz***s,1,2025-08-03 08:07:44,,
投资策略,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,"事件
　　7月30日政治局会议决定今年10月召开二十届四中全会，拟研究关于制定十五五规划的建议。进入8月，政治局会议落幕、中美最新瑞典贸易谈判达成已暂停的美方对等关税24%部分...",陈刚,,8,2025-08-03,rong******066,1,2025-08-03 08:07:44,,
投资策略,开源证券-投资策略周报：坚守自我，科技为先-250803,"坚守自我-调整后的布局更为关键
　　市场在连续五周上涨后于本周选择稍事休息，新增资金边际赚钱效应趋弱。我们于7月12日发布的《剖析市场突破的核心动力》中提出从交易行为、资金流向...",韦冀星,,16,2025-08-03,pa***1,1,2025-08-03 08:07:44,,
投资策略,光大证券-2025年8月策略观点：新高在途-250802,"核心观点
　　核心问题一：从3400到3600，市场反映了哪些预期？
　　7月以来，A股震荡上行，分行业来看，钢铁、医药生物、建筑材料等行业涨幅靠前，而银行、公用事业等偏红利的...",张宇生,,51,2025-08-03,曹**雨,1,2025-08-03 08:07:44,,
投资策略,东吴证券-北交所定期报告：北证50指数周内回调，关注中报高增与产业催化共振标的-250803,"北交所市场表现
　　指数行情回顾：本周北证50指数下跌2.7%，截至2025年8月1日收盘报1,419.61点，本周跌幅高于同期沪深300指数（-1.75%）、创业板指（-0....",朱洁羽，易申申，余慧勇,,9,2025-08-03,wlf****22,1,2025-08-03 08:07:44,,
投资策略,天风证券-周观REITs：中银中外运仓储物流REIT和华夏华电清洁能源REIT上市-250802,"中银中外运仓储物流REIT和华夏华电清洁能源REIT上市
　　7月29日，中银中外运仓储物流REIT（证券代码：508090）在上海证券交易所成功上市。该基金原始权益人为中国外...",吴开达，肖峰,,13,2025-08-02,chr****17,1,2025-08-03 08:07:44,,
投资策略,华安证券-大类资产配置月报第49期：2025年8月，美国关税风险平稳过渡-250801,"核心结论：关税风险有望平稳过渡，利好风险资产价格
　　配置建议：关税风险有望平稳过渡，超配权益和美元
　　美国与欧盟、日本以及其他东南亚国家谈判整体顺利，降息仍待9月
　　当前...",郑小霞，张运智,,34,2025-08-02,vic****ar,1,2025-08-03 08:07:44,,
投资策略,光大证券-2025年8月五维行业比较观点：关注顺周期-250802,五维行业比较框架介绍。股价表现受多重因素影响，单一指标难以有效指导行业比较。想要做好行业比较，需要对各种可能影响股价的因素均进行分析并做出综合判断，并且对于未来可能的市场主导因...,张宇生，王国兴,,46,2025-08-02,WY8****NY,1,2025-08-03 08:07:44,,
投资策略,华福证券-医药生物2主题走出主升形态-250802,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-08-02,y**a,1,2025-08-03 08:07:44,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值如何看？-250802,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-08-02,and****ng,1,2025-08-03 08:07:44,,
投资策略,华金证券-全面慢牛需要具备什么条件？-250802,"投资要点
　　美股持续全面慢牛主要受基本面走强、分红较高、流动性宽松等因素驱动。一是基本面走强是导致美股全面慢牛的基础：首先，美股4段全面慢牛期间企业盈利均呈现持续上升趋势；其...",邓利军,,16,2025-08-02,tian******395,1,2025-08-03 08:07:44,,
投资策略,华福证券-反转策略：红利滞涨下的超额选择-250802,"投资要点
　　反转策略或是当下新选择。当前，整体盈利降速，高景气行业缩圈；同时，红利资产的股债收益差也开始回落。红利资产滞涨时，反转策略或是新选择。
　　反转行情，多在景气较弱...",周浦寒,,23,2025-08-02,hxq****13,1,2025-08-03 08:07:44,,
投资策略,华西证券-海外策略周报：本周全球多数市场回调，周内波动加大-250802,全球市场一周主要观点:本周全球多数市场出现明显的回调，周内多个交易日波动加大。本周美股三大指数回调，由于是在周五公布的非农数据不及预期之后，美股出现明显调整。目前TAMAMA科...,王一棠,,12,2025-08-02,dy***3,1,2025-08-03 08:07:44,,
投资策略,天风证券-产业赛道与主题投资风向：拥挤度高位回落后的走势复盘-250802,周思考：拥挤度是衡量板块活跃度的重要指标之一，短期来看，拥挤度高位回落，可能是阶段性情绪见顶的标志。我们复盘2021年以来，热门赛道在拥挤度高位回落后的胜率及超额收益情况，来探...,吴开达，肖峰,,58,2025-08-02,amyl******ian,1,2025-08-03 08:07:44,,
投资策略,太平洋证券-策略日报：全球共振调整将至-250801,"大类资产跟踪
　　利率债冲高回落。海外风险资产和国内股市短期有共振下跌的风险，预计利率债短期将震荡偏强，但国内股市大的上涨趋势没有改变，我们维持大方向上股涨债跌的判断。十年国债...",张冬冬，徐梓铭,,13,2025-08-02,yrjw******999,1,2025-08-03 08:07:44,,
投资策略,天风证券-8月，三伏处暑，A股动静框架之静态指标-250802,"交易情绪持续升温，资产联动指标较历史低位有所缓和。我们将4大类指标展开进行分析，最新监测结论如下表所示：
　　1）资产联动指标中股债相关指标显示目前股票相对债券的配置价值较历史...",吴开达，林晨,,19,2025-08-02,clo****53,1,2025-08-03 08:07:44,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250802,"重点一级行业估值水平
　　从PE（TTM）看，食品饮料、有色金属、家用电器等行业当前PE处于历史较低分位，计算机、钢铁等行业PE处于历史较高分位。
　　从PB（LF）看，建筑装...",李立峰，冯逸华,,38,2025-08-02,从容***家,2,2025-08-03 08:07:46,,
投资策略,东吴证券-北交所定期报告：发改委召开发布会解读经济形势与工作，A股主要指数普遍回调-250801,资本市场新闻：1）发改委就当前经济形势和经济工作举行新闻发布会。国家发展改革委8月1日上午10:00召开国家发展改革委新闻发布会，解读当前经济形势和经济工作。发布会介绍“两重”...,朱洁羽，易申申，余慧勇,,8,2025-08-01,120****75,2,2025-08-03 08:07:46,,
投资策略,源达信息-宏观策略周报：2025世界人工智能大会描绘AI新未来，7月制造业PMI为49.3%-250801,"投资要点
　　资讯要闻
　　1.7月30日，中共中央政治局召开会议，决定10月召开二十届四中全会，分析研究当前经济形势，部署下半年经济工作。
　　2.7月26日至28日，202...",李向梅,,9,2025-08-01,djl****25,2,2025-08-03 08:07:46,,
投资策略,东莞证券-2025年8月份投资策略报告：震荡整固中夯实上行基础-250801,2025年7月指数强势震荡上扬，沪指一度站上3600点。7月三大指数强势震荡拉升，三大指数均创年内收盘新高，沪指一度站上3600点，创业板指领涨。截至7月31日，上证指数月K线...,费小平，尹炜祺，曾浩,,13,2025-08-01,kx***4,2,2025-08-03 08:07:46,,
投资策略,金圆统一证券-策略月报：DeepSeek时刻，持续进行中（2025年8月）-250801,"主要观点：
　　1、市场回顾
　　三季度策略报告指出，市场重心有望上移，超额收益来自对创新领域“DeepSeek时刻”的及早感知、率先认知，包括人工智能、半导体、人形机器人、创...",崔威,,30,2025-08-01,bat****on,2,2025-08-03 08:07:46,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：历史上五年规划行情与政策变化复盘-250801,"策略——历史上五年规划行情与政策变化复盘
　　（一）总览
　　7月政治局会议召开决定今年10月召开四中全会，主要议程是研究制定五年规划。本文复盘了历史上五年规划行情特征与政策重...",慧博智能投研,,26,2025-08-01,慧博,2,2025-08-03 08:07:46,,
投资策略,粤开证券-粤开市场日报-250801,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为-0.37%，深证成指涨跌幅为-0.17%，创业板指涨跌幅为-0.24%。
　　申万一级行业表现：环保、传媒、轻工制造在行业涨跌幅...",孟之绪,,5,2025-08-01,贝贝***泡,2,2025-08-03 08:07:46,,
投资策略,东兴证券-首席周观点：2025年第31周-250731,"金属行业：西部矿业（601168.SH）：矿选冶项目优化成果显现，公司业绩进入新扩张周期
　　事件：公司发布2025年半年度报告。公司报告期内实现营业收入316.19亿元，同比...",,,6,2025-08-01,h**e,2,2025-08-03 08:07:46,,
投资策略,华龙证券-7月中央政治局会议点评报告：外部影响减弱，关注政策落实落细-250731,"事件：
　　中共中央政治局7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研究关于制定国...",朱金金,,4,2025-08-01,汇**资,2,2025-08-03 08:07:46,,
投资策略,太平洋证券-策略日报：做多看支撑-250731,"大类资产跟踪
　　利率债上涨。在国内反内卷定调不及预期、美联储发言较为鹰派、中方约谈英伟达等消息下，今日行情以股跌债涨展开。但考虑到政治局会议对中美贸易谈判较为积极的定调，且股...",张冬冬，徐梓铭,,14,2025-08-01,MF***J,2,2025-08-03 08:07:46,,
