分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,国金证券-计算机行业深度研究：稳定币本质及远景，兼论发行量估算框架-250721,,,买入,,,,3,2025-08-14 06:07:48,行业分析,2025-07-23
本月热门,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,,,推荐,,,,3,2025-08-14 06:07:48,行业分析,2025-07-20
本月热门,华西证券-类权益周报：迎接轮动牛-250727,,,,,,,3,2025-08-14 06:07:48,宏观经济,2025-07-27
本月热门,天风证券-烽火通信-600498-光通信为基，算力服务作为新增长引擎未来可期-250809,,,增持（首次）,,,,3,2025-08-14 06:07:48,公司调研,2025-08-09
本月热门,东吴证券-传媒行业深度报告：AI编程，最有用、最愿付费、增长最快-250812,,,增持,,,,3,2025-08-14 06:07:48,行业分析,2025-08-12
本月热门,天风证券-半导体行业研究周报：半年报业绩预告总结及展望，关注下半年旺季下的高景气赛道-250721,,,强于大市,,,,3,2025-08-14 06:07:48,行业分析,2025-07-21
本月热门,东吴证券-泽璟制药-688266-创新进入收获期，ZG006及ZG005均有望成为BIC-250714,,,买入（首次）,,,,3,2025-08-14 06:07:48,公司调研,2025-07-15
本月热门,东吴证券-每周主题、产业趋势交易复盘和展望：年内AI二波启动，关注国产算力和应用-250727,,,,,,,3,2025-08-14 06:07:48,投资策略,2025-07-27
本月热门,东吴证券-车灯行业系列专题报告（二）：国内格局演化，日系衰退，欧系稳健，自主崛起-250718,,,,,,,3,2025-08-14 06:07:48,行业分析,2025-07-18
本月热门,东吴证券-永辉超市-601933-拟定增融资40亿元，主要用于支持门店调改-250731,,,增持,,,,3,2025-08-14 06:07:48,公司调研,2025-07-30
本月热门,民生证券-政策动态点评：7月政治局会议的新期待-250722,,,,,,,3,2025-08-14 06:07:48,宏观经济,2025-07-22
本月热门,东吴证券-公用事业行业深度报告：新能源运营商行业深度，新能源全面入市，三大压制因素释放绿电迎反转-250717,,,增持,,,,3,2025-08-14 06:07:48,行业分析,2025-07-18
本月热门,财通证券-医药生物行业：疾病治疗专题报告三~痛风新药物崛起-250807,,,看好,,,,3,2025-08-14 06:07:48,行业分析,2025-08-08
本月热门,国投证券-宝信软件-600845-AI大模型赋能钢铁智造，国产大型PLC持续突破-250721,,,买入-A,,,,3,2025-08-14 06:07:48,公司调研,2025-07-21
本月热门,东吴证券-AI行业北交所AI产业链深度报告系列：消费电子-250808,,,,,,,3,2025-08-14 06:07:48,行业分析,2025-08-08
本月热门,西南证券-传媒行业2025年中期投资策略：游戏开启新品周期，关注AI应用商业化进展-250726,,,,,,,3,2025-08-14 06:07:48,行业分析,2025-07-26
本月热门,东吴证券-钢铁行业深度报告：再论供给侧改革，制度优势实现供给约束破局通缩困局，掘金钢铁、有色行业投资机会-250716,,,增持,,,,3,2025-08-14 06:07:48,行业分析,2025-07-16
本月热门,东吴证券-拓荆科技-688072-2025中报业绩预告点评：25Q2业绩高速增长，薄膜沉积&先进封装设备进入收获期-250719,,,买入,,,,3,2025-08-14 06:07:48,公司调研,2025-07-20
本月热门,东方证券-机械设备行业机器人产业跟踪：AI投资应用加速，看好机器人板块-250804,,,看好,,,,3,2025-08-14 06:07:48,行业分析,2025-08-05
本月热门,华西证券-电子行业AI/AR眼镜系列报告（三）：显示与光学方案深度绑定，静待全彩Micro LED量产-250725,,,推荐,,,,3,2025-08-14 06:07:48,行业分析,2025-07-25
本月热门,中邮证券-银行业稳定币专题（上）：从金融角度看稳定币——基础定义-250723,,,强于大市,,,,3,2025-08-14 06:07:48,行业分析,2025-07-23
本月热门,东吴证券-计算机行业点评报告：Scale AI，AI时代卖水人-250804,,,增持,,,,3,2025-08-14 06:07:48,行业分析,2025-08-05
本月热门,开源证券-投资策略专题：“反内卷”的行情阶段，及后续展望-250724,,,,,,,3,2025-08-14 06:07:48,投资策略,2025-07-24
行业分析,中原证券-锂电池行业月报：产业链价格总体上涨，短期仍关注-250814,7月锂电池板块指数走势弱于沪深300指数。2025年7月，锂电池指数上涨2.47%，新能源汽车指数上涨3.15%，而同期沪深300指数上涨3.37%，锂电池指数走势弱于沪深30...,牟国洪,锂电池行业,24,2025-08-14,wwg****gs,1,2025-08-14 06:07:52,,
行业分析,申港证券-汽车行业研究周报：智能升级与规模应用双轮驱动机器人行业发展-250813,"每周一谈：智能升级与规模应用双轮驱动机器人行业发展
　　2025年8月8日，2025世界机器人大会在北京开幕。与上届大会相比，仅一年时间，参展的人形机器人整机企业就从27家增长...",刘宁,增持,8,2025-08-14,Ste****TT,1,2025-08-14 06:07:52,,
行业分析,天风证券-非白酒行业：黄酒，龙头引领破局，黄酒复兴可期-250814,"龙头引领破局，千年古酒有望重回舞台中心
　　黄酒作为源自中国的世界三大古酒之一，过去囿于价位局限、区域局限、场景局限、人群局限而逐渐沦为小众酒种。近年来，在政策护航与文化自信的...",张潇倩，唐家全,强于大市（首次）,7,2025-08-14,赵**虹,1,2025-08-14 06:07:52,,
行业分析,财信证券-消费电子行业月度点评：苹果追加在美投资，关注硬件创新及果链估值修复-250812,市场行情回顾：2025年7月12日至2025年8月11日，申万电子指数+9.0%，排名申万一级行业第6。申万电子二级行业指数涨跌中位数为+8.1%，申万消费电子指数+13.5%...,何晨,领先大市,14,2025-08-14,liy****ng,1,2025-08-14 06:07:52,,
行业分析,财信证券-医疗器械行业月度点评：“医保支持创新药械”系列座谈会召开，关注行业创新主线-250811,"投资要点：
　　行情回顾：上月医药生物（申万）板块涨跌幅为12.89%，在申万31个一级行业中排名第3位，医疗器械（申万）板块涨跌幅为14.27%，在6个申万医药二级子行业中排...",龙靖宁,领先大市,11,2025-08-14,lulu******008,1,2025-08-14 06:07:52,,
行业分析,华安证券-基础化工行业周报：合成生物学周报，绿色液体燃料首批试点项目公示，重庆首套可降解塑料装置投产-250814,"主要观点：
　　华安证券化工团队发表的《合成生物学周报》是一份面向一级市场、二级市场，汇总国内外合成生物学相关领域企业信息的行业周报。
　　目前生命科学基础前沿研究持续活跃，生...",王强峰，刘天其,增持,18,2025-08-14,jac****tq,1,2025-08-14 06:07:52,,
行业分析,飞书深诺-2025中国茶饮行业出海全景报告-250814,"2025年茶饮上市大年，
　　沪上阿姨、古茗、蜜雪冰城、霸王茶姬等茶饮品牌纷纷挂牌上市
　　然而，上市背后的「跑马圈地」使得中国现制茶饮行业连锁化率攀升、陷入内卷加剧的困局
　...",,,55,2025-08-14,估***,1,2025-08-14 06:07:52,,
行业分析,光大证券-银行业个人消费贷款和服务业经营主体贷款贴息政策点评：财政贴息提振消费，助力零售信贷扩张-250814,"事件：
　　8月12日，财政部联合商务部、人民银行、金融监管总局等相关部门发布了《个人消费贷款财政贴息政策实施方案》和《服务业经营主体贷款贴息政策实施方案》，增强财政和金融的联...",王一峰，董文欣，赵晨阳,买入,5,2025-08-14,Pl***r,1,2025-08-14 06:07:52,,
行业分析,华安证券-食品行业：我国牛肉价格大涨可期，建议关注肉牛相关产业链-250813,牛属单胎动物，且繁育周期长。牛属于单胎动物，且养殖周期漫长，从能繁母牛怀孕至育成牛出栏通常需要27-28个月，从补栏新生母牛至育成牛出栏通常需要44个月以上。我国肉牛养殖规模化...,王莺,,30,2025-08-14,a**u,1,2025-08-14 06:07:52,,
行业分析,光大证券-银行业2025年7月份金融数据点评：信贷扩张季节性回落，存款资金入市节奏提速-250814,"事件：
　　2025年8月13日，央行公布了7月金融统计数据，数据显示：
　　（1）M2同比增长8.8%，增速较6月末上升0.5个百分点；
　　（2）M1同比增长5.6%，较6...",王一峰，赵晨阳,买入,8,2025-08-14,leo****ml,1,2025-08-14 06:07:52,,
行业分析,国投证券-银行业7月信贷社融点评：政府加杠杆，企业与居民稳杠杆-250813,事件：人民银行公布2025年7月金融数据，7月新增信贷-500亿元，同比减少3100亿元；新增社融1.16万亿元，同比多增3800亿元。政府部门继续替代企业与居民进行加杠杆，我...,李双,领先大市-A,5,2025-08-14,清泉***包,1,2025-08-14 06:07:52,,
行业分析,国信证券-房地产行业数据背后的地产行业图景（2025上半年总结）：地产基本面重新转弱，但房企洗牌接近尾声-250814,"核心观点
　　全国新房销售同比再度转负。2025H1，全国新建商品房销售面积4.6亿㎡，同比-4%；2024Q4同比一度转正，但很快回落。2025H1，全国新建商品住宅销售面积...",任鹤，王粤雷，王静,优于大市,39,2025-08-14,l**y,1,2025-08-14 06:07:52,,
行业分析,山西证券-非银行金融行业周报：港股IPO定价迎新规，券商业务整体回暖-250814,港股IPO发行定价新规落地。8月4日，港交所关于优化IPO市场定价及公开市场规定的新规正式生效。首次公开招股市场方面，建簿配售部分的最低分配份额由50%下调至40%，允许新上市...,李明阳，孙田田，刘丽,领先大市-A,10,2025-08-14,X_L****y1,1,2025-08-14 06:07:52,,
行业分析,申港证券-电力设备行业研究周报：半固态电池年内有望批量装车-250812,"投资摘要：
　　每周一谈：半固态电池年内有望批量装车
　　8月4~5日，两条看似独立的新闻受到广泛关注。
　　8月4日，上海洗霸发布公告称，其拟与有研稀土新材料股份有限公司（以...",刘宁,增持,8,2025-08-14,luo****ei,1,2025-08-14 06:07:52,,
行业分析,东方证券-银行行业7月金融数据点评：社融增速继续回升，关注近期政策对信贷的提振效果-250814,"核心观点
　　社融增速延续回升，政府债继续发挥核心拉动作用。7月社融同比增长9.0%，环比6月提升0.1pct，当月社融增量1.16万亿元，低于Wind一致预期2500亿元，同...",屈俊，于博文,看好,8,2025-08-14,min****01,1,2025-08-14 06:07:52,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250813,2025年8月13日，中证REITs全收益指数环比下降0.18%，收于1091.3；市场总成交金额环比下降1.0%，为5.81亿元；换手率为0.57%，环比上升0.02pct；...,孙伟风，吴钰洁,,1,2025-08-14,den****27,1,2025-08-14 06:07:52,,
行业分析,财通证券-互联网电商行业：恒生科技观点更新-250813,"核心观点
　　复盘与市场表现：2024年8月末至今，恒生科技指数累计上涨约58%。期间经历了三阶段行情：第一阶段，2024年9月美联储降息叠加国内政策支持，指数出现大幅拉升；第...",郝艳辉,看好（首次）,2,2025-08-14,reli******800,1,2025-08-14 06:07:52,,
行业分析,中航证券-国防军工行业低空经济月报：快与慢，变局与新局-250811,"2024年,低空经济的发展可谓如火如茶,中央政策与地方政策齐发力、法律法规不断完善、低空飞行器百花齐放、发改委低空司设立统筹产业发展。从资本市场层面，低空经济因其值得想象的大市...",方晓明，张超，闫天路,增持,27,2025-08-13,imu****mi,1,2025-08-14 06:07:52,,
行业分析,中航证券-军工行业材料月报：关注半年报披露-250811,"报告摘要
　　◆军工材料行情回顾:
　　7份中航证券军工材料指数(+3.59%),军工(申万)指数(+3.08%),跑羸行业0.51个百分点。
　　上证综指(+3.749%)，...",梁晨，张超，王绮文,增持,16,2025-08-13,笑***,1,2025-08-14 06:07:52,,
行业分析,国信证券-农林牧渔行业农产品研究跟踪系列报告（168）：牛肉价格延续涨势，看好牧业大周期景气向上-250813,"周度农产品跟踪：新一轮牛价上涨已开启，生猪价格支撑较强。
　　生猪：产能维持低波动，预计2025年猪价景气有望延续。8月8日生猪价格13.65元/公斤，周环比-3.81%；7k...",鲁家瑞，李瑞楠，江海航,优于大市,27,2025-08-13,小**包,1,2025-08-14 06:07:52,,
行业分析,光大证券-核心城市房地产行业销售跟踪（2025年7月）：1~7月核心30城新房成交面积下降7%，15城二手房成交面积+10%-250813,"新房：1-7月光大核心30城住宅成交面积同比-7.0%，成交均价同比+3.5%。
　　1）2025年7月，光大核心30城商品住宅(不含保障)成交面积为919万㎡，同比-19.4...",何缅南，韦勇强,增持,12,2025-08-13,zhan******ang,2,2025-08-14 06:07:54,,
行业分析,东海证券-非银金融行业保险业态观察（九）：产品优化+模式创新+科技赋能，激活健康险发展新动能-250813,事件：上海金融监管局、市医保局、市委金融办、市发改委、市科委、市卫健委及浦东新区政府等七部门于8月6日联合印发《关于促进商业健康保险高质量发展助力生物医药产业创新的若干措施》。...,陶圣禹,超配,4,2025-08-13,s**r,2,2025-08-14 06:07:54,,
行业分析,太平洋证券-房地产行业日报：苏州发布公积金新政-250812,"市场行情：
　　2025年8月12日，今日权益市场多数板块有所上涨，上证综指和深证综指分别上涨0.50%和0.33%，沪深300和中证500分别上涨0.52%和0.41%。申万...",徐超，戴梓涵,中性,4,2025-08-13,桃**士,2,2025-08-14 06:07:54,,
行业分析,中邮证券-计算机行业：海外算力链趋势加强-250813,"海外：GPT-5大幅降低幻觉率，应用推理需求有望再提升
　　近期，OpenAI推出一体化模型GPT5，在降幻觉、提效能、高性价比取得新突破。1）降幻觉：GPT-5响应的错误率仅...",陈涵泊，王思,强于大市,3,2025-08-13,arg****ra,2,2025-08-14 06:07:54,,
行业分析,天风证券-基础化工行业：俄罗斯奥伦堡氦气厂或遇袭，建议关注氦气相关企业-250813,"乌媒称，8月11日，乌克兰袭击俄罗斯奥伦堡氦气厂
　　新华社基辅8月12日电乌克兰国际文传电讯社12日援引情报消息人士的话称，乌国防部情报总局11日对俄罗斯奥伦堡氦气厂发动了无...",邢颜凝，唐婕，张峰,中性,2,2025-08-13,ww***q,2,2025-08-14 06:07:54,,
行业分析,国信证券-电力设备新能源行业点评：储能行业“反内卷”倡议提出，关注储能企业盈利改善机会-250813,国信电新观点：8月13日，中国化学与物理电源行业协会发布《关于维护公平竞争秩序促进储能行业健康发展的倡议》（征求意见稿），该倡议从成本价格行为规范，产品与服务履约，技术创新和绿...,王蔚祺，徐文辉,优于大市,4,2025-08-13,man****14,2,2025-08-14 06:07:54,,
行业分析,财信证券-新能源电池行业：7月电池产量133.8GWh，同比增长44.3%-250812,"事件：2025年8月11日，中国汽车动力电池产业创新联盟发布2025年7月动力电池月度信息，7月我国电池产量133.8GWh，同比增长44.3%。
　　7月电池产量环比增长3....",杨鑫,领先大市,3,2025-08-13,xq1****45,2,2025-08-14 06:07:54,,
行业分析,爱建证券-电子行业点评：AI时代半导体的变与不变-250813,"投资要点：
　　2025年8月5日，爱建证券举办“爱建科技论坛之半导体专场”。本次论坛邀请到了众多科技企业共同探讨AI时代下半导体产业的“变与不变”，同时台积电（中国）副总裁陈...",许亮,强于大市,2,2025-08-13,lj6****02,2,2025-08-14 06:07:54,,
行业分析,太平洋证券-医药行业日报：Arvinas创新疗法Vepdegestrant上市申请获FDA受理-250812,"市场表现：
　　2025年8月12日，医药板块涨跌幅-0.23%，跑输沪深300指数0.75pct，涨跌幅居申万31个子行业第25名。各医药子行业中，医疗耗材(+1.60%)、...",周豫，张崴,看好,3,2025-08-13,sno****ce,2,2025-08-14 06:07:54,,
行业分析,山西证券-化学制药行业创新药动态更新：GLP~1小分子，口服GLP~1小分子受体激动剂达到三期临床终点，国产潜在BIC管线在美国临床展示减重潜力-250813,"药物点评
　　口服GLP-1小分子受体激动剂是2型糖尿病、肥胖/减重药物。口服小分子胰高血糖素样肽-1受体激动剂（GLP-1RA）有不限制饮食或饮水、化学合成产能供应难度低的优...",魏赟，邓周宇,领先大市-B,4,2025-08-13,top****17,2,2025-08-14 06:07:54,,
行业分析,国金证券-汽车及汽车零部件行业研究豪华车专题报告：传统燃油向新能源过渡，关注品牌溢价&设计溢价两大主线-250813,"复盘燃油豪华车：追求溢价的市场，具备品牌溢价、设计溢价、技术溢价三大属性。
　　回顾传统燃油豪华车（高端车），我们认为，豪华车是追求溢价的市场，其核心溢价在在于品牌溢价、设计溢...",姚遥,买入,31,2025-08-13,lon****68,2,2025-08-14 06:07:54,,
行业分析,东海证券-氟化工行业月报：制冷剂价格再度提升，行业有望持续高景气-250813,"核心观点
　　 ● 2025年7月三代制冷剂价格上行，含氟聚合物价格回落。截至2025年7月31日，根据百川盈孚数据，三代制冷剂R32、R125、R134a产品价格分别为550...",张晶磊，谢建斌,,27,2025-08-13,bjge******mer,2,2025-08-14 06:07:54,,
行业分析,长城证券-电力设备及新能源行业周报：氢能重卡再次突破，400kW电堆氢能重卡进入实测阶段-250813,行情回顾：截至2025年8月8日，氢能源指数收盘价为2322.90点，本周涨跌幅为3.68%，2025年初至今涨跌幅为30.73%。氢能行业周涨幅前五的公司为华光环能、科威尔、...,于夕朦，王泽雷，孙诗宁,强于大市,12,2025-08-13,牛仔***子,2,2025-08-14 06:07:54,,
行业分析,中指研究院-中国房地产行业企业资讯监测报告（2025年7月28日~2025年8月3日）-250813,"中指观点
　　重点监测企业共拿地31宗，总成交金额275.2亿元。
　　品牌房企共融资4笔，融资总金额为82亿元。
　　南通市通州区24.7亿成交两宗宅地，鑫汇控股底价竞得
　...",,,9,2025-08-13,sto****gg,2,2025-08-14 06:07:54,,
行业分析,中指研究院-房地产行业：重磅利好！北京五环外购房不限套数-250813,"2025年8月8日，北京住建委、北京公积金管理中心发布《关于进一步优化调整本市房地产相关政策的通知》，从进一步优化住房限购政策、加大公积金贷款支持力度方面出台政策措施。
　　【...",,,5,2025-08-13,q2***4,2,2025-08-14 06:07:54,,
行业分析,中指研究院-房地产行业：多地品质住宅项目热销，“高得房率”政策或优化？-250813,2025年以来，“好房子”建设始终是房地产政策体系的核心议题。3月，“好房子”首次被写入《政府工作报告》，体现出政府对于“好房子”建设的高度重视。3月31日，住建部发布国家标准...,,,7,2025-08-13,xiao******jzg,2,2025-08-14 06:07:54,,
行业分析,中指研究院-2025年7月物业行业资讯月刊-250813,"事件一：中央城市工作会议定调，物管行业发展方向明晰
　　时隔十年，中央城市工作会议于7月14日至15日在北京重磅召开。这场为新时代城市发展擘画蓝图的重要会议，不仅明确了“建设创...",,,36,2025-08-13,何**超,2,2025-08-14 06:07:54,,
行业分析,中指研究院-房地产行业：2025年1~7月青岛房地产企业销售业绩TOP20-250813,"2025年1-7月青岛房地产企业销售业绩TOP20
　　2025年1-7月份，青岛商品住宅市场成交金额约595.9亿元，成交面积约399.5万平，弱于去年同期水平。下面让我们来...",,,8,2025-08-13,pr***d,2,2025-08-14 06:07:54,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月佛山房地产企业销售业绩排行榜-250813,"7月市场进入淡季，保利发展销售金额、面积均领先
　　 2025年7月，佛山房地产市场成交量持续盘整，市场相对低迷。供应继续缩量，成交量环比、同比均下降。截至27日，佛山市7月新...",,,8,2025-08-13,ims****id,2,2025-08-14 06:07:54,,
行业分析,华宝证券-银行业理财周度跟踪：多元资产配置新探索，银行理财收益延续回升-250813,监管和行业动态：8月7日，招商银行在深圳举办“财富启新程湾区共潮生——2025财富合作伙伴论坛”。作为市场关注的明星银行之一，招行这一年度论坛已成为观察财富管理市场变化的重要窗...,蔡梦苑，周佳卉,,7,2025-08-13,Ha***h,2,2025-08-14 06:07:54,,
行业分析,中指研究院-房地产行业：2025年1~7月长沙房地产企业销售业绩TOP20-250813,"2025年1-7月长沙房地产企业销售业绩TOP20
　　2025年1-7月长沙商品房累计成交面积为228.05万平方米，累计成交金额达318.92亿元。接下来，让我们深入探究下...",,,6,2025-08-13,ans****ng,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月广州房地产企业销售业绩排行榜-250813,7月份，受传统季节性影响，广州楼市进行淡季调整期，在售项目以常规销售为主，新开盘及集中加推项目减少，市场成交有所回落。从具体网签数据来看，截至7月27日，广州7月新建商品住宅网...,,,7,2025-08-13,cre****yi,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月重庆房地产企业销售业绩TOP20-250813,7月，重庆发布保障性住房和租赁住房建设资金支持、城中村和城乡危旧房改造持续推进、改善性住房消费支持、以旧换新补贴等多条举措促进住房消费健康发展。根据中指监测，2025年1-7月...,,,6,2025-08-13,yang******219,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月济宁房地产企业销售业绩TOP10-250813,"2025年1-7月济宁房地产企业销售业绩TOP10
　　2025年1-7月以来济宁房地产市场表现较好。7月，济宁市商品住宅成交面积为16.7万㎡，成交面积有所上升；成交均价约7...",,,5,2025-08-13,chua******028,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月苏州房地产企业销售业绩排行榜-250813,1-7月，苏州市区（含吴江）商品住宅新增供应154.57万平，成交185.83万平，销售金额达473.42亿元；苏州大市新增供应273.56万平，成交289.67万平，销售金额...,,,27,2025-08-13,pa***a,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：大湾区2025年1~7月深圳房地产企业销售业绩TOP20-250813,"▍房地产市场概况
　　新房市场：根据中指数据库监测，7月1日至26日，深圳新房住宅成交2287套/23.30万平方米，新批准上市商品住宅共计3765套/39.24万平方米，推盘...",,,6,2025-08-13,liu****yi,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月宁波房地产企业销售业绩排行榜-250813,"2025年1-7月宁波房地产企业销售业绩排行榜
　　 2025年1-7月宁波房地产市场成交金额累计620.6亿元，总成交面积为311.0万㎡，均价19956元/㎡，结构性回调。...",,,7,2025-08-13,su***i,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月济南房地产企业销售业绩TOP10-250813,2025年1-7月份，济南商品住宅市场整体成交面积293万㎡。7月单月销量约30.1万㎡，同比去年下滑；成交均价低于去年同期水平；土拍市场方面，7月全市2宗宅地成交，成交建面6...,,,7,2025-08-13,jue****66,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月天津房地产企业销售业绩TOP10-250813,7月天津楼市进入传统淡季，整体市场氛围略显冷清。然而，纯新盘供应端表现积极，推售节奏提速。如建投·誉河院三期与格调安澜花园项目已进入蓄客排卡阶段，积极预热；高品质改善项目天津金...,,,6,2025-08-13,郭**军,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月无锡房地产企业销售业绩排行榜-250813,"2025年1-7月，无锡商品住宅新增66.27万方，成交94.71万方，销售金额达221.79亿元，下面请看2025年1-7月无锡房企的具体表现如何
　　2025年1-7月，无...",,,8,2025-08-13,fei****44,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月西安房地产企业销售业绩排行榜-250813,"7月30日，中共中央政治局召开中央城市工作会议,本次会议高度肯定了今年以来宏观经济取得的成效，为市场释放信心，同时强调宏观政策将适时加力，并指出“保持政策连续性稳定性，增强灵活...",,,7,2025-08-13,qia****01,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月石家庄房地产企业销售业绩TOP10-250813,7月政治局会议强调高质量开展城市更新，房地产市场仍处于波动调整中。7月石家庄市新房成交量有所下滑，区域分化行情仍将延续。接下来我们一起看一下2025年1-7月石家庄重点房企及项...,,,7,2025-08-13,che****ei,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月洛阳房地产企业销售业绩TOP10-250812,7月，房地产市场进入淡季，洛阳商品房成交规模降至年内低位水平，相比于商品房市场的平淡表现，土地市场略有回温，中成集团溢价夺得洛龙区优质低密地块，成为洛阳主城区年内成交的第4宗住...,,,6,2025-08-13,opt****ls,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月郑州房地产企业销售业绩TOP20-250813,7月，郑州房地产市场进入传统淡季，在经历6月新盘密集入市后，本月项目整体以平销为主，推盘节奏明显放缓，叠加持续高温天气影响，市场活跃度较上月下降，成交规模有所回落。那么郑州的各...,,,7,2025-08-13,gao****ng,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月河南省房地产企业销售业绩TOP20-250813,7月，传统淡季市场背景下，河南省房地产市场供需两端均小幅走弱，商品房供应总体延续缩量提质，促进供需关系改善。土地市场表现相对平稳，核心优质地块保持良好的土拍热度，新乡、洛阳多宗...,,,7,2025-08-13,xx***7,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月江苏省房地产企业暨江苏省本土国企销售业绩排行榜-250813,"7传统淡季叠加购房者观望情绪浓厚，江苏省新房市场热度较为低迷，部分城市持续推出优质改善项，带动新建住宅价格结构性上涨。下面请看2025年1-7月江苏省房企的具体表现如何。
　　...",,,9,2025-08-13,154****71,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月北京房地产企业销售业绩TOP20-250813,2025年7月，北京新建商品住宅供需双双走弱，累计网签36.56万平。北京宅地市场供应节奏放缓，成交2宗地块，分别位于昌平和延庆，规划建面合计12.65万平，土地出让金19.2...,,,6,2025-08-13,cha****71,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月川蓉房地产企业销售业绩TOP30-250813,"2025年1-7月川蓉房地产企业销售业绩TOP30
　　2025年7月，成都新建商品住宅供应约65万㎡，成交约70万㎡，三宗宅地溢价成交。TOP30房地产企业1-7月累计实现在...",,,12,2025-08-13,hym****08,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月南京房地产销售业绩TOP20-250813,7月处于房地产市场传统淡季，新房供应缩减，去化放缓，库存压力持续存在，市场分化特征显著，优质改善项目及新兴板块仍具活力。2025年1-7月，南京新房市场住宅供应124.86万㎡...,,,10,2025-08-13,wang******rld,3,2025-08-14 06:07:56,,
行业分析,中指研究院-房地产行业：2025年1~7月上海房地产企业销售业绩TOP20-250813,2025年7月，上海新房市场进入传统淡季，而核心地段具备优越条件与强劲产品力的项目持续获得市场高度认可。本月上海举行第六批次土拍，共成交8幅含宅地块，揽金290亿元，平均溢价率...,,,10,2025-08-13,shf****uo,3,2025-08-14 06:07:56,,
投资策略,粤开证券-市场日报-250813,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.48%，收报3683.46点；深证成指涨1.76%，收报11551.36点；科创50涨0.74%，收报...",孟之绪,,6,2025-08-14,h**e,1,2025-08-14 06:08:04,,
投资策略,天风证券-普林格与盈利周期跟踪：“水”往股市流-250814,1）判断业绩拐点是市场能否走出寻底期的核心矛盾，市场底通常领先业绩拐点1-2个季度出现。当经济周期处于普林格阶段2-4时（即同步指标上行阶段），股票均有不错的表现。2）普林格同...,吴开达，林晨,,11,2025-08-14,weiw******eng,1,2025-08-14 06:08:04,,
投资策略,东吴证券-北交所定期报告：发改委超长期特别国债支持设备更新投资补助资金下达完毕，北证50收涨0.84%-250813,资本市场新闻：1）国家发展改革委：今年1880亿元超长期特别国债支持设备更新投资补助资金下达完毕。近期，2025年超长期特别国债支持设备更新的1880亿元投资补助资金已下达完毕...,朱洁羽，易申申，余慧勇,,7,2025-08-13,金**囊,1,2025-08-14 06:08:04,,
投资策略,天风证券-“反内卷”政策专题：“反内卷”政策的脉络与展望-250813,"1. “反内卷”的理论内涵
　　从基本内涵来看，“内卷化”是指系统在外部扩张受到严格限定的条件下，内部不断精细化和复杂化的过程。它最早由美国人类学家克利福德·格尔茨（Cliff...",吴开达，叶慧超,,18,2025-08-13,shu****86,1,2025-08-14 06:08:04,,
投资策略,华安证券-本轮行情内驱动力已进入良性循环-250813,"市场异动
　　8月13日市场放量大涨，其中上证指数收涨0.48%，收于3683.46点，突破924行情以来新高。创业板指收涨3.62%，收于2496.50点、距前高仅一步之遥。...",郑小霞，刘超,,3,2025-08-13,kong******gtt,1,2025-08-14 06:08:04,,
投资策略,粤开证券-粤开市场日报-250813,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.48%，收报3683.46点；深证成指涨1.76%，收报11551.36点；科创50涨0.74%，收报...",孟之绪,,6,2025-08-13,den****18,1,2025-08-14 06:08:04,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷有哪些国际成功经验可借鉴？-250813,"策略——反内卷有哪些国际成功经验可借鉴？
　　（一）价格联盟是什么？
　　1.反内卷政策路径欲现明晰
　　2025年7月座谈会中明确要求“破除内卷”，政治局会议通稿虽然全文并未...",慧博智能投研,,21,2025-08-13,慧博,1,2025-08-14 06:08:04,,
