分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,国元证券-AI行业专题报告：国产Agent不断演进，通用协议推进系统性应用-250609,,,推荐,,,,3,2025-07-06 19:04:52,行业分析,2025-06-09
本月热门,民生证券-电子行业深度：智能眼镜，AI形态领航，探索AR新视界-250611,,,推荐,,,,3,2025-07-06 19:04:52,行业分析,2025-06-11
本月热门,中邮证券-国防军工行业周报：河北一硝化棉厂商煮洗釜爆炸，硝化棉供应紧张或进一步加剧-250609,,,强于大市,,,,3,2025-07-06 19:04:52,行业分析,2025-06-09
本月热门,光大证券-2025年5月美国非农数据点评兼光大宏观周报：非农数据高于预期，美联储或更偏观望-250607,,,,,,,3,2025-07-06 19:04:52,宏观经济,2025-06-07
本月热门,天风证券-行业比较周报：中美会谈下，自主可控板块的节奏与机会-250607,,,,,,,3,2025-07-06 19:04:52,投资策略,2025-06-07
本月热门,国联民生证券-比亚迪-002594-5月销量点评：海外市场厚积薄发，销量增长持续加速-250618,,,买入,,,,3,2025-07-06 19:04:52,公司调研,2025-06-18
本月热门,华西证券-中小科创2025年中期投资策略：科创奇点已至，关注新一代信息科技技术投融资机会-250612,,,,,,,3,2025-07-06 19:04:52,投资策略,2025-06-11
本月热门,国信证券-食品饮料行业深度报告：新消费研究之一，生活方式重塑消费场景，新消费方兴未艾-250620,,,优于大市,,,,3,2025-07-06 19:04:52,行业分析,2025-06-20
行业分析,中邮证券-有色金属行业报告：滞胀交易驱动金属价格上行-250706,"投资要点
　　贵金属：降息预期后移，金价获得支撑。贵金属本周表现较好，主要由于美国非农数据大超预期，2年美债快速拉升，黄金配置性价比提升。同时，美国大美丽法案通过，财政宽松预期...",李帅华，魏欣,强于大市,12,2025-07-06,flor******992,1,2025-07-06 19:04:56,,
行业分析,财通证券-有色金属行业：矿端紧缺，看好铜价震荡上行-250706,工业金属：矿端紧缺铜价继续上涨，铝复产推进需求分化。（1）铜：供应端：秘鲁、智利矿端供应紧缺，加剧供应压力。同时，2025年铜精矿长单TC归零，需关注冶炼厂检修动向。需求端：国...,毕春晖,看好,7,2025-07-06,麦**呢,1,2025-07-06 19:04:56,,
行业分析,民生证券-计算机行业周报：旗帜鲜明看好金融科技之Robinhood预示互联网券商新机遇-250706,"市场回顾
　　本周（6.30-7.4）沪深300指数上涨1.54%，中小板指数上涨1.83%，创业板指数上涨1.5%，计算机（中信）板块下跌0.86%。板块个股涨幅前五名分别为...",吕伟,推荐,13,2025-07-06,90***0,1,2025-07-06 19:04:56,,
行业分析,中邮证券-基础化工行业报告：关注涨价兑现业绩线-250706,"投资要点
　　半年报临近，市场可能进入寻找确定性环节，业绩确定性较高方向或低估值红利方向有望受益。涨价线关注钾肥、磷肥、活性染料和农药等方向。
　　本周化工行情概述
　　本周基...",张泽亮，许灿杰,强于大市,14,2025-07-06,hz6****98,1,2025-07-06 19:04:56,,
行业分析,东吴证券-建筑材料行业跟踪周报：反内卷成功的另一半是稳定的需求-250706,本周（2025.6.30–2025.7.4，下同）：本周建筑材料板块（SW）涨跌幅3.96%，同期沪深300、万得全A指数涨跌幅分别为1.54%、1.22%，超额收益分别为2....,黄诗涛，房大磊，石峰源,增持,23,2025-07-06,402****14,1,2025-07-06 19:04:56,,
行业分析,国投证券-有色金属行业2025年中期策略：金铜守稳，稀土涨价可期-250706,2025年下半年，我们看好黄金、铜、稀土的投资机会，认为黄金有望受益于美元信用走弱和美国降息预期增强，看好金价续创新高。铜冶炼原料供给受限，需求具备长期韧性，看好铜价中枢上移。...,贾宏坤，周古玥,领先大市-A,33,2025-07-06,ztj****98,1,2025-07-06 19:04:56,,
行业分析,中航证券-社会服务行业·周观点：稳定币重塑全球金融生态，跨境支付迎新机遇-250705,"◆本周行情:社会服务(申万)板块指数周涨跌幅为0.74%，在申万一级行业涨跌幅中排名17/31。
　　◆各基准指数周涨跌幅情况为:沪深300 (1.54%)、创业板指(1.50...",裴伊凡，郭念伟,增持,10,2025-07-06,ad***o,1,2025-07-06 19:04:56,,
行业分析,国金证券-非金属建材行业：防水“反内卷”落到实处，6~7月涨价函频出-250706,"事件
　　6-7月，防水涨价函频发，民建渠道（C端）和工程渠道（B端）先后迎来价格调整。6月16日，东方雨虹民建公司发布产品调价函，于7月1日起上调防水涂料、美缝剂、瓷砖胶的部...",李阳，陈伟豪,买入,4,2025-07-06,梦**5,1,2025-07-06 19:04:56,,
行业分析,中航证券-农林牧渔行业周观点：两个因素支撑猪价远期预期，关注生猪板块-250705,"报告摘要
　　本期行情(O6.28-07.04)
　　申万农林牧渔行业(2.55%)，申万行业排名(7/31);
　　上证指数（1.40%)，沪深300 (1.54%)，中小1...",彭海兰，陈翼,增持,13,2025-07-06,ren****n1,1,2025-07-06 19:04:56,,
行业分析,中航证券-先进制造行业周报：物流机器人加速落地，兆威机电发布新一代灵巧手-250707,"重点推荐：信捷电气、北特科技、汉威科技、兆威机电、恒立液压、纽威股份、软通动力
　　核心个股组合：信捷电气、北特科技、兆威机电、恒立液压、纽威股份、三花智控、双林股份、鸣志电器...",邹润芳，闫智，卢正羽,增持,9,2025-07-06,hel****lo,1,2025-07-06 19:04:56,,
行业分析,东吴证券-电力设备行业跟踪周报：光伏反内卷力度加大，锂电龙头旺季提前【勘误版】-250706,电气设备7107上涨1.99%，表现强于大盘。本周（6月30日-7月4日）光伏涨6.8%，核电涨2.07%，电气设备涨1.99%，发电设备涨1.12%，风电涨0.69%，锂电池...,曾朵红，阮巧燕,增持,46,2025-07-06,cor****er,1,2025-07-06 19:04:56,,
行业分析,东方证券-国防军工行业：商业发动机解禁不改国产替代趋势，弹性新方向进展有望提速-250706,中国船舶吸收合并中国重工获上交所审核通过，本次通过资本运作提升协同效率有望成为范本，推动其他领域整合提速。据中国船舶7月4日晚公告，公司吸收合并中国重工事项获上交所审核通过。此...,罗楠，冯函,看好,13,2025-07-06,972****46,1,2025-07-06 19:04:56,,
行业分析,华龙证券-煤炭行业2025年中期策略报告：煤价磨底，供需重构-250706,"报告摘要
　　供给端：
　　国内方面，2025年国内原煤产量目标约48亿吨，主产区产量水平或略有增加，疆煤产量延续增长态势，但受煤价震荡下行影响，增幅可能下降。2025年在暖冬...",景丹阳,推荐,33,2025-07-06,569****48,1,2025-07-06 19:04:56,,
行业分析,开源证券-传媒行业周报：继续布局游戏、AI虚拟社交及线下文娱IP消费-250706,"游戏玩法创新或不断拓增量，暑期电影/演唱会/漫展等线下文娱或继续升温
　　（1）游戏：作为能提供新奇、成就、解压、认同、社交等情绪需求的重要载体，游戏或持续受益于年轻用户情绪消...",方光照，田鹏,看好,18,2025-07-06,rk***8,1,2025-07-06 19:04:56,,
行业分析,国投证券-环保及公用事业行业：反内卷，向外看——拥抱全球生物航煤蓝海市场-250706,"本周专题：反内卷，向外看——拥抱全球生物航煤蓝海市场
　　国际民航组织与国际航空运输协会目标到2050年实现净零排放，由可再生资源或废弃物制成的可持续航空燃料（SAF）为全球航...",汪磊，朱昕怡,领先大市-A,21,2025-07-06,sb***2,1,2025-07-06 19:04:56,,
行业分析,东方证券-汽车行业周报：治理反内卷将促进行业健康发展，继续关注华为链相关公司-250706,"核心观点
　　6月行业销量受益于促消费政策整体走强，鸿蒙智行6月销量再创单月新高。新能源车企中，鸿蒙智行全系6月交付新车52747辆再创新高，其中问界M92025款、问界M8分...",姜雪晴，袁俊轩,中性,17,2025-07-06,xia****ng,1,2025-07-06 19:04:56,,
行业分析,中邮证券-食品饮料行业承德露露：需求基本盘稳定，25年成本改善+新品催化-250706,行业端：杏仁露市场规模稳定，公司龙头地位显著。杏仁露属于植物蛋白饮料的细分赛道，该细分赛道已经进入成熟期，行业需求相对稳定。公司是国内最大的杏仁露生产厂家，市占率达到90%，龙...,蔡雪昱，张子健,买入,31,2025-07-06,sy***4,1,2025-07-06 19:04:56,,
行业分析,太平洋证券-非银行金融行业深度研究：高质量发展增量政策对金融行业影响解析-250706,"总论
　　5月7日一揽子金融政策出台有其现实意义：1）对内需疲软与风险漫延的提前预防；2）对经济碎片化外部冲击的紧急应对；3）破解单一政策效能衰减；4）对历史中政策时点选择的深...",夏芈卬,,36,2025-07-06,小**脆,1,2025-07-06 19:04:56,,
行业分析,中航证券-军工行业周报：军工“关注热度”创历史新高，“两船合并”进入收官阶段-250705,"报告摘要全年观点请关注2025年军工投资策略《今朝更好看》。
　　一、核心观点
　　本周6月30日，国防军工(申万)指数再创2025年以来单旦收盘价新高(1666.32)。本周...",张超，梁晨,增持,39,2025-07-06,cjt****14,1,2025-07-06 19:04:56,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250704,2025年7月4日，中证REITs全收益指数环比下降0.05%，收于1116.4；市场总成交金额环比下降20.2%，为5.32亿元；换手率为0.61%，环比下降0.17pct；...,孙伟风，吴钰洁,,1,2025-07-06,zhen******666,1,2025-07-06 19:04:56,,
行业分析,开源证券-房地产行业周报：新房成交面积同环比下降，多地力推商转公贷款-250706,"核心观点：新房成交面积环比增长，多地力推商转公贷款
　　本周我们跟踪的68城新房成交环比增长，同比下降，20城二手房成交面积同环比下降。土地成交面积同比下降，溢价率环比上涨。国...",齐东，胡耀文,看好,13,2025-07-06,eggp******096,2,2025-07-06 19:04:58,,
行业分析,东吴证券-建筑装饰行业跟踪周报：6月建筑PMI有所回升，继续关注财政政策节奏-250706,"投资要点
　　本周（2025.6.30–2025.7.4，下同）：本周建筑装饰板块（SW）涨跌幅0.63%，同期沪深300、万得全A指数涨跌幅分别为1.54%、1.22%，超额...",黄诗涛，房大磊，石峰源,增持,11,2025-07-06,rand******ift,2,2025-07-06 19:04:58,,
行业分析,华福证券-低空行业周报（7月第1周）：民航局通用航空和低空经济工作领导小组正式成立，低空正在积累量变、静待质变-250706,"投资要点：
　　本周行情回顾
　　本周（6月30日-7月4日）Wind低空经济指数+0.54%，概念板块排名173/330，整体跑输大盘（上证指数本周+3.28%）。与其他科技...",戴永波,强于大市,10,2025-07-06,兔子***睡,2,2025-07-06 19:04:58,,
行业分析,太平洋证券-家电行业周报：2025m1~5两轮车增速较快，美的战略合作荣耀完善人车家生态布局-250705,"报告摘要
　　行业热点：2025年1-5月两轮车销售快速增长，充电宝召回事件长期利好行业规范安全发展。1）两轮车：根据奥维云网数据，2025年1-5月，电动两轮车整体销售增速达...",孟昕，赵梦菲,看好,15,2025-07-06,sunn******le1,2,2025-07-06 19:04:58,,
行业分析,太平洋证券-基础化工行业深度研究报告：云南磷化工产业，资源优势明显，积极推进高效高值利用-250706,"磷资源高效高值利用、提质增效成为行业发展趋势。
　　我国磷矿资源丰富，磷化工产业体系完整，是全球最大的磷矿石、磷化学品生产国；但也面临磷矿综合利用水平偏低、资源可持续保障能力不...",王亮，王海涛,,31,2025-07-06,wu***g,2,2025-07-06 19:04:58,,
行业分析,华福证券-军工行业本周观点：不惧调整继续看多-250706,"本周核心观点：
　　7月1日，习近平主持召开中央财经委员会第六次会议强调，要纵深推进全国统一大市场建设，推动海洋经济高质量发展。会议强调，推动海洋经济高质量发展，要更加注重创新...",马卓群,强于大市,18,2025-07-06,xua****na,2,2025-07-06 19:04:58,,
行业分析,国投证券-电子行业周报：DDR4价格大涨，美商务部取消部分EDA出口限制-250706,"美商务部取消部分对华芯片设计EDA工具出口限制。
　　据报道，随着中美实施旨在促进两国关键技术流动的贸易协议，特朗普政府已取消了对华芯片设计软件（EDA）销售的至少部分出口许可...",马良,领先大市-A,12,2025-07-06,地平***友,2,2025-07-06 19:04:58,,
行业分析,太平洋证券-化工新材料行业周报：生物航煤、制冷剂、多晶硅价格上涨，炭黑、维E等价格下滑-250706,"1.重点子行业及产品情况跟踪
　　生物航煤（SAF）、制冷剂、多晶硅价格上涨。据百川数据，近期随着内需+外单均不同程度释放影响，原料价格继续上探，生物柴油、生物航煤(SAF)价...",王亮，王海涛,看好,22,2025-07-06,SZj****qi,2,2025-07-06 19:04:58,,
行业分析,华鑫证券-医药行业周报：正向循环建立，出海趋势强化-250707,"1.创新药的出海价值被持续验证，估值提升趋势有望延续
　　创新出海是本轮创新药价值重估的重要推动因素，其价值的锚点在于BD估值水平的变化，尤其是PD-1/VEGF为代表的双抗。...",胡博新，吴景欢,推荐,30,2025-07-06,OP***1,2,2025-07-06 19:04:58,,
行业分析,光大证券-石油化工行业周报第410期：25H1原油市场波动剧烈，关注地缘政治和OPEC+增产进展-250706,供需宽松叠加地缘政治扰动，25H1油价震荡下行。2025H1，需求预期下行叠加OPEC+持续加速增产，油价整体震荡下行，但地缘政治事件使油价波动较为剧烈。2025年1月，美国对...,赵乃迪，蔡嘉豪，王礼沫,增持,15,2025-07-06,哪吒***1,2,2025-07-06 19:04:58,,
行业分析,东吴证券-有色金属行业跟踪周报：联储7月降息预期被修正，工业金属价格维持震荡走势-250706,"投资要点
　　回顾本周行情（6月30日-7月4日），有色板块本周上涨1.02%，在全部一级行业中排名中等。二级行业方面，周内申万有色金属类二级行业中能源金属板块上涨1.00%，...",孟祥文，徐毅达,增持,18,2025-07-06,ice****27,2,2025-07-06 19:04:58,,
行业分析,光大证券-银行业流动性观察第112期：7月流动性，自发宽松-250706,6月央行总闸门“不松不紧”，月内提早公布买断式逆回购操作规模，稳定市场预期，季末时点资金利率虽略有波动，但广谱利率中枢仍延续2Q以来逐月下行态势，流动性格局稳定。5-6月看，本...,王一峰，赵晨阳,买入,8,2025-07-06,1376******658,2,2025-07-06 19:04:58,,
行业分析,中航证券-非银行业周报（25年第二十三期）：券商投行业务格局重构，并购重组效应显现-250705,"市场表现:
　　本期(2025.6.30-2025.7.4)非银(申万)指数-0.72%，行业排30/31,券商I指数-0.71%，保险II指数-1.37%;
　　上证综指+1...",薄晓旭,增持,10,2025-07-06,ais****26,2,2025-07-06 19:04:58,,
行业分析,华西证券-社服零售行业周报：全球数贸中心商位需求比再创新高，业绩预告进入密集披露期-250706,"全球数贸中心婴童美妆板块报名商位需求比超过14:1，义乌出海贸易高地地位凸显
　　根据Chinagoods公众号报道，义乌全球数贸中心婴幼童成长用品、护肤及医美用品两大核心行业...",许光辉，徐晴,推荐,15,2025-07-06,my***9,2,2025-07-06 19:04:58,,
行业分析,国信证券-公用环保行业2025年7月投资策略：海上风电建设有序推进，持续高温致用电负荷创新高-250706,"核心观点
　　市场回顾：6月沪深300指数上涨2.50%，公用事业指数下跌0.54%，环保指数0.81%，月相对收益率分别为-3.04%和-1.42%。申万31个一级行业分类板...",黄秀杰，郑汉林，刘汉轩,优于大市,28,2025-07-06,123****yj,2,2025-07-06 19:04:58,,
行业分析,华西证券-通信行业：GB300有望开始起量，中央强调海洋经济-250706,"1、GB300首次亮相，下半年有望开始起量
　　美东时间7月3日，CoreWeave公司在官网宣布，已收到市场上首个英伟达GB300 NVL72。伴随GB200量产进入高峰之际...",马军，柳珏廷,推荐,6,2025-07-06,224****64,2,2025-07-06 19:04:58,,
行业分析,国金证券-传媒互联网产业行业周报：外卖电商平台补贴，咖啡茶饮和广告渠道直接受益-250706,"本周观点
　　外卖电商平台补贴，咖啡茶饮和广告渠道直接受益：
　　教育：K12教培高景气维持，非学科合规优质供给稀缺，头部机构反馈暑期招生进展良好，看好头部机构持续扩大市场份额...",易永坚,买入,13,2025-07-06,wen****dy,2,2025-07-06 19:04:58,,
行业分析,东吴证券-金融产品行业深度报告：广发恒生港股通科技主题ETF，估值修复潜力可观，政策助力科技腾飞-250706,"恒生港股通科技主题指数（HSSCITI）投资价值分析：
　　估值水平处于历史较低位：截至2025年6月30日，恒生港股通科技主题指数市盈率PE-TTM21.92倍、市净率PB-...",孙婷，唐遥衎,增持,30,2025-07-06,yang******yue,2,2025-07-06 19:04:58,,
行业分析,国信证券-电力设备新能源行业点评：“大而美”法案加强电网与储能政策，广东海风建设持续推进-250706,国信电新观点：1）美国“大而美”法案生效，储能税收抵免时限从2032延长至2036，中国供应链年内或提高发货量。2）广东海上风电三山岛集群项目进一步推进，华润阳江三山岛四海上风...,王蔚祺，王晓声，李恒源,优于大市,5,2025-07-06,dad****02,2,2025-07-06 19:04:58,,
行业分析,国金证券-轻工造纸行业周报：重视新型烟草后续验证催化，新消费持续关注潮玩/宠物-250706,"行业观点更新：
　　家居板块：内销维度，国补延续有望助力家居需求进一步企稳回升。国家发改委、财政部将在7月、10月分别下达第三季度和第四季度支持以旧换新的中央资金，共计1380...",赵中平，张杨桓，尹新悦,买入,24,2025-07-06,yxw****88,2,2025-07-06 19:04:58,,
行业分析,华福证券-农林牧渔行业：猪价突破15元，关注养殖端出栏节奏-250706,"投资要点：
　　生猪养殖：供应缩减，猪价大幅上涨。（1）本周猪价宽幅上行。近期集团场阶段性降重任务完成后出栏节奏放缓，供应缩量推动猪价持续上涨，7月4日全国生猪均价为15.37...",赵雅斐，申钰雯,强于大市,11,2025-07-06,hany******122,3,2025-07-06 19:05:00,,
行业分析,国信证券-通信行业周报2025年第27周：英伟达首批GB300开始部署，高速铜缆产业化进程加速-250706,"核心观点
　　行业要闻追踪：全球算力基础设施维持高景气度，持续看好算力方向。根据IDC近期报告。今年全球服务器市场规模有望达到3660亿美元，同比增长44.6%。预期2025年...",袁文翀,优于大市,16,2025-07-06,王**华,3,2025-07-06 19:05:00,,
行业分析,爱建证券-智能制造行业周报：国产算力高景气，设备确定性凸显-250706,"投资要点：
　　本周（2025/06/30-2025/07/04）沪深300指数+1.54%，其中机械设备板块+0.26%，申万一级行业排名24/31位。机械设备子板块中，制冷...",王凯,强于大市,17,2025-07-06,jul****ne,3,2025-07-06 19:05:00,,
行业分析,国金证券-批发和零售贸易行业研究周报：永辉将首次举办“717好吃节”，即时零售竞争再度升级-250706,"核心观点
　　线下：7月1日，永辉超市正式预告其2025年度重磅品牌活动——“717好吃节”即将开启。本次活动将于7月9日正式拉开帷幕，并持续至7月20日。永辉超市CMO佘咸平...",赵中平，许孟婕,买入,9,2025-07-06,笑**爸,3,2025-07-06 19:05:00,,
行业分析,国信证券-银行业不良资产管理行业点评：64家AMC经营全景图-250706,"事项：
　　河北资产管理股份有限公司近日向港交所提交上市申请书，引发市场对地方AMC的关注。我们梳理了我国不良资产管理行业（后文简称“AMC行业”）情况、河北资产经营情况。经过...",王剑，陈俊良,优于大市,9,2025-07-06,melo******412,3,2025-07-06 19:05:00,,
行业分析,太平洋证券-轻工行业周报：IP价值链延展，期待泡泡玛特珠宝品牌popop表现-250705,泡泡玛特旗下珠宝品牌popop门店落成，看好情绪消费长期价值。1）门店：6月popop线下门店于上海港汇恒隆广场、北京国贸商城开业，另有多家快闪店覆盖深圳等城市高端商场。2）产...,孟昕，赵梦菲,看好,14,2025-07-06,zhao******ibc,3,2025-07-06 19:05:00,,
行业分析,华福证券-电力设备行业产业周跟踪：反内卷政策预期加强，两条直流特高压线路获核准-250706,"投资要点：
　　锂电板块核心观点：7月排产维持高位迎接旺季，全球固态电池产业化加速。1）锂电7月排产维持高位，迎接旺季；2）全球固态电池进展加速。
　　光伏板块核心观点：“反内...",邓伟,强于大市,17,2025-07-06,wan****uo,3,2025-07-06 19:05:00,,
行业分析,国泰海通证券安-家电行业2025W26周报：国补如期恢复，美国对越南关税落地-250706,投资建议：当下聚焦三条主线：1）全球关税政策不确定性边际降低，白黑电龙头多元化产能布局优势显现，推荐TCL电子（11.9X，2025PE，下同）、海信视像（12.2X）、美的集...,蔡雯娟，谢丛睿,增持,4,2025-07-06,dai****xi,3,2025-07-06 19:05:00,,
行业分析,华龙证券-食品饮料行业2025年中期策略报告：拥抱新变化，开启新征程-250706,l回顾与展望：2025Q1食品饮料行业营收和归母净利润增速较2024年趋缓，各子行业业绩分化加剧，2025Q1零食营收增速最快，啤酒和调味品利润改善最明显。2025上半年食饮板...,王芳,推荐,31,2025-07-06,zha****aq,3,2025-07-06 19:05:00,,
行业分析,华龙证券-汽车行业2025年中期策略报告：整合与出海并行，智驾与机器人齐飞-250706,智驾+机器人催化下乘用车&汽零板块超额收益明显。截至2025H1，申万汽车上涨8.91%，领先沪深300指数8.88pct，其中乘用车以及汽车零部件板块分别受益于智驾平权和人形...,杨阳,,37,2025-07-06,aq***8,3,2025-07-06 19:05:00,,
行业分析,光大证券-铜行业周报：6月电解铜产量环比下降0.3%、同比增长13%-250706,本周小结：需求继续走弱，逼仓风险仍存。截至2025年7月4日，SHFE铜收盘价79730元/吨，环比6月27日-0.24%；LME铜收盘价9852美元/吨，环比6月27日-0....,王招华，方驭涛,增持,18,2025-07-06,fil****87,3,2025-07-06 19:05:00,,
行业分析,开源证券-医药生物行业周报：艾伯维收购Capstan，加码体内CAR~T-250706,"艾伯维收购Capstan，加码体内CAR-T技术路径
　　2025年6月30日，艾伯维宣布将以最高21亿美元现金方式收购体内CAR-T疗法生物技术公司Capstan Thera...",余汝意,看好,12,2025-07-06,fnf****ng,3,2025-07-06 19:05:00,,
行业分析,华安证券-基础化工行业周报：阿洛酮糖食品原料获批，美国取消对华乙烷限制-250706,"行业周观点
　　本周（2025/06/30-2025/07/04）化工板块整体涨跌幅表现排名第16位，涨跌幅为0.80%，走势处于市场整体中游。上证综指涨跌幅为1.40%，创业...",王强峰，潘宁馨,增持,32,2025-07-06,so***s,3,2025-07-06 19:05:00,,
行业分析,国金证券-电力设备与新能源行业AIDC系列深度（三）：海外大厂引领高压直流革命，800V产业化进程有望加速-250705,"投资逻辑：
　　AI算力需求激增正引发数据中心供电效率的革命性变革。根据Gartner预测，2027年全球AIDC年新增耗电量将达500TWh，较2024年几乎翻倍；Stati...",姚遥，宇文甸,买入,20,2025-07-06,yixi******eng,3,2025-07-06 19:05:00,,
行业分析,东海证券-储能行业深度报告：技术迭代引领长期价值增长，关注各环节龙头表现-250704,"投资要点：
　　行业供需决定储能指数表现，当前已处底部区间、指数反弹迹象已现。2015~2020年储能指数整体走势与沪深300趋同；进入2021年行业需求快速释放，储能指数走出...",周啸宇,标配,21,2025-07-06,mar****hl,3,2025-07-06 19:05:00,,
行业分析,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,当前受全球算力景气预期提升带动，特种电子布（低介电一代/二代/低膨胀）高景气预期仍有望继续上修，三代布进度有望加速。我们跟踪低介电/低膨胀电子布下游终端分别应用于通信基础设施和...,鲍荣富，王涛,强于大市,10,2025-07-06,qwe****34,3,2025-07-06 19:05:00,,
行业分析,国金证券-电力设备与新能源行业固态电池深度一：锂金属负极，负极长期方向，关注各工艺领先企业-250704,"投资逻辑
　　核心观点：锂金属负极较石墨、硅碳可实现更高的能量密度，为固态电池负极侧长期迭代方向；国内外企业已逐步应用锂金属负极方案，首款锂金属负极全固态电池已实现上车路测；工...",姚遥,买入,22,2025-07-06,闪亮***星,3,2025-07-06 19:05:00,,
行业分析,华西证券-电力设备与新能源行业周观察：光伏供给侧推动边际变化，固态电池新技术主线-250706,"1.人形机器人
　　步科股份发布第四代无框力矩电机及中空驱动器
　　随着国内外企业布局加速&AI技术突破，人形机器有望迎来量产落地时点。在降本需求的驱动下，人形机器人核心零部件...",杨睿，李唯嘉，耿梓瑜,推荐,24,2025-07-06,bj***i,3,2025-07-06 19:05:00,,
行业分析,华鑫证券-食品饮料&商社行业周报：“外卖大战”爆发，新式茶饮充分受益-250706,"投资要点
　　▌一周新闻速递
　　行业新闻：1）1-5月我国酒类进口整体走弱，出口增势扩大；2）5月酒饮茶制造业利润总额增长；3）淘宝闪购500亿补贴上线首日酒水订单翻倍增长；...",孙山山,推荐,19,2025-07-06,lff****15,3,2025-07-06 19:05:00,,
行业分析,华安证券-全球科技行业周报：主要游戏公司流水持续向好，跨境支付概念或迎来催化-250706,"本周行情回顾
　　从指数表现来看，本周(2025-06-30至2025-07-04),上证指数周涨跌幅为1.4%,创业板指周涨跌幅为1.5%,沪深300周涨跌幅为1.54%,中...",金荣，来祚豪，刘京松,增持,30,2025-07-06,dli****12,3,2025-07-06 19:05:00,,
投资策略,华福证券-顶层设计更进一步后，再论深海科技-250706,本周（6/30-7/4）市场震荡上行，全A收涨1.22%。从指数情况看，中证红利、微盘股、沪深300领涨，仅科创50收跌。从风格情况看，医药医疗领涨，科技靠后。本周31个申万行...,周浦寒,,18,2025-07-06,fuye******565,1,2025-07-06 19:05:03,,
投资策略,开源证券-中小盘周报：看好MEMS惯导、X射线检测及空分设备出海，关注3D扫描-250706,"本周观点：看好MEMS惯导、X射线检测及空分设备出海
　　（1）MEMS惯导：随着下游低空经济、自动驾驶、机器人等应用领域起量，高性能MEMS市场持续高景气。芯动联科作为国内稀...",周佳，张越,,30,2025-07-06,jia****in,1,2025-07-06 19:05:03,,
投资策略,中航证券-弱美元周期进程提速，经济转型牛主升浪渐进-250705,◆美国“大而美”法案落地，弱美元周期进程或将提速。该法案大规模减税及支出措施将推升美国政府未来赤字压力和美债偿还风险。本周美元指数- -度创逾3年新低，上半年大幅走弱为50多年...,董忠云，刘庆东,,9,2025-07-06,周**e,1,2025-07-06 19:05:03,,
投资策略,华福证券-海外市场周观察：美股再创新高-250706,"投资要点：
　　本周美股三大股指均上涨，标普500指数（+1.72%）和纳指（+1.62%）再创新高。周四美国国会众议院通过了“大美丽”税收和支出法案，次日特朗普签署并使其生效...",周浦寒，章孟菲,,15,2025-07-06,就**样,1,2025-07-06 19:05:03,,
投资策略,华福证券-市场状态高频数据库——7月第1周-250706,风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。...,周浦寒,,1,2025-07-06,hl***d,1,2025-07-06 19:05:03,,
投资策略,国投证券-最佳的选择：“创” -250706,本周上证指数涨1.40%一度逼近3500点，周五出现明显冲高回落，创业板指涨1.50%，恒生指数跌1.52%，本周全A日均交易额14414亿，环比上周有所下降，价值依然表现逊于...,林荣雄，邹卓青,,36,2025-07-06,分析***刘,1,2025-07-06 19:05:03,,
投资策略,开源证券-北交所策略专题报告：海洋经济迎来新机遇，关注北交所化工材料利通科技、科隆新材等-250706,"国内海洋经济迎来高质量发展新机遇，相关标的有望受益
　　7月1日，在中央财经委员会第六次会议上指出推进中国式现代化必须推动海洋经济高质量发展，走出一条具有中国特色的向海图强之路...",诸海滨,,11,2025-07-06,t**s,1,2025-07-06 19:05:03,,
投资策略,东海证券-资产配置周报：《美丽大法案》与中国反内卷，周期对资产价格的影响-250706,全球大类资产回顾。7月4日当周，全球股市涨跌不一，A股、美股表现亮眼；主要商品期货中黄金、原油、铝收涨，铜收跌；美元指数小幅下跌，非美货币升值。1）权益方面：道指>标普500>...,王鸿行，谢建斌，刘思佳,,25,2025-07-06,sno****in,1,2025-07-06 19:05:03,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250706,"观点来源
　　申万宏源
　　核心观点
　　我们的大势研判观点不变：2026-27年是牛市的核心区间，25Q4指数可能有效突破，25Q3维持中枢偏高震荡市判断。
　　建议关注
　...",慧博智能投研,,1,2025-07-06,慧博,1,2025-07-06 19:05:03,,
投资策略,华宝证券-策略周报：高股息稳盘，多主题轮动延续-250706,【债市方面】债市收益率有望破新低，积极待涨。尽管经济总量仍有韧性，但信贷、物价偏弱的趋势尚未扭转，且短期内或无明显增量政策。季节性来看，7月胜率偏高，叠加当前市场做多情绪回升，...,刘芳，郝一凡,,8,2025-07-06,jx***h,1,2025-07-06 19:05:03,,
投资策略,中原证券-一周要闻与投资参考-250706,"6月30日，深交所发布《股票发行上市审核业务指引第8号——轻资产、高研发投入认定标准》
　　7月1日，国家医保局介绍《支持创新药高质量发展的若干措施》有关情况
　　7月1日，中...",徐至,,38,2025-07-06,win****ll,1,2025-07-06 19:05:03,,
