分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,艾瑞咨询-美妆行业周度市场观察：第31周-250727,"发酵护肤，又迎来新成员！
　　关键词：发酵技术,皮肤微生态,护肤品市场,抗老功效,美白功效
　　概要：发酵护肤正成为美妆行业的新趋势，利用微生物技术将天然原料转化为高效活性成分...",,,5,2025-08-08,jiu****u6,1,2025-08-08 07:13:01,,
行业分析,来觅研究院-生物技术行业2025年二季度投融市场报告-250808,2025年上半年，生物技术领域在政策持续支持和技术创新的双重驱动下取得显著突破，细分领域创新生物药、生物育种、生命科学等细分领域皆有突出表现。AI与生物技术的深度融合成为新趋势...,张梓英,,22,2025-08-08,ffl****92,1,2025-08-08 07:13:01,,
行业分析,东海证券-半导体行业7月份月报：北美云厂商资本开支持续上行，关注AI驱动与国产替代共振下的投资机遇-250807,"投资要点：
　　 2025年7月总结与8月观点展望：7月份半导体行业持续回暖，价格涨幅环比6月有所收窄，关注AI算力、AIOT、半导体设备和关键零部件等结构性机会。7月份全球半...",方霁,标配,28,2025-08-08,cx***9,1,2025-08-08 07:13:01,,
行业分析,58安居客研究院-房地产行业：2025年7月全国租赁市场报告-250731,"根据安居客租赁市场景气度指数显示，7月全国40城租赁市场景气度指数为75.8，基本较上月持平，市场整体温度仍保持在温的水平。
　　根据安居客监测数据显示，7月重点城市挂牌租金收...",张波，包梅,,13,2025-08-08,wang******ool,1,2025-08-08 07:13:01,,
行业分析,飞瓜数据-2025年7月飞华快手直播电商行业月报-250808,"线上消费市场保持平稳态势，推广热度借势活动增长
　　618大促结束后，消费需求虽有阶段性回落，但快手平台生态历经时间打磨已趋向成熟，凭借持续且优质的内容与选品输出，维持用户消费...",,,31,2025-08-08,橘子***子,1,2025-08-08 07:13:01,,
行业分析,飞瓜数据-电商行业：2025年7月飞瓜抖音电商营销月报-250808,"7月营销重点活动：
　　服饰、智能家居、珠宝文玩销售领先，三伏天养生玩出新花样
　　根据飞瓜数据统计，7月品类整体销售状况维持稳定，服饰内衣、智能家居、珠宝文玩销售处于领先地位...",,,37,2025-08-08,jas****an,1,2025-08-08 07:13:01,,
行业分析,问可汇-中国第三方支付行业市场规模及行业分析-250808,第三方支付是指由非银行机构提供的一种支付服务，通过互联网或移动设备进行资金转移、支付和结算。随着互联网技术的发展和电子商务的兴起，第三方支付在全球范围内迅速普及，成为现代金融体...,,,13,2025-08-08,iri****cs,1,2025-08-08 07:13:01,,
行业分析,问可汇-中国睡眠经济产业行业市场全景分析-250808,"中国人睡眠现状
　　中国人的睡眠状况堪忧，据统计，约有2亿人存在打鼾问题，近3亿人饱受失眠困扰，更有5000万人在睡眠过程中遭遇呼吸暂停。这背后，是高达90余种由外在或内在因素...",,,15,2025-08-08,da***a,1,2025-08-08 07:13:01,,
行业分析,毕马威-证券行业：二零二五年中国证券业调查报告-250808,过去一年，中国证券市场经历了不小的波动，也是政策出台较为密集的一年，资本市场也在震荡中逐步修复。从注册制改革持续推进，到融资节奏调控、退市机制常态化，再到市场信心恢复带动的第四...,张楚东，陈少东，王国蓓,,112,2025-08-08,xian******719,1,2025-08-08 07:13:01,,
行业分析,问可汇-2024年中国空压机行业市场规模及行业分析-250808,依据工作气体介质的不同，压缩机被细分为空气压缩机、工艺流程用压缩机及冷媒压缩机等类别，其中，空气压缩机作为气源装置的核心，扮演着将原动机（普遍为电动机）的机械能转化为气体压力能...,,,14,2025-08-08,jin****mu,1,2025-08-08 07:13:01,,
行业分析,问可汇-中国在线旅游行业市场全景洞察-250808,在线旅游是随着互联网发展而诞生的一种新型旅游商业模式，是指旅游消费者通过网络向旅游服务提供商预订旅游产品或服务，并通过网上支付或线下付费获得旅游资源的一种商业模式。用户可以通过...,,,15,2025-08-08,gts2******408,1,2025-08-08 07:13:01,,
行业分析,伽马新媒文化传播有限公司-游戏行业：2025中国上市/非上市游戏企业竞争力报告-250808,"全球收入TOP50上市企业地区分布平稳，中国企业占34%居各国首位
　　在全球游戏相关资本市场中，中国上市游戏企业始终是其重要的组成部分，现阶段全球收入TOP50的上市游戏企业...",,,77,2025-08-08,shi****ng,1,2025-08-08 07:13:01,,
行业分析,问可汇-2024年中国新式茶饮行业：市场规模及消费者画像分析-250808,新式茶饮是采用优质茶叶、鲜奶和新鲜水果等天然食材，通过多样化的茶底和创新配料组合而成的中式饮品，成为年轻人了解和体验传统茶文化的窗口。相比传统茶饮，新式茶饮注重原材料选择、制作...,,,13,2025-08-08,tid****an,1,2025-08-08 07:13:01,,
行业分析,ITB China-ITB China旅游行业趋势报告2025/26-250808,2025/26 ITBChina旅游趋势报告基于广泛的行业调研，范围覆盖来自ITB买家俱乐部中国区的1400多名买家代表。此外，还包括了合作伙伴牛津经济研究院旗下的旅游经济学(...,,,16,2025-08-08,kenn******ang,1,2025-08-08 07:13:01,,
行业分析,PACVUE&Helium10-零售行业：2025美国市场年中零售媒体&夏季促销基准数据-250808,"品牌在亚马逊上增加日均支出以抵消关税影响
　　品牌在亚马逊上的平均每日支出环比增长，品牌推广增加4.2%；商品推广增加7.8%。品牌纷纷加大广告投入，在新进口关税情况下维持销量...",,,41,2025-08-08,1862******089,1,2025-08-08 07:13:01,,
行业分析,问可汇-健身器材行业分析：需求攀升，市场扩容-250808,全球健身行业发展呈现区域差异。北美和欧洲市场成熟，智能健身房、线上训练平台、高端私教增长显著；亚太地区（尤其是中国、印度）因城市化和健康意识提升，健身房连锁、居家健身、健身科技...,,,24,2025-08-08,张希***1,1,2025-08-08 07:13:01,,
行业分析,东吴证券-电力行业点评报告：香港RWA注册平台上线，继续关注RWA对虚拟电厂、电交易、碳交易的赋能-250808,"投资要点
　　事件：RWA注册登记平台正式在香港上线，由香港Web3.0标准化协会发起，将打通RWA资产代币化的数据化、资产化和金融化全过程服务体系。Web3.0三项标准立项，...",袁理，唐亚辉,增持,2,2025-08-08,jin****16,2,2025-08-08 07:13:04,,
行业分析,联合资信-2025年半年度水泥行业信用风险总结与展望-250808,2025年上半年，水泥需求仍然乏力，供需失衡致使行业竞争加剧，水泥价格虽在3月有所上升，但自4月中下旬再次进入下行通道；受煤炭价格持续下行影响，一季度行业盈利有所恢复，行业水泥...,杨哲，宋莹莹,,13,2025-08-08,ja***u,2,2025-08-08 07:13:04,,
行业分析,嘉世咨询-2025中国火力发电行业现状报告-250808,中国火力发电行业正处于一场前所未有的深刻变革中心。作为中国电力系统的长期基石和“压舱石”，火电在保障国家能源安全和驱动经济社会发展中扮演着不可或缺的角色。截至2024年，火电装...,,,65,2025-08-08,s**t,2,2025-08-08 07:13:04,,
行业分析,华信咨询-人工智能行业：2025世界人工智能大会全量演讲稿汇总-250731,"（一）2025世界人工智能大会暨人工智能全球治理高级别会议开幕式致辞（国务院总理李强）
　　演讲核心观点：三点核心观点：一是更加注重普及普惠，充分用好人工智能发展的已有成果。二...",,,109,2025-08-08,199****75,2,2025-08-08 07:13:04,,
行业分析,丝路海洋-银行业：银行业的多重压力与分化-250808,"引言：
　　在国民经济逐渐进入稳增长，城投“化债”保障再升级，房地产业持续下行的背景下，银行业也背负着更多的压力与挑战。从主要关键指标变化来看，银行业不良贷款余额持续增长，而不...",,,22,2025-08-08,All****en,2,2025-08-08 07:13:04,,
行业分析,开源证券-通信行业点评报告：Arista上调业绩指引，XPU加速落地-250808,"Arista上调业绩指引，AI后端网络需求持续提升
　　2025年8月5日，Arista Networks发布2025第二季度报，2025Q2，公司实现营收22.05亿美元，同...",蒋颖,看好,3,2025-08-08,来自***鱼,2,2025-08-08 07:13:04,,
行业分析,东兴证券-东兴轻纺行业周观点：阿迪达斯发布业绩，关注关税政策变化-250808,阿迪达斯发布上半年业绩，库存基本健康。阿迪达斯发布2025年第二季度及上半年财报，今年第二季度，阿迪达斯品牌营收59.52亿欧元，同比增长2.2%，在货币中性下同比增长12%（...,刘田田，沈逸伦,看好,10,2025-08-08,tan****ng,2,2025-08-08 07:13:04,,
行业分析,东吴证券-环保行业深度报告：环卫无人化系列深度1，小吨位环卫无人设备经济性渐近，订单呈散点放量趋势-250808,环卫无人设备实现城市环卫作业的自动化和智能化。主要分为1）小吨位无人设备：载重能力较小的智能清扫设备（3吨及以下），主要服务于广场、公园、学校等半封闭场景。2）大吨位无人设备：...,袁理，陈孜文,增持,18,2025-08-08,414****51,2,2025-08-08 07:13:04,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250807,2025年8月7日，中证REITs全收益指数环比上升0.26%，收于1097.1；市场总成交金额环比上升17.5%，为6.38亿元；换手率为0.69%，环比上升0.10pct；...,孙伟风，吴钰洁,,1,2025-08-08,yv***e,2,2025-08-08 07:13:04,,
行业分析,东方证券-钢铁行业深度报告：不只“反内卷”，钢铁行业或迎高质量、高回报发展-250808,"核心观点
　　中期盈利稳定性增强，分红有望提升，钢铁行业或迎高质量、高回报发展。钢铁行业因下游需求下滑、上游铁矿石成本高企，利润空间长期受到挤压。我们认为，钢铁行业不只有“反内...",刘洋,看好,28,2025-08-08,maq****li,2,2025-08-08 07:13:04,,
行业分析,国信证券-社会服务行业AI教育产业跟踪：多邻国2025Q2业绩超预期，国内AI教育有望迎来催化-250808,"事项:
　　2025年8月7日，多邻国发布FY2025Q2业绩，收入及调整后EBITDA利润率表现超出彭博一致预期，此外公司上修2025年全年收入及调整后EBITDA利润率指引...",曾光，张鲁,优于大市,7,2025-08-08,wan****sh,2,2025-08-08 07:13:04,,
行业分析,东吴证券-储能行业2025年中策略报告：大储如火如荼，户储确立恢复，工商储为新亮点-250807,◆全球大储爆发确定性强，美国政策落地，欧洲、新兴市场需求高增，国内新模式经济性将改善。我们预计25年全球大储装机增长51%至205gwh。其中，美国抢装潮下，25年1-6月装机...,曾朵红,,75,2025-08-08,fred******119,2,2025-08-08 07:13:04,,
行业分析,财通证券-医药生物行业：疾病治疗专题报告三~痛风新药物崛起-250807,"核心观点
　　痛风是由持续的高尿酸血症引起，患病人数多：2018-2019年我国慢性病及危险因素监测数据显示，我国成人居民高尿酸血症患病率达14%。部分高尿酸患者会进展为痛风，...",华挺，邹一瑜,看好,28,2025-08-08,zh***j,2,2025-08-08 07:13:04,,
行业分析,民生证券-国防军工行业专题研究：“阅兵”主题下的军工板块投资机会和发展透视-250807,2025年6月24日，国新办举行发布会宣布，2025年9月3日，北京天安门广场将举行纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会，包括检阅部队。在本报告中，我们将聚焦...,尹会伟，孔厚融，冯鑫,推荐,23,2025-08-07,黄**绵,2,2025-08-08 07:13:04,,
行业分析,英大证券-电力能源行业周报-250804,"指数表现：根据iFind数据，2025/7/28-2025/8/1期间，沪深300下跌1.75%，电力设备指数下跌2.62%，落后沪深300指数0.87pct。
　　行业表现：...",黎顺尧,强于大市,12,2025-08-07,塞**哥,2,2025-08-08 07:13:04,,
行业分析,国信证券-医药生物行业专题：寻找未被满足的临床需求（3），HR+/HER2~ BC，多种新机制药物有望延长免化疗生存期-250807,HR+/HER2- BC存在未被满足的临床需求。乳腺癌（BC）是全球第二高发的瘤种；其中HR+/HER2- BC约占所有乳腺癌患者的60~70%，是最常见的BC种类。内分泌治疗...,陈曦炳，彭思宇，陈益凌,优于大市,63,2025-08-07,ric****11,2,2025-08-08 07:13:04,,
行业分析,国信证券-纺织服装行业8月投资策略：7月越南纺织品出口增长提速，布局中报绩优个股-250807,行情回顾：A股7月纺服板块走势略弱于大盘，8月以来涨幅好于大盘，纺织制造板块表现优于品牌服饰，8月以来分别+4.5%/3.2%；港股纺服指数7-8月小幅下跌。重点关注公司中，7...,丁诗洁，刘佳琪,优于大市,22,2025-08-07,xzp_******425,2,2025-08-08 07:13:04,,
行业分析,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,未来战争将以数据、算法和算力为核心竞争要素，只有实现全面AI赋能的人机融合部队，才能在未来冲突中掌握主动权。JADO强调多军种深度联合作战，实现陆、海、空、天、网、电等全域的跨...,缪欣君,强于大市,39,2025-08-07,new****og,2,2025-08-08 07:13:04,,
行业分析,东吴证券-机械行业：人形机器人商业化加速落地，建议关注北交所相关标的-250807,◆ 1.政策指导：国家战略引领与地方协同推进，驱动人形机器人产业布局优化。国内人形机器人政策体系已形成“国家战略引领+地方协同推进”的驱动格局。2023年10月，工业和信息化部...,朱洁羽,,40,2025-08-07,btx****g2,2,2025-08-08 07:13:04,,
行业分析,山西证券-煤炭行业动态点评：长协倒挂解除，煤价预期再次提升-250807,"投资要点：
　　事件：2025年8月4日，秦皇岛港5500大卡动力煤平仓价上涨至667元/吨，超过同期5500大卡年度长协价。
　　点评
　　年度长协价格长期倒挂解除，提振市场...",胡博,领先大市-A（上调）,3,2025-08-07,4443******2lu,2,2025-08-08 07:13:04,,
行业分析,东吴证券-建筑装饰行业深度报告：生产性服务业之一，新建高峰之后，资产运维行业价涨量增-250806,资产运维具有几个特点。1）资产运维是典型的生产性服务业，轻资产重服务，长期具备通胀属性，客户粘性高。短期受所在下游行业的景气周期影响较大。2）中游环节的线下服务部分相对分散，但...,黄诗涛,增持,19,2025-08-07,tutu******utu,3,2025-08-08 07:13:06,,
行业分析,源达信息-创新药行业研究：创新能力显著，海外BD增长迅猛-250807,"中国上市创新药及在研管线迅速增加
　　中国在创新药领域的创新能力显著提升，创新药管线研发全球居前，在研创新药数量位居全球第二，2024年中国创新药管线数量为4,804个，仅次于...",褚聪聪，赵毅轩,,17,2025-08-07,bjh****88,3,2025-08-08 07:13:06,,
行业分析,财信证券-生猪行业复盘报告：从传统猪周期到产业新范式-250806,2022年之前的5轮猪周期：2002年至2022年20年间我国经历了5轮完整的猪周期，复盘各轮周期来看，大致3~5年一周期，供给端冲击造成的供需错配为主要原因。由于生猪产业的生...,刘敏,同步大市,25,2025-08-07,yhl****24,3,2025-08-08 07:13:06,,
行业分析,华西证券-保险行业2025年中报前瞻：资负两端延续回暖，业绩稳健增长-250807,"人身险：NBV有望延续高增，产品结构优化加速。
　　新单保费分化，银保对冲个险部分压力。2025H1个险新单受前期产品预定利率下调、分红险转型初期销售预冷、去年高基数等因素影响...",罗惠洲,推荐,4,2025-08-07,luke******010,3,2025-08-08 07:13:06,,
行业分析,国元证券-显示玻璃基板行业深度报告：国产玻璃基板技术破局，本土替代提速-250807,"报告要点：
　　显示器玻璃基板：显示面板的核心组件，约占TFT-LCD面板成本的15%
　　玻璃基板是显示面板的核心原材料，是LCD面板产业链中技术壁垒最高的环节，在TFT-L...",刘乐，朱宇昊,推荐（首次）,20,2025-08-07,Ja***e,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业代建双周报：上半年绿城管理拓展面积同比增13.9%，旭辉建管布局城市超80个-250806,"【企业动态】
　　旭辉建管召开2025半年度工作会议，已布局超80个城市
　　7月11日，旭辉建管2025年半年度工作会议于上海圆满召开。截止6月底，公司已布局全国超80个城市...",,,5,2025-08-07,yuy****ng,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业市场月报8P：6月新房供应微增、成交微降，地市量价齐增-250807,2025年6月，新房市场供应小幅放量，环比微增5%，成交环比下降4%，狭义库存仍保持下行通道，而去化周期改善程度有限；30城中22城去化周期环比持增。二手房成交与上月基本持平，...,丁祖昱，张燕,,19,2025-08-07,爱**娘,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业土地周报：成交规模维持低位，深圳刷新楼板价纪录-250806,"【土地周报视点】
　　2025年7月14日-2025年7月20日，第29周土地供应规模环比大幅回升，成交规模延续低位，溢价率继续上行至年内高位。本周重点城市监测供应建筑面积为5...",,,5,2025-08-07,gro****an,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业土地周报：供求规模延续年中高位，武汉刷新楼板价前二纪录-250806,"【土地周报视点】
　　2025年6月30日-2025年7月6日，第27周土地供应规模连续两周环比大幅增长，成交规模出现环比回落，但仍在年内高位，平均溢价率则再度下降至近期低位。...",,,5,2025-08-07,jing******ier,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业土地周报：周度溢价率近4个月新高，上海刷新全国地价纪录-250806,"【土地周报视点】
　　2025年7月21日-2025年7月27日，第30周土地供应规模环比回落升，成交规模迎来回升，溢价率继续上行，并创下近4个月新高。本周重点城市监测供应建筑...",,,5,2025-08-07,moc****an,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业：2025年6月月度优秀项目-250806,"保利“天字系”产品，全屋飘窗+超高附赠，首创女神卫浴，首开即罄
　　保利天奕位于上海浦东唐镇核心区，由保利发展开发，是保利天字系最新力作。项目紧邻地铁2号线唐镇站（直线距离约2...",,,10,2025-08-07,sam****11,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业研报：专项债发行快报，7月发行1020亿地产类债券，七成投向土地储备-250731,2025年7月，城市发展工作被提到了更为重要的位置。中共中央时隔十年再度召开城市工作会议，部署城市工作7个方面的重点任务。其后住建部、央行、国资委、政治局会议等进一步落实了会议...,马千里,,8,2025-08-07,cyn****12,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业：2025上半年十大高端作品产品趋势解析-250806,高端住宅已完成从物质奢华到精神共鸣的价值蜕变，其核心竞争力构建于四大维度：稀缺资源奠定价值基石，空间场景重构居住体验，圈层服务塑造身份认同，文化科技赋能产品溢价。当资源精度、人...,,,12,2025-08-07,mon****e8,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业：本月看点-250806,"房企产品动态
　　2025华润置地好房子样板落地暨北京臻澐产品发布。
　　华发“荟生活”全新升级“华友荟”理想社群。
　　客户趋势
　　情绪消费帮助缓解焦虑填补精神空虚，消费疗...",,,2,2025-08-07,zha****19,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业：2025上半年十大轻奢作品产品趋势解析-250806,在当下住宅产品不断创新迭代的浪潮中，标杆项目凭借其前瞻性的设计理念与创新实践，正引领着一系列居住产品新趋势。从四代宅的私密性升级，到社区场景的持续迭代，从在地化特征的不断深化，...,,,18,2025-08-07,zjq****26,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-中国房地产行业土地周报：供求规模周期性下降，溢价率升至年内均线-250806,"【土地周报视点】
　　2025年7月7日-2025年7月13日，第28周土地供求规模迎来了下半年初的周期性回落，成交规模环比下降超过一半，但溢价率显著回升。本周重点城市监测供应...",,,5,2025-08-07,huan******eng,3,2025-08-08 07:13:06,,
行业分析,克而瑞研究中心-房地产行业：2025上半年十大品质作品产品趋势解析-250806,近年来，消费者对住宅产品的需求日益多样化，对居住品质的要求不断提高。2025年上半年，“好房子”首次出现在政府工作报告中，行业从“量”到“质”的深刻转型也迎来了一个里程碑。伴随...,,,11,2025-08-07,200****62,3,2025-08-08 07:13:06,,
行业分析,华西证券-有色金属行业~海外季报：韦丹塔2025Q2原铝产量同比增长1%至60.5万吨，税后利润同比下降13%至445.7亿印度卢比-250807,"季报重点内容:
　　生产经营情况
　　1）铝
　　2025Q2氧化铝产量达到创纪录的58.7万吨，同比增长9%，环比增长36%。
　　2025Q2原铝产量为60.5万吨，同比增...",晏溶,推荐,5,2025-08-07,yzj****88,3,2025-08-08 07:13:06,,
行业分析,东吴证券-电子行业点评报告：AI ASIC，海外大厂视角下，定制芯片的业务模式与景气度展望-250807,"投资要点
　　ASIC业务模式下需要服务商具备什么能力？1）IP设计能力：定制芯片主要包含四部分IP，计算、存储、网络I/O及封装，服务提供商不涉及计算部分架构设计，只提供相应...",陈海进,增持,17,2025-08-07,ja***1,3,2025-08-08 07:13:06,,
行业分析,山西证券-非银行金融行业周报：债券增税对行业影响有限，期货市场推动“反内卷”-250807,财政部对国债等部分券种利息收入征收增值税。财政部联合税务总局发布公告，自2025年8月8日起，对新发行的国债、地方政府债券、金融债券的利息收入，恢复征收增值税，该日期之前已发行...,李明阳，孙田田，刘丽,领先大市-A,10,2025-08-07,pan****ua,3,2025-08-08 07:13:06,,
投资策略,开源证券-北交所指数策略专题报告：北证专精特新指数，小巨人引领 “小市值、高研发、高成长”的超额收益新引擎-250808,"北交所迎来第2个指数“北证专精特新指数”，创新属性优良+成长性突出
　　 2025年6月30日，继北证50作为北交所首个代表性的宽基指数后，北证专精特新指数正式发布，北交所迎来...",诸海滨,,17,2025-08-08,zhi****25,1,2025-08-08 07:13:10,,
投资策略,太平洋证券-策略日报：窄幅震荡-250807,"大类资产跟踪
　　债券市场：利率债小幅收涨。国内股市大的上涨趋势没有改变，当前股市风险偏好持续上升，我们维持大方向上股涨债跌的判断。同时货币政策整体保持宽松下，基本面和流动性对...",张冬冬，吴步升,,12,2025-08-08,myj****11,1,2025-08-08 07:13:10,,
投资策略,开源证券-投资策略专题：市场的双轮驱动系列二——全球科技共舞-250808,"科技仍是核心主线
　　本轮行情演绎至今，市场的上行基础与“双轮驱动”特征已逐步明晰：一方面，我们于7月12日发布的《剖析市场突破的核心动力》中提出，从交易行为、资金流向到制度支...",韦冀星,,21,2025-08-08,wang******jia,1,2025-08-08 07:13:10,,
投资策略,东吴证券-北交所定期报告：七部门力推脑机接口产业，我国外贸韧性持续显现-250807,资本市场新闻：1）下半年新动能加快培育推动科技创新和产业创新深度融合。我国“三新”(新产业、新业态、新商业模式)经济增加值占GDP比重逐年提高。国家统计局近日公布，经核算，20...,朱洁羽，易申申，余慧勇,,8,2025-08-07,sunx******cap,1,2025-08-08 07:13:10,,
投资策略,国金证券-策略专题研究报告：上证科创板综合增强策略ETF，配置自主科技的崛起-250806,"“924”行情以来，科创板综表现出色
　　截至2025年7月31日，科创综指年内上涨18.8%，明显高于上证指数与万得全A，即使在成长类宽基指数中也仅次于“兄弟”指数科创100...",牟一凌，吴晓明，于婧,,12,2025-08-07,bsp****11,1,2025-08-08 07:13:10,,
投资策略,天风证券-大类资产复盘笔记：踏空资金追涨-250807,"大类资产回顾：风偏提升，全球股指普遍收涨
　　1）大类资产总览：7月A股冲击3600点，中债利率上行，商品震荡冲高，全球股指普遍收涨。2）A股：7月主要宽基指数普遍收涨，风格方...",吴开达，林晨,,17,2025-08-07,a89****36,1,2025-08-08 07:13:10,,
投资策略,中原证券-月度策略：建议关注成长与价值轮动带来的机会-250807,"投资要点：
　　宏观方面。7月经济数据整体呈现分化态势。生产端，规模以上工业增加值表现稳健。消费需求总体平稳，社零总额同比增速有所放缓。投资端，基建、房地产和制造业投资增速较上...",徐至,,26,2025-08-07,a85****63,1,2025-08-08 07:13:10,,
投资策略,天风证券-策略专题：AI主线归来的探讨-250807,核心结论：历史单边上涨行情中，启动较早，且较早完成一轮调整的主线，往往能够开启第二波涨幅，成为长期主线。我们认为，AI经历3-5月的调整与近两个月的缓慢抬头，满足启动再次成为主...,吴开达，孙希民,,8,2025-08-07,ymga******001,1,2025-08-08 07:13:10,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：美国经济成色究竟如何？-250807,"国际（一）——美国经济成色究竟如何？
　　关税给今年的宏观研究添了很多麻烦，这让“美国经济真的能完全摆脱关税和高利率的影响平稳‘着陆’？”这个困扰了大家多年的问题更加难以回答。...",慧博智能投研,,24,2025-08-07,慧博,1,2025-08-08 07:13:10,,
投资策略,粤开证券-粤开市场日报-250807,"今日关注
　　指数涨跌情况：今日A股主要宽基指数涨少跌多。截止收盘，沪指涨0.16%，收报3639.67点；深证成指跌0.18%，收报11157.94点；创业板指跌0.68%，...",孟之绪,,6,2025-08-07,xhl****90,1,2025-08-08 07:13:10,,
投资策略,财信证券-经济金融高频数据周报-250804,"全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年7月26日至8月1日BDI指数当周日均值为2070.2点，较上周下降67.00点；通胀走低，C...",叶彬,,22,2025-08-07,chi****ua,1,2025-08-08 07:13:10,,
投资策略,华安证券-银行放大镜系列1：中报分红将在今年底和明年初显著提升股息率-250806,"分子端导致股息率跳跃变化的方向取决于银行近12个月累计分红规模边际变化，且每当规模边际变化1亿元将同向影响股息率百分之6。
　　7月以来银行股息率大幅下降，核心原因在于近12个...",郑小霞，刘超，陈博,,18,2025-08-07,adj****10,1,2025-08-08 07:13:10,,
投资策略,华安证券-中报分红将在今年底和明年初显著提升股息率—银行放大镜系列1-250806,"主要观点
　　分子端导致股息率跳跃变化的方向取决于银行近 12个月累计分红规模边际变化，且每当规模边际变化1亿元将同向影响股息率百分之6。
　　7月以来银行股息率大幅下降，核心...",郑小霞，刘超，陈博,,18,2025-08-07,花**k,1,2025-08-08 07:13:10,,
投资策略,太平洋证券-策略日报：沪指收盘年内新高-250806,"大类资产跟踪
　　债券市场：利率债窄幅震荡，长端小幅收跌。国内股市大的上涨趋势没有改变，当前股市风险偏好持续上升，我们维持大方向上股涨债跌的判断。同时货币政策整体保持宽松下，基...",张冬冬，吴步升,,12,2025-08-06,fc***m,1,2025-08-08 07:13:10,,
投资策略,万联证券-策略跟踪报告：美国对等关税政策动态跟踪-250806,中美开展第三轮贸易磋商，对等关税政策继续延期：7月28日至29日，美中高层在瑞典首都斯德哥尔摩进行了对等关税延期谈判，重点讨论是否延长目前的关税停战协议，并为两国元首峰会铺路。...,宫慧菁,,6,2025-08-06,why****zx,1,2025-08-08 07:13:10,,
投资策略,东吴证券-北交所定期报告：上海具身智能产业规划出炉，北证50指数收涨1.58％-250806,资本市场新闻：2025世界机器人大会将在京开幕，绩优概念股出炉。2025世界机器人大会将于8月8日至12日在北京经济技术开发区北人亦创国际会展中心举办。展会现场，200余家国内...,朱洁羽，易申申，余慧勇,,7,2025-08-06,fff****56,1,2025-08-08 07:13:10,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250806,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有冰轮环境、北方稀土、威力传动、大族激光和中国重汽等。近5天机构调研数前二十的热门公司有因赛集团、威力传动、天龙股份...",褚聪聪,,12,2025-08-06,rit****sj,1,2025-08-08 07:13:10,,
投资策略,天风证券-“美国宏微观”系列一：“对等关税”，渐行渐近的灰犀牛-250806,导读：传统的宏观策略研究范式中，对于资产价格方向的把握主要依赖于对于宏观经济数据的解读；然而，当经济数据的有效性受到冲击时，研究方法或应出现新的进步。在这种环境下，代表总量性特...,吴开达,,14,2025-08-06,yur****15,1,2025-08-08 07:13:10,,
投资策略,粤开证券-市场日报-250806,"投资要点
　　今日关注
　　指数涨跌情况：今日A股主要宽基指数全数上涨。截止收盘，沪指涨0.45%，收报3633.99点；深证成指涨0.64%，收报11177.78点；创业板指...",孟之绪,,6,2025-08-06,bob****iu,1,2025-08-08 07:13:10,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：特朗普“ 对等关税 2.0” 有哪些变化？为什么？影响几何？-250806,"国际（一）——特朗普“税对等关税2.0”有哪些变化？为什么？影响几何？
　　（一）“对等关税2.0”有哪些变化？为什么？
　　1.关税税率总体下调，分类分档重定“对等关税”
　...",慧博智能投研,,22,2025-08-06,慧博,1,2025-08-08 07:13:10,,
投资策略,国信证券-ESG热点周聚焦（8月第1期）：可持续信息鉴证接轨国际准则-250806,"核心观点
　　海外ESG热点事件：海外ESG发展呈现监管强化、技术创新与资本扩张并存态势。政策层面，美国佛罗里达州对SBTi和CDP启动反垄断调查引发市场寒蝉效应疑虑，欧盟委员...",王开，陈凯畅,,22,2025-08-06,gl***t,2,2025-08-08 07:13:12,,
投资策略,国信证券-北交所2025年7月月报：北交所两融余额创历史新高，IPO受理再提速?-250806,"核心观点
　　本月北交所股票成交活跃度与上月相比微降，两融余额创历史新高。
　　本月北交所新增上市公司1家，为鼎佳精密（920005.BJ）。北交所上市公司总数为269家，总市...",王学恒，陶鹂春,,32,2025-08-06,ren****ng,2,2025-08-08 07:13:12,,
