分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,国金证券-医药行业慢阻肺专题深度：慢病蓝海疗法迭代，国产新药BD潜力凸显-250729,,,买入,,,,3,2025-08-04 15:05:59,行业分析,2025-07-29
本月热门,国金证券-机械行业可控核聚变专题：多技术路线共同发展，电源价值量在膨胀-250715,,,买入,,,,3,2025-08-04 15:05:59,行业分析,2025-07-15
本月热门,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,,,推荐,,,,3,2025-08-04 15:05:59,行业分析,2025-07-20
本月热门,华金证券-山大电力-301609-新股覆盖研究-250706,,,,,,,3,2025-08-04 15:05:59,公司调研,2025-07-06
本月热门,东吴证券-中国船舶-600150-2025年半年度业绩预增：25H1归母净利润同比+98%~119%，在手订单兑现业绩超预期-250713,,,买入,,,,3,2025-08-04 15:05:59,公司调研,2025-07-13
行业分析,民生证券-化工行业周报：本周TDI、环氧氯丙烷、氢氧化锂、甲酸、磷酸等产品涨幅居前-250804,"化工周观点：
　　重点关注半年报业绩好的标的。建议开始寻找二季度景气度好，业绩有望超预期的标的，建议关注圣泉集团、海利得和卓越新能。首先是和下游宏观经济相关性较弱，受益AI资本...",刘海荣，费晨洪，李家豪,推荐,33,2025-08-04,ykj****07,1,2025-08-04 15:06:03,,
行业分析,华鑫证券-汽车行业周报：世界机器人大会开幕在即，乐道L90+理想i8发布-250804,"▌2025世界机器人大会将在北京开幕，智元发布首个具身智能操作系统
　　2025世界机器人大会即将开幕，200余家企业携超1,500展品亮相。2025世界机器人大会将于8月8日...",林子健,推荐,20,2025-08-04,fun****86,1,2025-08-04 15:06:03,,
行业分析,华鑫证券-食品饮料行业周报：白酒持续磨底，关注资金切换节奏-250804,"▌一周新闻速递
　　行业新闻：1）1-6月酒饮茶制造业利润同比下降2.1%；2）2024年仁怀白酒产量超31万吨；3）贵阳市场监管对酒企提出“八个坚持、八个不”。
　　公司新闻...",孙山山,推荐,19,2025-08-04,nb***8,1,2025-08-04 15:06:03,,
行业分析,中邮证券-房地产行业报告：百强房企销售跌幅扩大，央企拿地热度不减-250804,"投资要点
　　根据中指院数据，2025年1-7月，TOP100房企销售总额为20730.1亿元，同比下降13.3%，降幅较1-6月扩大1.5pct。7月单月，TOP100房企销...",高丁卉,强于大市,11,2025-08-04,zx***9,1,2025-08-04 15:06:03,,
行业分析,光大证券-房地产行业百强房企销售跟踪（2025年7月）：7月百强权益销售额同比负27%，1~7月累计同比负14%-250804,"7月百强房企权益销售额同比-26.6%，1-7月累计同比-13.5%。
　　1）2025年7月，TOP10房企的全口径销售金额、权益销售金额、全口径销售面积分别为1,072亿元...",何缅南，韦勇强,增持,11,2025-08-04,cher******thy,1,2025-08-04 15:06:03,,
行业分析,光大证券-汽车和汽车零部件行业特斯拉与新势力7月销量跟踪报告：7月新势力交付表现分化，理想i8/乐道L90相继上市-250804,"7月理想/蔚来环比下滑，小鹏销量创历史新高：1）理想交付量同比-39.7%/环比-15.3%至30,731辆；2）小鹏交付量同比+229.4%/环比+6.1%至36,717辆；...",倪昱婧，邢萍,买入,4,2025-08-04,ding******hua,1,2025-08-04 15:06:03,,
行业分析,东吴证券-公用事业行业跟踪周报：继续推荐受益绿证价值提升+装机高增的绿电板块-250804,"投资要点
　　本周核心观点：继续推荐绿证价值提升背景下绿电运营商的投资机会。2025年6月，国家能源局核发绿证2.78亿个，环比增长29.33%，涉及可再生能源发电项目19.8...",袁理，唐亚辉,增持,20,2025-08-04,lin****ng,1,2025-08-04 15:06:03,,
行业分析,爱建证券-汽车行业周报：上海牌照发放加速Robotaxi商业化-250804,"投资要点：
　　本周汽车板块涨跌幅-2.36%。本周A股申万汽车行业板块报收7,049.1点，涨跌幅-2.36%，板块排名21/31，同期沪深300指数报收4,054.9点，涨...",吴迪,强于大市,6,2025-08-04,tj***z,1,2025-08-04 15:06:03,,
行业分析,中邮证券-有色金属行业报告：美国就业数据下滑刺激贵金属价格上行-250804,"投资要点
　　贵金属：美国就业数据大幅下调推动贵金属价格上行。贵金属本周表现分化，comex黄金上行2.32%，comex白银下跌3.18%。本周美国非农数据更新，7月季调后非...",李帅华，魏欣，杨丰源,强于大市,12,2025-08-04,et_d******and,1,2025-08-04 15:06:03,,
行业分析,华福证券-有色金属行业锂产业链月度追踪（202506）：6月锂供需基本平衡，月底矿价反弹成本筑底-250804,"投资要点：
　　锂矿：6月主要进口39.6万吨，同比-16.5%，环比-18.1%，其中，澳大利亚25.6万吨，同比-26.9%，环比-31.2%。2025年1-6月累计进口2...",王保庆,强于大市,18,2025-08-04,geng******kun,1,2025-08-04 15:06:03,,
行业分析,光大证券-建材、建筑及基建行业公募REITs周报（7月26日~8月1日）：周专题，25H2光伏玻璃盈利情况会好转吗？-250804,周专题：25H2光伏玻璃盈利情况会好转吗？25H2需求端下滑必然导致供过于求进一步加剧，行业供需格局恶化将导致价格战更加激烈，成本压力下，多数厂家将面临是否停产的选择。根据我们...,孙伟风，陈奇凡,,38,2025-08-04,杜***,1,2025-08-04 15:06:03,,
行业分析,华西证券-有色金属行业~海外季报：Nickel Industries RKEF项目2025Q2 NPI产量同比减少5%至3.05万吨，单位现金成本同比上涨4%至10，348美元/吨-250804,"季报重点内容:
　　RKEF（火法冶炼）项目（公司持有80%的间接权益）2025Q2镍生铁（NPI）产量总计为30,463吨（100%基础，下同），环比减少4%，同比减少5%。...",晏溶,推荐,5,2025-08-04,chen******456,1,2025-08-04 15:06:03,,
行业分析,华西证券-有色金属行业~海外季报：Sherritt 2025Q2成品镍和钴权益产量分别同比增长1%、14%至3，431吨和389吨，镍净直接现金成本同比下跌8%至5.27美元/磅-250804,"季报重点内容:
　　2025Q2生产经营情况
　　1）金属业务
　　2025Q2，Moa JV的镍钴混合硫化物（MSP）产量为3,238吨，而2024Q2为4,095吨，同比减...",晏溶,推荐,6,2025-08-04,小**星,1,2025-08-04 15:06:03,,
行业分析,光大证券-房地产行业：【光大地产】核心城市楼市成交高频跟踪-250804,风险提示：因数据来源或统计方法可能导致结果存在误差...,何缅南，韦勇强,,1,2025-08-04,1885******967,1,2025-08-04 15:06:03,,
行业分析,国信证券-公用环保行业2025年8月投资策略：省内天然气管输价格机制完善，广东调整煤电、气电容量电价-250804,市场回顾：7月沪深300指数上涨3.54%，公用事业指数下跌0.77%，环保指数2.10%，月相对收益率分别为-4.32%和-1.94%。申万31个一级行业分类板块中，公用事业...,黄秀杰，郑汉林，刘汉轩,优于大市,28,2025-08-04,swe****ck,1,2025-08-04 15:06:03,,
行业分析,天风证券-基础化工行业研究周报：工信部等5部门联合发文，关于石化化工行业老旧装置摸底评估，MDI、百草枯价格上涨-250804,"上周指25年7月21-27日（下同），本周指25年7月28日-8月3日（下同）。
　　本周重点新闻跟踪
　　近日，工业和信息化部、国家发展改革委、生态环境部、应急管理部、国务院...",唐婕，张峰，郭建奇,中性,21,2025-08-04,团**妞,1,2025-08-04 15:06:03,,
行业分析,中邮证券-基础化工行业PEEK：工程塑料的“皇冠”，人形机器人提需求-250804,"投资要点
　　PEEK拥有优良的综合性能，在多个领域可对原有金属、陶瓷、传统塑料等材料进行替代：PEEK材料耐磨、耐热、抗腐蚀、可减震、绝缘性高、密度较低质量较小，在性能、商业...",张泽亮，许灿杰,强于大市,16,2025-08-04,ca***n,1,2025-08-04 15:06:03,,
行业分析,天风证券-扫地机行业框架&观点深度解读-250804,扫地机行业背景：复盘美国、日本家用电器渗透率提升过程，清洁电器作为刚需品类具备天花板高、渗透率提升快的特点。在经济增速较快时期，渗透率提升较快。高效清洁电器替代传统吸尘器是大概...,周嘉乐,强于大市（首次）,34,2025-08-04,ig***s,1,2025-08-04 15:06:03,,
行业分析,东吴证券-燃气Ⅱ行业跟踪周报：俄乌冲突停火期限问题引发供应担忧，欧洲气价上涨；省内天然气管道运价机制发布，促城燃降本放量-250804,"投资要点
　　价格跟踪：美俄关于俄乌冲突停火期限问题尚存矛盾，引发天然气供应前景担忧，欧洲气价上涨截至2025/08/01,美国HH/欧洲TTF/东亚JKM/中国LNG出厂/中...",袁理，谷玥,增持,14,2025-08-04,小**嘟,1,2025-08-04 15:06:03,,
行业分析,西南证券-建筑建材行业2025年中期投资策略：重视供给端积极变化，重点关注玻纤行业-250731,行业观点：需求端有望在宽松的宏观政策刺激下企稳回暖，供给端主动而为更值得关注。水泥行业积极实施行业自律和错峰生产等反内卷举措，叠加超产限制、碳排放指标收紧等举措，供给端去化加快...,笪文钊,,39,2025-08-04,goo****nk,1,2025-08-04 15:06:03,,
行业分析,大同证券-煤炭行业周报：北港库存加速去化，焦炭第三轮提涨落地-250804,"核心观点
　　北港库存加速去化，动力煤价继续上涨。在暴雨、台风以及能源局要求煤矿超产自查数据上报的影响下，煤炭供给受到约束，叠加迎峰度夏高温天增加，有望推动煤格继续上行。
　　...",刘永芳,看好,14,2025-08-04,200****30,2,2025-08-04 15:06:05,,
行业分析,中邮证券-建材行业报告：反内卷情绪消退，关注基本面边际变化-250804,"投资要点
　　政治局会议召开，反内卷仍是主线：本周中共中央政治局会议召开，地产表述方面，会议强调“落实好中央城市工作会议精神，高质量开展城市更新”在反内卷方面，会议强调“依法依...",赵洋,强于大市,7,2025-08-04,st8****17,2,2025-08-04 15:06:05,,
行业分析,华福证券-有色金属行业2025Q2海外锂矿项目跟踪：MRL，Marion产量环比负11%，Wodgina成本环比负17%-250804,"澳洲MtMarion锂辉石矿（MRL50%/赣锋50%）
　　1）产销：25Q2生产精矿12.4万吨，同环比-30%/-11%，平均品位提升至4.6%，同环比+0.4/+0.2...",王保庆,强于大市,2,2025-08-04,c1o****1n,2,2025-08-04 15:06:05,,
行业分析,光大证券-房地产行业：核心城市楼市成交高频跟踪-250804,"20城新房：北京,上海,广州,深圳,杭州,成都,武汉,苏州,青岛,宁波,济南,福州,温州,佛山,扬州,嘉兴,惠州,芜湖,泰安,南宁。10城二手房：北京,深圳,杭州,成都,苏州,...",何缅南，韦勇强,,1,2025-08-04,yy***d,2,2025-08-04 15:06:05,,
行业分析,国信证券-轻工制造行业周报（25年第31周）：海外烟草龙头2025H1财报梳理，新型烟草增速向好-250804,"核心观点
　　本周研究跟踪与投资思考：近期海外烟草龙头相继发布2025H1财报，业绩整体稳健，新型烟草依然是重要的增长驱动，英美烟草、菲莫国际与日本烟草均上调全年预期。本周我们...",陈伟奇，王兆康，邹会阳,优于大市,21,2025-08-04,no4****95,2,2025-08-04 15:06:05,,
行业分析,天风证券-食品饮料行业周报：飞天批价保持稳定，重视大众品回调机会-250804,"市场表现复盘
　　本周（7月28日-8月1日）食品饮料板块/沪深300涨跌幅分别-2.17%/-1.75%。具体板块来看，本周肉制品(申万)-0.03%、乳品(申万)-0.55...",张潇倩，李本媛，唐家全,强于大市,17,2025-08-04,点**鑫,2,2025-08-04 15:06:05,,
行业分析,国信证券-家电行业2025年8月投资策略：白电淡季排产有所承压，美国家电门店出现加库存迹象-250804,本月跟踪与思考：8月进入家电销售淡季，白电内外销排产有所回落，8月白电排产量合计下降5%，其中内销有所下降、外销降幅触底企稳。海外家电零售需求表现稳健，6月美国家电门店零售额增...,陈伟奇，王兆康，邹会阳,优于大市,13,2025-08-04,ysp****10,2,2025-08-04 15:06:05,,
行业分析,中邮证券-石化行业周报：商品价格回调，石化板块走弱-250804,"焦点：本周商品价格回调，石化板块走弱。持续关注反内卷进展，石化行业中老旧装置淘汰退出和更新改造的进展。
　　回顾：本周申万一级行业指数表现中，石油石化指数较弱，报收2262.7...",张津圣,强大于市,16,2025-08-04,pat****07,2,2025-08-04 15:06:05,,
行业分析,江海证券-传媒行业：2025H1中国游戏市场收入和用户规模均创新高，景气度持续提升-250804,"事件：
　　2025年7月31日，伽马数据发布《2025年1-6月中国游戏产业报告》。
　　2025年7月22日，国家新闻出版署发布2025年7月国产游戏版号及进口游戏版号。
...",张婧,增持,4,2025-08-04,qrl****ng,2,2025-08-04 15:06:05,,
行业分析,华福证券-机械设备行业：全国上半年核电运行情况出炉，整体运行稳健-250804,"投资要点：
　　发电数据向好，环保成效显著
　　截至2025年6月30日，我国运行核电机组共58台，装机容量61007.74MWe，1-6月新增1台商运机组。期间全国核电累计发...",俞能飞，唐保威,强于大市,2,2025-08-04,swe****ng,2,2025-08-04 15:06:05,,
行业分析,东方证券-纺织服装行业从海外消费品大牌最新财报看国内投资机会：看好强功能性和情绪属性且具备良好数字化基础的消费品牌-250804,"核心观点
　　传统奢侈品牌在中国市场销售普遍承压，国内消费者日趋理性，不再单纯为品牌溢价买单。7月中下旬至今陆续披露的海外奢侈品牌的最新财报显示，25年上半年多数传统奢牌在中国...",施红梅，李雪君,看好,3,2025-08-04,xuxu******012,2,2025-08-04 15:06:05,,
行业分析,中原证券-食品饮料行业2025年7月月报：热点行情回落，白酒抬头-250804,"投资要点：
　　食品饮料板块微幅上涨，白酒和熟食表现突出。食品饮料板块的成交量维持在较低位置。2025年7月，食品饮料板块成分区间涨跌幅为0.89%，熟食、保健品、白酒和肉制品...",刘冉,同步大市,15,2025-08-04,gl***x,2,2025-08-04 15:06:05,,
行业分析,华鑫证券-电子行业周报：国常会《关于深入实施“人工智能+”行动的意见》通过，国产AI算力建设迈入新台阶-250804,"▌上周回顾
　　7月28日- 8月1日当周，申万一级行业整体处于涨跌分化态势。其中电子行业上涨0.28%，位列第4位。估值前三的行业为计算机、国防军工、电子，电子行业市盈率为5...",吕卓阳,推荐,35,2025-08-04,lor****11,2,2025-08-04 15:06:05,,
行业分析,国元证券-汽车行业周报：中国长安集团成立，电动商用车出海亮眼-250804,"批发快于零售，乘用车仍处10%以上增长区间
　　乘用车：7月1-27日，全国乘用车市场零售144.5万辆，同比去年7月同期增9%，较上月同期降19%，今年以来累计零售1234....",刘乐，陈烨尧,推荐,17,2025-08-04,hibo******101,2,2025-08-04 15:06:05,,
行业分析,莱坊-人工智能行业：洞察文件3，生物技术世纪的场地（英译中）-250804,"生物技术突破
　　生物技术正在多个领域取得进展。在肥胖症方面，注射用GLP-1疗法重新定义了医学上可以实现的目标，仅在2023年就开辟了一个240亿美元的全球市场。预计到202...",詹妮弗·汤森,,6,2025-08-04,dag****cr,2,2025-08-04 15:06:05,,
行业分析,莱坊-零售行业复兴2025六个教训：简编（英译中）-250804,"3关键要点：
　　了解你所在行业的结构性和周期性驱动因素，以免在市场不可避免地转变时措手不及。
　　没有哪个领域或资产能免疫。变化是持续且不区分对象的。早些适应比否认不可避免的...",EMMA BARNSTABLE,,33,2025-08-04,jian******ng8,2,2025-08-04 15:06:05,,
行业分析,普华永道-消费行业2025年消费者之声调研：罗马尼亚消费者偏好分析（英译中）-250804,"关于消费者之声调查
　　什么定义了现代罗马尼亚消费者，以及什么因素驱动着他们在当今不断变化的市场中的购买决策？我们的最新报告解答了这些关键问题，为消费者和企业提供了宝贵的洞察。...",RuxandraTarlescu,,57,2025-08-04,hs***u,2,2025-08-04 15:06:05,,
行业分析,亿欧智库-AI行业专题：中国企业出海埃及季度研究报告（英译中）-250722,"如今的出海道路越发不易，发达国家开始在少数高科技行业上做限制,而发展中国家则开始学习中国搞生产。双向的产业压力，再加上中国自身人口、自身市场红利的减弱，给国内企业的出海发展带来...",邱同春,,74,2025-08-04,yuwa******035,2,2025-08-04 15:06:05,,
行业分析,淘宝服饰&智篆GI-服饰行业：淘宝服饰趋势洞察2025年8月刊-250804,8月夏末初秋换季关键期，淘宝秋装上新聚焦“混搭叠穿”，轻松拿捏早秋氛围感穿搭；夏末清仓专区锁定凉爽穿搭，让换季过渡更清爽。联动88VIP会员节平台活动，助力商家把握换季消费黄金...,董文彬，鲍雨,,44,2025-08-04,luc****ue,2,2025-08-04 15:06:05,,
行业分析,艺恩-电商行业：2025电商大促消费趋势与心智洞察-250804,从2008年京东第一场618，2009年天猫第一场双11拉开大促序幕，618/双11中国电商购物大促经历十七年的发展，平台、品牌、商家、消费者对大促都已经习以为常，大促形式也出...,,,30,2025-08-04,in***e,2,2025-08-04 15:06:05,,
行业分析,PERSOLKELLY-AI行业：AI时代，架起招聘与学习的桥梁（英译中） -250731,"AI正重塑人力资本管理
　　人工智能不再仅仅是边缘工具，它正逐渐成为企业在人才招聘、评估和培养过程中的核心支柱。
　　建立在大语言模型，技能图谱和预测分析基础上的技术正在实现人...",,,8,2025-08-04,lon****ng,3,2025-08-04 15:06:06,,
行业分析,Lakera-人工智能行业：2024年生成式人工智能安全就绪状况报告（英译中）-250804,生成式人工智能（GenAI）和大型语言模型（LLM）的快速采用正在改变行业，近90%的组织正在积极实施或探索LLM用例。然而，这种采用浪潮与当前安全措施的置信度极低形成鲜明对比...,,,41,2025-08-04,wup****yu,3,2025-08-04 15:06:06,,
行业分析,东海证券-医药生物行业周报：BD交易火热，持续关注相关投资机会-250804,"投资要点：
　　市场表现：
　　上周（7月28日-8月1日）医药生物板块整体上涨2.95%，在申万31个行业中排第1位，跑赢沪深300指数4.70个百分点。年初至今，医药生物板...",杜永宏，付婷,超配,10,2025-08-04,m**b,3,2025-08-04 15:06:06,,
行业分析,华福证券-传媒行业影视点评：周末单日票房均破3.7亿元，《731》定档918-250804,"投资要点：
　　周末单日票房均破3.7亿元，8月待映片单值得关注
　　根据猫眼专业版统计，8月2日和8月3日单日票房分别为3.7亿元和3.8亿元，创25年暑期档周末票房新高。今...",杨晓峰,强于大市,2,2025-08-04,sor****ee,3,2025-08-04 15:06:06,,
行业分析,国元证券-工业行业人形机器人产业周报：宇树联动巨星传奇、涛涛车业，合肥零次方完成融资-250804,"周度行情回顾
　　2025年7月27日至8月1日，人形机器人概念指数下跌0.97%，相较沪深300指数跑赢0.78pct；年初至今累计涨跌幅来看，人形机器人概念指数上涨46.0...",龚斯闻，冯健然,推荐,8,2025-08-04,zhan******rui,3,2025-08-04 15:06:06,,
行业分析,德邦证券-基础化工行业周报：农药行业“反内卷”开启！-250804,"投资要点：
　　本周基础化工板块表现差于大盘。根据Wind，本周（7/25-8/1）上证综指涨跌幅为-0.9%，创业板指数涨跌幅为-0.7%；申万基础化工行业指数涨跌幅为-1....",王华炳，潘云鹤,优于大市,40,2025-08-04,beli******011,3,2025-08-04 15:06:06,,
行业分析,东吴证券-燃气Ⅱ行业点评报告：省内天然气管道运价机制发布，助力实现“全国一张网”、促进下游降本放量-250804,"投资要点
　　事件：2025年8月1日，国家发改委、国家能源局印发《关于完善省内天然气管道运输价格机制促进行业高质量发展的指导意见》。
　　省内天然气管道运价机制发布，助力实现...",袁理，谷玥,增持,2,2025-08-04,wsr****12,3,2025-08-04 15:06:06,,
行业分析,华福证券-有色金属行业2025Q2海外锂矿项目跟踪——MRL：Marion产量环比下降11%，Wodgina成本环比下降17%-250804,"澳洲Mt Marion锂辉石矿（MRL 50%/赣锋50%）
　　1）产销：25Q2生产精矿12.4万吨，同环比-30%/-11%，平均品位提升至4.6%，同环比+0.4/+0...",王保庆,强于大市,2,2025-08-04,gi***m,3,2025-08-04 15:06:06,,
行业分析,光大证券-钢铁/有色行业金属周期品高频数据周报：7月PMI新出口订单为47.10%，6月M1 M2增速差创近47个月新高-250804,流动性：M1和M2增速差在2025年6月为-3.7个百分点。（1）BCI中小企业融资环境指数2025年7月值为46.09，环比上月-6.16%；（2）M1和M2增速差与上证指数...,王招华，戴默，张寅帅,增持,26,2025-08-04,加***,3,2025-08-04 15:06:06,,
行业分析,国信证券-医药生物行业周报（25年第30周）：2025 AAIC大会总结——阿尔茨海默病治疗领域更新-250804,本周医药板块表现强于整体市场，化学制药板块领涨。本周全部A股下跌1.01%（总市值加权平均），沪深300下跌1.75%，中小板指下跌1.95%，创业板指下跌0.74%，生物医药...,陈曦炳，彭思宇，马千里,优于大市,16,2025-08-04,ct***a,3,2025-08-04 15:06:06,,
行业分析,来觅研究院-人工智能行业RimeData周报：人工智能再迎重大利好，年内融资已超550起，生育补贴政策落地，母婴赛道有望回暖！-250802,截至2025年08月01日18:00，本周融资事件共119起（不包括并购、定增），较上周减少了32起，融资金额总计约68.78亿元（谨慎估计），较上周减少了369.73亿元，较...,,,12,2025-08-04,liuy******lil,3,2025-08-04 15:06:06,,
行业分析,大公国际-2025年二季度房地产行业研究：二季度市场量稳价跌，政策转向巩固稳定-250801,2025年二季度，房地产行业政策聚焦“巩固稳定态势”，供需两端持续宽松利好；房地产开发投资环比增长，一线城市新房供应结构性上涨，市场销售仍呈现止跌回稳迹象，但二手房价格持续下跌...,马天姿，刘博雅，段宏昱,,8,2025-08-04,li***i,3,2025-08-04 15:06:06,,
行业分析,大公国际-2025年二季度媒体行业研究：传统媒体继续加快数字化转型，新媒体从高速增长转向高质量发展-250804,2025年上半年，传统媒体中图书销售市场整体呈高开低走态势，二季度各月码洋同比为负增长，新媒体用户规模持续扩大，游戏行业市场规模保持增长。随着数字化技术的普及和用户习惯的改变，...,刘博雅，葛若寒，韩悦,,8,2025-08-04,莱**士,3,2025-08-04 15:06:06,,
行业分析,大公国际-2025年二季度TMT之科技行业研究：信用扩张续升势，自主生态启新局-250804,"摘要
　　2025年二季度，科技聚焦的半导体行业政策组合拳继续在导向、财税、融资等方面推动产业链关键环节加速突破，长期来看全球半导体市场规模由亚太地区主导，增长趋势仍将持续，短...",刘佳聪,,10,2025-08-04,con****go,3,2025-08-04 15:06:06,,
行业分析,天风证券-机械设备行业专题研究：锂电设备——从宏工、理奇、尚水招股书看锂电设备复苏、前段设备格局与固态电池布局-250804,"介绍：领先的物料自动化处理专家，单机彰显技术硬实力+平台化为未来方向
　　宏工科技聚焦于散装物料自动化处理，主要用于锂电池、化工、食药等场景。公司早期以关键设备切入锂电，有望开...",朱晔,强于大市,34,2025-08-04,pyg****12,3,2025-08-04 15:06:06,,
行业分析,联储证券-贵金属行业：非农数据超预期下行，金价重获上行机遇-250804,"投资要点：
　　8月1日1，美国劳工部公布7月就业数据，非农就业人数新增7.3万，远低于市场预期值11万人，失业率4.2%，环比增幅0.1个百分点。同时大幅下修5月、6月就业数...",李纵横,看好（首次）,4,2025-08-04,wen_******ong,3,2025-08-04 15:06:06,,
行业分析,华福证券-轨交设备行业：暑运过半，全国铁路发送旅客超4.4亿人次-250804,"客运服务提质，出行选择多元
　　2025年7月1日至31日暑运过半，全国铁路累计发送旅客4.41亿人次，同比增长4.3%，日均1421.3万人次。铁路部门通过增开临客、灵活调整...",俞能飞，唐保威,强于大市,2,2025-08-04,cw***7,3,2025-08-04 15:06:06,,
行业分析,东海证券-非银金融行业周报：政治局会议明确资本市场发展方向，惠民保迎高质量发展指引-250804,行情回顾：上周非银指数下跌2.4%，相较沪深300超跌0.6pp，其中券商与保险指数呈现同步下跌态势，分别为-3.2%和-0.1%，证券指数超跌明显。市场数据方面，上周市场股基...,陶圣禹,超配,9,2025-08-04,wli****en,3,2025-08-04 15:06:06,,
行业分析,慧博智能投研-民爆行业深度：行业现状、供需分析、产业链及相关公司深度梳理-250804,民爆行业是国民经济的“隐形基石”，广泛应用于矿山开采、基础设施建设和能源开发等领域。近年来，随着国内经济结构调整、区域发展战略推进以及“一带一路”倡议的实施，民爆行业迎来了新的...,慧博智能投研,,30,2025-08-04,慧博,3,2025-08-04 15:06:06,,
行业分析,华福证券-机械设备行业：世界机器人大会将启，新品与消费节同步登场-250804,"大会内容丰富，十年发展成果显著
　　2025世界机器人大会新闻发布会于8月2日在北京召开。大会主论坛设三大篇章，超400位嘉宾参与，博览会将展示1500余件展品（含100余款首...",俞能飞，唐保威,强于大市,2,2025-08-04,jl***e,3,2025-08-04 15:06:06,,
投资策略,德邦证券-海外市场月报：降息交易迎布局窗口-250804,7月全球股市涨多跌少。美国三大股指集体上涨但分化明显，其中纳斯达克指数领涨，道指基本持平；欧洲三大主要指数走势较强，其中英国富时100表现甚至优于纳指；亚太市场方面，越南VN3...,薛威，谭诗吟,,10,2025-08-04,青**寸,1,2025-08-04 15:06:09,,
投资策略,国金证券-资金跟踪系列之五：市场热度维持阶段高位，两融活跃度续创年内新高-250804,"宏观流动性：
　　上周美元指数再度回升，中美利差“倒挂”程度有所收敛。10Y美债名义/实际利率均回落，通胀预期同样回落。离岸美元流动性整体宽松，国内银行间资金面整体均衡偏松，期...",牟一凌，梅锴,,32,2025-08-04,14***7,1,2025-08-04 15:06:09,,
投资策略,大同证券-短暂回调无需紧张，政治局会议指明方向-250804,"核心观点
　　大类资产总览：权益市场冲高回落，终止五连阳。
　　本周，A股冲高回落，权益市场结束了周线五连阳，暂时的回调并不能证明本轮行情的彻底结束，执着于短期指数的升降也并无...",景剑文,,9,2025-08-04,do***y,1,2025-08-04 15:06:09,,
投资策略,慧博智能投研-机构一周策略综述-250804,"1、申万宏源
　　短期调整的背景是，市场轮涨补涨行情充分演绎，市场稳定性略有下降。7月政治局会议和中美新一轮谈判并非低于预期，只是未提供新的突破线索。带领市场进一步突破的主线结...",慧博智能投研,,4,2025-08-04,慧博,1,2025-08-04 15:06:09,,
投资策略,华福证券-8月红利指向AH均衡-250804,"投资要点：
　　AH双市轮动策略，构建收益更优的红利+组合。我们在2/17发布的《红利+：AH双市轮动策略》通过解析A股和H股红利的驱动因素，提出AH红利轮动策略，提高红利组合...",周浦寒,,5,2025-08-04,lik****er,1,2025-08-04 15:06:09,,
投资策略,天风证券-中观景气度高频跟踪及运用：中观景气度数据库和定量模型应用-250804,从整体的行业景气度方面来看，本周电力设备、电子、医药生物、家用电器等行业整体呈上行趋势；钢铁、建筑材料、机械设备、食品饮料、纺织服饰、汽车、非银金融、银行、房地产、环保、商贸零...,吴开达，孙希民,,17,2025-08-04,zzj5******919,1,2025-08-04 15:06:09,,
投资策略,东吴证券-策略点评：全球为何普跌？——港股&海外周观察-250804,"本周（2025年7月28日-2025年8月1日）发达市场与新兴市场同时转跌。从跌幅来看，发达市场和新兴市场均下跌2.5%。
　　港股：本周恒生科技下跌4.9%，恒指下跌3.5%...",陈梦，葛晓媛,,11,2025-08-04,su***i,1,2025-08-04 15:06:09,,
投资策略,粤开证券-粤开市场日报-250804,"今日关注
　　指数涨跌情况：今日A股主要宽基指数全数上涨。截止收盘，沪指涨0.66%，收报3583.31点；深证成指涨0.46%，收报11041.56点；创业板指涨0.50%，...",孟之绪,,6,2025-08-04,刘**民,1,2025-08-04 15:06:09,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：全面慢牛需要具备什么条件？-250804,"策略——全面慢牛需要具备什么条件？
　　（一）全面慢牛需要具备什么条件？
　　1.美股全面慢牛主要受基本面、分红、流动性等因素驱动
　　美股持续全面慢牛主要受基本面走强、分红较...",慧博智能投研,,19,2025-08-04,慧博,1,2025-08-04 15:06:09,,
投资策略,中邮证券-策略观点：进退有时，张弛有度-250804,"投资要点
　　本周A股先涨后跌，政治局会议后市场情绪反转。本周主要股指全数收跌，其中中证1000跌幅最小为0.54%，其余主要指数中代表权重蓝筹的中证A50和沪深300跌幅较大...",黄子崟,,11,2025-08-04,di***r,1,2025-08-04 15:06:09,,
投资策略,宏信证券-一周市场回顾-250804,"A股市场：
　　本周A股上证指数下跌0.94%，收于3559.95点，深证成指下跌1.58%，收于10991.32点，创业板指下跌0.74%，收于2322.63点。价值风格类板...",马遥识途,,7,2025-08-04,tcl****99,1,2025-08-04 15:06:09,,
投资策略,中原证券-一周要闻与投资参考-250804,"7月28日，工信部部署下半年八方面重点工作
　　7月30日，中共中央政治局召开会议
　　7月31日，国家发展改革委召开上半年发展改革形势通报会并部署下半年工作
　　 7月31日...",徐至,,38,2025-08-04,申**波,1,2025-08-04 15:06:09,,
投资策略,华福证券-如何理解这次回调？-250804,"投资要点：
　　本周（7/28-8/1）市场先扬后抑，全A收跌-1.09%。从指数情况看，仅微盘股收涨，科创50、沪深300、中证红利领跌。从风格情况看，医药医疗领涨，周期领跌...",周浦寒,,11,2025-08-04,Si***r,1,2025-08-04 15:06:09,,
