分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,华西证券-计算机行业：全球虚拟资产牌照知多少-250719,"全球虚拟资产牌照体系已基本成型
　　全球虚拟资产牌照监管已构建起系统化的区域规则体系
　　中国香港：明确VASP牌照与稳定币发行牌照，严格规范储备金管理与第三方审计机制
　　新...",刘泽晶,,23,2025-07-19,An***k,1,2025-07-19 13:14:10,,
行业分析,华西证券-有色金属行业~海外季报：必和必拓2025Q2铜产量同比增加2%至51.62万吨，2025财年铜产量同比增加8%至201.67万吨-250719,"季报重点内容:
　　2025Q2分业务表现
　　1）铜
　　2025Q2，铜总产量为51.62万吨，同比增加2%，环比增加1%。南澳大利亚铜业公司2025Q2的铜产量创下历史新...",晏溶,推荐,5,2025-07-19,s**p,1,2025-07-19 13:14:10,,
行业分析,华西证券-有色金属行业~海外季报：美铝2025Q2归母净利润环比减少70.1%至1.64亿美元，本季度美铝公司从加拿大进口铝到美国的关税成本约为1.15亿美元-250719,"季报重点内容:
　　生产经营情况
　　1、氧化铝
　　2025Q2铝土矿产量为930万吨，同比减少2.1%，环比减少2.1%。
　　2025Q2第三方铝土矿发货量为290万吨，...",晏溶,推荐,8,2025-07-19,Fra****or,1,2025-07-19 13:14:10,,
行业分析,民生证券-煤炭行业周报：全国电力负荷屡创新高，旺季需求有望驱动煤价加速上涨-250719,全国电力负荷屡创新高，旺季需求有望驱动煤价加速上涨。本周产地煤价涨幅扩大，港口煤价延续涨势。基本面来看，供给端，2025年6月，我国煤炭进口量同比下降1157万吨，降幅进一步扩...,周泰，李航，王姗姗,推荐,26,2025-07-19,HG***8,1,2025-07-19 13:14:10,,
行业分析,东吴证券-半导体行业点评报告：关注AI算力需求快速发展，看好国产设备商充分受益-250719,看好AI算力需求发展：一方面英伟达恢复向中国市场供应专为其设计的H20算力芯片，并同步推出全新、完全兼容的NVIDIARTXPROGPU系列产品，主要应用于智能工厂和物流领域的...,周尔双，李文意,增持,2,2025-07-19,lio****01,1,2025-07-19 13:14:10,,
行业分析,天风证券-通信行业：OpenAI发布ChatGPT智能体，商务部部长会见英伟达CEO-250719,"本周行业动态：
　　OpenAI发布ChatGPT智能体
　　近日OpenAI宣布将在ChatGPT中推出一款通用型AI智能体，该公司表示该智能体可以帮助用户完成各种基于计算机...",王奕红，唐海清，陈汇丰,强于大市,11,2025-07-19,Ter****77,1,2025-07-19 13:14:10,,
行业分析,华福证券-有色金属行业：政策叠加矿端扰动预期催化锂价上行-250719,贵金属：特朗普关税升级刺激避险情绪，黄金价格震荡偏强运行。周内特朗普的关税政策为金银价格提供了避险支撑，美国6月CPI数据与预期相符，但高于前值。在美国发布6月份CPI数据后，...,王保庆,强于大市,15,2025-07-19,ding******ang,1,2025-07-19 13:14:10,,
行业分析,华西证券-纺织服装行业周报：特朗普宣布对印尼征收19%关税，优衣库Q3大中华区不及预期-250718,"主要观点：
　　本周，我们对港股运动品牌Q2运营数据作出总结：
　　1）从主品牌零售额来看，361度在2025Q2实现同比10%正增长，特步/安踏/李宁均实现低单位数增长。我们...",唐爽爽,推荐,37,2025-07-19,you****ao,1,2025-07-19 13:14:10,,
行业分析,光大证券-基础化工行业周报：25H1化肥企业业绩增长亮眼，关注产业资源优势及后续旺季需求-250719,磷肥及钾肥企业25H1业绩增长亮眼，产品量价齐升带动利润提升。磷肥行业方面，2025H1磷肥及磷化工行业内上市公司存在一定的业绩分化，其中川恒股份、芭田股份、川金诺取得了较大幅...,赵乃迪，周家诺，胡星月,增持,24,2025-07-19,lan****06,1,2025-07-19 13:14:10,,
行业分析,民生证券-石化行业周报：OPEC+按计划增产，消费旺季影响下油价维持震荡-250719,OPEC+按计划增产，消费旺季影响下油价维持震荡。据OPEC最新数据，25年6月DOC产量环比增长45.8万桶/日，略高于其41.1万桶/日的增产计划，其中，沙特阿拉伯、阿联酋...,周泰，李航，王姗姗,推荐,29,2025-07-19,斯坦***8,1,2025-07-19 13:14:10,,
行业分析,国联民生证券-非银金融行业专题研究：低利率环境下海内外租赁公司表现如何？-250719,"低利率环境下海外租赁公司市场表现较好
　　美国方面，2010年至2025年7月中，美国联合租赁、AERCAP、环球租船、纳斯达克累计涨幅分别为8162%、1180%、237%、...",刘雨辰,强于大市,18,2025-07-19,清如许****45,1,2025-07-19 13:14:10,,
行业分析,天风证券-烟草行业新兴产业：FDA再通过5款电子烟产品，参议院拨款委员会督促FDA加快审查；英国一次性电子烟禁令有效降低青少年使用率！-250719,"本周关注：FDA再通过5款电子烟产品，参议院拨款委员会督促FDA加快审查；英国一次性电子烟禁令有效降低青少年使用率！
　　FDA再通过5款电子烟产品，美国市场合规化进程加速
　...",吴立,强于大市,2,2025-07-19,bj***r,1,2025-07-19 13:14:10,,
行业分析,华福证券-轨交设备行业：国家铁路局发布最新数据，2025年上半年全国铁路客货运量增势良好-250719,"2025年上半年全国铁路客货运量增势良好
　　2025年上半年，全国铁路客货运量增势良好，有效保障了旅客平安便捷出行、货物运输畅通稳定。
　　客运方面。上半年，全国铁路完成旅客...",俞能飞，唐保威,强于大市,2,2025-07-19,wh***n,1,2025-07-19 13:14:10,,
行业分析,华福证券-煤炭行业：电负荷再创新高叠加铁水超预期，煤价延续反弹-250719,"投资要点：
　　动力煤
　　截至2025年7月18日，秦港5500K动力末煤平仓价642元/吨，周环比+1.6%，内蒙古产地价微涨、山西产地价大涨、陕西产地价持平。截至2025...",汤悦,强于大市,29,2025-07-19,char******ong,1,2025-07-19 13:14:10,,
行业分析,天风证券-国防军工行业点评：海洋攻防装备建设加速，海洋资源勘采蓄势待发-250719,事件：2025年7月1日，中央财经委员会第六次会议强调，推动海洋经济高质量发展，要提高海洋科技自主创新能力，强化海洋战略科技力量，做强做优做大海洋产业。我们认为，我国海洋经济向...,王泽宇，赵博轩,强于大市,2,2025-07-19,南**者,1,2025-07-19 13:14:10,,
行业分析,国联民生证券-家用电器行业产业在线6月空调数据简评：内销景气延续，龙头份额提升-250719,"产业在线发布6月空调产销数据
　　当月家用空调产量1,878万台，同比+2.16%，销量1,962万台，同比+3.60%，其中内销1,231万台，同比+16.48%，出口731...",管泉森，孙珊,强于大市,7,2025-07-19,3570******6qq,1,2025-07-19 13:14:10,,
行业分析,阿里云-“人工智能+”汽车行业应用白皮书-250719,"在当今科技迅猛发展的背景下，汽车行业正处于深刻变革的关键节点。人工智能与云计算等前沿技术的蓬勃发展，正成为推动汽车产业从传统制造向智能化转型的强大驱动力。
　　随着技术的不断进...",谢婞敏,,32,2025-07-19,qiqi******ago,1,2025-07-19 13:14:10,,
行业分析,库润数据-医药保健行业：2025口服抗衰消费者趋势洞察-250719,"衰老(Aging)：多因素协同引起的生命渐趋弱化的过程，可引起生理功能相应减弱、适应能力和抵抗力下降等综合表现。
　　衰老标志：2025年4月17日，法国索邦大学研究人员在国际...",,,33,2025-07-19,巴斯***脚,2,2025-07-19 13:14:12,,
行业分析,嘉世咨询-2025中国宠物医疗行业现状报告-250719,"宠物医疗的定义
　　宠物医疗（Pet Healthcare / Veterinary Services）是指专门针对伴侣动物（主要包括犬、猫，并逐渐延伸至兔子、龙猫、爬行类等“...",,,46,2025-07-19,五**上,2,2025-07-19 13:14:12,,
行业分析,IBM商业价值研究院-汽车行业2035软件定义时代的成功之道：全球及中国洞察-250719,"全球和中国的汽车制造商将大幅增加软件定义产品的研发预算，分别从目前的21%和22%都提高到2035年的58%，几乎是原来的三倍。
　　汽车制造商致力于通过技术投资为驾驶员和乘客...",Noriko Suzuki，Hilary M. Cain，Stefano Marzani,,34,2025-07-19,hux****ei,2,2025-07-19 13:14:12,,
行业分析,IDC-IDC新一代云基础设施行业实践报告：以计算加速迈进智能化未来-250719,"趋势：云服务能力持续跃升加速企业数智化转型与创新
　　IDC预计，云数据中心数据增长在2025年为58.1ZB，2029年将翻4倍，达到228.9ZB，2024-2029年复台...",,,27,2025-07-19,dou****un,2,2025-07-19 13:14:12,,
行业分析,国金证券-基础化工行业点评：TDI行业再次出现不可抗力，价格阶段性上行-250718,"事件简介
　　7月16日，科思创对TDA/TDI、基于OTDA的产品、聚醚多元醇产品宣布不可抗力。7月12日，位于多尔马根化工园区L26号楼的一座外部变电站发生火灾，导致园区内...",陈屹，杨翼荥,买入,3,2025-07-19,5506******abc,2,2025-07-19 13:14:12,,
行业分析,万联证券-2025年中期社会服务行业投资策略报告：燎原星火暖消费，奔涌长河载旅舟-250718,"行业核心观点：
　　为支撑经济平稳增长，提振消费、扩大内需成为核心路径。下沉市场潜力持续释放夯实消费基础，海外拓展开辟新增量空间，同时服务消费占比接近50%临界点，预计将加速成...",叶柏良,强于大市,22,2025-07-18,air****ns,2,2025-07-19 13:14:12,,
行业分析,东莞证券-有色金属行业双周报：业绩预告报喜，催化小金属板块上扬-250718,"投资要点：
　　行情回顾。截至2025年7月17日，申万有色金属行业近两周下跌0.87%，跑输沪深300指数2.55个百分点，在申万31个行业中排名第30名。截至2025年7月...",许正堃,标配,14,2025-07-18,给**范,2,2025-07-19 13:14:12,,
行业分析,东莞证券-公用事业行业双周报：国家能源局发布《2024年度中国电力市场发展报告》-250718,"投资要点：
　　行情回顾：截至7月17日，近两周申万公用事业指数上涨0.7%，跑输沪深300指数0.9个百分点，在31个申万行业中排第23名；年初至今，申万公用事业指数上涨0....",苏治彬，刘兴文,超配,10,2025-07-18,zlh****11,2,2025-07-19 13:14:12,,
行业分析,东莞证券-农林牧渔行业双周报：生猪养殖公司上半年盈利较好-250718,"投资要点：
　　SW农林牧渔行业略跑输沪深300指数。2025年7月4日—2025年7月17日，SW农林牧渔行业上涨0.74%，跑输同期沪深300指数约0.93个百分点；细分板...",魏红梅,超配,11,2025-07-18,pia****yi,2,2025-07-19 13:14:12,,
行业分析,东莞证券-食品饮料行业双周报：内部结构分化，关注中报业绩反馈-250718,"投资要点：
　　行情回顾：2025年7月4日-2025年7月17日，SW食品饮料行业指数整体上涨0.92%，板块涨幅位居申万一级行业第二十二位，跑输同期沪深300指数约0.75...",黄冬祎,超配,12,2025-07-18,yush******uan,2,2025-07-19 13:14:12,,
行业分析,东莞证券-机械设备行业双周报：机器人板块催化不断，25H1挖机销量同比增速保持增长-250718,"投资要点：
　　行情回顾：
　　机械设备本周涨跌幅：申万机械设备行业双周上涨3.71%，跑赢沪深300指数2.04个百分点，在申万31个行业中排第6名；申万机械设备板块本月至今...",谢少威,标配,16,2025-07-18,Meng******444,2,2025-07-19 13:14:12,,
行业分析,东莞证券-电力设备及新能源行业双周报：光伏产业链上游价格回暖-250718,"投资要点：
　　行情回顾：截至2025年7月17日，近两周申万电力设备行业上涨1.78%，跑赢沪深300指数0.1个百分点，在申万31个行业中排名第15名；申万电力设备行业本月...",刘兴文，苏治彬,超配,13,2025-07-18,万**东,2,2025-07-19 13:14:12,,
行业分析,东莞证券-计算机行业双周报：Grok 4发布验证Scaling Law依然有效，英伟达将重启H20对华供货-250718,"投资要点：
　　计算机行业指数涨跌幅及估值：申万计算机板块近2周（2025/7/4-2025/7/17）累计上涨4.98%，跑赢沪深300指数3.31个百分点，在31个申万一级...",卢芷心，罗炜斌，陈伟光,超配,9,2025-07-18,1**9,2,2025-07-19 13:14:12,,
行业分析,东莞证券-房地产及建材行业双周报：中央城市工作会议召开，城市更新加速推进预期提升-250718,"投资要点：
　　房地产周观点：近日中央城市工作会议召开，会议指出，要着眼于提高城市对人口和经济社会发展的综合承载能力，发展组团式、网络化的现代化城市群和都市圈；坚持人口、产业、...",何敏仪,标配,16,2025-07-18,nhn****23,2,2025-07-19 13:14:12,,
行业分析,东兴证券-农林牧渔行业：生猪养殖行业月度跟踪，猪价冲高回落，关注行业“反内卷”-250717,行业供需表现：6月猪价“U”型走势。2025年6月仔猪、活猪和猪肉均价分别为37.25元/公斤、14.66元/公斤和25.29元/公斤，环比变化分别为-4.82%、-2.32%...,程诗月,看好,12,2025-07-18,ges****an,2,2025-07-19 13:14:12,,
行业分析,东兴证券-商贸零售行业：受618前置和餐饮走弱影响，6月社零增速回落-250718,2025年6月社零总额环比略降，消费回暖节奏进入调整期。2025年6月份，社会消费品零售总额同比增长4.8%，增速环比5月下降1.6个百分点。其中，除汽车以外的消费品零售额同比...,刘田田,看好,3,2025-07-18,yu***u,2,2025-07-19 13:14:12,,
行业分析,东方证券-医药行业周专题：玫瑰痤疮新药稀缺，CKBA潜力已现-250718,玫瑰痤疮需求旺盛，亟需新药。玫瑰痤疮（旧称酒渣鼻）是一种好发于面中部的慢性复发性炎症性疾病，主要临床表现为面部皮肤阵发性潮红、持续性红斑或丘疹、脓疱、毛细血管扩张等。我国玫瑰痤...,伍云飞,看好,8,2025-07-18,lal****xi,2,2025-07-19 13:14:12,,
行业分析,长城证券-科技行业：AI需求超预期，指引25Q3收中值环比+8%，上修25年营收同比增速5pct至30%-250718,台积电25Q2营收300.7亿美元，好于指引，环比增长17.8%，主要受益于HPC需求持续强劲；毛利率58.6%，环比下降0.2pct。台积电25Q2营收300.7亿美元（原指...,唐泓翼，秦裔甜,强于大市,22,2025-07-18,772****31,2,2025-07-19 13:14:12,,
行业分析,东方证券-机械设备行业机器人产业跟踪：国产机器人有望引领全球产业发展-250718,部分投资者紧盯海外人形机器人发展动态，认为海外企业主导全球产业发展方向。但近期我们观察到，国产人形机器人正加速突破，已在全球范围内崭露头角，有望引领全球产业发展。我们认为主要原...,杨震，丁昊,看好,4,2025-07-18,ert****rg,2,2025-07-19 13:14:12,,
行业分析,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,"化工行业策略：挖掘供给收缩周期复苏，聚焦国产技术升级与头部企业左侧布局
　　1.关注涨价弹性、国产替代、超跌头部三大主线
　　2025年全球宏观面临极大不确定性，在全球贸易格局...",王强峰，刘天其，潘宁馨,,66,2025-07-18,xjf****ji,2,2025-07-19 13:14:12,,
行业分析,国开证券-证券行业《关于加强自律管理，推动证券业高质量发展的实施意见》的点评：强化功能引领，引导行业高质量发展-250718,"内容提要：
　　7月11日，中国证券业协会发布《关于加强自律管理，推动证券业高质量发展的实施意见》，推动行业形成“功能发挥更有效、经营理念更稳健、发展模式更集约、公司治理更健全...",黄婧,,5,2025-07-18,cit****o2,3,2025-07-19 13:14:14,,
行业分析,申港证券-食品饮料行业研究周报：白酒渠道压力显现，大众品业绩预告亮眼-250717,"每周一谈：白酒渠道压力显现大众品业绩预告亮眼
　　白酒动销受政策影响明显，团购和餐饮场景及次高端以上价位承压。根据wind数据，截至7月13日飞天茅台散瓶/整箱产品批价较一周前...",王伟,增持,9,2025-07-18,林***,3,2025-07-19 13:14:14,,
行业分析,江海证券-光伏设备行业：硅料硅片价格率先调涨，光伏行业防内卷加速推进-250718,"事件：
　　7月17日，硅业分会发布最新硅片价格数据显示，本周硅片价格全线跳涨，最高涨幅达到22.09%。具体价格变动如下：N型G10L单晶硅片(182*183.75mm/13...",张诗瑶,增持,3,2025-07-18,阿***,3,2025-07-19 13:14:14,,
行业分析,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250718,"投资建议
　　●政策叠加资金推动人形机器人加速落地。2025年政府工作报告中，具身智能首次被写入，被列为未来产业培育的重点方向，成为我国制造业升级的重要抓手。国内外巨头纷纷投资...",商俭,,49,2025-07-18,sha****an,3,2025-07-19 13:14:14,,
行业分析,东海证券-基础化工行业简评：科思创德国工厂突发事故，TDI供应受影响价格上行-250718,"投资要点：
　　事件：7月12日，科思创（Covestro）位于德国多尔马根（Dormagen）的工厂发生电气火灾，导致其烧碱、氯气和盐酸（HCl）生产遭遇不可抗力。该工厂的烧...",吴骏燕，谢建斌,标配,2,2025-07-18,vm1****98,3,2025-07-19 13:14:14,,
行业分析,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,"核心观点
　　回顾2025H1：国内方面：经济数据筑底迹象明显，CPI、PPI均处在偏底部位置，地产新开工和竣工增速环比逐步好转，新旧动能转换，低端制造及地产的拖累逐步见底，新...",黄腾飞,,63,2025-07-18,nich******976,3,2025-07-19 13:14:14,,
行业分析,华安证券-轻工制造行业基于群核科技结构空间智能：用锤子找钉子，从家居设计向空间智能蝶变-250716,"行业概况：空间智能迅速发展，应用领域持续延伸
　　空间智能技术的核心目标是构建数字世界与现实世界无缝互通的智能生态。技术上，海量数据的要求及算力算法决定空间构建的准确性，导致行...",徐偲，余倩莹,,61,2025-07-18,bao****80,3,2025-07-19 13:14:14,,
行业分析,华西证券-有色金属行业~海外季报：安托法加斯塔2025Q2铜产量环比增长3.5%至16.01万吨，铜单位净现金成本环比下降27.3%至1.12美元/磅-250718,"季报重点内容:
　　生产经营情况
　　1）铜
　　2025Q2铜总产量为16.01万吨，同比增长3.1%，环比增长3.5%。反映了集团两个矿场（Centinela和Los Pe...",晏溶,推荐,5,2025-07-18,muc****51,3,2025-07-19 13:14:14,,
行业分析,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,脑机接口（BCI）是连接大脑与外部设备实现信息交互的新型技术，广泛应用于疾病预警、诊断、治疗和功能增强等医疗领域及消费、工业等非医疗领域。麦肯锡预测，全球脑机接口医疗应用市场规...,慧博智能投研,,30,2025-07-18,慧博,3,2025-07-19 13:14:14,,
行业分析,中原证券-食品饮料行业6月月报：食饮行情回落，保健品表现突出-250718,2025年6月，食品饮料板块成分区间涨跌幅为-4.54%；板块的成交量合计311.89亿股，环比5月减少38.62亿股，较4月的阶段高点减少210.34亿股，板块成交量持续回落...,刘冉,同步大市,15,2025-07-18,sh***e,3,2025-07-19 13:14:14,,
行业分析,中原证券-农林牧渔行业月报：市场需求疲软，畜禽价格低迷-250718,"投资要点：
　　行情回顾：2025年6月农林牧渔行业表现弱于对标指数。根据Wind数据统计，2025年6月，农林牧渔（中信）指数上涨1.13%，在中信一级30个行业中排第23位...",张蔓梓,强于大市,15,2025-07-18,Ma***C,3,2025-07-19 13:14:14,,
行业分析,长城证券-传媒行业：AI多模态应用及AI Agent商业化提速，云计算行业有望持续放量-250718,AI大模型持续迭代，思维深度及推理能力不断强化。我国AI大模型持续迭代，例如DeepSeek于5月28日发布了R1推理模型的最新升级版本DeepSeek-R1-0528，该模型...,侯宾,强于大市,2,2025-07-18,v**d,3,2025-07-19 13:14:14,,
行业分析,中原证券-计算机行业月报：EDA、H20禁令接连解除，鸿蒙电脑销售良好-250718,"投资要点：
　　2025年1-5月软件产业增速持续上升。2025年1-5月软件业务收入5.58万亿元，增长11.2%，较1-4月回升了0.4 PCT，利润总额6721亿元，增长...",唐月,强于大市,42,2025-07-18,nic****ue,3,2025-07-19 13:14:14,,
行业分析,大公国际-算力行业：中国算力产业崛起的全景图与未来动能-250717,算力，这一数字经济的新质生产力，得益于国家层面对算力基础设施建设的战略擘画与密集落地的政策红利，已从概念走向实践，从分散走向协同，从技术术语蜕变为支撑数字强国建设的战略高地。本...,范昱希,,9,2025-07-18,catl******ish,3,2025-07-19 13:14:14,,
行业分析,天风证券-银行业投资跟踪：如何看待银行股价和基本面的背离？-250718,复盘历史，银行股价和基本面长期存在“背离”现象。这或是因为，在经济上行周期中，银行基本面表现较好，但银行股相较于其他高成长板块可能缺乏对资金的吸引力；而在宏观经济表现相对承压时...,刘杰,强于大市,13,2025-07-18,HJ***H,3,2025-07-19 13:14:14,,
行业分析,开源证券-计算机行业点评报告：OpenAI发布新品，AIAgent加速落地-250718,"事件：OpenAI发布ChatGPTAgent
　　7月18日，OpenAI发布ChatGPTAgent。ChatGPTAgent可以处理多样化的任务，例如为婚礼挑选符合预算和...",陈宝健，李海强,看好,3,2025-07-18,geor******123,3,2025-07-19 13:14:14,,
行业分析,来觅研究院-半导体行业赛道研究：2025年二季度投融市场报告-250718,"半导体季度概览
　　上行趋势仍在，半导体销售额再创新高。2025年二季度，半导体依然位于上行区间。美国半导体行业协会（SIA）表示2025年05月全球半导体销售额约为589.8...",李沛瑶,,25,2025-07-18,chen******820,3,2025-07-19 13:14:14,,
行业分析,江海证券-电子行业：英伟达恢复H20在华销售，将推动AI服务器需求增长-250718,"事件：
　　英伟达将开始向中国市场销售H20芯片。2025年7月15日，英伟达获准恢复面向中国市场的H20 AI芯片销售。
　　投资要点：
　　英伟达将开始向中国市场销售H20...",张婧,增持,3,2025-07-18,wyda******943,3,2025-07-19 13:14:14,,
行业分析,中山证券-电子行业周报：机构预期三季度NAND价格环比增长5~10%-250717,"投资要点：
　　●一季度OLED面板出货额同比增长2%。市场调查机构7月10日发布博文，报告称在2025年第1季度OLED面板出货量同比增长4%、出货额同比增长2%。
　　●机...",葛淼,,10,2025-07-18,sin****di,3,2025-07-19 13:14:14,,
行业分析,丝路海洋-消金行业观察：我国消费金融行业债市研究报告-250703,"1、行业概述
　　1.1行业简述
　　消费金融是指金融机构向居民个人提供的、以生活消费为目的的贷款产品和金融服务。中国消费金融行业，作为国家金融体系的重要组成部分，旨在为消费者...",,,21,2025-07-18,mich******uwm,3,2025-07-19 13:14:14,,
投资策略,华金证券-当前行情与2014年和2020年的异同-250719,"投资要点
　　复盘来看，2014年下半年和2020年4-7月的A股行情主要受流动性和政策宽松等分母端因素驱动。（1）与当前较为类似，2014年下半年和2020年4-7月均呈现经...",邓利军,,19,2025-07-19,alb****ow,1,2025-07-19 13:14:18,,
投资策略,太平洋证券-策略日报（2025.07.18）静待新高-250718,"大类资产跟踪
　　利率债整体下跌，预计后续将继续弱势调整。今日大盘代表的上证50指数企稳上行，且盘后钢铁、有色、石化等十大行业重点行业调结构、优供给、淘汰落后产能的消息出现，预...",张冬冬，徐梓铭,,14,2025-07-19,王***,1,2025-07-19 13:14:18,,
投资策略,天风证券-周观REITs：两单数据中心公募REITs公布公众认购比例-250719,"两单数据中心公募REITs公布公众认购比例
　　南方润泽科技数据中心REIT公告显示，募集期间，公众投资者有效认购基金份额数量为286.16亿份，最终有效认购申请确认比例为0....",吴开达，肖峰,,13,2025-07-19,xuj****96,1,2025-07-19 13:14:18,,
投资策略,华西证券-海外策略周报：本周中概股指数走势好于美股三大指数-250719,全球市场一周主要观点:本周美股三大指数涨跌不一，道琼斯工业指数表现偏弱，中概股指数走势好于美股三大指数。目前TAMAMA科技指数市盈率为35.7，市盈率处于高于35以上的偏高位...,王一棠,,12,2025-07-19,hay****nn,1,2025-07-19 13:14:18,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250719,"重点一级行业估值水平
　　从PE（TTM）看，有色金属、食品饮料、非银金融等行业当前PE处于历史较低分位，计算机、钢铁等行业PE处于历史较高分位。
　　从PB（LF）看，建筑材...",李立峰，冯逸华,,38,2025-07-19,ud***8,1,2025-07-19 13:14:18,,
投资策略,天风证券-产业赛道与主题投资风向标：连板空间与主题投资的短期胜率&赔率-250719,周思考：连板空间（最高连板数量）是反应市场短线情绪的重要指标之一。我们复盘了2020年1月1日到2025年6月30日连板空间与后续市场表现，归纳了不同连板高度与主题投资的胜率&...,吴开达，肖峰,,48,2025-07-19,jam****on,1,2025-07-19 13:14:18,,
投资策略,开源证券-北交所策略专题报告：北交所新质生产力后备军筛选系列二十二，关注中科仪、锐翔智能等-250718,"北交所上市“后备军”189家，分布在高端装备、TMT等新质生产力行业中
　　至2025年7月15日，北交所已有189家公司获受理，待上会企业153家，覆盖高端设备（54家）、T...",诸海滨,,53,2025-07-19,wil****hb,1,2025-07-19 13:14:18,,
投资策略,开源证券-投资策略周报：中报业绩预告的行业和个股线索-250719,"我们前期持续对市场能够持续突破保持乐观态度，剖析市场突破的核心动力
　　近期A股在宏观预期未显著变化的背景下仍实现向上突破，体现出风险偏好强劲修复是因为从交易行为、资金流向到制...",韦冀星,,11,2025-07-19,liqi******908,1,2025-07-19 13:14:18,,
投资策略,英大证券-2025年下半年A股市场投资策略报告：震荡向上或为主，结构性机会丰富-250718,"报告概要：
　　2025年上半年市场回顾：上证综指上涨2.76%，深证成指上涨0.48%，沪深300指数上涨0.03%，创业板指数上涨0.53%，科创50指数上涨1.46%。行...",惠祥凤,,80,2025-07-18,海***,1,2025-07-19 13:14:18,,
投资策略,国联民生证券-策略研究|专题报告：今年和2015年相似么？-250718,"宏观环境方面，今年和2015年相似度较低
　　过去一段时间，市场趋势和基本面产生了一定的背离：市场持续走高，截至2025年7月11日，上证指数已经超过3500点，而基本面持续偏...",包承超，邓宇林，肖遥志,,26,2025-07-18,gdm****yh,1,2025-07-19 13:14:18,,
投资策略,东吴证券-北交所定期报告：十大重点行业稳增长工作方案即将出台，国家鼓励境内再投资-250718,资本市场新闻：1）工信部：钢铁、有色、石化等十大重点行业稳增长工作方案即将出台。工信部总工程师谢少锋在7月18日国新办新闻发布会上表示，钢铁、有色、石化等十大重点行业稳增长工作...,朱洁羽，易申申，余慧勇,,7,2025-07-18,ziy****92,1,2025-07-19 13:14:18,,
投资策略,国联民生证券-后市资本市场展望-250718,"风险提示
　　全球地缘政治出现重大变化，导致全球市场风险偏好急剧变化；如果后续地缘政治风险加剧，国内风险偏好同样可能有所回落。
　　美联储降息不及预期。目前，海外就业数据超预期...",邓宇林，包承超，肖遥志,,1,2025-07-18,kj***h,1,2025-07-19 13:14:18,,
投资策略,东莞证券-财富通每周策略-250718,"【下周策略】
　　◆本周走势回顾
　　本周沪指延续震荡向上走势，并在周五创年内收盘新高，全周量能均在1.4万亿上方，表现仍较为活跃。从周K线来看，上证指数上涨0.69%，深证成...",费小平，尹炜祺，曾浩,,9,2025-07-18,tab****77,1,2025-07-19 13:14:18,,
投资策略,东兴证券-首席周观点：2025年第29周-250718,"金属行业：全球白银市场已进入供需缺口结构性放大新阶段--供给显现趋势性低增长
　　白银储量区域集中度高，增长弹性来源于伴生矿开发。2024年全球白银储量合计64万吨，分国别观察...",,,12,2025-07-18,zgx****20,1,2025-07-19 13:14:18,,
投资策略,华安证券-稳抓手、牛同步、宽基化——我国A股ETF发展的三大预判-250718,自2024年9月底以来，A股市场ETF资金涌入量激增。2024年全年A股市场的ETF规模同比增速高达81.6%，ETF的市场规模越来越大，份额占比越来越高，对A股的影响越来越大...,郑小霞，任思雨,,17,2025-07-18,r**n,1,2025-07-19 13:14:18,,
投资策略,源达信息-宏观策略周报：上半年GDP同比增长5.3%，经济持续复苏-250718,"资讯要闻
　　1.初步核算，上半年国内生产总值660536亿元，按不变价格计算，同比增长5.3%。分产业看，第一产业增加值31172亿元，同比增长3.7%；第二产业增加值239...",李向梅,,11,2025-07-18,liu****88,1,2025-07-19 13:14:18,,
投资策略,粤开证券-市场日报-250718,"投资要点
　　今日关注
　　指数涨跌情况：今日A股主要宽基指数多数上涨。截止收盘，沪指涨0.50%，收报3534.48点；深证成指涨0.37%，收报10913.84点；创业板指...",孟之绪,,6,2025-07-18,ZZB****16,1,2025-07-19 13:14:18,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：洞悉十五五，战略资源、海洋、城市更新-250718,"国内——洞悉十五五：战略资源、海洋、城市更新
　　（一）十五五规划时间进度
　　1.2025年政策日历一览
　　2025年下半年政策研究重点关注四中、五中全会的召开。
　　2....",慧博智能投研,,25,2025-07-18,慧博,1,2025-07-19 13:14:18,,
投资策略,天风证券-科创板专题系列：1+N新政助力科创板高质量发展-250718,"1.今年以来科创板扶持脉络
　　5月13日，科技部、央行、金融监管总局、证监会等七部门联合印发《加快构建科技金融体制有力支撑高水平科技自立自强的若干政策举措》，提出15项改革措...",吴开达，叶慧超,,18,2025-07-18,459****35,1,2025-07-19 13:14:18,,
投资策略,太平洋证券-策略日报：百家争鸣-250717,"大类资产跟踪
　　利率债震荡运行。10年期国债期货指数在半年线位置震荡运行，与我们此前判断的相一致，短期来看股市弱势调整和基本面的疲弱仍将支撑债市高位震荡运行，直至中期股市再次...",张冬冬，徐梓铭,,14,2025-07-17,846****71,1,2025-07-19 13:14:18,,
