分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
行业分析,财通证券-社会服务行业：经营分化，龙头领跑-250912,师核心观点1H2025社服行业总览：上半年服务消费板块收入略增，利润承压，表现分化，龙头企业凭借卓越运营率先释放成效。1H2025社服行业收入同比增1.4%，达2019年134...,耿荣晨，周诗琪,看好,31,2025-09-12,clar******g12,1,2025-09-12 12:54:40,,
行业分析,开源证券-通信行业点评报告：世纪互联获40MW新订单用于部署国产芯片，国产算力渐迎拐点-250912,"世纪互联获40MW新订单，国产芯片成为增长引擎之一
　　2025年9月11日，世纪互联发布公告，已从一家领先互联网公司获得40MW的批发订单，位于大北京地区中固安IDC园区，公...",蒋颖,看好,3,2025-09-12,she****ng,1,2025-09-12 12:54:40,,
行业分析,东莞证券-工程机械行业跟踪点评：8月内销同环比齐增长，行业复苏态势延续-250912,"事件：
　　中国工程机械工业协会公布2025年8月挖掘机、装载机销量数据。
　　点评：
　　挖掘机销量数据：2025年8月，挖掘机销量为16523台，同比增长12.81%，环比...",谢少威,标配,5,2025-09-12,liup******nda,1,2025-09-12 12:54:40,,
行业分析,东莞证券-计算机行业双周报：Anthropic禁止中国控股企业使用Claude，AI国产替代进程有望加速-250912,"投资要点：
　　计算机行业指数涨跌幅及估值：申万计算机板块近2周（2025/8/29-2025/9/11）累计下跌5.77%，跑输沪深300指数7.66个百分点，在31个申万一...",卢芷心，罗炜斌，陈伟光,超配,9,2025-09-12,994****31,1,2025-09-12 12:54:40,,
行业分析,天风证券-建筑装饰行业专题研究：25H1建筑板块业绩承压，重视高股息及细分高景气赛道-250912,"H1建筑板块营收、业绩承压下滑，看好下半年盈利修复
　　25H1 CS建筑板块实现收入39639亿元，同比增速-5.5%，实现归母净利润913亿元，同比增速-6.03%，，营收...",鲍荣富，王涛，王雯,强于大市,26,2025-09-12,zzz****61,1,2025-09-12 12:54:40,,
行业分析,财通证券-计算机行业投资策略月报：8月市场平稳，斑马智行冲刺港股上市-250912,"核心观点
　　7-8月呈现高基数的减速特征，全年市场走出“前低中高后平”的走势。8月全国乘用车市场零售199.5万辆，同比增长4.6%，环比增长8.2%；今年以来累计零售1,4...",杨烨，王妍丹,看好,11,2025-09-12,心**属,1,2025-09-12 12:54:40,,
行业分析,开源证券-电子行业：推理专用芯片Rubin CPX重磅发布，产业链迎来新机遇-250912,"英伟达发布推理专用芯片Rubin CPX，成本效益较高
　　AI推理过程包含两个重要阶段：Prefill阶段与Decode阶段，这两个阶段对AI基础设施的需求存在本质差异。其中...",陈蓉芳，刘琦,看好,3,2025-09-12,hwj****06,1,2025-09-12 12:54:40,,
行业分析,艾瑞咨询-2025年汽车行业网络营销监测报告-250912,"行业洞察
　　市场端：2025年1-7月，国内乘用车累计零售1274.6万辆，同比增长10.3%；新能源零售渗透率连续五个月突破50%，且增速持续高于狭义乘用车，成行业增长核心...",,,33,2025-09-12,pass******999,1,2025-09-12 12:54:40,,
行业分析,东莞证券-农林牧渔行业双周报：关注产能调控-250912,"投资要点：
　　SW农林牧渔行业略跑赢沪深300指数。2025年8月29日—2025年9月11日，SW农林牧渔行业上涨4.16%，跑赢同期沪深300指数约2.28个百分点。细分...",魏红梅,超配,11,2025-09-12,x-gh******com,1,2025-09-12 12:54:40,,
行业分析,民生证券-有色金属行业中国铀业招股说明书拆解：中核铸基石，铀业见锋芒-250912,全球核能龙头，筑牢能源安全基石。公司深耕核工业领域，主要从事天然铀资源的采冶、销售及贸易，以及独居石、铀钼等放射性共伴生矿产资源综合利用及产品销售，主要产品包括天然铀、氯化稀土...,邱祖学,推荐,23,2025-09-12,fir****an,1,2025-09-12 12:54:40,,
行业分析,国金证券-基础化工行业：松下“马九”覆铜板性能再上台阶，引领电子树脂材料升级换代-250910,"投资逻辑
　　松下“马九”覆铜板介电性能再上台阶，将推动高频高速树脂材料再次升级。覆铜板龙头企业松下工业在其官网上透露了第9代覆铜板MEGTRON9的部分性能数据，M9覆铜板的...",陈屹,买入,11,2025-09-12,for****99,1,2025-09-12 12:54:40,,
行业分析,中邮证券-银行业2025年中报综述：业绩筑底转正，关注信贷投放及息差改善-250912,"投资要点
　　规模驱动业绩回暖，息差形成主要拖累：受益于上年同期低基数影响、生息资产规模扩张，部分银行同时得益于手续费与投资收入的显著改善，2025年上半年上市银行经营业绩整体...",张银新,中性,26,2025-09-12,jing******123,1,2025-09-12 12:54:40,,
行业分析,东莞证券-电力设备及新能源行业双周报：两部门印发《新型储能规模化建设专项行动方案》-250912,行情回顾：截至2025年9月11日，近两周申万电力设备行业上涨11.64%，跑赢沪深300指数9.75个百分点，在申万31个行业中排名第1名；申万电力设备行业本月上涨8.26%...,刘兴文,超配,13,2025-09-12,jsbi******ung,1,2025-09-12 12:54:40,,
行业分析,东莞证券-有色金属行业双周报：美联储9月降息几成定局，金属价格上涨预期抬升-250912,"投资要点：
　　行情回顾。截至2025年9月11日，申万有色金属行业近两周上涨6.46%，跑赢沪深300指数4.57个百分点，在申万31个行业中排名第3名。截至2025年9月1...",许正堃,标配,13,2025-09-12,fen****10,1,2025-09-12 12:54:40,,
行业分析,中山证券-电子行业周报：OpenAI计划大幅增加未来开支-250911,"投资要点：
　　●OpenAI计划大幅增加未来开支。据《TheInformation》报道，OpenAI告诉投资者，预计到2029年的总支出可能达到1150亿美元，比此前预期高...",葛淼,,10,2025-09-12,gd***b,1,2025-09-12 12:54:40,,
行业分析,慧博智能投研-储能行业深度：行业现状、市场格局、产业链及相关企业深度梳理-250912,为实现2050年全球能源系统净零排放，全球风光装机容量还将增长14倍，带动储能需求达到4000+GW（截止2024年全球新型储能累计装机规模仅165.4GW）。从全球能源结构转...,慧博智能投研,,40,2025-09-12,慧博,2,2025-09-12 12:54:43,,
行业分析,国际货币基金组织-房地产行业：波斯尼亚和黑塞哥维那房地产市场（英译中）-250912,摘要：这份专题研究论文（SIP）分析了波斯尼亚和黑塞哥维那房地产市场的近期发展，重点关注住房价格动态、金融稳定影响以及波斯尼亚和黑塞哥维那的政策。近年来，波斯尼亚和黑塞哥维那的...,卡罗琳娜·洛佩兹,,16,2025-09-12,伊***,2,2025-09-12 12:54:43,,
行业分析,EFPIA-医药行业：欧盟心血管健康计划（英译中）-250912,每年诊断出超过1300万新病例1和高达2820亿的欧元成本2每年，心血管疾病（CVD）的负担3对病人、医疗系统和整个社会造成的影响是惊人的。在欧盟，每三例死亡中就有一例是由于心...,,,17,2025-09-12,Lin_******gtu,2,2025-09-12 12:54:43,,
行业分析,东莞证券-房地产及建材行业双周报：建材“防内卷”政策持续落地，行业盈利有所改善-250912,"投资要点：
　　房地产周观点：9月5日晚，深圳市住建局、人民银行深圳市分行发布《关于进一步优化调整本市房地产政策措施的通知》，核心内容包括：分区优化居民购房政策；企事业单位购房...",何敏仪,标配,15,2025-09-12,swi****en,2,2025-09-12 12:54:43,,
行业分析,东海证券-非银金融行业资本市场聚焦（八）：公募费改三阶段启动，销售费率优化助推长期投资和权益类发展-250912,"投资要点：
　　事件：证监会于9月5日就《公开募集证券投资基金销售费用管理规定（征求意见稿）》公开征求意见，标示着公募费改第三阶段正式启动。
　　公募费改一二阶段成效初显，三阶...",陶圣禹,超配,4,2025-09-12,ZS***L,2,2025-09-12 12:54:43,,
行业分析,东莞证券-机械设备行业双周报：8月挖机内销同环比双增，Optimus Gen3灵活度提升-250912,"投资要点：
　　行情回顾：
　　机械设备本周涨跌幅：申万机械设备行业双周上涨2.46%，跑赢沪深300指数0.57个百分点，在申万31个行业中排第8名；申万机械设备板块本月至今...",谢少威,标配,12,2025-09-12,a2***7,2,2025-09-12 12:54:43,,
行业分析,东莞证券-食品饮料行业双周报：白酒持续出清，大众品优选景气细分-250912,行情回顾：2025年8月29日-2025年9月11日，SW食品饮料行业指数整体上涨3.54%，板块涨幅位居申万一级行业第六位，跑赢同期沪深300指数约1.65个百分点。细分板块...,黄冬祎,超配,12,2025-09-12,skyb******bc1,2,2025-09-12 12:54:43,,
行业分析,山西证券-通信行业周跟踪：博通ASIC预期再上调，深圳光博会预热-250912,"行业动向：
　　1）博通最新财报显示AI业务继续高增，新的ASIC客户百亿订单已下达。根据光纤在线报道，博通2025财年第三季度财报实现营收159.5亿美元，同比增长22%，实...",高宇洋，张天，孙悦文,领先大市-A,13,2025-09-12,xur****en,2,2025-09-12 12:54:43,,
行业分析,东海证券-医药生物行业2025年中报业绩综述：创新药链靓丽，期待行业整体复苏-250911,"●板块整体业绩承压，环比小幅改善。我们统计的454家医药生物板块上市公司2025年H1整体实现营业收入12,533.30亿元，同比下降2.59%；归母净利润1000.02亿元，...",杜永宏，付婷，赖菲虹,,51,2025-09-12,liuj******ang,2,2025-09-12 12:54:43,,
行业分析,长城证券-风电行业周报：浙江、北京发布136号文承接方案，7月风电并网同环比回落-250912,本周行业概括：1）行业动态：浙江省发展和改革委员会发布关于公开征求《浙江省新能源上网电价市场化改革实施方案（征求意见稿）》及配套实施细则意见的通知。存量项目方面，机制电价，与现...,于夕朦，王泽雷，谢斯尘,强于大市,13,2025-09-12,sus****yf,2,2025-09-12 12:54:43,,
行业分析,德邦证券-基础化工行业：IMO净零法案即将提交，关注绿色甲醇投资机会-250912,事件：2025年9月5日，国家能源局发布《关于开展绿色液体燃料技术攻关和产业化试点工作（第一批）的通知》，原则同意9个项目开展绿色液体燃料技术攻关和产业化试点工作，其中5个项目...,王华炳,优于大市,3,2025-09-12,mrm****16,2,2025-09-12 12:54:43,,
行业分析,诚通证券-医药行业2025年中报业绩总结：创新突围、器械复苏与中药筑底-250911,"整体：营收趋稳，利润下滑收窄
　　营收端趋稳。2025年上半年，医药行业营收总额1.21万亿元（+3.4%），其中25Q2营收6124亿元，同比下降1.1%（25Q1同比下降4...",李志新,推荐,29,2025-09-12,max****ng,2,2025-09-12 12:54:43,,
行业分析,五矿证券-电气设备行业2025H1锂电财报点评：新周期有望开启，关注固态电池等新技术-250912,"根据我们对锂电材料各上市公司25年半年报的梳理，我们认为产业主要变化为：
　　从供给侧四要素看，盈利能力情况看，2025Q2行业归母净利润同比增速+27%，连续2个季度转正，盈...",张鹏,看好,18,2025-09-12,gold******son,2,2025-09-12 12:54:43,,
行业分析,中航证券-国防军工行业军事智能化：新质战斗力核心，掌握制智权关键-250910,"报告摘要
　　当今世界，百年未有之大变局加速演进，以人工智能为代表的颠覆性技术迅猛发展，并广泛应用于军事领域，使战争形态向智能化加速演变，与之相应的战争制胜机理也正在发生嬗变。...",宋浩田，张超，李博伦,增持,102,2025-09-12,li***o,2,2025-09-12 12:54:43,,
行业分析,来觅研究院-电子设备行业：持续迭代！PCB行业受益AI高速增长-250912,"AI驱动PCB高速成长
　　PCB（Printed Circuit Board，印制电路板）是电子设备中用于支撑和连接电子元器件的核心基础件，通过印刷工艺在绝缘基板上形成导电铜...",李沛瑶,,8,2025-09-12,tq***n,2,2025-09-12 12:54:43,,
行业分析,申港证券-食品饮料行业研究周报：中报风险释放伴随促消费政策推出，双节销售有望转好-250910,"每周一谈：中报风险释放伴随促消费政策推出双节销售有望转好
　　白酒中报报表风险释放，中秋国庆旺季动销情况或促销费政策的推出有望催化板块行情。根据白酒半年报告数据，板块25Q2营...",王伟,增持,9,2025-09-12,维***,2,2025-09-12 12:54:43,,
行业分析,开源证券-计算机行业点评报告：空天算力迎来布局良机-250912,"事件：之江实验室主任王坚再次强调空天算力
　　9月11日，2025 Inclusion·外滩大会上，阿里云创始人、之江实验室主任王坚发表《人工智能：从代码开放到资源开放》重磅演...",陈宝健,看好,3,2025-09-12,zhuc******456,2,2025-09-12 12:54:43,,
行业分析,毕马威-全球金融科技行业融资分析：2025年上半年金融科技动向-250911,"2025年上半年全球金融科技市场吸引447亿美元投资
　　全球金融科技投资经历五年来最低的六个月投资期
　　2025年上半年，全球金融科技市场吸引了447亿美元的投资，这是自2...",Anton Ruddenklau，Anton Ruddenklau,,67,2025-09-12,mmm****ll,2,2025-09-12 12:54:43,,
行业分析,东方证券-电子行业：存储行情景气度持续，持续看好国产存储产业链-250911,NAND三季度价格上涨预期增强。近日闪迪宣布将面向所有渠道和消费者客户的产品价格上调10%以上，且考虑未来几个季度进一步调整。这是闪迪在2025年第二次提价。此举或将标志着新一...,薛宏伟，蒯剑，韩潇锐,看好,3,2025-09-11,381****39,2,2025-09-12 12:54:43,,
行业分析,东方证券-电子行业：长存三期成立，半导体设备有望国产化加速-250911,25Q2中国大陆半导体设备市场同比略降，国产设备厂商业绩维持高增。根据国际半导体产业协会（SEMI）数据，25Q2中国大陆半导体设备销售额达113.6亿美元，同比下滑2%，环比...,薛宏伟，蒯剑，韩潇锐,看好,3,2025-09-11,4433******204,2,2025-09-12 12:54:43,,
行业分析,国信证券-农林牧渔行业农产品研究跟踪系列报告（173）：看好2025年牛周期反转上行，原奶价格年底或迎拐点-250911,"周度农产品跟踪：新一轮牛价上涨已开启，生猪价格支撑较强。
　　生猪：产能维持低波动，预计低成本猪企仍能保持较好盈利。9月5日生猪价格13.72元/公斤，周环比+1.25%；7k...",鲁家瑞，李瑞楠，江海航,优于大市,28,2025-09-11,eq-****mo,3,2025-09-12 12:54:44,,
行业分析,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250911,2025年9月11日，中证REITs全收益指数环比下降0.11%，收于1069.7；市场总成交金额环比下降9.7%，为4.92亿元；换手率为0.45%，环比下降0.07pct；...,孙伟风，吴钰洁,,1,2025-09-11,z**h,3,2025-09-12 12:54:44,,
行业分析,太平洋证券-房地产行业日报：大连开展秋季购房节促销活动-250911,"市场行情：
　　2025年9月10日，今日权益市场各板块多数上涨，上证综指和深证综指分别上涨0.13%和0.29%，沪深300和中证500分别上涨0.21%和0.05%。申万房...",徐超，戴梓涵,中性,4,2025-09-11,xmhj******008,3,2025-09-12 12:54:44,,
行业分析,太平洋证券-医药行业日报：诺华将以14亿美元收购Tourmaline，囊获IL~6单抗Pacibekitug-250910,"报告摘要
　　市场表现：
　　2025年9月10日，医药板块涨跌幅-0.40%，跑输沪深300指数0.61pct，涨跌幅居申万31个子行业第24名。各医药子行业中，医疗研发外包...",周豫，张崴,看好,3,2025-09-11,ge***9,3,2025-09-12 12:54:44,,
行业分析,国信证券-电力设备新能源行业点评：全国首个机制电价竞价结果出炉，山东省风电竞价结果较好-250911,国信电新观点：9月11日，山东省国网新能源云公示2025年度新能源机制电价竞价出清结果（项目并网时间在2025年6月1日~12月31日之间），其中光伏机制电价为0.225元/千...,王蔚祺，王晓声，袁阳,优于大市,4,2025-09-11,cf***d,3,2025-09-12 12:54:44,,
行业分析,万联证券-社会服务行业2025H1业绩综述报告：营收利润双提升，旅游景区边际向好-250911,"投资要点：
　　社会服务板块上半年营收利润双提升，业绩排名居前。2025年上半年上市公司业绩公布，社会服务板块营收利润双双提升，营业收入合计954.36亿元，同比增长5.44%...",叶柏良,强于大市,10,2025-09-11,kar****ly,3,2025-09-12 12:54:44,,
行业分析,爱建证券-2025年智能汽车产业研究：颠覆式革新，供给创造需求-250911,预计当前至明年是汽车高阶智驾技术成熟度、政策法规、用户接受度与商业模式共同突破的窗口，我们建议重视汽车智能化。智能化对汽车行业的改造贯穿产业全链条，核心变革体现在：1）产业逻辑...,吴迪,强于大市,69,2025-09-11,T**H,3,2025-09-12 12:54:44,,
行业分析,华源证券-医药行业2024年&2025H1总结：下半年业绩有望企稳回升，看好创新产业浪潮持续-250911,"总结：行业持续分行业总结：2024年及2025H1医药业绩承压、分化显著，消费类疲弱，创新药+原料药+CXO表现较好
　　行业整体：2024年，453家医药公司实现营收2.46...",刘闯，林海霖，陶宸冉,看好,95,2025-09-11,海**水,3,2025-09-12 12:54:44,,
行业分析,财通证券-白色家电行业：红利为正，新品类为奇-250911,"2025年家电行业中报总结
　　行业概览：行业营收稳健增长，净利率稳定。1H2025家用电器（申万）板块整体营收/归母净利润分别达8685/703亿元，同比+8.4%/+12....",孙谦，于雪娇,看好,26,2025-09-11,l**2,3,2025-09-12 12:54:44,,
行业分析,华源证券-房地产行业周报：深圳优化住房政策，多地公积金支持力度提升-250911,板块行情：本周上证指数下跌1.2%、深证成指下跌0.8%、创业板指上升2.4%、沪深300下跌0.8%、房地产（申万）下跌1.5%。个股方面，涨跌幅前五的分别为：首开股份(+3...,邓力，戴铭余,看好,16,2025-09-11,ust****ao,3,2025-09-12 12:54:44,,
行业分析,国信证券-电子行业模拟芯片专题：推荐具有高端化和平台化能力的企业-250911,"推荐具有高端化和平台化能力的企业
　　模拟芯片行业周期向上，预计2025/2026年全球市场规模分别增长3.3%/5.1%。全球模拟芯片市场规模2004-2024年的CAGR为...",胡剑，胡慧，叶子,优于大市,37,2025-09-11,胖胖金****13,3,2025-09-12 12:54:44,,
行业分析,山西证券-非银行金融行业周报：公募费改持续推进，券商五篇大文章评价试行-250911,"投资要点
　　政策完善公募基金销售环节费率改革。上周，证监会发布《公开募集证券投资基金销售费用管理规定（征求意见稿）》。聚焦销售环节费率改革，明确六大方面安排。一是调降公募基金...",孙田田，刘丽，李明阳,领先大市-A,10,2025-09-11,jave******ogo,3,2025-09-12 12:54:44,,
行业分析,民生证券-摩托车行业深度报告：本田百年复盘，自主摩企探径-250911,引言：过去70余年，本田摩托一步步构建起技术、产品、制造、品牌的“四重护城河”，在技术突破与产品创新的连续演进中，不仅改写了全球摩托车产业格局，也为后来者提供了极具可操作性的战...,崔琰，姜煦洲,推荐,76,2025-09-11,arep******ble,3,2025-09-12 12:54:44,,
行业分析,大公国际-体育行业：体育金融激活产业闭环，助力经济转型新支柱崛起-250911,2025年，金融支持体育产业发展的利好政策接连出台，我国正式开启了体育金融的“政策元年”。当前，我国体育产业整体总量快增，呈现“结构升级、消费释放、新兴萌芽”的供需错配式成长格...,刘佳聪,,5,2025-09-11,kaoy******229,3,2025-09-12 12:54:44,,
行业分析,万联证券-机械设备行业快评报告：7月挖掘机与装载机销量延续增长趋势-250911,"行业事件：
　　近日，中国工程机械工业协会公布最新统计数据，7月销售各类挖掘机17,138台，同比增长25.2%;7月销售各类装载机9,000台，同比增长7.41%。
　　投资...",蔡梓林,强于大市,2,2025-09-11,wan****di,3,2025-09-12 12:54:44,,
行业分析,华西证券-养殖行业：产能调控座谈会召开在即，继续推荐生猪养殖-250911,"事件概述: 
　　据农业农村部畜牧兽医局，9月16日农业农村部畜牧兽医局将召开生猪产能调控企业座谈会，牧原股份和温氏股份等25家生猪养殖企业参会。会议主要内容包括：（1）分析研...",周莎，魏心欣,推荐,4,2025-09-11,加班***单,3,2025-09-12 12:54:44,,
行业分析,中原证券-半导体行业月报：半导体行业25Q2持续稳健增长，国产AI算力厂商业绩表现亮眼-250911,8月半导体行业表现相对较强。2025年8月国内半导体行业（中信）上涨23.84%，同期沪深300上涨10.33%，其中集成电路上涨31.47%，分立器件上涨16.29%，半导体...,邹臣,强于大市,52,2025-09-11,mcy2******008,3,2025-09-12 12:54:44,,
行业分析,艾昆纬-人工智能行业：生命科学中的人工智能商业化（英译中）-250911,人工智能（AI）已成为生命科学商业化不可或缺的组成部分，重塑了企业如何分配资源、参与客户互动和推动增长的方式。为了理解这一转型，IQVIA对来自五个关键领域的107位高级商业领...,SHRAVAN KOTAKONDA，普兰德拉·阿瓦斯蒂,,15,2025-09-11,1381******885,3,2025-09-12 12:54:44,,
行业分析,IQVIA-人工智能行业可负担医疗的未来：释放人工智能 的潜力，以改造东南亚的卫生系统（英译中）-250911,东南亚的卫生系统正面临需求上升、资源受限和成本轨迹不可持续的完美风暴。几种宏观趋势正在汇集，造成这种压力：人口结构变化、城市化和慢性病负担。人工智能（AI），特别是自主型AI，...,李卓谦，SAM SCIBETTA，王randy,,11,2025-09-11,中**敏,3,2025-09-12 12:54:44,,
行业分析,益普索-消费行业：富裕消费者消费的未来（英译中）-250911,"背景
　　随着经济增长和财富积累的加快，中国已成为全球最大的高净值人口群体。从2010年到2020年，可投资资产超过100万元人民币的家庭数量增长了近十倍，推动了成熟且多元化的...",张玲玲，李丽真,,63,2025-09-11,66***6,3,2025-09-12 12:54:44,,
投资策略,源达信息-宏观策略周报：8月核心CPI持续回升，进出口连续3个月实现双增长-250912,"资讯要闻
　　1.8月份，消费市场运行总体平稳，居民消费价格指数（CPI）环比持平，同比下降0.4%，核心CPI同比上涨0.9%，涨幅连续第4个月扩大。国内市场竞争秩序持续优化...",李向梅,,11,2025-09-12,wt***1,1,2025-09-12 12:54:48,,
投资策略,东莞证券-财富通每周策略-250912,"【下周策略】
　　◆本周走势回顾
　　本周大盘震荡上行，三大指数周K线集体收红。整体来看，本周市场在阶段调整后迅速修复表明投资者做多意愿更加强烈，后续有望在科技资产的带领下进一...",费小平，尹炜祺，曾浩,,9,2025-09-12,jin****36,1,2025-09-12 12:54:48,,
投资策略,东兴证券-首席周观点：2025年第37周-250911,"张天丰|东兴证券金属首席分析师
　　S1480520100001，021-25102914，Zhang_tf@dxzq.net.cn
　　金属行业：赤峰黄金（600988.SH...",,,10,2025-09-12,m**g,1,2025-09-12 12:54:48,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：牛市中，板块轮动有何规律？-250912,"策略——牛市中，板块轮动有何规律？
　　（一）牛市行情类型及演绎阶段划分
　　1.牛市行情类型：基本面驱动与流动性驱动
　　如果以15%涨幅为标准，2010年以来上证指数共有约...",慧博智能投研,,20,2025-09-12,慧博,1,2025-09-12 12:54:48,,
投资策略,粤开证券-粤开市场日报-250912,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为-0.12%，深证成指涨跌幅为-0.43%，创业板指涨跌幅为-1.09%。
　　申万一级行业表现：有色金属、房地产、钢铁在行业涨跌...",孟之绪,,5,2025-09-12,lug****70,1,2025-09-12 12:54:48,,
投资策略,开源证券-投资策略专题：游戏，下一个创新药-250911,"坚定牛市思维，双轮驱动，科技为先
　　市场突破后，我们对于指数的长期趋势仍维持乐观判断:（1）坚定牛市思维，证券化率视角下，当前估值仍有上行空间，持续看好。（2）市场结构呈现【...",韦冀星，简宇涵,,12,2025-09-12,xj***z,1,2025-09-12 12:54:48,,
投资策略,太平洋证券-策略日报：回马枪-250911,"大类资产跟踪
　　利率债长端下跌，短端上行，曲线陡峭。三十年期国债期货加权指再创新低，距离年内新低更进一步，此前我们判断国债期货指数将在半年线位置获得支撑，短期震荡整理后将进一...",张冬冬，徐梓铭,,14,2025-09-11,月**剑,1,2025-09-12 12:54:48,,
投资策略,东吴证券-北交所定期报告：科技成长板块表现活跃，北证50指数收涨1.59%-250911,资本市场新闻：1）国务院：同意开展10个要素市场化配置综合改革试点，包括北京城市副中心、苏南重点城市、杭甬温、合肥都市圈、福厦泉、郑州市、长株潭、粤港澳大湾区内地九市、重庆市、...,朱洁羽，易申申，余慧勇,,8,2025-09-11,jet****35,1,2025-09-12 12:54:48,,
投资策略,华安证券-趋势性上涨行情中坚守强势主线地位不动摇-250911,"市场异动
　　9月11日市场放量大涨，其中上证指数上涨1.65%，创业板指大涨5.15%。全A成交额2.46万亿，较上一个交易日增加23%。行业层面上，所有行业均收涨但分化依旧...",郑小霞，刘超，陈博,,3,2025-09-11,l**l,1,2025-09-12 12:54:48,,
投资策略,国投证券-A股大牛市——真正的慢牛-250911,在8月24日周报《牛且“慢”》中，我们提出对当前市场“慢牛”的呼吁。事实上，自924行情以来沪指上涨幅度超过45%，自4月初黄金坑以来上涨幅度接近25%，当前上涨环境依然并非依...,林荣雄，黄玮宗,,20,2025-09-11,lia****qm,1,2025-09-12 12:54:48,,
投资策略,粤开证券-粤开市场日报-250911,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为1.65%，深证成指涨跌幅为3.36%，创业板指涨跌幅为5.15%。
　　申万一级行业表现：通信、电子、计算机在行业涨跌幅榜居前；...",孟之绪,,5,2025-09-11,落**莲,1,2025-09-12 12:54:48,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：如何布局“ 十五五” 规划的投资机会-250911,"国内——如何布局“十五五”规划的投资机会
　　（一）过往四次“五年规划”历史沿革
　　1.“五年规划”政策回眸
　　《五年规划建议》一般在上一阶段“五年规划”结束年份的10月通...",慧博智能投研,,27,2025-09-11,慧博,1,2025-09-12 12:54:48,,
投资策略,西南证券-系统动力学模型研判市场系列之二：来自物理学的预警——LPPL模型如何提示历史行情主升浪顶部-250911,"LPPL模型的核心思想——万物皆有“断裂点” 
　　假设我们用手慢慢地掰弯一把塑料尺
　　初期:稍微用力，尺子弯曲，但你一松手，它就恢复原状。这个系统是稳定的。
　　中期:持续...",程睿智，李历,,29,2025-09-11,mol****88,1,2025-09-12 12:54:48,,
投资策略,光大证券-解密牛市系列之四：牛市中，板块轮动有何规律？-250910,"牛市行情类型及演绎阶段划分
　　牛市行情类型：基本面驱动与流动性驱动。如果以15%涨幅为标准，2010年以来上证指数共有约11次持续时间较久的上涨区间。每段牛市行情并非完全相似...",张宇生，王国兴,,18,2025-09-11,Yo***g,1,2025-09-12 12:54:48,,
投资策略,太平洋证券-策略日报：债市将挑战年内新低-250910,"大类资产跟踪
　　利率债破位下跌，三十年期国债期货加权指数距离年内新低仅一步之遥，此前我们判断国债期货指数将在半年线位置获得支撑，短期震荡整理后将进一步破位下跌，目前走势完美符...",张冬冬，徐梓铭,,15,2025-09-11,pu***n,1,2025-09-12 12:54:48,,
投资策略,开源证券-投资策略专题：港股补涨契机中的资产掘金机会-250910,"港股补涨的背景与逻辑
　　自2025年“对等关税”冲击至今，港股呈现“健康的”温和震荡上行行情，但相较A股的相对收益明显趋弱，核心或在于以下三方面原因：（1）8月金管局持续收紧...",韦冀星,,6,2025-09-10,a14****12,1,2025-09-12 12:54:48,,
投资策略,东吴证券-北交所定期报告：8月CPI工业价格显积极信号，北证50指数缩量微跌-250910,资本市场新闻：8月CPI结构性分化：食品价格下行，核心消费与服务价格稳步回升。国家统计局数据显示，8月CPI同比下降0.4%，环比持平；PPI同比下降2.9%，降幅收窄且环比转...,朱洁羽，易申申，余慧勇,,7,2025-09-10,475****23,1,2025-09-12 12:54:48,,
投资策略,天风证券-“新秩序研究”系列四：再通胀魅影，美联储独立性冲击-250910,导读：2025年以来，美国特朗普总统2.0时代推行的“新政”，在众多领域影响市场。为了更好的记录和观测这些“灰犀牛”，我们的“新秩序”系列应运而生。进入9月，海外市场（尤其是美...,吴开达,,13,2025-09-10,sus****an,1,2025-09-12 12:54:48,,
投资策略,东吴证券-港股&海外周观察：降息的大门已经打开-250910,"该周（2025年9月1日-2025年9月5日）发达市场与新兴市场转涨。从涨幅来看，新兴市场涨幅较大，达1.4%，发达市场上涨0.3%。
　　港股：该周恒生科技上涨0.2%，恒指...",陈梦,,12,2025-09-10,ww***w,1,2025-09-12 12:54:48,,
投资策略,太平洋证券-策略日报：美元破位-250909,"大类资产跟踪
　　利率债延续弱势。10年期国债加权在年线附近震荡后有开启新一波跌势的迹象，走势符合我们此前的判断，考虑到股市的强势，以及商品市场已经向上变盘，预计利率债将跌破震...",张冬冬，徐梓铭,,14,2025-09-10,knig******ock,1,2025-09-12 12:54:48,,
投资策略,申港证券-策略周报：上周各主要指数涨少跌多-250909,"投资摘要：
　　上周各主要指数具体表现分别为：沪深300指数涨跌幅为-0.81%，上证指数涨跌幅-1.18%，深证成指涨跌幅为-0.83%，创业板涨跌幅为2.35%，中证500...",徐广福,,7,2025-09-10,dor****xy,2,2025-09-12 12:54:50,,
投资策略,粤开证券-粤开市场日报-250910,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.13%，深证成指涨跌幅为0.38%，创业板指涨跌幅为1.27%。
　　申万一级行业表现：通信、电子、传媒在行业涨跌幅榜居前；有...",孟之绪,,5,2025-09-10,zj***j,2,2025-09-12 12:54:50,,
